Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
652,15239,Entry long,Long,2023-06-14T13:45:00+0700,1121.3,1,-1090000,-0.97,1.0303e+08,10303.00,220000,0.20,1210000,1.08
652,15245,Exit long,Close entry(s) order Long,2023-06-15T09:15:00+0700,1110.4,1,-1090000,-0.97,1.0303e+08,10303.00,220000,0.20,1210000,1.08
653,15269,Entry long,Long,2023-06-16T10:30:00+0700,1115,1,-40000,-0.04,1.0299e+08,10299.00,40000,0.04,180000,0.16
653,15271,Exit long,Close entry(s) order Long,2023-06-16T11:00:00+0700,1114.6,1,-40000,-0.04,1.0299e+08,10299.00,40000,0.04,180000,0.16
654,15320,Entry long,Long,2023-06-21T09:00:00+0700,1100.8,1,1460000,1.33,1.0445e+08,10445.00,1650000,1.50,510000,0.46
654,15342,Exit long,Close entry(s) order Long,2023-06-22T09:45:00+0700,1115.4,1,1460000,1.33,1.0445e+08,10445.00,1650000,1.50,510000,0.46
655,15360,Entry long,Long,2023-06-23T09:30:00+0700,1114.5,1,260000,0.23,1.0471e+08,10471.00,830000,0.74,20000,0.02
655,15367,Exit long,Close entry(s) order Long,2023-06-23T11:15:00+0700,1117.1,1,260000,0.23,1.0471e+08,10471.00,830000,0.74,20000,0.02
656,15373,Entry long,Long,2023-06-23T14:00:00+0700,1117.1,1,100000,0.09,1.0481e+08,10481.00,390000,0.35,200000,0.18
656,15378,Exit long,Close entry(s) order Long,2023-06-26T09:15:00+0700,1118.1,1,100000,0.09,1.0481e+08,10481.00,390000,0.35,200000,0.18
657,15386,Entry long,Long,2023-06-26T11:15:00+0700,1115,1,880000,0.79,1.0569e+08,10569.00,1080000,0.97,140000,0.13
657,15401,Exit long,Close entry(s) order Long,2023-06-27T10:15:00+0700,1123.8,1,880000,0.79,1.0569e+08,10569.00,1080000,0.97,140000,0.13
658,15414,Entry long,Long,2023-06-27T14:45:00+0700,1125.2,1,230000,0.20,1.0592e+08,10592.00,530000,0.47,0,0.00
658,15426,Exit long,Close entry(s) order Long,2023-06-28T13:00:00+0700,1127.5,1,230000,0.20,1.0592e+08,10592.00,530000,0.47,0,0.00
659,15466,Entry long,Long,2023-06-30T13:30:00+0700,1118.5,1,-160000,-0.14,1.0576e+08,10576.00,140000,0.13,270000,0.24
659,15469,Exit long,Close entry(s) order Long,2023-06-30T14:15:00+0700,1116.9,1,-160000,-0.14,1.0576e+08,10576.00,140000,0.13,270000,0.24
660,15484,Entry long,Long,2023-07-03T13:15:00+0700,1118.4,1,-40000,-0.04,1.0572e+08,10572.00,180000,0.16,220000,0.20
660,15489,Exit long,Close entry(s) order Long,2023-07-03T14:30:00+0700,1118,1,-40000,-0.04,1.0572e+08,10572.00,180000,0.16,220000,0.20
661,15496,Entry long,Long,2023-07-04T10:15:00+0700,1117.5,1,690000,0.62,1.0641e+08,10641.00,920000,0.82,80000,0.07
661,15523,Exit long,Close entry(s) order Long,2023-07-05T13:30:00+0700,1124.4,1,690000,0.62,1.0641e+08,10641.00,920000,0.82,80000,0.07
662,15537,Entry long,Long,2023-07-06T11:00:00+0700,1123.2,1,-170000,-0.15,1.0624e+08,10624.00,30000,0.03,180000,0.16
662,15539,Exit long,Close entry(s) order Long,2023-07-06T11:30:00+0700,1121.5,1,-170000,-0.15,1.0624e+08,10624.00,30000,0.03,180000,0.16
663,15548,Entry long,Long,2023-07-07T09:00:00+0700,1114,1,100000,0.09,1.0634e+08,10634.00,280000,0.25,30000,0.03
663,15555,Exit long,Close entry(s) order Long,2023-07-07T10:45:00+0700,1115,1,100000,0.09,1.0634e+08,10634.00,280000,0.25,30000,0.03
664,15561,Entry long,Long,2023-07-07T13:30:00+0700,1118.3,1,1180000,1.06,1.0752e+08,10752.00,1460000,1.31,0,0.00
664,15582,Exit long,Close entry(s) order Long,2023-07-10T14:00:00+0700,1130.1,1,1180000,1.06,1.0752e+08,10752.00,1460000,1.31,0,0.00
665,15588,Entry long,Long,2023-07-11T09:30:00+0700,1138.7,1,380000,0.33,1.079e+08,10790.00,580000,0.51,40000,0.04
665,15596,Exit long,Close entry(s) order Long,2023-07-11T11:30:00+0700,1142.5,1,380000,0.33,1.079e+08,10790.00,580000,0.51,40000,0.04
666,15601,Entry long,Long,2023-07-11T14:00:00+0700,1143.3,1,-280000,-0.24,1.0762e+08,10762.00,50000,0.04,680000,0.59
666,15613,Exit long,Close entry(s) order Long,2023-07-12T11:00:00+0700,1140.5,1,-280000,-0.24,1.0762e+08,10762.00,50000,0.04,680000,0.59
667,15625,Entry long,Long,2023-07-13T09:15:00+0700,1148.8,1,620000,0.54,1.0824e+08,10824.00,420000,0.37,160000,0.14
667,15642,Exit long,Close entry(s) order Long,2023-07-13T14:45:00+0700,1155,1,620000,0.54,1.0824e+08,10824.00,420000,0.37,160000,0.14
668,15667,Entry long,Long,2023-07-17T10:15:00+0700,1163.8,1,-190000,-0.16,1.0805e+08,10805.00,110000,0.09,250000,0.21
668,15672,Exit long,Close entry(s) order Long,2023-07-17T11:30:00+0700,1161.9,1,-190000,-0.16,1.0805e+08,10805.00,110000,0.09,250000,0.21
669,15676,Entry long,Long,2023-07-17T13:45:00+0700,1165.1,1,-250000,-0.21,1.078e+08,10780.00,120000,0.10,340000,0.29
669,15678,Exit long,Close entry(s) order Long,2023-07-17T14:15:00+0700,1162.6,1,-250000,-0.21,1.078e+08,10780.00,120000,0.10,340000,0.29
670,15695,Entry long,Long,2023-07-18T13:45:00+0700,1164,1,100000,0.09,1.079e+08,10790.00,80000,0.07,320000,0.27
670,15699,Exit long,Close entry(s) order Long,2023-07-18T14:45:00+0700,1165,1,100000,0.09,1.079e+08,10790.00,80000,0.07,320000,0.27
671,15714,Entry long,Long,2023-07-19T13:45:00+0700,1168.5,1,-440000,-0.38,1.0746e+08,10746.00,150000,0.13,230000,0.20
671,15718,Exit long,Close entry(s) order Long,2023-07-19T14:45:00+0700,1164.1,1,-440000,-0.38,1.0746e+08,10746.00,150000,0.13,230000,0.20
672,15732,Entry long,Long,2023-07-20T13:30:00+0700,1161.5,1,180000,0.15,1.0764e+08,10764.00,430000,0.37,220000,0.19
672,15740,Exit long,Close entry(s) order Long,2023-07-21T09:30:00+0700,1163.3,1,180000,0.15,1.0764e+08,10764.00,430000,0.37,220000,0.19
673,15743,Entry long,Long,2023-07-21T10:15:00+0700,1164.6,1,2070000,1.78,1.0971e+08,10971.00,2470000,2.12,70000,0.06
673,15763,Exit long,Close entry(s) order Long,2023-07-24T10:30:00+0700,1185.3,1,2070000,1.78,1.0971e+08,10971.00,2470000,2.12,70000,0.06
674,15774,Entry long,Long,2023-07-24T14:30:00+0700,1193.9,1,-70000,-0.06,1.0964e+08,10964.00,300000,0.25,250000,0.21
674,15785,Exit long,Close entry(s) order Long,2023-07-25T11:15:00+0700,1193.2,1,-70000,-0.06,1.0964e+08,10964.00,300000,0.25,250000,0.21
675,15831,Entry long,Long,2023-07-27T14:30:00+0700,1196.6,1,-360000,-0.30,1.0928e+08,10928.00,80000,0.07,540000,0.45
675,15834,Exit long,Close entry(s) order Long,2023-07-28T09:15:00+0700,1193,1,-360000,-0.30,1.0928e+08,10928.00,80000,0.07,540000,0.45
676,15837,Entry long,Long,2023-07-28T10:00:00+0700,1194,1,850000,0.71,1.1013e+08,11013.00,1190000,1.00,20000,0.02
676,15847,Exit long,Close entry(s) order Long,2023-07-28T13:45:00+0700,1202.5,1,850000,0.71,1.1013e+08,11013.00,1190000,1.00,20000,0.02
677,15852,Entry long,Long,2023-07-31T09:00:00+0700,1213.8,1,40000,0.03,1.1017e+08,11017.00,470000,0.39,0,0.00
677,15860,Exit long,Close entry(s) order Long,2023-07-31T11:00:00+0700,1214.2,1,40000,0.03,1.1017e+08,11017.00,470000,0.39,0,0.00
678,15867,Entry long,Long,2023-07-31T14:00:00+0700,1218.3,1,1820000,1.49,1.1199e+08,11199.00,2020000,1.66,20000,0.02
678,15874,Exit long,Close entry(s) order Long,2023-08-01T09:45:00+0700,1236.5,1,1820000,1.49,1.1199e+08,11199.00,2020000,1.66,20000,0.02
679,15877,Entry long,Long,2023-08-01T10:30:00+0700,1238.1,1,20000,0.02,1.1201e+08,11201.00,380000,0.31,110000,0.09
679,15883,Exit long,Close entry(s) order Long,2023-08-01T13:15:00+0700,1238.3,1,20000,0.02,1.1201e+08,11201.00,380000,0.31,110000,0.09
680,15887,Entry long,Long,2023-08-01T14:15:00+0700,1237.5,1,-1750000,-1.41,1.1026e+08,11026.00,100000,0.08,1150000,0.93
680,15889,Exit long,Close entry(s) order Long,2023-08-01T14:45:00+0700,1220,1,-1750000,-1.41,1.1026e+08,11026.00,100000,0.08,1150000,0.93
681,15902,Entry long,Long,2023-08-02T13:15:00+0700,1222.9,1,-1650000,-1.35,1.0861e+08,10861.00,580000,0.47,1770000,1.45
681,15926,Exit long,Close entry(s) order Long,2023-08-03T14:30:00+0700,1206.4,1,-1650000,-1.35,1.0861e+08,10861.00,580000,0.47,1770000,1.45
682,15936,Entry long,Long,2023-08-04T11:00:00+0700,1220.3,1,2080000,1.70,1.1069e+08,11069.00,2650000,2.17,220000,0.18
682,15957,Exit long,Close entry(s) order Long,2023-08-07T11:30:00+0700,1241.1,1,2080000,1.70,1.1069e+08,11069.00,2650000,2.17,220000,0.18
683,15964,Entry long,Long,2023-08-07T14:30:00+0700,1246.7,1,60000,0.05,1.1075e+08,11075.00,820000,0.66,0,0.00
683,15972,Exit long,Close entry(s) order Long,2023-08-08T10:30:00+0700,1247.3,1,60000,0.05,1.1075e+08,11075.00,820000,0.66,0,0.00
684,15975,Entry long,Long,2023-08-08T11:15:00+0700,1250,1,-390000,-0.31,1.1036e+08,11036.00,130000,0.10,660000,0.53
684,15981,Exit long,Close entry(s) order Long,2023-08-08T14:00:00+0700,1246.1,1,-390000,-0.31,1.1036e+08,11036.00,130000,0.10,660000,0.53
685,16004,Entry long,Long,2023-08-10T09:00:00+0700,1238,1,150000,0.12,1.1051e+08,11051.00,420000,0.34,30000,0.02
685,16007,Exit long,Close entry(s) order Long,2023-08-10T09:45:00+0700,1239.5,1,150000,0.12,1.1051e+08,11051.00,420000,0.34,30000,0.02
686,16039,Entry long,Long,2023-08-11T14:15:00+0700,1232.5,1,470000,0.38,1.1098e+08,11098.00,1050000,0.85,0,0.00
686,16043,Exit long,Close entry(s) order Long,2023-08-14T09:15:00+0700,1237.2,1,470000,0.38,1.1098e+08,11098.00,1050000,0.85,0,0.00
687,16051,Entry long,Long,2023-08-14T11:15:00+0700,1243.4,1,0,0.00,1.1098e+08,11098.00,200000,0.16,70000,0.06
687,16054,Exit long,Close entry(s) order Long,2023-08-14T13:15:00+0700,1243.4,1,0,0.00,1.1098e+08,11098.00,200000,0.16,70000,0.06
688,16073,Entry long,Long,2023-08-15T13:15:00+0700,1237.8,1,1370000,1.11,1.1235e+08,11235.00,1570000,1.27,150000,0.12
688,16090,Exit long,Close entry(s) order Long,2023-08-16T11:30:00+0700,1251.5,1,1370000,1.11,1.1235e+08,11235.00,1570000,1.27,150000,0.12
689,16097,Entry long,Long,2023-08-16T14:30:00+0700,1258.3,1,-490000,-0.39,1.1186e+08,11186.00,0,0.00,580000,0.46
689,16100,Exit long,Close entry(s) order Long,2023-08-17T09:15:00+0700,1253.4,1,-490000,-0.39,1.1186e+08,11186.00,0,0.00,580000,0.46
690,16103,Entry long,Long,2023-08-17T10:00:00+0700,1256.3,1,-100000,-0.08,1.1176e+08,11176.00,160000,0.13,130000,0.10
690,16107,Exit long,Close entry(s) order Long,2023-08-17T11:00:00+0700,1255.3,1,-100000,-0.08,1.1176e+08,11176.00,160000,0.13,130000,0.10
691,16113,Entry long,Long,2023-08-17T13:45:00+0700,1259.2,1,-220000,-0.17,1.1154e+08,11154.00,250000,0.20,500000,0.40
691,16115,Exit long,Close entry(s) order Long,2023-08-17T14:15:00+0700,1257,1,-220000,-0.17,1.1154e+08,11154.00,250000,0.20,500000,0.40
692,16126,Entry long,Long,2023-08-18T11:00:00+0700,1233.4,1,-590000,-0.48,1.1095e+08,11095.00,30000,0.02,640000,0.52
692,16128,Exit long,Close entry(s) order Long,2023-08-18T11:30:00+0700,1227.5,1,-590000,-0.48,1.1095e+08,11095.00,30000,0.02,640000,0.52
693,16138,Entry long,Long,2023-08-21T09:15:00+0700,1193.8,1,-320000,-0.27,1.1063e+08,11063.00,260000,0.22,340000,0.28
693,16141,Exit long,Close entry(s) order Long,2023-08-21T10:00:00+0700,1190.6,1,-320000,-0.27,1.1063e+08,11063.00,260000,0.22,340000,0.28
694,16170,Entry long,Long,2023-08-22T13:45:00+0700,1187.8,1,880000,0.74,1.1151e+08,11151.00,1680000,1.41,670000,0.56
694,16178,Exit long,Close entry(s) order Long,2023-08-23T09:45:00+0700,1196.6,1,880000,0.74,1.1151e+08,11151.00,1680000,1.41,670000,0.56
695,16199,Entry long,Long,2023-08-24T10:15:00+0700,1188.1,1,210000,0.18,1.1172e+08,11172.00,600000,0.51,60000,0.05
695,16203,Exit long,Close entry(s) order Long,2023-08-24T11:15:00+0700,1190.2,1,210000,0.18,1.1172e+08,11172.00,600000,0.51,60000,0.05
696,16207,Entry long,Long,2023-08-24T13:30:00+0700,1198.3,1,-470000,-0.39,1.1125e+08,11125.00,660000,0.55,500000,0.42
696,16214,Exit long,Close entry(s) order Long,2023-08-25T09:15:00+0700,1193.6,1,-470000,-0.39,1.1125e+08,11125.00,660000,0.55,500000,0.42
697,16217,Entry long,Long,2023-08-25T10:00:00+0700,1198.8,1,-270000,-0.23,1.1098e+08,11098.00,30000,0.03,370000,0.31
697,16219,Exit long,Close entry(s) order Long,2023-08-25T10:30:00+0700,1196.1,1,-270000,-0.23,1.1098e+08,11098.00,30000,0.03,370000,0.31
698,16225,Entry long,Long,2023-08-25T13:15:00+0700,1196.6,1,310000,0.26,1.1129e+08,11129.00,840000,0.70,650000,0.54
698,16237,Exit long,Close entry(s) order Long,2023-08-28T10:15:00+0700,1199.7,1,310000,0.26,1.1129e+08,11129.00,840000,0.70,650000,0.54
699,16247,Entry long,Long,2023-08-28T14:00:00+0700,1208.1,1,570000,0.47,1.1186e+08,11186.00,610000,0.50,50000,0.04
699,16251,Exit long,Close entry(s) order Long,2023-08-29T09:00:00+0700,1213.8,1,570000,0.47,1.1186e+08,11186.00,610000,0.50,50000,0.04
700,16254,Entry long,Long,2023-08-29T09:45:00+0700,1212.6,1,-360000,-0.30,1.115e+08,11150.00,110000,0.09,390000,0.32
700,16256,Exit long,Close entry(s) order Long,2023-08-29T10:15:00+0700,1209,1,-360000,-0.30,1.115e+08,11150.00,110000,0.09,390000,0.32
701,16265,Entry long,Long,2023-08-29T13:45:00+0700,1210.8,1,230000,0.19,1.1173e+08,11173.00,620000,0.51,210000,0.17
701,16274,Exit long,Close entry(s) order Long,2023-08-30T10:00:00+0700,1213.1,1,230000,0.19,1.1173e+08,11173.00,620000,0.51,210000,0.17
702,16277,Entry long,Long,2023-08-30T10:45:00+0700,1216.1,1,760000,0.62,1.1249e+08,11249.00,990000,0.81,360000,0.30
702,16290,Exit long,Close entry(s) order Long,2023-08-31T09:15:00+0700,1223.7,1,760000,0.62,1.1249e+08,11249.00,990000,0.81,360000,0.30
703,16293,Entry long,Long,2023-08-31T10:00:00+0700,1231.1,1,-150000,-0.12,1.1234e+08,11234.00,160000,0.13,250000,0.20
703,16298,Exit long,Close entry(s) order Long,2023-08-31T11:15:00+0700,1229.6,1,-150000,-0.12,1.1234e+08,11234.00,160000,0.13,250000,0.20
704,16316,Entry long,Long,2023-09-05T11:00:00+0700,1245.4,1,-160000,-0.13,1.1218e+08,11218.00,50000,0.04,170000,0.14
704,16318,Exit long,Close entry(s) order Long,2023-09-05T11:30:00+0700,1243.8,1,-160000,-0.13,1.1218e+08,11218.00,50000,0.04,170000,0.14
705,16332,Entry long,Long,2023-09-06T10:15:00+0700,1243.8,1,-250000,-0.20,1.1193e+08,11193.00,40000,0.03,310000,0.25
705,16334,Exit long,Close entry(s) order Long,2023-09-06T10:45:00+0700,1241.3,1,-250000,-0.20,1.1193e+08,11193.00,40000,0.03,310000,0.25
706,16340,Entry long,Long,2023-09-06T13:30:00+0700,1241.3,1,2010000,1.62,1.1394e+08,11394.00,2200000,1.77,80000,0.06
706,16348,Exit long,Close entry(s) order Long,2023-09-07T09:30:00+0700,1261.4,1,2010000,1.62,1.1394e+08,11394.00,2200000,1.77,80000,0.06
707,16408,Entry long,Long,2023-09-12T10:15:00+0700,1235.1,1,150000,0.12,1.1409e+08,11409.00,420000,0.34,190000,0.15
707,16413,Exit long,Close entry(s) order Long,2023-09-12T11:30:00+0700,1236.6,1,150000,0.12,1.1409e+08,11409.00,420000,0.34,190000,0.15
708,16418,Entry long,Long,2023-09-12T14:00:00+0700,1244.7,1,470000,0.38,1.1456e+08,11456.00,1380000,1.11,0,0.00
708,16428,Exit long,Close entry(s) order Long,2023-09-13T10:30:00+0700,1249.4,1,470000,0.38,1.1456e+08,11456.00,1380000,1.11,0,0.00
709,16443,Entry long,Long,2023-09-14T09:30:00+0700,1248,1,-350000,-0.28,1.1421e+08,11421.00,380000,0.30,440000,0.35
709,16447,Exit long,Close entry(s) order Long,2023-09-14T10:30:00+0700,1244.5,1,-350000,-0.28,1.1421e+08,11421.00,380000,0.30,440000,0.35
710,16462,Entry long,Long,2023-09-15T09:30:00+0700,1239.9,1,-190000,-0.15,1.1402e+08,11402.00,500000,0.40,280000,0.23
710,16468,Exit long,Close entry(s) order Long,2023-09-15T11:00:00+0700,1238,1,-190000,-0.15,1.1402e+08,11402.00,500000,0.40,280000,0.23
711,16474,Entry long,Long,2023-09-15T13:45:00+0700,1239.9,1,-890000,-0.72,1.1313e+08,11313.00,420000,0.34,1080000,0.87
711,16481,Exit long,Close entry(s) order Long,2023-09-18T09:30:00+0700,1231,1,-890000,-0.72,1.1313e+08,11313.00,420000,0.34,1080000,0.87
712,16512,Entry long,Long,2023-09-19T13:45:00+0700,1223.7,1,-650000,-0.53,1.1248e+08,11248.00,50000,0.04,810000,0.66
712,16514,Exit long,Close entry(s) order Long,2023-09-19T14:15:00+0700,1217.2,1,-650000,-0.53,1.1248e+08,11248.00,50000,0.04,810000,0.66
713,16525,Entry long,Long,2023-09-20T11:00:00+0700,1226.1,1,440000,0.36,1.1292e+08,11292.00,1050000,0.86,130000,0.11
713,16537,Exit long,Close entry(s) order Long,2023-09-21T09:15:00+0700,1230.5,1,440000,0.36,1.1292e+08,11292.00,1050000,0.86,130000,0.11
714,16569,Entry long,Long,2023-09-22T13:45:00+0700,1191.1,1,150000,0.13,1.1307e+08,11307.00,1060000,0.89,300000,0.25
714,16573,Exit long,Close entry(s) order Long,2023-09-22T14:45:00+0700,1192.6,1,150000,0.13,1.1307e+08,11307.00,1060000,0.89,300000,0.25
715,16581,Entry long,Long,2023-09-25T10:45:00+0700,1194.3,1,-460000,-0.39,1.1261e+08,11261.00,120000,0.10,520000,0.44
715,16587,Exit long,Close entry(s) order Long,2023-09-25T13:30:00+0700,1189.7,1,-460000,-0.39,1.1261e+08,11261.00,120000,0.10,520000,0.44
716,16606,Entry long,Long,2023-09-26T13:30:00+0700,1163.5,1,-340000,-0.29,1.1227e+08,11227.00,1180000,1.01,710000,0.61
716,16610,Exit long,Close entry(s) order Long,2023-09-26T14:30:00+0700,1160.1,1,-340000,-0.29,1.1227e+08,11227.00,1180000,1.01,710000,0.61
717,16624,Entry long,Long,2023-09-27T13:15:00+0700,1155.2,1,40000,0.03,1.1231e+08,11231.00,280000,0.24,310000,0.27
717,16627,Exit long,Close entry(s) order Long,2023-09-27T14:00:00+0700,1155.6,1,40000,0.03,1.1231e+08,11231.00,280000,0.24,310000,0.27
718,16646,Entry long,Long,2023-09-28T14:00:00+0700,1161.6,1,620000,0.53,1.1293e+08,11293.00,1150000,0.99,960000,0.83
718,16656,Exit long,Close entry(s) order Long,2023-09-29T10:30:00+0700,1167.8,1,620000,0.53,1.1293e+08,11293.00,1150000,0.99,960000,0.83
719,16665,Entry long,Long,2023-09-29T14:00:00+0700,1168.7,1,-310000,-0.27,1.1262e+08,11262.00,330000,0.28,1060000,0.91
719,16678,Exit long,Close entry(s) order Long,2023-10-02T11:15:00+0700,1165.6,1,-310000,-0.27,1.1262e+08,11262.00,330000,0.28,1060000,0.91
720,16704,Entry long,Long,2023-10-03T14:15:00+0700,1143,1,-1170000,-1.02,1.1145e+08,11145.00,0,0.00,1500000,1.31
720,16706,Exit long,Close entry(s) order Long,2023-10-03T14:45:00+0700,1131.3,1,-1170000,-1.02,1.1145e+08,11145.00,0,0.00,1500000,1.31
721,16735,Entry long,Long,2023-10-05T11:15:00+0700,1134.4,1,-140000,-0.12,1.1131e+08,11131.00,40000,0.04,240000,0.21
721,16737,Exit long,Close entry(s) order Long,2023-10-05T13:00:00+0700,1133,1,-140000,-0.12,1.1131e+08,11131.00,40000,0.04,240000,0.21
722,16759,Entry long,Long,2023-10-06T13:45:00+0700,1129.1,1,640000,0.57,1.1195e+08,11195.00,1310000,1.16,90000,0.08
722,16765,Exit long,Close entry(s) order Long,2023-10-09T09:15:00+0700,1135.5,1,640000,0.57,1.1195e+08,11195.00,1310000,1.16,90000,0.08
723,16770,Entry long,Long,2023-10-09T10:30:00+0700,1141.8,1,-380000,-0.33,1.1157e+08,11157.00,10000,0.01,510000,0.45
723,16772,Exit long,Close entry(s) order Long,2023-10-09T11:00:00+0700,1138,1,-380000,-0.33,1.1157e+08,11157.00,10000,0.01,510000,0.45
724,16818,Entry long,Long,2023-10-11T14:15:00+0700,1160.8,1,510000,0.44,1.1208e+08,11208.00,810000,0.70,140000,0.12
724,16826,Exit long,Close entry(s) order Long,2023-10-12T10:15:00+0700,1165.9,1,510000,0.44,1.1208e+08,11208.00,810000,0.70,140000,0.12
725,16830,Entry long,Long,2023-10-12T11:15:00+0700,1167,1,-120000,-0.10,1.1196e+08,11196.00,0,0.00,140000,0.12
725,16832,Exit long,Close entry(s) order Long,2023-10-12T13:00:00+0700,1165.8,1,-120000,-0.10,1.1196e+08,11196.00,0,0.00,140000,0.12
726,16857,Entry long,Long,2023-10-13T14:30:00+0700,1163.3,1,-550000,-0.47,1.1141e+08,11141.00,20000,0.02,600000,0.52
726,16860,Exit long,Close entry(s) order Long,2023-10-16T09:15:00+0700,1157.8,1,-550000,-0.47,1.1141e+08,11141.00,20000,0.02,600000,0.52
727,16873,Entry long,Long,2023-10-16T13:45:00+0700,1155.7,1,-560000,-0.48,1.1085e+08,11085.00,40000,0.03,870000,0.75
727,16875,Exit long,Close entry(s) order Long,2023-10-16T14:15:00+0700,1150.1,1,-560000,-0.48,1.1085e+08,11085.00,40000,0.03,870000,0.75
728,16887,Entry long,Long,2023-10-17T11:15:00+0700,1156.5,1,0,0.00,1.1085e+08,11085.00,230000,0.20,110000,0.10
728,16891,Exit long,Close entry(s) order Long,2023-10-17T13:30:00+0700,1156.5,1,0,0.00,1.1085e+08,11085.00,230000,0.20,110000,0.10
729,16907,Entry long,Long,2023-10-18T11:30:00+0700,1141.3,1,-160000,-0.14,1.1069e+08,11069.00,120000,0.11,250000,0.22
729,16910,Exit long,Close entry(s) order Long,2023-10-18T13:30:00+0700,1139.7,1,-160000,-0.14,1.1069e+08,11069.00,120000,0.11,250000,0.22
730,16927,Entry long,Long,2023-10-19T13:00:00+0700,1119.3,1,-300000,-0.27,1.1039e+08,11039.00,200000,0.18,520000,0.46
730,16929,Exit long,Close entry(s) order Long,2023-10-19T13:30:00+0700,1116.3,1,-300000,-0.27,1.1039e+08,11039.00,200000,0.18,520000,0.46
731,16952,Entry long,Long,2023-10-20T14:30:00+0700,1120.6,1,-510000,-0.46,1.0988e+08,10988.00,50000,0.04,530000,0.47
731,16955,Exit long,Close entry(s) order Long,2023-10-23T09:15:00+0700,1115.5,1,-510000,-0.46,1.0988e+08,10988.00,50000,0.04,530000,0.47
732,16985,Entry long,Long,2023-10-24T13:15:00+0700,1112.9,1,800000,0.72,1.1068e+08,11068.00,1000000,0.90,170000,0.15
732,17003,Exit long,Close entry(s) order Long,2023-10-25T13:00:00+0700,1120.9,1,800000,0.72,1.1068e+08,11068.00,1000000,0.90,170000,0.15
733,17061,Entry long,Long,2023-10-30T13:15:00+0700,1059.4,1,-1260000,-1.19,1.0942e+08,10942.00,710000,0.67,940000,0.89
733,17066,Exit long,Close entry(s) order Long,2023-10-30T14:30:00+0700,1046.8,1,-1260000,-1.19,1.0942e+08,10942.00,710000,0.67,940000,0.89
734,17104,Entry long,Long,2023-11-01T14:30:00+0700,1047.5,1,840000,0.80,1.1026e+08,11026.00,1080000,1.03,0,0.00
734,17109,Exit long,Close entry(s) order Long,2023-11-02T09:45:00+0700,1055.9,1,840000,0.80,1.1026e+08,11026.00,1080000,1.03,0,0.00
735,17112,Entry long,Long,2023-11-02T10:30:00+0700,1061.4,1,310000,0.29,1.1057e+08,11057.00,590000,0.56,20000,0.02
735,17118,Exit long,Close entry(s) order Long,2023-11-02T13:15:00+0700,1064.5,1,310000,0.29,1.1057e+08,11057.00,590000,0.56,20000,0.02
736,17122,Entry long,Long,2023-11-02T14:15:00+0700,1078.9,1,720000,0.67,1.1129e+08,11129.00,1480000,1.37,0,0.00
736,17134,Exit long,Close entry(s) order Long,2023-11-03T11:15:00+0700,1086.1,1,720000,0.67,1.1129e+08,11129.00,1480000,1.37,0,0.00
737,17150,Entry long,Long,2023-11-06T10:30:00+0700,1103.3,1,-370000,-0.34,1.1092e+08,11092.00,100000,0.09,490000,0.44
737,17152,Exit long,Close entry(s) order Long,2023-11-06T11:00:00+0700,1099.6,1,-370000,-0.34,1.1092e+08,11092.00,100000,0.09,490000,0.44
