Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
1700,21842,Exit short,Long,2024-11-01T10:30:00+0700,1339,1,-150000,-0.11,1.681e+08,16810.00,110000,0.08,240000,0.18
1701,21842,Entry long,Long,2024-11-01T10:30:00+0700,1339,1,-170000,-0.13,1.6793e+08,16793.00,0,0.00,200000,0.15
1701,21843,Exit long,Short,2024-11-01T10:45:00+0700,1337.3,1,-170000,-0.13,1.6793e+08,16793.00,0,0.00,200000,0.15
1702,21843,Entry short,Short,2024-11-01T10:45:00+0700,1337.3,1,1060000,0.79,1.6899e+08,16899.00,2020000,1.51,100000,0.07
1702,21894,Exit short,Long,2024-11-06T09:15:00+0700,1326.7,1,1060000,0.79,1.6899e+08,16899.00,2020000,1.51,100000,0.07
1703,21894,Entry long,Long,2024-11-06T09:15:00+0700,1326.7,1,800000,0.60,1.6979e+08,16979.00,1690000,1.27,170000,0.13
1703,21930,Exit long,Short,2024-11-07T14:45:00+0700,1334.7,1,800000,0.60,1.6979e+08,16979.00,1690000,1.27,170000,0.13
1704,21930,Entry short,Short,2024-11-07T14:45:00+0700,1334.7,1,-280000,-0.21,1.6951e+08,16951.00,0,0.00,0,0.00
1704,21931,Exit short,Long,2024-11-08T09:00:00+0700,1337.5,1,-280000,-0.21,1.6951e+08,16951.00,0,0.00,0,0.00
1705,21931,Entry long,Long,2024-11-08T09:00:00+0700,1337.5,1,-480000,-0.36,1.6903e+08,16903.00,280000,0.21,530000,0.40
1705,21937,Exit long,Short,2024-11-08T10:30:00+0700,1332.7,1,-480000,-0.36,1.6903e+08,16903.00,280000,0.21,530000,0.40
1706,21937,Entry short,Short,2024-11-08T10:30:00+0700,1332.7,1,1200000,0.90,1.7023e+08,17023.00,2660000,2.00,70000,0.05
1706,21970,Exit short,Long,2024-11-12T09:15:00+0700,1320.7,1,1200000,0.90,1.7023e+08,17023.00,2660000,2.00,70000,0.05
1707,21970,Entry long,Long,2024-11-12T09:15:00+0700,1320.7,1,-100000,-0.08,1.7013e+08,17013.00,60000,0.05,240000,0.18
1707,21971,Exit long,Short,2024-11-12T09:30:00+0700,1319.7,1,-100000,-0.08,1.7013e+08,17013.00,60000,0.05,240000,0.18
1708,21971,Entry short,Short,2024-11-12T09:30:00+0700,1319.7,1,-180000,-0.14,1.6995e+08,16995.00,140000,0.11,220000,0.17
1708,21972,Exit short,Long,2024-11-12T09:45:00+0700,1321.5,1,-180000,-0.14,1.6995e+08,16995.00,140000,0.11,220000,0.17
1709,21972,Entry long,Long,2024-11-12T09:45:00+0700,1321.5,1,-170000,-0.13,1.6978e+08,16978.00,200000,0.15,230000,0.17
1709,21973,Exit long,Short,2024-11-12T10:00:00+0700,1319.8,1,-170000,-0.13,1.6978e+08,16978.00,200000,0.15,230000,0.17
1710,21973,Entry short,Short,2024-11-12T10:00:00+0700,1319.8,1,680000,0.52,1.7046e+08,17046.00,2160000,1.64,100000,0.08
1710,22005,Exit short,Long,2024-11-13T14:30:00+0700,1313,1,680000,0.52,1.7046e+08,17046.00,2160000,1.64,100000,0.08
1711,22005,Entry long,Long,2024-11-13T14:30:00+0700,1313,1,-700000,-0.53,1.6976e+08,16976.00,0,0.00,570000,0.43
1711,22007,Exit long,Short,2024-11-14T09:00:00+0700,1306,1,-700000,-0.53,1.6976e+08,16976.00,0,0.00,570000,0.43
1712,22007,Entry short,Short,2024-11-14T09:00:00+0700,1306,1,-250000,-0.19,1.6951e+08,16951.00,530000,0.41,310000,0.24
1712,22012,Exit short,Long,2024-11-14T10:15:00+0700,1308.5,1,-250000,-0.19,1.6951e+08,16951.00,530000,0.41,310000,0.24
1713,22012,Entry long,Long,2024-11-14T10:15:00+0700,1308.5,1,-150000,-0.11,1.6936e+08,16936.00,140000,0.11,180000,0.14
1713,22013,Exit long,Short,2024-11-14T10:30:00+0700,1307,1,-150000,-0.11,1.6936e+08,16936.00,140000,0.11,180000,0.14
1714,22013,Entry short,Short,2024-11-14T10:30:00+0700,1307,1,3850000,2.95,1.7321e+08,17321.00,5350000,4.09,0,0.00
1714,22090,Exit short,Long,2024-11-20T10:45:00+0700,1268.5,1,3850000,2.95,1.7321e+08,17321.00,5350000,4.09,0,0.00
1715,22090,Entry long,Long,2024-11-20T10:45:00+0700,1268.5,1,-130000,-0.10,1.7308e+08,17308.00,1150000,0.91,330000,0.26
1715,22100,Exit long,Short,2024-11-20T14:30:00+0700,1267.2,1,-130000,-0.10,1.7308e+08,17308.00,1150000,0.91,330000,0.26
1716,22100,Entry short,Short,2024-11-20T14:30:00+0700,1267.2,1,-60000,-0.05,1.7302e+08,17302.00,0,0.00,280000,0.22
1716,22102,Exit short,Long,2024-11-21T09:00:00+0700,1267.8,1,-60000,-0.05,1.7302e+08,17302.00,0,0.00,280000,0.22
1717,22102,Entry long,Long,2024-11-21T09:00:00+0700,1267.8,1,70000,0.06,1.7309e+08,17309.00,190000,0.15,50000,0.04
1717,22103,Exit long,Short,2024-11-21T09:15:00+0700,1268.5,1,70000,0.06,1.7309e+08,17309.00,190000,0.15,50000,0.04
1718,22103,Entry short,Short,2024-11-21T09:15:00+0700,1268.5,1,-110000,-0.09,1.7298e+08,17298.00,390000,0.31,120000,0.09
1718,22109,Exit short,Long,2024-11-21T10:45:00+0700,1269.6,1,-110000,-0.09,1.7298e+08,17298.00,390000,0.31,120000,0.09
1719,22109,Entry long,Long,2024-11-21T10:45:00+0700,1269.6,1,-180000,-0.14,1.728e+08,17280.00,100000,0.08,210000,0.17
1719,22111,Exit long,Short,2024-11-21T11:15:00+0700,1267.8,1,-180000,-0.14,1.728e+08,17280.00,100000,0.08,210000,0.17
1720,22111,Entry short,Short,2024-11-21T11:15:00+0700,1267.8,1,-220000,-0.17,1.7258e+08,17258.00,10000,0.01,260000,0.21
1720,22112,Exit short,Long,2024-11-21T11:30:00+0700,1270,1,-220000,-0.17,1.7258e+08,17258.00,10000,0.01,260000,0.21
1721,22112,Entry long,Long,2024-11-21T11:30:00+0700,1270,1,3610000,2.84,1.7619e+08,17619.00,4870000,3.83,20000,0.02
1721,22213,Exit long,Short,2024-11-28T14:15:00+0700,1306.1,1,3610000,2.84,1.7619e+08,17619.00,4870000,3.83,20000,0.02
1722,22213,Entry short,Short,2024-11-28T14:15:00+0700,1306.1,1,-710000,-0.54,1.7548e+08,17548.00,180000,0.14,770000,0.59
1722,22225,Exit short,Long,2024-11-29T11:15:00+0700,1313.2,1,-710000,-0.54,1.7548e+08,17548.00,180000,0.14,770000,0.59
1723,22225,Entry long,Long,2024-11-29T11:15:00+0700,1313.2,1,-170000,-0.13,1.7531e+08,17531.00,1040000,0.79,200000,0.15
1723,22250,Exit long,Short,2024-12-02T14:00:00+0700,1311.5,1,-170000,-0.13,1.7531e+08,17531.00,1040000,0.79,200000,0.15
1724,22250,Entry short,Short,2024-12-02T14:00:00+0700,1311.5,1,-440000,-0.34,1.7487e+08,17487.00,220000,0.17,200000,0.15
1724,22254,Exit short,Long,2024-12-03T09:00:00+0700,1315.9,1,-440000,-0.34,1.7487e+08,17487.00,220000,0.17,200000,0.15
1725,22254,Entry long,Long,2024-12-03T09:00:00+0700,1315.9,1,-530000,-0.40,1.7434e+08,17434.00,0,0.00,530000,0.40
1725,22257,Exit long,Short,2024-12-03T09:45:00+0700,1310.6,1,-530000,-0.40,1.7434e+08,17434.00,0,0.00,530000,0.40
1726,22257,Entry short,Short,2024-12-03T09:45:00+0700,1310.6,1,-270000,-0.21,1.7407e+08,17407.00,520000,0.40,340000,0.26
1726,22263,Exit short,Long,2024-12-03T11:15:00+0700,1313.3,1,-270000,-0.21,1.7407e+08,17407.00,520000,0.40,340000,0.26
1727,22263,Entry long,Long,2024-12-03T11:15:00+0700,1313.3,1,70000,0.05,1.7414e+08,17414.00,500000,0.38,110000,0.08
1727,22272,Exit long,Short,2024-12-03T14:45:00+0700,1314,1,70000,0.05,1.7414e+08,17414.00,500000,0.38,110000,0.08
1728,22272,Entry short,Short,2024-12-03T14:45:00+0700,1314,1,160000,0.12,1.743e+08,17430.00,0,0.00,0,0.00
1728,22273,Exit short,Long,2024-12-04T09:00:00+0700,1312.4,1,160000,0.12,1.743e+08,17430.00,0,0.00,0,0.00
1729,22273,Entry long,Long,2024-12-04T09:00:00+0700,1312.4,1,-480000,-0.37,1.7382e+08,17382.00,40000,0.03,520000,0.40
1729,22274,Exit long,Short,2024-12-04T09:15:00+0700,1307.6,1,-480000,-0.37,1.7382e+08,17382.00,40000,0.03,520000,0.40
1730,22274,Entry short,Short,2024-12-04T09:15:00+0700,1307.6,1,-130000,-0.10,1.7369e+08,17369.00,540000,0.41,270000,0.21
1730,22300,Exit short,Long,2024-12-05T11:00:00+0700,1308.9,1,-130000,-0.10,1.7369e+08,17369.00,540000,0.41,270000,0.21
1731,22300,Entry long,Long,2024-12-05T11:00:00+0700,1308.9,1,3060000,2.34,1.7675e+08,17675.00,4240000,3.24,20000,0.02
1731,22364,Exit long,Short,2024-12-10T14:00:00+0700,1339.5,1,3060000,2.34,1.7675e+08,17675.00,4240000,3.24,20000,0.02
1732,22364,Entry short,Short,2024-12-10T14:00:00+0700,1339.5,1,-190000,-0.14,1.7656e+08,17656.00,290000,0.22,250000,0.19
1732,22366,Exit short,Long,2024-12-10T14:30:00+0700,1341.4,1,-190000,-0.14,1.7656e+08,17656.00,290000,0.22,250000,0.19
1733,22366,Entry long,Long,2024-12-10T14:30:00+0700,1341.4,1,-50000,-0.04,1.7651e+08,17651.00,630000,0.47,180000,0.13
1733,22383,Exit long,Short,2024-12-11T14:00:00+0700,1340.9,1,-50000,-0.04,1.7651e+08,17651.00,630000,0.47,180000,0.13
1734,22383,Entry short,Short,2024-12-11T14:00:00+0700,1340.9,1,-50000,-0.04,1.7646e+08,17646.00,770000,0.57,160000,0.12
1734,22388,Exit short,Long,2024-12-12T09:15:00+0700,1341.4,1,-50000,-0.04,1.7646e+08,17646.00,770000,0.57,160000,0.12
1735,22388,Entry long,Long,2024-12-12T09:15:00+0700,1341.4,1,230000,0.17,1.7669e+08,17669.00,1000000,0.75,60000,0.04
1735,22400,Exit long,Short,2024-12-12T13:30:00+0700,1343.7,1,230000,0.17,1.7669e+08,17669.00,1000000,0.75,60000,0.04
1736,22400,Entry short,Short,2024-12-12T13:30:00+0700,1343.7,1,770000,0.57,1.7746e+08,17746.00,1610000,1.20,80000,0.06
1736,22442,Exit short,Long,2024-12-16T14:30:00+0700,1336,1,770000,0.57,1.7746e+08,17746.00,1610000,1.20,80000,0.06
1737,22442,Entry long,Long,2024-12-16T14:30:00+0700,1336,1,60000,0.04,1.7752e+08,17752.00,0,0.00,100000,0.07
1737,22444,Exit long,Short,2024-12-17T09:00:00+0700,1336.6,1,60000,0.04,1.7752e+08,17752.00,0,0.00,100000,0.07
1738,22444,Entry short,Short,2024-12-17T09:00:00+0700,1336.6,1,270000,0.20,1.7779e+08,17779.00,1010000,0.76,0,0.00
1738,22466,Exit short,Long,2024-12-18T09:45:00+0700,1333.9,1,270000,0.20,1.7779e+08,17779.00,1010000,0.76,0,0.00
1739,22466,Entry long,Long,2024-12-18T09:45:00+0700,1333.9,1,-180000,-0.13,1.7761e+08,17761.00,110000,0.08,200000,0.15
1739,22467,Exit long,Short,2024-12-18T10:00:00+0700,1332.1,1,-180000,-0.13,1.7761e+08,17761.00,110000,0.08,200000,0.15
1740,22467,Entry short,Short,2024-12-18T10:00:00+0700,1332.1,1,-90000,-0.07,1.7752e+08,17752.00,290000,0.22,160000,0.12
1740,22480,Exit short,Long,2024-12-18T14:30:00+0700,1333,1,-90000,-0.07,1.7752e+08,17752.00,290000,0.22,160000,0.12
1741,22480,Entry long,Long,2024-12-18T14:30:00+0700,1333,1,-1770000,-1.33,1.7575e+08,17575.00,0,0.00,200000,0.15
1741,22482,Exit long,Short,2024-12-19T09:00:00+0700,1315.3,1,-1770000,-1.33,1.7575e+08,17575.00,0,0.00,200000,0.15
1742,22482,Entry short,Short,2024-12-19T09:00:00+0700,1315.3,1,-480000,-0.36,1.7527e+08,17527.00,370000,0.28,670000,0.51
1742,22518,Exit short,Long,2024-12-20T14:30:00+0700,1320.1,1,-480000,-0.36,1.7527e+08,17527.00,370000,0.28,670000,0.51
1743,22518,Entry long,Long,2024-12-20T14:30:00+0700,1320.1,1,110000,0.08,1.7538e+08,17538.00,0,0.00,30000,0.02
1743,22519,Exit long,Short,2024-12-20T14:45:00+0700,1321.2,1,110000,0.08,1.7538e+08,17538.00,0,0.00,30000,0.02
1744,22519,Entry short,Short,2024-12-20T14:45:00+0700,1321.2,1,-460000,-0.35,1.7492e+08,17492.00,0,0.00,0,0.00
1744,22520,Exit short,Long,2024-12-23T09:00:00+0700,1325.8,1,-460000,-0.35,1.7492e+08,17492.00,0,0.00,0,0.00
1745,22520,Entry long,Long,2024-12-23T09:00:00+0700,1325.8,1,-80000,-0.06,1.7484e+08,17484.00,550000,0.41,120000,0.09
1745,22541,Exit long,Short,2024-12-24T09:30:00+0700,1325,1,-80000,-0.06,1.7484e+08,17484.00,550000,0.41,120000,0.09
1746,22541,Entry short,Short,2024-12-24T09:30:00+0700,1325,1,-170000,-0.13,1.7467e+08,17467.00,330000,0.25,300000,0.23
1746,22555,Exit short,Long,2024-12-24T14:15:00+0700,1326.7,1,-170000,-0.13,1.7467e+08,17467.00,330000,0.25,300000,0.23
1747,22555,Entry long,Long,2024-12-24T14:15:00+0700,1326.7,1,2010000,1.52,1.7668e+08,17668.00,3080000,2.32,10000,0.01
1747,22615,Exit long,Short,2024-12-30T09:00:00+0700,1346.8,1,2010000,1.52,1.7668e+08,17668.00,3080000,2.32,10000,0.01
1748,22615,Entry short,Short,2024-12-30T09:00:00+0700,1346.8,1,-230000,-0.17,1.7645e+08,17645.00,480000,0.36,340000,0.25
1748,22635,Exit short,Long,2024-12-31T09:15:00+0700,1349.1,1,-230000,-0.17,1.7645e+08,17645.00,480000,0.36,340000,0.25
1749,22635,Entry long,Long,2024-12-31T09:15:00+0700,1349.1,1,-210000,-0.16,1.7624e+08,17624.00,300000,0.22,300000,0.22
1749,22643,Exit long,Short,2024-12-31T11:15:00+0700,1347,1,-210000,-0.16,1.7624e+08,17624.00,300000,0.22,300000,0.22
1750,22643,Entry short,Short,2024-12-31T11:15:00+0700,1347,1,-400000,-0.30,1.7584e+08,17584.00,250000,0.19,420000,0.31
1750,22656,Exit short,Long,2025-01-02T09:45:00+0700,1351,1,-400000,-0.30,1.7584e+08,17584.00,250000,0.19,420000,0.31
