Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
583,14909,Entry long,Long ID,2023-05-22T10:45:00+0700,1064.1,1,-460000,-0.43,-20120000,-2012.00,640000,0.60,800000,0.75
583,14939,Exit long,Short ID,2023-05-23T14:45:00+0700,1059.5,1,-460000,-0.43,-20120000,-2012.00,640000,0.60,800000,0.75
584,14939,Entry short,Short ID,2023-05-23T14:45:00+0700,1059.5,1,200000,0.19,-19920000,-1992.00,680000,0.64,440000,0.42
584,14982,Exit short,Long ID,2023-05-26T10:00:00+0700,1057.5,1,200000,0.19,-19920000,-1992.00,680000,0.64,440000,0.42
585,14982,Entry long,Long ID,2023-05-26T10:00:00+0700,1057.5,1,240000,0.23,-19680000,-1968.00,90000,0.09,320000,0.30
585,14997,Exit long,Short ID,2023-05-29T09:00:00+0700,1059.9,1,240000,0.23,-19680000,-1968.00,90000,0.09,320000,0.30
586,14997,Entry short,Short ID,2023-05-29T09:00:00+0700,1059.9,1,-120000,-0.11,-19800000,-1980.00,20000,0.02,150000,0.14
586,14999,Exit short,Long ID,2023-05-29T09:30:00+0700,1061.1,1,-120000,-0.11,-19800000,-1980.00,20000,0.02,150000,0.14
587,14999,Entry long,Long ID,2023-05-29T09:30:00+0700,1061.1,1,560000,0.53,-19240000,-1924.00,950000,0.90,40000,0.04
587,15037,Exit long,Short ID,2023-05-31T09:30:00+0700,1066.7,1,560000,0.53,-19240000,-1924.00,950000,0.90,40000,0.04
588,15037,Entry short,Short ID,2023-05-31T09:30:00+0700,1066.7,1,-550000,-0.52,-19790000,-1979.00,1000000,0.94,570000,0.53
588,15076,Exit short,Long ID,2023-06-02T09:45:00+0700,1072.2,1,-550000,-0.52,-19790000,-1979.00,1000000,0.94,570000,0.53
589,15076,Entry long,Long ID,2023-06-02T09:45:00+0700,1072.2,1,1360000,1.27,-18430000,-1843.00,1920000,1.79,60000,0.06
589,15117,Exit long,Short ID,2023-06-06T10:30:00+0700,1085.8,1,1360000,1.27,-18430000,-1843.00,1920000,1.79,60000,0.06
590,15117,Entry short,Short ID,2023-06-06T10:30:00+0700,1085.8,1,-820000,-0.76,-19250000,-1925.00,10000,0.01,850000,0.78
590,15125,Exit short,Long ID,2023-06-06T13:45:00+0700,1094,1,-820000,-0.76,-19250000,-1925.00,10000,0.01,850000,0.78
591,15125,Entry long,Long ID,2023-06-06T13:45:00+0700,1094,1,-130000,-0.12,-19380000,-1938.00,640000,0.59,340000,0.31
591,15165,Exit long,Short ID,2023-06-08T14:15:00+0700,1092.7,1,-130000,-0.12,-19380000,-1938.00,640000,0.59,340000,0.31
592,15165,Entry short,Short ID,2023-06-08T14:15:00+0700,1092.7,1,-420000,-0.38,-19800000,-1980.00,540000,0.49,540000,0.49
592,15188,Exit short,Long ID,2023-06-12T09:15:00+0700,1096.9,1,-420000,-0.38,-19800000,-1980.00,540000,0.49,540000,0.49
593,15188,Entry long,Long ID,2023-06-12T09:15:00+0700,1096.9,1,1630000,1.49,-18170000,-1817.00,2660000,2.43,570000,0.52
593,15249,Exit long,Short ID,2023-06-15T10:15:00+0700,1113.2,1,1630000,1.49,-18170000,-1817.00,2660000,2.43,570000,0.52
594,15249,Entry short,Short ID,2023-06-15T10:15:00+0700,1113.2,1,-700000,-0.63,-18870000,-1887.00,920000,0.83,940000,0.84
594,15276,Exit short,Long ID,2023-06-16T13:30:00+0700,1120.2,1,-700000,-0.63,-18870000,-1887.00,920000,0.83,940000,0.84
595,15276,Entry long,Long ID,2023-06-16T13:30:00+0700,1120.2,1,-2010000,-1.79,-20880000,-2088.00,10000,0.01,2010000,1.79
595,15284,Exit long,Short ID,2023-06-19T09:30:00+0700,1100.1,1,-2010000,-1.79,-20880000,-2088.00,10000,0.01,2010000,1.79
596,15284,Entry short,Short ID,2023-06-19T09:30:00+0700,1100.1,1,-40000,-0.04,-20920000,-2092.00,960000,0.87,330000,0.30
596,15324,Exit short,Long ID,2023-06-21T10:00:00+0700,1100.5,1,-40000,-0.04,-20920000,-2092.00,960000,0.87,330000,0.30
597,15324,Entry long,Long ID,2023-06-21T10:00:00+0700,1100.5,1,1450000,1.32,-19470000,-1947.00,2360000,2.14,480000,0.44
597,15385,Exit long,Short ID,2023-06-26T11:00:00+0700,1115,1,1450000,1.32,-19470000,-1947.00,2360000,2.14,480000,0.44
598,15385,Entry short,Short ID,2023-06-26T11:00:00+0700,1115,1,-1040000,-0.93,-20510000,-2051.00,140000,0.13,1080000,0.97
598,15397,Exit short,Long ID,2023-06-27T09:15:00+0700,1125.4,1,-1040000,-0.93,-20510000,-2051.00,140000,0.13,1080000,0.97
599,15397,Entry long,Long ID,2023-06-27T09:15:00+0700,1125.4,1,70000,0.06,-20440000,-2044.00,970000,0.86,440000,0.39
599,15446,Exit long,Short ID,2023-06-29T13:15:00+0700,1126.1,1,70000,0.06,-20440000,-2044.00,970000,0.86,440000,0.39
600,15446,Entry short,Short ID,2023-06-29T13:15:00+0700,1126.1,1,550000,0.49,-19890000,-1989.00,1150000,1.02,180000,0.16
600,15476,Exit short,Long ID,2023-07-03T10:00:00+0700,1120.6,1,550000,0.49,-19890000,-1989.00,1150000,1.02,180000,0.16
601,15476,Entry long,Long ID,2023-07-03T10:00:00+0700,1120.6,1,-260000,-0.23,-20150000,-2015.00,20000,0.02,440000,0.39
601,15489,Exit long,Short ID,2023-07-03T14:30:00+0700,1118,1,-260000,-0.23,-20150000,-2015.00,20000,0.02,440000,0.39
602,15489,Entry short,Short ID,2023-07-03T14:30:00+0700,1118,1,-100000,-0.09,-20250000,-2025.00,440000,0.39,350000,0.31
602,15505,Exit short,Long ID,2023-07-04T13:45:00+0700,1119,1,-100000,-0.09,-20250000,-2025.00,440000,0.39,350000,0.31
603,15505,Entry long,Long ID,2023-07-04T13:45:00+0700,1119,1,370000,0.33,-19880000,-1988.00,1100000,0.98,20000,0.02
603,15535,Exit long,Short ID,2023-07-06T10:30:00+0700,1122.7,1,370000,0.33,-19880000,-1988.00,1100000,0.98,20000,0.02
604,15535,Entry short,Short ID,2023-07-06T10:30:00+0700,1122.7,1,-150000,-0.13,-20030000,-2003.00,1110000,0.99,230000,0.20
604,15565,Exit short,Long ID,2023-07-07T14:30:00+0700,1124.2,1,-150000,-0.13,-20030000,-2003.00,1110000,0.99,230000,0.20
605,15565,Entry long,Long ID,2023-07-07T14:30:00+0700,1124.2,1,1630000,1.45,-18400000,-1840.00,2030000,1.81,0,0.00
605,15613,Exit long,Short ID,2023-07-12T11:00:00+0700,1140.5,1,1630000,1.45,-18400000,-1840.00,2030000,1.81,0,0.00
606,15613,Entry short,Short ID,2023-07-12T11:00:00+0700,1140.5,1,-1010000,-0.89,-19410000,-1941.00,530000,0.46,1170000,1.03
606,15627,Exit short,Long ID,2023-07-13T09:45:00+0700,1150.6,1,-1010000,-0.89,-19410000,-1941.00,530000,0.46,1170000,1.03
607,15627,Entry long,Long ID,2023-07-13T09:45:00+0700,1150.6,1,1120000,0.97,-18290000,-1829.00,1600000,1.39,600000,0.52
607,15689,Exit long,Short ID,2023-07-18T11:00:00+0700,1161.8,1,1120000,0.97,-18290000,-1829.00,1600000,1.39,600000,0.52
608,15689,Entry short,Short ID,2023-07-18T11:00:00+0700,1161.8,1,-620000,-0.53,-18910000,-1891.00,100000,0.09,320000,0.28
608,15700,Exit short,Long ID,2023-07-19T09:00:00+0700,1168,1,-620000,-0.53,-18910000,-1891.00,100000,0.09,320000,0.28
609,15700,Entry long,Long ID,2023-07-19T09:00:00+0700,1168,1,-510000,-0.44,-19420000,-1942.00,200000,0.17,560000,0.48
609,15723,Exit long,Short ID,2023-07-20T10:00:00+0700,1162.9,1,-510000,-0.44,-19420000,-1942.00,200000,0.17,560000,0.48
610,15723,Entry short,Short ID,2023-07-20T10:00:00+0700,1162.9,1,-190000,-0.16,-19610000,-1961.00,360000,0.31,290000,0.25
610,15744,Exit short,Long ID,2023-07-21T10:30:00+0700,1164.8,1,-190000,-0.16,-19610000,-1961.00,360000,0.31,290000,0.25
611,15744,Entry long,Long ID,2023-07-21T10:30:00+0700,1164.8,1,2890000,2.48,-16720000,-1672.00,3350000,2.88,90000,0.08
611,15805,Exit long,Short ID,2023-07-26T11:30:00+0700,1193.7,1,2890000,2.48,-16720000,-1672.00,3350000,2.88,90000,0.08
612,15805,Entry short,Short ID,2023-07-26T11:30:00+0700,1193.7,1,-330000,-0.28,-17050000,-1705.00,90000,0.08,530000,0.44
612,15813,Exit short,Long ID,2023-07-26T14:45:00+0700,1197,1,-330000,-0.28,-17050000,-1705.00,90000,0.08,530000,0.44
613,15813,Entry long,Long ID,2023-07-26T14:45:00+0700,1197,1,-40000,-0.03,-17090000,-1709.00,260000,0.22,690000,0.58
613,15831,Exit long,Short ID,2023-07-27T14:30:00+0700,1196.6,1,-40000,-0.03,-17090000,-1709.00,260000,0.22,690000,0.58
614,15831,Entry short,Short ID,2023-07-27T14:30:00+0700,1196.6,1,-640000,-0.53,-17730000,-1773.00,540000,0.45,630000,0.53
614,15843,Exit short,Long ID,2023-07-28T11:30:00+0700,1203,1,-640000,-0.53,-17730000,-1773.00,540000,0.45,630000,0.53
615,15843,Entry long,Long ID,2023-07-28T11:30:00+0700,1203,1,1830000,1.52,-15900000,-1590.00,3890000,3.23,450000,0.37
615,15893,Exit long,Short ID,2023-08-02T09:45:00+0700,1221.3,1,1830000,1.52,-15900000,-1590.00,3890000,3.23,450000,0.37
616,15893,Entry short,Short ID,2023-08-02T09:45:00+0700,1221.3,1,20000,0.02,-15880000,-1588.00,1610000,1.32,740000,0.61
616,15941,Exit short,Long ID,2023-08-04T13:30:00+0700,1221.1,1,20000,0.02,-15880000,-1588.00,1610000,1.32,740000,0.61
617,15941,Entry long,Long ID,2023-08-04T13:30:00+0700,1221.1,1,2340000,1.92,-13540000,-1354.00,3380000,2.77,300000,0.25
617,15989,Exit long,Short ID,2023-08-09T10:00:00+0700,1244.5,1,2340000,1.92,-13540000,-1354.00,3380000,2.77,300000,0.25
618,15989,Entry short,Short ID,2023-08-09T10:00:00+0700,1244.5,1,900000,0.72,-12640000,-1264.00,2210000,1.78,130000,0.10
618,16044,Exit short,Long ID,2023-08-14T09:30:00+0700,1235.5,1,900000,0.72,-12640000,-1264.00,2210000,1.78,130000,0.10
619,16044,Entry long,Long ID,2023-08-14T09:30:00+0700,1235.5,1,100000,0.08,-12540000,-1254.00,1040000,0.84,20000,0.02
619,16068,Exit long,Short ID,2023-08-15T10:45:00+0700,1236.5,1,100000,0.08,-12540000,-1254.00,1040000,0.84,20000,0.02
620,16068,Entry short,Short ID,2023-08-15T10:45:00+0700,1236.5,1,-940000,-0.76,-13480000,-1348.00,80000,0.06,1130000,0.91
620,16083,Exit short,Long ID,2023-08-16T09:45:00+0700,1245.9,1,-940000,-0.76,-13480000,-1348.00,80000,0.06,1130000,0.91
621,16083,Entry long,Long ID,2023-08-16T09:45:00+0700,1245.9,1,-610000,-0.49,-14090000,-1409.00,1580000,1.27,770000,0.62
621,16120,Exit long,Short ID,2023-08-18T09:30:00+0700,1239.8,1,-610000,-0.49,-14090000,-1409.00,1580000,1.27,770000,0.62
622,16120,Entry short,Short ID,2023-08-18T09:30:00+0700,1239.8,1,5390000,4.35,-8700000,-870.00,6370000,5.14,70000,0.06
622,16160,Exit short,Long ID,2023-08-22T10:00:00+0700,1185.9,1,5390000,4.35,-8700000,-870.00,6370000,5.14,70000,0.06
623,16160,Entry long,Long ID,2023-08-22T10:00:00+0700,1185.9,1,-290000,-0.24,-8990000,-899.00,0,0.00,880000,0.74
623,16163,Exit long,Short ID,2023-08-22T10:45:00+0700,1183,1,-290000,-0.24,-8990000,-899.00,0,0.00,880000,0.74
624,16163,Entry short,Short ID,2023-08-22T10:45:00+0700,1183,1,-1130000,-0.96,-10120000,-1012.00,2160000,1.83,2160000,1.83
624,16179,Exit short,Long ID,2023-08-23T10:00:00+0700,1194.3,1,-1130000,-0.96,-10120000,-1012.00,2160000,1.83,2160000,1.83
625,16179,Entry long,Long ID,2023-08-23T10:00:00+0700,1194.3,1,-1070000,-0.90,-11190000,-1119.00,240000,0.20,2010000,1.68
625,16194,Exit long,Short ID,2023-08-24T09:00:00+0700,1183.6,1,-1070000,-0.90,-11190000,-1119.00,240000,0.20,2010000,1.68
626,16194,Entry short,Short ID,2023-08-24T09:00:00+0700,1183.6,1,-1540000,-1.30,-12730000,-1273.00,330000,0.28,1730000,1.46
626,16208,Exit short,Long ID,2023-08-24T13:45:00+0700,1199,1,-1540000,-1.30,-12730000,-1273.00,330000,0.28,1730000,1.46
627,16208,Entry long,Long ID,2023-08-24T13:45:00+0700,1199,1,-560000,-0.47,-13290000,-1329.00,590000,0.49,1100000,0.92
627,16227,Exit long,Short ID,2023-08-25T13:45:00+0700,1193.4,1,-560000,-0.47,-13290000,-1329.00,590000,0.49,1100000,0.92
628,16227,Entry short,Short ID,2023-08-25T13:45:00+0700,1193.4,1,-630000,-0.53,-13920000,-1392.00,330000,0.28,1160000,0.97
628,16237,Exit short,Long ID,2023-08-28T10:15:00+0700,1199.7,1,-630000,-0.53,-13920000,-1392.00,330000,0.28,1160000,0.97
629,16237,Entry long,Long ID,2023-08-28T10:15:00+0700,1199.7,1,1430000,1.19,-12490000,-1249.00,1650000,1.38,140000,0.12
629,16270,Exit long,Short ID,2023-08-30T09:00:00+0700,1214,1,1430000,1.19,-12490000,-1249.00,1650000,1.38,140000,0.12
630,16270,Entry short,Short ID,2023-08-30T09:00:00+0700,1214,1,90000,0.07,-12400000,-1240.00,180000,0.15,300000,0.25
630,16274,Exit short,Long ID,2023-08-30T10:00:00+0700,1213.1,1,90000,0.07,-12400000,-1240.00,180000,0.15,300000,0.25
631,16274,Entry long,Long ID,2023-08-30T10:00:00+0700,1213.1,1,2770000,2.28,-9630000,-963.00,3320000,2.74,100000,0.08
631,16335,Exit long,Short ID,2023-09-06T11:00:00+0700,1240.8,1,2770000,2.28,-9630000,-963.00,3320000,2.74,100000,0.08
632,16335,Entry short,Short ID,2023-09-06T11:00:00+0700,1240.8,1,-1900000,-1.53,-11530000,-1153.00,260000,0.21,1920000,1.55
632,16344,Exit short,Long ID,2023-09-06T14:30:00+0700,1259.8,1,-1900000,-1.53,-11530000,-1153.00,260000,0.21,1920000,1.55
633,16344,Entry long,Long ID,2023-09-06T14:30:00+0700,1259.8,1,-390000,-0.31,-11920000,-1192.00,570000,0.45,1120000,0.89
633,16367,Exit long,Short ID,2023-09-08T09:30:00+0700,1255.9,1,-390000,-0.31,-11920000,-1192.00,570000,0.45,1120000,0.89
634,16367,Entry short,Short ID,2023-09-08T09:30:00+0700,1255.9,1,100000,0.08,-11820000,-1182.00,360000,0.29,330000,0.26
634,16380,Exit short,Long ID,2023-09-08T14:00:00+0700,1254.9,1,100000,0.08,-11820000,-1182.00,360000,0.29,330000,0.26
635,16380,Entry long,Long ID,2023-09-08T14:00:00+0700,1254.9,1,-450000,-0.36,-12270000,-1227.00,690000,0.55,3790000,3.02
635,16445,Exit long,Short ID,2023-09-14T10:00:00+0700,1250.4,1,-450000,-0.36,-12270000,-1227.00,690000,0.55,3790000,3.02
636,16445,Entry short,Short ID,2023-09-14T10:00:00+0700,1250.4,1,1050000,0.84,-11220000,-1122.00,2330000,1.86,10000,0.01
636,16474,Exit short,Long ID,2023-09-15T13:45:00+0700,1239.9,1,1050000,0.84,-11220000,-1122.00,2330000,1.86,10000,0.01
637,16474,Entry long,Long ID,2023-09-15T13:45:00+0700,1239.9,1,-870000,-0.70,-12090000,-1209.00,420000,0.34,930000,0.75
637,16480,Exit long,Short ID,2023-09-18T09:15:00+0700,1231.2,1,-870000,-0.70,-12090000,-1209.00,420000,0.34,930000,0.75
638,16480,Entry short,Short ID,2023-09-18T09:15:00+0700,1231.2,1,750000,0.61,-11340000,-1134.00,1820000,1.48,150000,0.12
638,16521,Exit short,Long ID,2023-09-20T10:00:00+0700,1223.7,1,750000,0.61,-11340000,-1134.00,1820000,1.48,150000,0.12
639,16521,Entry long,Long ID,2023-09-20T10:00:00+0700,1223.7,1,460000,0.38,-10880000,-1088.00,1290000,1.05,180000,0.15
639,16549,Exit long,Short ID,2023-09-21T13:30:00+0700,1228.3,1,460000,0.38,-10880000,-1088.00,1290000,1.05,180000,0.15
640,16549,Entry short,Short ID,2023-09-21T13:30:00+0700,1228.3,1,3400000,2.77,-7480000,-748.00,5200000,4.23,70000,0.06
640,16581,Exit short,Long ID,2023-09-25T10:45:00+0700,1194.3,1,3400000,2.77,-7480000,-748.00,5200000,4.23,70000,0.06
641,16581,Entry long,Long ID,2023-09-25T10:45:00+0700,1194.3,1,-2850000,-2.39,-10330000,-1033.00,120000,0.10,3200000,2.68
641,16591,Exit long,Short ID,2023-09-25T14:30:00+0700,1165.8,1,-2850000,-2.39,-10330000,-1033.00,120000,0.10,3200000,2.68
642,16591,Entry short,Short ID,2023-09-25T14:30:00+0700,1165.8,1,510000,0.44,-9820000,-982.00,1980000,1.70,950000,0.81
642,16634,Exit short,Long ID,2023-09-28T09:45:00+0700,1160.7,1,510000,0.44,-9820000,-982.00,1980000,1.70,950000,0.81
643,16634,Entry long,Long ID,2023-09-28T09:45:00+0700,1160.7,1,-700000,-0.60,-10520000,-1052.00,0,0.00,2170000,1.87
643,16644,Exit long,Short ID,2023-09-28T13:30:00+0700,1153.7,1,-700000,-0.60,-10520000,-1052.00,0,0.00,2170000,1.87
644,16644,Entry short,Short ID,2023-09-28T13:30:00+0700,1153.7,1,-1560000,-1.35,-12080000,-1208.00,170000,0.15,1650000,1.43
644,16653,Exit short,Long ID,2023-09-29T09:45:00+0700,1169.3,1,-1560000,-1.35,-12080000,-1208.00,170000,0.15,1650000,1.43
645,16653,Entry long,Long ID,2023-09-29T09:45:00+0700,1169.3,1,-440000,-0.38,-12520000,-1252.00,380000,0.32,1120000,0.96
645,16674,Exit long,Short ID,2023-10-02T10:15:00+0700,1164.9,1,-440000,-0.38,-12520000,-1252.00,380000,0.32,1120000,0.96
646,16674,Entry short,Short ID,2023-10-02T10:15:00+0700,1164.9,1,240000,0.21,-12280000,-1228.00,490000,0.42,680000,0.58
646,16686,Exit short,Long ID,2023-10-02T14:30:00+0700,1162.5,1,240000,0.21,-12280000,-1228.00,490000,0.42,680000,0.58
647,16686,Entry long,Long ID,2023-10-02T14:30:00+0700,1162.5,1,-1100000,-0.95,-13380000,-1338.00,430000,0.37,1150000,0.99
647,16689,Exit long,Short ID,2023-10-03T09:15:00+0700,1151.5,1,-1100000,-0.95,-13380000,-1338.00,430000,0.37,1150000,0.99
648,16689,Entry short,Short ID,2023-10-03T09:15:00+0700,1151.5,1,1620000,1.41,-11760000,-1176.00,3540000,3.07,100000,0.09
648,16724,Exit short,Long ID,2023-10-04T14:30:00+0700,1135.3,1,1620000,1.41,-11760000,-1176.00,3540000,3.07,100000,0.09
649,16724,Entry long,Long ID,2023-10-04T14:30:00+0700,1135.3,1,-80000,-0.07,-11840000,-1184.00,100000,0.09,730000,0.64
649,16738,Exit long,Short ID,2023-10-05T13:15:00+0700,1134.5,1,-80000,-0.07,-11840000,-1184.00,100000,0.09,730000,0.64
650,16738,Entry short,Short ID,2023-10-05T13:15:00+0700,1134.5,1,-390000,-0.34,-12230000,-1223.00,1450000,1.28,770000,0.68
650,16763,Exit short,Long ID,2023-10-06T14:45:00+0700,1138.4,1,-390000,-0.34,-12230000,-1223.00,1450000,1.28,770000,0.68
651,16763,Entry long,Long ID,2023-10-06T14:45:00+0700,1138.4,1,1890000,1.66,-10340000,-1034.00,2310000,2.03,580000,0.51
651,16810,Exit long,Short ID,2023-10-11T11:00:00+0700,1157.3,1,1890000,1.66,-10340000,-1034.00,2310000,2.03,580000,0.51
652,16810,Entry short,Short ID,2023-10-11T11:00:00+0700,1157.3,1,-870000,-0.75,-11210000,-1121.00,420000,0.36,670000,0.58
652,16820,Exit short,Long ID,2023-10-11T14:45:00+0700,1166,1,-870000,-0.75,-11210000,-1121.00,420000,0.36,670000,0.58
653,16820,Entry long,Long ID,2023-10-11T14:45:00+0700,1166,1,-1180000,-1.01,-12390000,-1239.00,290000,0.25,1460000,1.25
653,16842,Exit long,Short ID,2023-10-13T09:30:00+0700,1154.2,1,-1180000,-1.01,-12390000,-1239.00,290000,0.25,1460000,1.25
654,16842,Entry short,Short ID,2023-10-13T09:30:00+0700,1154.2,1,-60000,-0.05,-12450000,-1245.00,800000,0.69,950000,0.82
654,16864,Exit short,Long ID,2023-10-16T10:15:00+0700,1154.8,1,-60000,-0.05,-12450000,-1245.00,800000,0.69,950000,0.82
655,16864,Entry long,Long ID,2023-10-16T10:15:00+0700,1154.8,1,-590000,-0.51,-13040000,-1304.00,150000,0.13,1120000,0.97
655,16876,Exit long,Short ID,2023-10-16T14:30:00+0700,1148.9,1,-590000,-0.51,-13040000,-1304.00,150000,0.13,1120000,0.97
656,16876,Entry short,Short ID,2023-10-16T14:30:00+0700,1148.9,1,-760000,-0.66,-13800000,-1380.00,240000,0.21,990000,0.86
656,16891,Exit short,Long ID,2023-10-17T13:30:00+0700,1156.5,1,-760000,-0.66,-13800000,-1380.00,240000,0.21,990000,0.86
657,16891,Entry long,Long ID,2023-10-17T13:30:00+0700,1156.5,1,-1800000,-1.56,-15600000,-1560.00,150000,0.13,2160000,1.87
657,16899,Exit long,Short ID,2023-10-18T09:30:00+0700,1138.5,1,-1800000,-1.56,-15600000,-1560.00,150000,0.13,2160000,1.87
658,16899,Entry short,Short ID,2023-10-18T09:30:00+0700,1138.5,1,2370000,2.08,-13230000,-1323.00,4150000,3.65,400000,0.35
658,16956,Exit short,Long ID,2023-10-23T09:30:00+0700,1114.8,1,2370000,2.08,-13230000,-1323.00,4150000,3.65,400000,0.35
659,16956,Entry long,Long ID,2023-10-23T09:30:00+0700,1114.8,1,-1240000,-1.11,-14470000,-1447.00,120000,0.11,2060000,1.85
659,16969,Exit long,Short ID,2023-10-23T14:00:00+0700,1102.4,1,-1240000,-1.11,-14470000,-1447.00,120000,0.11,2060000,1.85
660,16969,Entry short,Short ID,2023-10-23T14:00:00+0700,1102.4,1,-80000,-0.07,-14550000,-1455.00,730000,0.66,1230000,1.12
660,16982,Exit short,Long ID,2023-10-24T11:15:00+0700,1103.2,1,-80000,-0.07,-14550000,-1455.00,730000,0.66,1230000,1.12
661,16982,Entry long,Long ID,2023-10-24T11:15:00+0700,1103.2,1,-1390000,-1.26,-15940000,-1594.00,1970000,1.79,1390000,1.26
661,17012,Exit long,Short ID,2023-10-26T09:15:00+0700,1089.3,1,-1390000,-1.26,-15940000,-1594.00,1970000,1.79,1390000,1.26
662,17012,Entry short,Short ID,2023-10-26T09:15:00+0700,1089.3,1,3180000,2.92,-12760000,-1276.00,5230000,4.80,180000,0.17
662,17106,Exit short,Long ID,2023-11-02T09:00:00+0700,1057.5,1,3180000,2.92,-12760000,-1276.00,5230000,4.80,180000,0.17
663,17106,Entry long,Long ID,2023-11-02T09:00:00+0700,1057.5,1,4100000,3.88,-8660000,-866.00,4850000,4.59,260000,0.25
663,17172,Exit long,Short ID,2023-11-07T11:15:00+0700,1098.5,1,4100000,3.88,-8660000,-866.00,4850000,4.59,260000,0.25
664,17172,Entry short,Short ID,2023-11-07T11:15:00+0700,1098.5,1,-3600000,-3.28,-12260000,-1226.00,1200000,1.09,3810000,3.47
664,17199,Exit short,Long ID,2023-11-08T14:30:00+0700,1134.5,1,-3600000,-3.28,-12260000,-1226.00,1200000,1.09,3810000,3.47
665,17199,Entry long,Long ID,2023-11-08T14:30:00+0700,1134.5,1,-2170000,-1.91,-14430000,-1443.00,440000,0.39,2600000,2.29
665,17223,Exit long,Short ID,2023-11-10T09:45:00+0700,1112.8,1,-2170000,-1.91,-14430000,-1443.00,440000,0.39,2600000,2.29
666,17223,Entry short,Short ID,2023-11-10T09:45:00+0700,1112.8,1,-390000,-0.35,-14820000,-1482.00,1260000,1.13,1100000,0.99
666,17264,Exit short,Long ID,2023-11-14T10:30:00+0700,1116.7,1,-390000,-0.35,-14820000,-1482.00,1260000,1.13,1100000,0.99
667,17264,Entry long,Long ID,2023-11-14T10:30:00+0700,1116.7,1,1370000,1.23,-13450000,-1345.00,3390000,3.04,650000,0.58
667,17301,Exit long,Short ID,2023-11-16T10:15:00+0700,1130.4,1,1370000,1.23,-13450000,-1345.00,3390000,3.04,650000,0.58
668,17301,Entry short,Short ID,2023-11-16T10:15:00+0700,1130.4,1,-210000,-0.19,-13660000,-1366.00,770000,0.68,1160000,1.03
668,17321,Exit short,Long ID,2023-11-17T10:30:00+0700,1132.5,1,-210000,-0.19,-13660000,-1366.00,770000,0.68,1160000,1.03
669,17321,Entry long,Long ID,2023-11-17T10:30:00+0700,1132.5,1,-2610000,-2.30,-16270000,-1627.00,250000,0.22,3660000,3.23
669,17331,Exit long,Short ID,2023-11-17T14:15:00+0700,1106.4,1,-2610000,-2.30,-16270000,-1627.00,250000,0.22,3660000,3.23
670,17331,Entry short,Short ID,2023-11-17T14:15:00+0700,1106.4,1,-410000,-0.37,-16680000,-1668.00,2540000,2.30,1800000,1.63
670,17355,Exit short,Long ID,2023-11-21T09:30:00+0700,1110.5,1,-410000,-0.37,-16680000,-1668.00,2540000,2.30,1800000,1.63
671,17355,Entry long,Long ID,2023-11-21T09:30:00+0700,1110.5,1,130000,0.12,-16550000,-1655.00,130000,0.12,940000,0.85
671,17372,Exit long,Short ID,2023-11-22T09:00:00+0700,1111.8,1,130000,0.12,-16550000,-1655.00,130000,0.12,940000,0.85
672,17372,Entry short,Short ID,2023-11-22T09:00:00+0700,1111.8,1,-120000,-0.11,-16670000,-1667.00,350000,0.31,210000,0.19
672,17377,Exit short,Long ID,2023-11-22T10:15:00+0700,1113,1,-120000,-0.11,-16670000,-1667.00,350000,0.31,210000,0.19
673,17377,Entry long,Long ID,2023-11-22T10:15:00+0700,1113,1,290000,0.26,-16380000,-1638.00,530000,0.48,1680000,1.51
673,17392,Exit long,Short ID,2023-11-23T09:15:00+0700,1115.9,1,290000,0.26,-16380000,-1638.00,530000,0.48,1680000,1.51
674,17392,Entry short,Short ID,2023-11-23T09:15:00+0700,1115.9,1,610000,0.55,-15770000,-1577.00,980000,0.88,90000,0.08
674,17398,Exit short,Long ID,2023-11-23T10:45:00+0700,1109.8,1,610000,0.55,-15770000,-1577.00,980000,0.88,90000,0.08
