Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
747,3732,Exit long,Close entry(s) order Long,2021-01-04T11:15:00+0700,1098.5,1,-20000,-0.02,-7460000,-746.00,40000,0.04,70000,0.06
748,3736,Entry long,Long,2021-01-04T13:30:00+0700,1102.2,1,-40000,-0.04,-7500000,-750.00,130000,0.12,160000,0.15
748,3737,Exit long,Close entry(s) order Long,2021-01-04T13:45:00+0700,1101.8,1,-40000,-0.04,-7500000,-750.00,130000,0.12,160000,0.15
749,3741,Entry long,Long,2021-01-04T14:45:00+0700,1109.4,1,-290000,-0.26,-7790000,-779.00,0,0.00,0,0.00
749,3742,Exit long,Close entry(s) order Long,2021-01-05T09:00:00+0700,1106.5,1,-290000,-0.26,-7790000,-779.00,0,0.00,0,0.00
750,3746,Entry long,Long,2021-01-05T10:00:00+0700,1107.1,1,70000,0.06,-7720000,-772.00,280000,0.25,60000,0.05
750,3747,Exit long,Close entry(s) order Long,2021-01-05T10:15:00+0700,1107.8,1,70000,0.06,-7720000,-772.00,280000,0.25,60000,0.05
751,3751,Entry long,Long,2021-01-05T11:15:00+0700,1110.5,1,-220000,-0.20,-7940000,-794.00,10000,0.01,200000,0.18
751,3752,Exit long,Close entry(s) order Long,2021-01-05T11:30:00+0700,1108.3,1,-220000,-0.20,-7940000,-794.00,10000,0.01,200000,0.18
752,3756,Entry long,Long,2021-01-05T13:45:00+0700,1113.7,1,-170000,-0.15,-8110000,-811.00,170000,0.15,240000,0.22
752,3757,Exit long,Close entry(s) order Long,2021-01-05T14:00:00+0700,1112,1,-170000,-0.15,-8110000,-811.00,170000,0.15,240000,0.22
753,3761,Entry long,Long,2021-01-06T09:00:00+0700,1116.5,1,200000,0.18,-7910000,-791.00,300000,0.27,40000,0.04
753,3762,Exit long,Close entry(s) order Long,2021-01-06T09:15:00+0700,1118.5,1,200000,0.18,-7910000,-791.00,300000,0.27,40000,0.04
754,3766,Entry long,Long,2021-01-06T10:15:00+0700,1117.6,1,50000,0.04,-7860000,-786.00,80000,0.07,40000,0.04
754,3767,Exit long,Close entry(s) order Long,2021-01-06T10:30:00+0700,1118.1,1,50000,0.04,-7860000,-786.00,80000,0.07,40000,0.04
755,3771,Entry long,Long,2021-01-06T11:30:00+0700,1125,1,0,0.00,-7860000,-786.00,30000,0.03,100000,0.09
755,3772,Exit long,Close entry(s) order Long,2021-01-06T13:00:00+0700,1125,1,0,0.00,-7860000,-786.00,30000,0.03,100000,0.09
756,3776,Entry long,Long,2021-01-06T14:00:00+0700,1119.8,1,-30000,-0.03,-7890000,-789.00,320000,0.29,160000,0.14
756,3777,Exit long,Close entry(s) order Long,2021-01-06T14:15:00+0700,1119.5,1,-30000,-0.03,-7890000,-789.00,320000,0.29,160000,0.14
757,3781,Entry long,Long,2021-01-07T09:15:00+0700,1128.9,1,70000,0.06,-7820000,-782.00,180000,0.16,40000,0.04
757,3782,Exit long,Close entry(s) order Long,2021-01-07T09:30:00+0700,1129.6,1,70000,0.06,-7820000,-782.00,180000,0.16,40000,0.04
758,3786,Entry long,Long,2021-01-07T10:30:00+0700,1130.2,1,200000,0.18,-7620000,-762.00,230000,0.20,60000,0.05
758,3787,Exit long,Close entry(s) order Long,2021-01-07T10:45:00+0700,1132.2,1,200000,0.18,-7620000,-762.00,230000,0.20,60000,0.05
759,3791,Entry long,Long,2021-01-07T13:00:00+0700,1128.3,1,230000,0.20,-7390000,-739.00,390000,0.35,0,0.00
759,3792,Exit long,Close entry(s) order Long,2021-01-07T13:15:00+0700,1130.6,1,230000,0.20,-7390000,-739.00,390000,0.35,0,0.00
760,3796,Entry long,Long,2021-01-07T14:15:00+0700,1139.6,1,580000,0.51,-6810000,-681.00,560000,0.49,120000,0.11
760,3797,Exit long,Close entry(s) order Long,2021-01-07T14:30:00+0700,1145.4,1,580000,0.51,-6810000,-681.00,560000,0.49,120000,0.11
761,3801,Entry long,Long,2021-01-08T09:30:00+0700,1155.4,1,490000,0.42,-6320000,-632.00,550000,0.48,130000,0.11
761,3802,Exit long,Close entry(s) order Long,2021-01-08T09:45:00+0700,1160.3,1,490000,0.42,-6320000,-632.00,550000,0.48,130000,0.11
762,3806,Entry long,Long,2021-01-08T10:45:00+0700,1167.3,1,180000,0.15,-6140000,-614.00,180000,0.15,220000,0.19
762,3807,Exit long,Close entry(s) order Long,2021-01-08T11:00:00+0700,1169.1,1,180000,0.15,-6140000,-614.00,180000,0.15,220000,0.19
763,3811,Entry long,Long,2021-01-08T13:15:00+0700,1168,1,-510000,-0.44,-6650000,-665.00,90000,0.08,780000,0.67
763,3812,Exit long,Close entry(s) order Long,2021-01-08T13:30:00+0700,1162.9,1,-510000,-0.44,-6650000,-665.00,90000,0.08,780000,0.67
764,3816,Entry long,Long,2021-01-08T14:30:00+0700,1176.4,1,20000,0.02,-6630000,-663.00,10000,0.01,0,0.00
764,3817,Exit long,Close entry(s) order Long,2021-01-08T14:45:00+0700,1176.6,1,20000,0.02,-6630000,-663.00,10000,0.01,0,0.00
765,3821,Entry long,Long,2021-01-11T09:45:00+0700,1184.7,1,-330000,-0.28,-6960000,-696.00,0,0.00,450000,0.38
765,3822,Exit long,Close entry(s) order Long,2021-01-11T10:00:00+0700,1181.4,1,-330000,-0.28,-6960000,-696.00,0,0.00,450000,0.38
766,3826,Entry long,Long,2021-01-11T11:00:00+0700,1187.8,1,-140000,-0.12,-7100000,-710.00,100000,0.08,230000,0.19
766,3827,Exit long,Close entry(s) order Long,2021-01-11T11:15:00+0700,1186.4,1,-140000,-0.12,-7100000,-710.00,100000,0.08,230000,0.19
767,3831,Entry long,Long,2021-01-11T13:30:00+0700,1188.8,1,-150000,-0.13,-7250000,-725.00,290000,0.24,280000,0.24
767,3832,Exit long,Close entry(s) order Long,2021-01-11T13:45:00+0700,1187.3,1,-150000,-0.13,-7250000,-725.00,290000,0.24,280000,0.24
768,3836,Entry long,Long,2021-01-11T14:45:00+0700,1193.1,1,490000,0.41,-6760000,-676.00,0,0.00,0,0.00
768,3837,Exit long,Close entry(s) order Long,2021-01-12T09:00:00+0700,1198,1,490000,0.41,-6760000,-676.00,0,0.00,0,0.00
769,3841,Entry long,Long,2021-01-12T10:00:00+0700,1193.5,1,30000,0.03,-6730000,-673.00,100000,0.08,90000,0.08
769,3842,Exit long,Close entry(s) order Long,2021-01-12T10:15:00+0700,1193.8,1,30000,0.03,-6730000,-673.00,100000,0.08,90000,0.08
770,3846,Entry long,Long,2021-01-12T11:15:00+0700,1185.3,1,400000,0.34,-6330000,-633.00,420000,0.35,0,0.00
770,3847,Exit long,Close entry(s) order Long,2021-01-12T11:30:00+0700,1189.3,1,400000,0.34,-6330000,-633.00,420000,0.35,0,0.00
771,3851,Entry long,Long,2021-01-12T13:45:00+0700,1194.8,1,-230000,-0.19,-6560000,-656.00,0,0.00,360000,0.30
771,3852,Exit long,Close entry(s) order Long,2021-01-12T14:00:00+0700,1192.5,1,-230000,-0.19,-6560000,-656.00,0,0.00,360000,0.30
772,3856,Entry long,Long,2021-01-13T09:00:00+0700,1195,1,260000,0.22,-6300000,-630.00,380000,0.32,110000,0.09
772,3857,Exit long,Close entry(s) order Long,2021-01-13T09:15:00+0700,1197.6,1,260000,0.22,-6300000,-630.00,380000,0.32,110000,0.09
773,3861,Entry long,Long,2021-01-13T10:15:00+0700,1198.8,1,-50000,-0.04,-6350000,-635.00,50000,0.04,110000,0.09
773,3862,Exit long,Close entry(s) order Long,2021-01-13T10:30:00+0700,1198.3,1,-50000,-0.04,-6350000,-635.00,50000,0.04,110000,0.09
774,3866,Entry long,Long,2021-01-13T11:30:00+0700,1200.5,1,-40000,-0.03,-6390000,-639.00,0,0.00,0,0.00
774,3867,Exit long,Close entry(s) order Long,2021-01-13T13:00:00+0700,1200.1,1,-40000,-0.03,-6390000,-639.00,0,0.00,0,0.00
775,3871,Entry long,Long,2021-01-13T14:00:00+0700,1191.2,1,110000,0.09,-6280000,-628.00,300000,0.25,90000,0.08
775,3872,Exit long,Close entry(s) order Long,2021-01-13T14:15:00+0700,1192.3,1,110000,0.09,-6280000,-628.00,300000,0.25,90000,0.08
776,3876,Entry long,Long,2021-01-14T09:15:00+0700,1195,1,-120000,-0.10,-6400000,-640.00,0,0.00,330000,0.28
776,3877,Exit long,Close entry(s) order Long,2021-01-14T09:30:00+0700,1193.8,1,-120000,-0.10,-6400000,-640.00,0,0.00,330000,0.28
777,3881,Entry long,Long,2021-01-14T10:30:00+0700,1190.1,1,220000,0.18,-6180000,-618.00,290000,0.24,10000,0.01
777,3882,Exit long,Close entry(s) order Long,2021-01-14T10:45:00+0700,1192.3,1,220000,0.18,-6180000,-618.00,290000,0.24,10000,0.01
778,3886,Entry long,Long,2021-01-14T13:00:00+0700,1188.3,1,-340000,-0.29,-6520000,-652.00,70000,0.06,520000,0.44
778,3887,Exit long,Close entry(s) order Long,2021-01-14T13:15:00+0700,1184.9,1,-340000,-0.29,-6520000,-652.00,70000,0.06,520000,0.44
779,3891,Entry long,Long,2021-01-14T14:15:00+0700,1188.8,1,-50000,-0.04,-6570000,-657.00,50000,0.04,380000,0.32
779,3892,Exit long,Close entry(s) order Long,2021-01-14T14:30:00+0700,1188.3,1,-50000,-0.04,-6570000,-657.00,50000,0.04,380000,0.32
780,3896,Entry long,Long,2021-01-15T09:30:00+0700,1193.1,1,30000,0.03,-6540000,-654.00,130000,0.11,40000,0.03
780,3897,Exit long,Close entry(s) order Long,2021-01-15T09:45:00+0700,1193.4,1,30000,0.03,-6540000,-654.00,130000,0.11,40000,0.03
781,3901,Entry long,Long,2021-01-15T10:45:00+0700,1192.2,1,30000,0.03,-6510000,-651.00,60000,0.05,130000,0.11
781,3902,Exit long,Close entry(s) order Long,2021-01-15T11:00:00+0700,1192.5,1,30000,0.03,-6510000,-651.00,60000,0.05,130000,0.11
782,3906,Entry long,Long,2021-01-15T13:15:00+0700,1193,1,50000,0.04,-6460000,-646.00,50000,0.04,50000,0.04
782,3907,Exit long,Close entry(s) order Long,2021-01-15T13:30:00+0700,1193.5,1,50000,0.04,-6460000,-646.00,50000,0.04,50000,0.04
783,3911,Entry long,Long,2021-01-15T14:30:00+0700,1192.9,1,-240000,-0.20,-6700000,-670.00,30000,0.03,0,0.00
783,3912,Exit long,Close entry(s) order Long,2021-01-15T14:45:00+0700,1190.5,1,-240000,-0.20,-6700000,-670.00,30000,0.03,0,0.00
784,3916,Entry long,Long,2021-01-18T09:45:00+0700,1190.6,1,20000,0.02,-6680000,-668.00,80000,0.07,60000,0.05
784,3917,Exit long,Close entry(s) order Long,2021-01-18T10:00:00+0700,1190.8,1,20000,0.02,-6680000,-668.00,80000,0.07,60000,0.05
785,3921,Entry long,Long,2021-01-18T11:00:00+0700,1190.4,1,-140000,-0.12,-6820000,-682.00,10000,0.01,170000,0.14
785,3922,Exit long,Close entry(s) order Long,2021-01-18T11:15:00+0700,1189,1,-140000,-0.12,-6820000,-682.00,10000,0.01,170000,0.14
786,3926,Entry long,Long,2021-01-18T13:30:00+0700,1190.6,1,0,0.00,-6820000,-682.00,200000,0.17,20000,0.02
786,3927,Exit long,Close entry(s) order Long,2021-01-18T13:45:00+0700,1190.6,1,0,0.00,-6820000,-682.00,200000,0.17,20000,0.02
787,3931,Entry long,Long,2021-01-18T14:45:00+0700,1177,1,100000,0.08,-6720000,-672.00,0,0.00,0,0.00
787,3932,Exit long,Close entry(s) order Long,2021-01-19T09:00:00+0700,1178,1,100000,0.08,-6720000,-672.00,0,0.00,0,0.00
788,3936,Entry long,Long,2021-01-19T10:00:00+0700,1174.1,1,50000,0.04,-6670000,-667.00,160000,0.14,10000,0.01
788,3937,Exit long,Close entry(s) order Long,2021-01-19T10:15:00+0700,1174.6,1,50000,0.04,-6670000,-667.00,160000,0.14,10000,0.01
789,3941,Entry long,Long,2021-01-19T11:15:00+0700,1143.1,1,-2600000,-2.27,-9270000,-927.00,120000,0.10,4840000,4.23
789,3942,Exit long,Close entry(s) order Long,2021-01-19T11:30:00+0700,1117.1,1,-2600000,-2.27,-9270000,-927.00,120000,0.10,4840000,4.23
790,3946,Entry long,Long,2021-01-19T13:30:00+0700,1116.4,1,-240000,-0.21,-9510000,-951.00,80000,0.07,740000,0.66
790,3947,Exit long,Close entry(s) order Long,2021-01-19T13:45:00+0700,1114,1,-240000,-0.21,-9510000,-951.00,80000,0.07,740000,0.66
791,3951,Entry long,Long,2021-01-19T14:45:00+0700,1104.8,1,520000,0.47,-8990000,-899.00,0,0.00,0,0.00
791,3952,Exit long,Close entry(s) order Long,2021-01-20T09:00:00+0700,1110,1,520000,0.47,-8990000,-899.00,0,0.00,0,0.00
792,3956,Entry long,Long,2021-01-20T10:00:00+0700,1097,1,-2650000,-2.42,-11640000,-1164.00,0,0.00,2410000,2.20
792,3957,Exit long,Close entry(s) order Long,2021-01-20T10:15:00+0700,1070.5,1,-2650000,-2.42,-11640000,-1164.00,0,0.00,2410000,2.20
793,3961,Entry long,Long,2021-01-20T11:15:00+0700,1110.9,1,-90000,-0.08,-11730000,-1173.00,470000,0.42,890000,0.80
793,3962,Exit long,Close entry(s) order Long,2021-01-20T11:30:00+0700,1110,1,-90000,-0.08,-11730000,-1173.00,470000,0.42,890000,0.80
794,3966,Entry long,Long,2021-01-20T13:45:00+0700,1111.5,1,270000,0.24,-11460000,-1146.00,420000,0.38,50000,0.04
794,3967,Exit long,Close entry(s) order Long,2021-01-20T14:00:00+0700,1114.2,1,270000,0.24,-11460000,-1146.00,420000,0.38,50000,0.04
795,3971,Entry long,Long,2021-01-21T09:00:00+0700,1128.8,1,-40000,-0.04,-11500000,-1150.00,310000,0.27,80000,0.07
795,3972,Exit long,Close entry(s) order Long,2021-01-21T09:15:00+0700,1128.4,1,-40000,-0.04,-11500000,-1150.00,310000,0.27,80000,0.07
796,3976,Entry long,Long,2021-01-21T10:15:00+0700,1124.8,1,140000,0.12,-11360000,-1136.00,280000,0.25,230000,0.20
796,3977,Exit long,Close entry(s) order Long,2021-01-21T10:30:00+0700,1126.2,1,140000,0.12,-11360000,-1136.00,280000,0.25,230000,0.20
797,3981,Entry long,Long,2021-01-21T11:30:00+0700,1132,1,150000,0.13,-11210000,-1121.00,0,0.00,0,0.00
797,3982,Exit long,Close entry(s) order Long,2021-01-21T13:00:00+0700,1133.5,1,150000,0.13,-11210000,-1121.00,0,0.00,0,0.00
798,3986,Entry long,Long,2021-01-21T14:00:00+0700,1141.5,1,800000,0.70,-10410000,-1041.00,800000,0.70,40000,0.04
798,3987,Exit long,Close entry(s) order Long,2021-01-21T14:15:00+0700,1149.5,1,800000,0.70,-10410000,-1041.00,800000,0.70,40000,0.04
799,3991,Entry long,Long,2021-01-22T09:15:00+0700,1176.9,1,-90000,-0.08,-10500000,-1050.00,220000,0.19,150000,0.13
799,3992,Exit long,Close entry(s) order Long,2021-01-22T09:30:00+0700,1176,1,-90000,-0.08,-10500000,-1050.00,220000,0.19,150000,0.13
800,3996,Entry long,Long,2021-01-22T10:30:00+0700,1182.7,1,530000,0.45,-9970000,-997.00,570000,0.48,100000,0.08
800,3997,Exit long,Close entry(s) order Long,2021-01-22T10:45:00+0700,1188,1,530000,0.45,-9970000,-997.00,570000,0.48,100000,0.08
801,4001,Entry long,Long,2021-01-22T13:00:00+0700,1181,1,-700000,-0.59,-10670000,-1067.00,0,0.00,980000,0.83
801,4002,Exit long,Close entry(s) order Long,2021-01-22T13:15:00+0700,1174,1,-700000,-0.59,-10670000,-1067.00,0,0.00,980000,0.83
802,4006,Entry long,Long,2021-01-22T14:15:00+0700,1176.5,1,-160000,-0.14,-10830000,-1083.00,170000,0.14,790000,0.67
802,4007,Exit long,Close entry(s) order Long,2021-01-22T14:30:00+0700,1174.9,1,-160000,-0.14,-10830000,-1083.00,170000,0.14,790000,0.67
803,4011,Entry long,Long,2021-01-25T09:30:00+0700,1174.6,1,-300000,-0.26,-11130000,-1113.00,120000,0.10,350000,0.30
803,4012,Exit long,Close entry(s) order Long,2021-01-25T09:45:00+0700,1171.6,1,-300000,-0.26,-11130000,-1113.00,120000,0.10,350000,0.30
804,4016,Entry long,Long,2021-01-25T10:45:00+0700,1174.4,1,-200000,-0.17,-11330000,-1133.00,60000,0.05,330000,0.28
804,4017,Exit long,Close entry(s) order Long,2021-01-25T11:00:00+0700,1172.4,1,-200000,-0.17,-11330000,-1133.00,60000,0.05,330000,0.28
805,4021,Entry long,Long,2021-01-25T13:15:00+0700,1176.1,1,-50000,-0.04,-11380000,-1138.00,70000,0.06,210000,0.18
805,4022,Exit long,Close entry(s) order Long,2021-01-25T13:30:00+0700,1175.6,1,-50000,-0.04,-11380000,-1138.00,70000,0.06,210000,0.18
806,4026,Entry long,Long,2021-01-25T14:30:00+0700,1172.3,1,80000,0.07,-11300000,-1130.00,0,0.00,10000,0.01
806,4027,Exit long,Close entry(s) order Long,2021-01-25T14:45:00+0700,1173.1,1,80000,0.07,-11300000,-1130.00,0,0.00,10000,0.01
807,4031,Entry long,Long,2021-01-26T09:45:00+0700,1161.3,1,-250000,-0.22,-11550000,-1155.00,320000,0.28,450000,0.39
807,4032,Exit long,Close entry(s) order Long,2021-01-26T10:00:00+0700,1158.8,1,-250000,-0.22,-11550000,-1155.00,320000,0.28,450000,0.39
808,4036,Entry long,Long,2021-01-26T11:00:00+0700,1153.9,1,-2160000,-1.87,-13710000,-1371.00,180000,0.16,2390000,2.07
808,4037,Exit long,Close entry(s) order Long,2021-01-26T11:15:00+0700,1132.3,1,-2160000,-1.87,-13710000,-1371.00,180000,0.16,2390000,2.07
809,4041,Entry long,Long,2021-01-26T13:30:00+0700,1128.2,1,490000,0.43,-13220000,-1322.00,880000,0.78,220000,0.20
809,4042,Exit long,Close entry(s) order Long,2021-01-26T13:45:00+0700,1133.1,1,490000,0.43,-13220000,-1322.00,880000,0.78,220000,0.20
810,4046,Entry long,Long,2021-01-26T14:45:00+0700,1133,1,-550000,-0.49,-13770000,-1377.00,0,0.00,0,0.00
810,4047,Exit long,Close entry(s) order Long,2021-01-27T09:00:00+0700,1127.5,1,-550000,-0.49,-13770000,-1377.00,0,0.00,0,0.00
811,4051,Entry long,Long,2021-01-27T10:00:00+0700,1134,1,-420000,-0.37,-14190000,-1419.00,50000,0.04,540000,0.48
811,4052,Exit long,Close entry(s) order Long,2021-01-27T10:15:00+0700,1129.8,1,-420000,-0.37,-14190000,-1419.00,50000,0.04,540000,0.48
812,4056,Entry long,Long,2021-01-27T11:15:00+0700,1118.8,1,-300000,-0.27,-14490000,-1449.00,280000,0.25,970000,0.87
812,4057,Exit long,Close entry(s) order Long,2021-01-27T11:30:00+0700,1115.8,1,-300000,-0.27,-14490000,-1449.00,280000,0.25,970000,0.87
813,4061,Entry long,Long,2021-01-27T13:45:00+0700,1104.8,1,-830000,-0.75,-15320000,-1532.00,20000,0.02,1080000,0.98
813,4062,Exit long,Close entry(s) order Long,2021-01-27T14:00:00+0700,1096.5,1,-830000,-0.75,-15320000,-1532.00,20000,0.02,1080000,0.98
814,4066,Entry long,Long,2021-01-28T09:00:00+0700,1048.2,1,-920000,-0.88,-16240000,-1624.00,180000,0.17,2140000,2.04
814,4067,Exit long,Close entry(s) order Long,2021-01-28T09:15:00+0700,1039,1,-920000,-0.88,-16240000,-1624.00,180000,0.17,2140000,2.04
815,4071,Entry long,Long,2021-01-28T10:15:00+0700,1037.4,1,510000,0.49,-15730000,-1573.00,660000,0.64,60000,0.06
815,4072,Exit long,Close entry(s) order Long,2021-01-28T10:30:00+0700,1042.5,1,510000,0.49,-15730000,-1573.00,660000,0.64,60000,0.06
816,4076,Entry long,Long,2021-01-28T11:30:00+0700,1010.8,1,-430000,-0.43,-16160000,-1616.00,0,0.00,100000,0.10
816,4077,Exit long,Close entry(s) order Long,2021-01-28T13:00:00+0700,1006.5,1,-430000,-0.43,-16160000,-1616.00,0,0.00,100000,0.10
817,4081,Entry long,Long,2021-01-28T14:00:00+0700,1006.5,1,0,0.00,-16160000,-1616.00,0,0.00,0,0.00
817,4082,Exit long,Close entry(s) order Long,2021-01-28T14:15:00+0700,1006.5,1,0,0.00,-16160000,-1616.00,0,0.00,0,0.00
818,4086,Entry long,Long,2021-01-29T09:30:00+0700,1011.1,1,1790000,1.77,-14370000,-1437.00,2550000,2.52,0,0.00
818,4087,Exit long,Close entry(s) order Long,2021-01-29T09:45:00+0700,1029,1,1790000,1.77,-14370000,-1437.00,2550000,2.52,0,0.00
819,4091,Entry long,Long,2021-01-29T10:45:00+0700,1044,1,2500000,2.39,-11870000,-1187.00,3170000,3.04,0,0.00
819,4092,Exit long,Close entry(s) order Long,2021-01-29T11:00:00+0700,1069,1,2500000,2.39,-11870000,-1187.00,3170000,3.04,0,0.00
820,4096,Entry long,Long,2021-01-29T13:15:00+0700,1062.6,1,-380000,-0.36,-12250000,-1225.00,440000,0.41,1460000,1.37
820,4097,Exit long,Close entry(s) order Long,2021-01-29T13:30:00+0700,1058.8,1,-380000,-0.36,-12250000,-1225.00,440000,0.41,1460000,1.37
821,4101,Entry long,Long,2021-01-29T14:30:00+0700,1074,1,290000,0.27,-11960000,-1196.00,0,0.00,10000,0.01
821,4102,Exit long,Close entry(s) order Long,2021-01-29T14:45:00+0700,1076.9,1,290000,0.27,-11960000,-1196.00,0,0.00,10000,0.01
822,4106,Entry long,Long,2021-02-01T09:45:00+0700,1074.2,1,-780000,-0.73,-12740000,-1274.00,40000,0.04,730000,0.68
822,4107,Exit long,Close entry(s) order Long,2021-02-01T10:00:00+0700,1066.4,1,-780000,-0.73,-12740000,-1274.00,40000,0.04,730000,0.68
823,4111,Entry long,Long,2021-02-01T11:00:00+0700,1066,1,-2370000,-2.22,-15110000,-1511.00,50000,0.05,2600000,2.44
823,4112,Exit long,Close entry(s) order Long,2021-02-01T11:15:00+0700,1042.3,1,-2370000,-2.22,-15110000,-1511.00,50000,0.05,2600000,2.44
824,4116,Entry long,Long,2021-02-01T13:30:00+0700,1058.7,1,-190000,-0.18,-15300000,-1530.00,300000,0.28,670000,0.63
824,4117,Exit long,Close entry(s) order Long,2021-02-01T13:45:00+0700,1056.8,1,-190000,-0.18,-15300000,-1530.00,300000,0.28,670000,0.63
825,4121,Entry long,Long,2021-02-01T14:45:00+0700,1030,1,820000,0.80,-14480000,-1448.00,0,0.00,0,0.00
825,4122,Exit long,Close entry(s) order Long,2021-02-02T09:00:00+0700,1038.2,1,820000,0.80,-14480000,-1448.00,0,0.00,0,0.00
826,4126,Entry long,Long,2021-02-02T10:00:00+0700,1041.2,1,1070000,1.03,-13410000,-1341.00,1080000,1.04,80000,0.08
826,4127,Exit long,Close entry(s) order Long,2021-02-02T10:15:00+0700,1051.9,1,1070000,1.03,-13410000,-1341.00,1080000,1.04,80000,0.08
827,4131,Entry long,Long,2021-02-02T11:15:00+0700,1066,1,790000,0.74,-12620000,-1262.00,1060000,0.99,40000,0.04
827,4132,Exit long,Close entry(s) order Long,2021-02-02T11:30:00+0700,1073.9,1,790000,0.74,-12620000,-1262.00,1060000,0.99,40000,0.04
828,4136,Entry long,Long,2021-02-02T13:45:00+0700,1090,1,-860000,-0.79,-13480000,-1348.00,860000,0.79,850000,0.78
828,4137,Exit long,Close entry(s) order Long,2021-02-02T14:00:00+0700,1081.4,1,-860000,-0.79,-13480000,-1348.00,860000,0.79,850000,0.78
829,4141,Entry long,Long,2021-02-03T09:00:00+0700,1100.3,1,-220000,-0.20,-13700000,-1370.00,0,0.00,320000,0.29
829,4142,Exit long,Close entry(s) order Long,2021-02-03T09:15:00+0700,1098.1,1,-220000,-0.20,-13700000,-1370.00,0,0.00,320000,0.29
830,4146,Entry long,Long,2021-02-03T10:15:00+0700,1110.9,1,10000,0.01,-13690000,-1369.00,380000,0.34,90000,0.08
830,4147,Exit long,Close entry(s) order Long,2021-02-03T10:30:00+0700,1111,1,10000,0.01,-13690000,-1369.00,380000,0.34,90000,0.08
831,4151,Entry long,Long,2021-02-03T11:30:00+0700,1110,1,50000,0.05,-13640000,-1364.00,40000,0.04,0,0.00
831,4152,Exit long,Close entry(s) order Long,2021-02-03T13:00:00+0700,1110.5,1,50000,0.05,-13640000,-1364.00,40000,0.04,0,0.00
832,4156,Entry long,Long,2021-02-03T14:00:00+0700,1133.1,1,740000,0.65,-12900000,-1290.00,980000,0.86,120000,0.11
832,4157,Exit long,Close entry(s) order Long,2021-02-03T14:15:00+0700,1140.5,1,740000,0.65,-12900000,-1290.00,980000,0.86,120000,0.11
833,4161,Entry long,Long,2021-02-04T09:15:00+0700,1116.5,1,950000,0.85,-11950000,-1195.00,950000,0.85,870000,0.78
833,4162,Exit long,Close entry(s) order Long,2021-02-04T09:30:00+0700,1126,1,950000,0.85,-11950000,-1195.00,950000,0.85,870000,0.78
834,4166,Entry long,Long,2021-02-04T10:30:00+0700,1132,1,-600000,-0.53,-12550000,-1255.00,40000,0.04,640000,0.57
834,4167,Exit long,Close entry(s) order Long,2021-02-04T10:45:00+0700,1126,1,-600000,-0.53,-12550000,-1255.00,40000,0.04,640000,0.57
835,4171,Entry long,Long,2021-02-04T13:00:00+0700,1119.9,1,-880000,-0.79,-13430000,-1343.00,410000,0.37,1090000,0.97
835,4172,Exit long,Close entry(s) order Long,2021-02-04T13:15:00+0700,1111.1,1,-880000,-0.79,-13430000,-1343.00,410000,0.37,1090000,0.97
836,4176,Entry long,Long,2021-02-04T14:15:00+0700,1115.8,1,-580000,-0.52,-14010000,-1401.00,110000,0.10,730000,0.65
836,4177,Exit long,Close entry(s) order Long,2021-02-04T14:30:00+0700,1110,1,-580000,-0.52,-14010000,-1401.00,110000,0.10,730000,0.65
