Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
1885,22620,Exit long,Close entry(s) order Long,2024-12-30T10:15:00+0700,1345.3,1,-800000,-0.59,62830000,6283.00,420000,0.31,1130000,0.83
1886,22621,Entry long,Long,2024-12-30T10:30:00+0700,1345,1,-30000,-0.02,62800000,6280.00,220000,0.16,50000,0.04
1886,22632,Exit long,Close entry(s) order Long,2024-12-30T14:30:00+0700,1344.7,1,-30000,-0.02,62800000,6280.00,220000,0.16,50000,0.04
1887,22633,Entry long,Long,2024-12-30T14:45:00+0700,1345.2,1,140000,0.10,62940000,6294.00,690000,0.51,70000,0.05
1887,22644,Exit long,Close entry(s) order Long,2024-12-31T11:30:00+0700,1346.6,1,140000,0.10,62940000,6294.00,690000,0.51,70000,0.05
1888,22645,Entry long,Long,2024-12-31T13:00:00+0700,1346.6,1,440000,0.33,63380000,6338.00,460000,0.34,210000,0.16
1888,22656,Exit long,Close entry(s) order Long,2025-01-02T09:45:00+0700,1351,1,440000,0.33,63380000,6338.00,460000,0.34,210000,0.16
1889,22657,Entry long,Long,2025-01-02T10:00:00+0700,1348.6,1,-710000,-0.53,62670000,6267.00,0,0.00,1200000,0.89
1889,22668,Exit long,Close entry(s) order Long,2025-01-02T14:00:00+0700,1341.5,1,-710000,-0.53,62670000,6267.00,0,0.00,1200000,0.89
1890,22669,Entry long,Long,2025-01-02T14:15:00+0700,1343.5,1,-630000,-0.47,62040000,6204.00,340000,0.25,630000,0.47
1890,22680,Exit long,Close entry(s) order Long,2025-01-03T11:00:00+0700,1337.2,1,-630000,-0.47,62040000,6204.00,340000,0.25,630000,0.47
1891,22681,Entry long,Long,2025-01-03T11:15:00+0700,1332.9,1,-850000,-0.64,61190000,6119.00,40000,0.03,960000,0.72
1891,22692,Exit long,Close entry(s) order Long,2025-01-06T09:15:00+0700,1324.4,1,-850000,-0.64,61190000,6119.00,40000,0.03,960000,0.72
1892,22693,Entry long,Long,2025-01-06T09:30:00+0700,1324.6,1,300000,0.23,61490000,6149.00,640000,0.48,50000,0.04
1892,22704,Exit long,Close entry(s) order Long,2025-01-06T13:30:00+0700,1327.6,1,300000,0.23,61490000,6149.00,640000,0.48,50000,0.04
1893,22705,Entry long,Long,2025-01-06T13:45:00+0700,1325.4,1,-270000,-0.20,61220000,6122.00,140000,0.11,650000,0.49
1893,22716,Exit long,Close entry(s) order Long,2025-01-07T10:30:00+0700,1322.7,1,-270000,-0.20,61220000,6122.00,140000,0.11,650000,0.49
1894,22717,Entry long,Long,2025-01-07T10:45:00+0700,1324.8,1,-640000,-0.48,60580000,6058.00,320000,0.24,910000,0.69
1894,22728,Exit long,Close entry(s) order Long,2025-01-07T14:45:00+0700,1318.4,1,-640000,-0.48,60580000,6058.00,320000,0.24,910000,0.69
1895,22729,Entry long,Long,2025-01-08T09:00:00+0700,1318.4,1,-270000,-0.20,60310000,6031.00,80000,0.06,720000,0.55
1895,22740,Exit long,Close entry(s) order Long,2025-01-08T13:00:00+0700,1315.7,1,-270000,-0.20,60310000,6031.00,80000,0.06,720000,0.55
1896,22741,Entry long,Long,2025-01-08T13:15:00+0700,1317.7,1,530000,0.40,60840000,6084.00,720000,0.55,30000,0.02
1896,22752,Exit long,Close entry(s) order Long,2025-01-09T10:00:00+0700,1323,1,530000,0.40,60840000,6084.00,720000,0.55,30000,0.02
1897,22753,Entry long,Long,2025-01-09T10:15:00+0700,1319.9,1,-660000,-0.50,60180000,6018.00,10000,0.01,980000,0.74
1897,22764,Exit long,Close entry(s) order Long,2025-01-09T14:15:00+0700,1313.3,1,-660000,-0.50,60180000,6018.00,10000,0.01,980000,0.74
1898,22765,Entry long,Long,2025-01-09T14:30:00+0700,1311.9,1,-40000,-0.03,60140000,6014.00,530000,0.40,90000,0.07
1898,22776,Exit long,Close entry(s) order Long,2025-01-10T11:15:00+0700,1311.5,1,-40000,-0.03,60140000,6014.00,530000,0.40,90000,0.07
1899,22777,Entry long,Long,2025-01-10T11:30:00+0700,1309.8,1,-1970000,-1.50,58170000,5817.00,60000,0.05,2350000,1.79
1899,22788,Exit long,Close entry(s) order Long,2025-01-13T09:30:00+0700,1290.1,1,-1970000,-1.50,58170000,5817.00,60000,0.05,2350000,1.79
1900,22789,Entry long,Long,2025-01-13T09:45:00+0700,1289.4,1,110000,0.09,58280000,5828.00,340000,0.26,180000,0.14
1900,22800,Exit long,Close entry(s) order Long,2025-01-13T13:45:00+0700,1290.5,1,110000,0.09,58280000,5828.00,340000,0.26,180000,0.14
1901,22801,Entry long,Long,2025-01-13T14:00:00+0700,1294.7,1,-120000,-0.09,58160000,5816.00,680000,0.53,250000,0.19
1901,22812,Exit long,Close entry(s) order Long,2025-01-14T10:45:00+0700,1293.5,1,-120000,-0.09,58160000,5816.00,680000,0.53,250000,0.19
1902,22813,Entry long,Long,2025-01-14T11:00:00+0700,1293.8,1,10000,0.01,58170000,5817.00,120000,0.09,830000,0.64
1902,22824,Exit long,Close entry(s) order Long,2025-01-15T09:00:00+0700,1293.9,1,10000,0.01,58170000,5817.00,120000,0.09,830000,0.64
1903,22825,Entry long,Long,2025-01-15T09:15:00+0700,1297.6,1,240000,0.18,58410000,5841.00,480000,0.37,400000,0.31
1903,22836,Exit long,Close entry(s) order Long,2025-01-15T13:15:00+0700,1300,1,240000,0.18,58410000,5841.00,480000,0.37,400000,0.31
1904,22837,Entry long,Long,2025-01-15T13:30:00+0700,1296.1,1,970000,0.75,59380000,5938.00,1360000,1.05,180000,0.14
1904,22848,Exit long,Close entry(s) order Long,2025-01-16T10:15:00+0700,1305.8,1,970000,0.75,59380000,5938.00,1360000,1.05,180000,0.14
1905,22849,Entry long,Long,2025-01-16T10:30:00+0700,1305.8,1,-1020000,-0.78,58360000,5836.00,110000,0.08,1060000,0.81
1905,22860,Exit long,Close entry(s) order Long,2025-01-16T14:30:00+0700,1295.6,1,-1020000,-0.78,58360000,5836.00,110000,0.08,1060000,0.81
1906,22861,Entry long,Long,2025-01-16T14:45:00+0700,1295.1,1,1520000,1.17,59880000,5988.00,1760000,1.36,0,0.00
1906,22872,Exit long,Close entry(s) order Long,2025-01-17T11:30:00+0700,1310.3,1,1520000,1.17,59880000,5988.00,1760000,1.36,0,0.00
1907,22873,Entry long,Long,2025-01-17T13:00:00+0700,1310.4,1,1020000,0.78,60900000,6090.00,1290000,0.98,110000,0.08
1907,22884,Exit long,Close entry(s) order Long,2025-01-20T09:45:00+0700,1320.6,1,1020000,0.78,60900000,6090.00,1290000,0.98,110000,0.08
1908,22885,Entry long,Long,2025-01-20T10:00:00+0700,1321.7,1,-70000,-0.05,60830000,6083.00,520000,0.39,110000,0.08
1908,22896,Exit long,Close entry(s) order Long,2025-01-20T14:00:00+0700,1321,1,-70000,-0.05,60830000,6083.00,520000,0.39,110000,0.08
1909,22897,Entry long,Long,2025-01-20T14:15:00+0700,1321.8,1,290000,0.22,61120000,6112.00,1140000,0.86,40000,0.03
1909,22908,Exit long,Close entry(s) order Long,2025-01-21T11:00:00+0700,1324.7,1,290000,0.22,61120000,6112.00,1140000,0.86,40000,0.03
1910,22909,Entry long,Long,2025-01-21T11:15:00+0700,1324.8,1,240000,0.18,61360000,6136.00,390000,0.29,820000,0.62
1910,22920,Exit long,Close entry(s) order Long,2025-01-22T09:15:00+0700,1327.2,1,240000,0.18,61360000,6136.00,390000,0.29,820000,0.62
1911,22921,Entry long,Long,2025-01-22T09:30:00+0700,1325.9,1,-130000,-0.10,61230000,6123.00,270000,0.20,550000,0.41
1911,22932,Exit long,Close entry(s) order Long,2025-01-22T13:30:00+0700,1324.6,1,-130000,-0.10,61230000,6123.00,270000,0.20,550000,0.41
1912,22933,Entry long,Long,2025-01-22T13:45:00+0700,1323.6,1,1050000,0.79,62280000,6228.00,1140000,0.86,460000,0.35
1912,22944,Exit long,Close entry(s) order Long,2025-01-23T10:30:00+0700,1334.1,1,1050000,0.79,62280000,6228.00,1140000,0.86,460000,0.35
1913,22945,Entry long,Long,2025-01-23T10:45:00+0700,1333.2,1,580000,0.44,62860000,6286.00,1450000,1.09,0,0.00
1913,22956,Exit long,Close entry(s) order Long,2025-01-23T14:45:00+0700,1339,1,580000,0.44,62860000,6286.00,1450000,1.09,0,0.00
1914,22957,Entry long,Long,2025-01-24T09:00:00+0700,1340.1,1,0,0.00,62860000,6286.00,250000,0.19,260000,0.19
1914,22968,Exit long,Close entry(s) order Long,2025-01-24T13:00:00+0700,1340.1,1,0,0.00,62860000,6286.00,250000,0.19,260000,0.19
1915,22969,Entry long,Long,2025-01-24T13:15:00+0700,1341,1,-2200000,-1.64,60660000,6066.00,540000,0.40,2360000,1.76
1915,22980,Exit long,Close entry(s) order Long,2025-02-03T10:00:00+0700,1319,1,-2200000,-1.64,60660000,6066.00,540000,0.40,2360000,1.76
1916,22981,Entry long,Long,2025-02-03T10:15:00+0700,1314.8,1,160000,0.12,60820000,6082.00,810000,0.62,130000,0.10
1916,22992,Exit long,Close entry(s) order Long,2025-02-03T14:15:00+0700,1316.4,1,160000,0.12,60820000,6082.00,810000,0.62,130000,0.10
1917,22993,Entry long,Long,2025-02-03T14:30:00+0700,1316,1,900000,0.68,61720000,6172.00,1170000,0.89,30000,0.02
1917,23004,Exit long,Close entry(s) order Long,2025-02-04T11:15:00+0700,1325,1,900000,0.68,61720000,6172.00,1170000,0.89,30000,0.02
1918,23005,Entry long,Long,2025-02-04T11:30:00+0700,1326.9,1,690000,0.52,62410000,6241.00,860000,0.65,240000,0.18
1918,23016,Exit long,Close entry(s) order Long,2025-02-05T09:30:00+0700,1333.8,1,690000,0.52,62410000,6241.00,860000,0.65,240000,0.18
1919,23017,Entry long,Long,2025-02-05T09:45:00+0700,1334.3,1,-360000,-0.27,62050000,6205.00,350000,0.26,470000,0.35
1919,23028,Exit long,Close entry(s) order Long,2025-02-05T13:45:00+0700,1330.7,1,-360000,-0.27,62050000,6205.00,350000,0.26,470000,0.35
1920,23029,Entry long,Long,2025-02-05T14:00:00+0700,1334.7,1,580000,0.43,62630000,6263.00,1020000,0.76,120000,0.09
1920,23040,Exit long,Close entry(s) order Long,2025-02-06T10:45:00+0700,1340.5,1,580000,0.43,62630000,6263.00,1020000,0.76,120000,0.09
1921,23041,Entry long,Long,2025-02-06T11:00:00+0700,1340.4,1,-190000,-0.14,62440000,6244.00,330000,0.25,320000,0.24
1921,23052,Exit long,Close entry(s) order Long,2025-02-07T09:00:00+0700,1338.5,1,-190000,-0.14,62440000,6244.00,330000,0.25,320000,0.24
1922,23053,Entry long,Long,2025-02-07T09:15:00+0700,1336.9,1,130000,0.10,62570000,6257.00,400000,0.30,190000,0.14
1922,23064,Exit long,Close entry(s) order Long,2025-02-07T13:15:00+0700,1338.2,1,130000,0.10,62570000,6257.00,400000,0.30,190000,0.14
1923,23065,Entry long,Long,2025-02-07T13:30:00+0700,1341.7,1,-940000,-0.70,61630000,6163.00,570000,0.42,1650000,1.23
1923,23076,Exit long,Close entry(s) order Long,2025-02-10T10:15:00+0700,1332.3,1,-940000,-0.70,61630000,6163.00,570000,0.42,1650000,1.23
1924,23077,Entry long,Long,2025-02-10T10:30:00+0700,1332.2,1,-220000,-0.17,61410000,6141.00,540000,0.41,220000,0.17
1924,23088,Exit long,Close entry(s) order Long,2025-02-10T14:30:00+0700,1330,1,-220000,-0.17,61410000,6141.00,540000,0.41,220000,0.17
1925,23089,Entry long,Long,2025-02-10T14:45:00+0700,1330.5,1,30000,0.02,61440000,6144.00,350000,0.26,290000,0.22
1925,23100,Exit long,Close entry(s) order Long,2025-02-11T11:30:00+0700,1330.8,1,30000,0.02,61440000,6144.00,350000,0.26,290000,0.22
1926,23101,Entry long,Long,2025-02-11T13:00:00+0700,1330.8,1,740000,0.56,62180000,6218.00,1060000,0.80,190000,0.14
1926,23112,Exit long,Close entry(s) order Long,2025-02-12T09:45:00+0700,1338.2,1,740000,0.56,62180000,6218.00,1060000,0.80,190000,0.14
1927,23113,Entry long,Long,2025-02-12T10:00:00+0700,1339.6,1,-250000,-0.19,61930000,6193.00,240000,0.18,330000,0.25
1927,23124,Exit long,Close entry(s) order Long,2025-02-12T14:00:00+0700,1337.1,1,-250000,-0.19,61930000,6193.00,240000,0.18,330000,0.25
1928,23125,Entry long,Long,2025-02-12T14:15:00+0700,1337.1,1,-660000,-0.49,61270000,6127.00,50000,0.04,1090000,0.82
1928,23136,Exit long,Close entry(s) order Long,2025-02-13T11:00:00+0700,1330.5,1,-660000,-0.49,61270000,6127.00,50000,0.04,1090000,0.82
1929,23137,Entry long,Long,2025-02-13T11:15:00+0700,1333.5,1,1420000,1.06,62690000,6269.00,1540000,1.15,100000,0.07
1929,23148,Exit long,Close entry(s) order Long,2025-02-14T09:15:00+0700,1347.7,1,1420000,1.06,62690000,6269.00,1540000,1.15,100000,0.07
1930,23149,Entry long,Long,2025-02-14T09:30:00+0700,1347,1,-340000,-0.25,62350000,6235.00,340000,0.25,490000,0.36
1930,23160,Exit long,Close entry(s) order Long,2025-02-14T13:30:00+0700,1343.6,1,-340000,-0.25,62350000,6235.00,340000,0.25,490000,0.36
1931,23161,Entry long,Long,2025-02-14T13:45:00+0700,1342.9,1,-290000,-0.22,62060000,6206.00,130000,0.10,490000,0.36
1931,23172,Exit long,Close entry(s) order Long,2025-02-17T10:30:00+0700,1340,1,-290000,-0.22,62060000,6206.00,130000,0.10,490000,0.36
1932,23173,Entry long,Long,2025-02-17T10:45:00+0700,1339.7,1,-440000,-0.33,61620000,6162.00,240000,0.18,400000,0.30
1932,23184,Exit long,Close entry(s) order Long,2025-02-17T14:45:00+0700,1335.3,1,-440000,-0.33,61620000,6162.00,240000,0.18,400000,0.30
1933,23185,Entry long,Long,2025-02-18T09:00:00+0700,1335.3,1,350000,0.26,61970000,6197.00,1300000,0.97,380000,0.28
1933,23196,Exit long,Close entry(s) order Long,2025-02-18T13:00:00+0700,1338.8,1,350000,0.26,61970000,6197.00,1300000,0.97,380000,0.28
1934,23197,Entry long,Long,2025-02-18T13:15:00+0700,1338,1,-20000,-0.01,61950000,6195.00,180000,0.13,310000,0.23
1934,23208,Exit long,Close entry(s) order Long,2025-02-19T10:00:00+0700,1337.8,1,-20000,-0.01,61950000,6195.00,180000,0.13,310000,0.23
1935,23209,Entry long,Long,2025-02-19T10:15:00+0700,1341.2,1,230000,0.17,62180000,6218.00,590000,0.44,120000,0.09
1935,23220,Exit long,Close entry(s) order Long,2025-02-19T14:15:00+0700,1343.5,1,230000,0.17,62180000,6218.00,590000,0.44,120000,0.09
1936,23221,Entry long,Long,2025-02-19T14:30:00+0700,1344.9,1,480000,0.36,62660000,6266.00,590000,0.44,40000,0.03
1936,23232,Exit long,Close entry(s) order Long,2025-02-20T11:15:00+0700,1349.7,1,480000,0.36,62660000,6266.00,590000,0.44,40000,0.03
1937,23233,Entry long,Long,2025-02-20T11:30:00+0700,1348.6,1,220000,0.16,62880000,6288.00,420000,0.31,390000,0.29
1937,23244,Exit long,Close entry(s) order Long,2025-02-21T09:30:00+0700,1350.8,1,220000,0.16,62880000,6288.00,420000,0.31,390000,0.29
1938,23245,Entry long,Long,2025-02-21T09:45:00+0700,1352.2,1,180000,0.13,63060000,6306.00,400000,0.30,300000,0.22
1938,23256,Exit long,Close entry(s) order Long,2025-02-21T13:45:00+0700,1354,1,180000,0.13,63060000,6306.00,400000,0.30,300000,0.22
1939,23257,Entry long,Long,2025-02-21T14:00:00+0700,1352.2,1,410000,0.30,63470000,6347.00,670000,0.50,300000,0.22
1939,23268,Exit long,Close entry(s) order Long,2025-02-24T10:45:00+0700,1356.3,1,410000,0.30,63470000,6347.00,670000,0.50,300000,0.22
1940,23269,Entry long,Long,2025-02-24T11:00:00+0700,1357.5,1,950000,0.70,64420000,6442.00,930000,0.69,400000,0.29
1940,23280,Exit long,Close entry(s) order Long,2025-02-25T09:00:00+0700,1367,1,950000,0.70,64420000,6442.00,930000,0.69,400000,0.29
1941,23281,Entry long,Long,2025-02-25T09:15:00+0700,1365.7,1,-320000,-0.23,64100000,6410.00,130000,0.10,570000,0.42
1941,23292,Exit long,Close entry(s) order Long,2025-02-25T13:15:00+0700,1362.5,1,-320000,-0.23,64100000,6410.00,130000,0.10,570000,0.42
1942,23293,Entry long,Long,2025-02-25T13:30:00+0700,1361.4,1,180000,0.13,64280000,6428.00,230000,0.17,340000,0.25
1942,23304,Exit long,Close entry(s) order Long,2025-02-26T10:15:00+0700,1363.2,1,180000,0.13,64280000,6428.00,230000,0.17,340000,0.25
1943,23305,Entry long,Long,2025-02-26T10:30:00+0700,1362.1,1,-200000,-0.15,64080000,6408.00,160000,0.12,290000,0.21
1943,23316,Exit long,Close entry(s) order Long,2025-02-26T14:30:00+0700,1360.1,1,-200000,-0.15,64080000,6408.00,160000,0.12,290000,0.21
1944,23317,Entry long,Long,2025-02-26T14:45:00+0700,1361.9,1,-590000,-0.43,63490000,6349.00,190000,0.14,610000,0.45
1944,23328,Exit long,Close entry(s) order Long,2025-02-27T11:30:00+0700,1356,1,-590000,-0.43,63490000,6349.00,190000,0.14,610000,0.45
1945,23329,Entry long,Long,2025-02-27T13:00:00+0700,1355.5,1,150000,0.11,63640000,6364.00,850000,0.63,470000,0.35
1945,23340,Exit long,Close entry(s) order Long,2025-02-28T09:45:00+0700,1357,1,150000,0.11,63640000,6364.00,850000,0.63,470000,0.35
1946,23341,Entry long,Long,2025-02-28T10:00:00+0700,1356.1,1,-230000,-0.17,63410000,6341.00,270000,0.20,930000,0.69
1946,23352,Exit long,Close entry(s) order Long,2025-02-28T14:00:00+0700,1353.8,1,-230000,-0.17,63410000,6341.00,270000,0.20,930000,0.69
1947,23353,Entry long,Long,2025-02-28T14:15:00+0700,1351.8,1,660000,0.49,64070000,6407.00,1120000,0.83,10000,0.01
1947,23364,Exit long,Close entry(s) order Long,2025-03-03T11:00:00+0700,1358.4,1,660000,0.49,64070000,6407.00,1120000,0.83,10000,0.01
1948,23365,Entry long,Long,2025-03-03T11:15:00+0700,1358.3,1,-350000,-0.26,63720000,6372.00,730000,0.54,530000,0.39
1948,23376,Exit long,Close entry(s) order Long,2025-03-04T09:15:00+0700,1354.8,1,-350000,-0.26,63720000,6372.00,730000,0.54,530000,0.39
1949,23377,Entry long,Long,2025-03-04T09:30:00+0700,1356.7,1,80000,0.06,63800000,6380.00,210000,0.15,520000,0.38
1949,23388,Exit long,Close entry(s) order Long,2025-03-04T13:30:00+0700,1357.5,1,80000,0.06,63800000,6380.00,210000,0.15,520000,0.38
1950,23389,Entry long,Long,2025-03-04T13:45:00+0700,1364.3,1,570000,0.42,64370000,6437.00,970000,0.71,200000,0.15
1950,23400,Exit long,Close entry(s) order Long,2025-03-05T10:30:00+0700,1370,1,570000,0.42,64370000,6437.00,970000,0.71,200000,0.15
1951,23401,Entry long,Long,2025-03-05T10:45:00+0700,1370.7,1,-550000,-0.40,63820000,6382.00,80000,0.06,570000,0.42
1951,23412,Exit long,Close entry(s) order Long,2025-03-05T14:45:00+0700,1365.2,1,-550000,-0.40,63820000,6382.00,80000,0.06,570000,0.42
1952,23413,Entry long,Long,2025-03-06T09:00:00+0700,1367,1,590000,0.43,64410000,6441.00,670000,0.49,0,0.00
1952,23424,Exit long,Close entry(s) order Long,2025-03-06T13:00:00+0700,1372.9,1,590000,0.43,64410000,6441.00,670000,0.49,0,0.00
1953,23425,Entry long,Long,2025-03-06T13:15:00+0700,1374.4,1,40000,0.03,64450000,6445.00,250000,0.18,460000,0.33
1953,23436,Exit long,Close entry(s) order Long,2025-03-07T10:00:00+0700,1374.8,1,40000,0.03,64450000,6445.00,250000,0.18,460000,0.33
1954,23437,Entry long,Long,2025-03-07T10:15:00+0700,1375.4,1,520000,0.38,64970000,6497.00,620000,0.45,70000,0.05
1954,23448,Exit long,Close entry(s) order Long,2025-03-07T14:15:00+0700,1380.6,1,520000,0.38,64970000,6497.00,620000,0.45,70000,0.05
1955,23449,Entry long,Long,2025-03-07T14:30:00+0700,1384.9,1,610000,0.44,65580000,6558.00,960000,0.69,0,0.00
1955,23460,Exit long,Close entry(s) order Long,2025-03-10T11:15:00+0700,1391,1,610000,0.44,65580000,6558.00,960000,0.69,0,0.00
1956,23461,Entry long,Long,2025-03-10T11:30:00+0700,1391.4,1,-1370000,-0.98,64210000,6421.00,80000,0.06,1560000,1.12
1956,23472,Exit long,Close entry(s) order Long,2025-03-11T09:30:00+0700,1377.7,1,-1370000,-0.98,64210000,6421.00,80000,0.06,1560000,1.12
1957,23473,Entry long,Long,2025-03-11T09:45:00+0700,1377.4,1,880000,0.64,65090000,6509.00,1020000,0.74,30000,0.02
1957,23484,Exit long,Close entry(s) order Long,2025-03-11T13:45:00+0700,1386.2,1,880000,0.64,65090000,6509.00,1020000,0.74,30000,0.02
1958,23485,Entry long,Long,2025-03-11T14:00:00+0700,1388.3,1,90000,0.06,65180000,6518.00,720000,0.52,280000,0.20
1958,23496,Exit long,Close entry(s) order Long,2025-03-12T10:45:00+0700,1389.2,1,90000,0.06,65180000,6518.00,720000,0.52,280000,0.20
1959,23497,Entry long,Long,2025-03-12T11:00:00+0700,1389.5,1,50000,0.04,65230000,6523.00,450000,0.32,210000,0.15
1959,23508,Exit long,Close entry(s) order Long,2025-03-13T09:00:00+0700,1390,1,50000,0.04,65230000,6523.00,450000,0.32,210000,0.15
1960,23509,Entry long,Long,2025-03-13T09:15:00+0700,1389.2,1,-110000,-0.08,65120000,6512.00,420000,0.30,460000,0.33
1960,23520,Exit long,Close entry(s) order Long,2025-03-13T13:15:00+0700,1388.1,1,-110000,-0.08,65120000,6512.00,420000,0.30,460000,0.33
1961,23521,Entry long,Long,2025-03-13T13:30:00+0700,1388,1,40000,0.03,65160000,6516.00,330000,0.24,580000,0.42
1961,23532,Exit long,Close entry(s) order Long,2025-03-14T10:15:00+0700,1388.4,1,40000,0.03,65160000,6516.00,330000,0.24,580000,0.42
1962,23533,Entry long,Long,2025-03-14T10:30:00+0700,1390.3,1,-550000,-0.40,64610000,6461.00,350000,0.25,670000,0.48
1962,23544,Exit long,Close entry(s) order Long,2025-03-14T14:30:00+0700,1384.8,1,-550000,-0.40,64610000,6461.00,350000,0.25,670000,0.48
1963,23545,Entry long,Long,2025-03-14T14:45:00+0700,1385,1,380000,0.27,64990000,6499.00,670000,0.48,0,0.00
1963,23556,Exit long,Close entry(s) order Long,2025-03-17T11:30:00+0700,1388.8,1,380000,0.27,64990000,6499.00,670000,0.48,0,0.00
1964,23557,Entry long,Long,2025-03-17T13:00:00+0700,1389,1,340000,0.24,65330000,6533.00,620000,0.45,160000,0.12
1964,23568,Exit long,Close entry(s) order Long,2025-03-18T09:45:00+0700,1392.4,1,340000,0.24,65330000,6533.00,620000,0.45,160000,0.12
1965,23569,Entry long,Long,2025-03-18T10:00:00+0700,1392.8,1,-340000,-0.24,64990000,6499.00,40000,0.03,430000,0.31
1965,23580,Exit long,Close entry(s) order Long,2025-03-18T14:00:00+0700,1389.4,1,-340000,-0.24,64990000,6499.00,40000,0.03,430000,0.31
1966,23581,Entry long,Long,2025-03-18T14:15:00+0700,1389.2,1,-780000,-0.56,64210000,6421.00,20000,0.01,1000000,0.72
1966,23592,Exit long,Close entry(s) order Long,2025-03-19T11:00:00+0700,1381.4,1,-780000,-0.56,64210000,6421.00,20000,0.01,1000000,0.72
1967,23593,Entry long,Long,2025-03-19T11:15:00+0700,1380.6,1,-30000,-0.02,64180000,6418.00,80000,0.06,390000,0.28
1967,23604,Exit long,Close entry(s) order Long,2025-03-20T09:15:00+0700,1380.3,1,-30000,-0.02,64180000,6418.00,80000,0.06,390000,0.28
1968,23605,Entry long,Long,2025-03-20T09:30:00+0700,1381.2,1,-770000,-0.56,63410000,6341.00,170000,0.12,970000,0.70
1968,23616,Exit long,Close entry(s) order Long,2025-03-20T13:30:00+0700,1373.5,1,-770000,-0.56,63410000,6341.00,170000,0.12,970000,0.70
1969,23617,Entry long,Long,2025-03-20T13:45:00+0700,1373.9,1,60000,0.04,63470000,6347.00,630000,0.46,370000,0.27
1969,23628,Exit long,Close entry(s) order Long,2025-03-21T10:30:00+0700,1374.5,1,60000,0.04,63470000,6347.00,630000,0.46,370000,0.27
1970,23629,Entry long,Long,2025-03-21T10:45:00+0700,1373.7,1,20000,0.01,63490000,6349.00,270000,0.20,130000,0.09
1970,23640,Exit long,Close entry(s) order Long,2025-03-21T14:45:00+0700,1373.9,1,20000,0.01,63490000,6349.00,270000,0.20,130000,0.09
