Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
3338,14502,Entry long,Long,2023-04-17T14:45:00+0700,1064.5,1,-160000,-0.15,-12730000,-1273.00,100000,0.09,240000,0.23
3338,14509,Exit long,Short,2023-04-18T10:30:00+0700,1062.9,1,-160000,-0.15,-12730000,-1273.00,100000,0.09,240000,0.23
3339,14510,Entry long,Long,2023-04-18T10:45:00+0700,1061.2,1,60000,0.06,-12670000,-1267.00,60000,0.06,110000,0.10
3339,14512,Exit long,Short,2023-04-18T11:15:00+0700,1061.8,1,60000,0.06,-12670000,-1267.00,60000,0.06,110000,0.10
3340,14513,Entry long,Long,2023-04-18T11:30:00+0700,1061.8,1,140000,0.13,-12530000,-1253.00,160000,0.15,0,0.00
3340,14515,Exit long,Short,2023-04-18T13:15:00+0700,1063.2,1,140000,0.13,-12530000,-1253.00,160000,0.15,0,0.00
3341,14516,Entry long,Long,2023-04-18T13:30:00+0700,1062.3,1,20000,0.02,-12510000,-1251.00,40000,0.04,80000,0.08
3341,14517,Exit long,Short,2023-04-18T13:45:00+0700,1062.5,1,20000,0.02,-12510000,-1251.00,40000,0.04,80000,0.08
3342,14519,Entry long,Long,2023-04-18T14:15:00+0700,1062.5,1,20000,0.02,-12490000,-1249.00,140000,0.13,90000,0.08
3342,14520,Exit long,Short,2023-04-18T14:30:00+0700,1062.7,1,20000,0.02,-12490000,-1249.00,140000,0.13,90000,0.08
3343,14524,Entry long,Long,2023-04-19T09:30:00+0700,1063,1,-10000,-0.01,-12500000,-1250.00,60000,0.06,40000,0.04
3343,14526,Exit long,Short,2023-04-19T10:00:00+0700,1062.9,1,-10000,-0.01,-12500000,-1250.00,60000,0.06,40000,0.04
3344,14528,Entry long,Long,2023-04-19T10:30:00+0700,1062.7,1,20000,0.02,-12480000,-1248.00,60000,0.06,60000,0.06
3344,14530,Exit long,Short,2023-04-19T11:00:00+0700,1062.9,1,20000,0.02,-12480000,-1248.00,60000,0.06,60000,0.06
3345,14531,Entry long,Long,2023-04-19T11:15:00+0700,1062.3,1,-50000,-0.05,-12530000,-1253.00,30000,0.03,60000,0.06
3345,14533,Exit long,Short,2023-04-19T13:00:00+0700,1061.8,1,-50000,-0.05,-12530000,-1253.00,30000,0.03,60000,0.06
3346,14535,Entry long,Long,2023-04-19T13:30:00+0700,1061.4,1,-640000,-0.60,-13170000,-1317.00,10000,0.01,690000,0.65
3346,14540,Exit long,Short,2023-04-19T14:45:00+0700,1055,1,-640000,-0.60,-13170000,-1317.00,10000,0.01,690000,0.65
3347,14542,Entry long,Long,2023-04-20T09:15:00+0700,1053.9,1,20000,0.02,-13150000,-1315.00,20000,0.02,130000,0.12
3347,14543,Exit long,Short,2023-04-20T09:30:00+0700,1054.1,1,20000,0.02,-13150000,-1315.00,20000,0.02,130000,0.12
3348,14544,Entry long,Long,2023-04-20T09:45:00+0700,1053.7,1,30000,0.03,-13120000,-1312.00,70000,0.07,20000,0.02
3348,14545,Exit long,Short,2023-04-20T10:00:00+0700,1054,1,30000,0.03,-13120000,-1312.00,70000,0.07,20000,0.02
3349,14548,Entry long,Long,2023-04-20T10:45:00+0700,1053.8,1,-130000,-0.12,-13250000,-1325.00,20000,0.02,170000,0.16
3349,14551,Exit long,Short,2023-04-20T11:30:00+0700,1052.5,1,-130000,-0.12,-13250000,-1325.00,20000,0.02,170000,0.16
3350,14554,Entry long,Long,2023-04-20T13:30:00+0700,1053.1,1,40000,0.04,-13210000,-1321.00,110000,0.10,50000,0.05
3350,14555,Exit long,Short,2023-04-20T13:45:00+0700,1053.5,1,40000,0.04,-13210000,-1321.00,110000,0.10,50000,0.05
3351,14556,Entry long,Long,2023-04-20T14:00:00+0700,1050.9,1,300000,0.29,-12910000,-1291.00,360000,0.34,220000,0.21
3351,14558,Exit long,Short,2023-04-20T14:30:00+0700,1053.9,1,300000,0.29,-12910000,-1291.00,360000,0.34,220000,0.21
3352,14561,Entry long,Long,2023-04-21T09:15:00+0700,1046.9,1,-100000,-0.10,-13010000,-1301.00,50000,0.05,160000,0.15
3352,14563,Exit long,Short,2023-04-21T09:45:00+0700,1045.9,1,-100000,-0.10,-13010000,-1301.00,50000,0.05,160000,0.15
3353,14566,Entry long,Long,2023-04-21T10:30:00+0700,1046.5,1,-100000,-0.10,-13110000,-1311.00,20000,0.02,180000,0.17
3353,14569,Exit long,Short,2023-04-21T11:15:00+0700,1045.5,1,-100000,-0.10,-13110000,-1311.00,20000,0.02,180000,0.17
3354,14573,Entry long,Long,2023-04-21T13:30:00+0700,1045.7,1,-640000,-0.61,-13750000,-1375.00,110000,0.11,770000,0.74
3354,14580,Exit long,Short,2023-04-24T09:15:00+0700,1039.3,1,-640000,-0.61,-13750000,-1375.00,110000,0.11,770000,0.74
3355,14582,Entry long,Long,2023-04-24T09:45:00+0700,1038.5,1,-10000,-0.01,-13760000,-1376.00,50000,0.05,160000,0.15
3355,14585,Exit long,Short,2023-04-24T10:30:00+0700,1038.4,1,-10000,-0.01,-13760000,-1376.00,50000,0.05,160000,0.15
3356,14590,Entry long,Long,2023-04-24T13:00:00+0700,1046.4,1,-130000,-0.12,-13890000,-1389.00,30000,0.03,280000,0.27
3356,14592,Exit long,Short,2023-04-24T13:30:00+0700,1045.1,1,-130000,-0.12,-13890000,-1389.00,30000,0.03,280000,0.27
3357,14593,Entry long,Long,2023-04-24T13:45:00+0700,1042.3,1,140000,0.13,-13750000,-1375.00,170000,0.16,20000,0.02
3357,14594,Exit long,Short,2023-04-24T14:00:00+0700,1043.7,1,140000,0.13,-13750000,-1375.00,170000,0.16,20000,0.02
3358,14595,Entry long,Long,2023-04-24T14:15:00+0700,1042.8,1,10000,0.01,-13740000,-1374.00,20000,0.02,230000,0.22
3358,14601,Exit long,Short,2023-04-25T09:45:00+0700,1042.9,1,10000,0.01,-13740000,-1374.00,20000,0.02,230000,0.22
3359,14604,Entry long,Long,2023-04-25T10:30:00+0700,1042.4,1,-110000,-0.11,-13850000,-1385.00,0,0.00,170000,0.16
3359,14606,Exit long,Short,2023-04-25T11:00:00+0700,1041.3,1,-110000,-0.11,-13850000,-1385.00,0,0.00,170000,0.16
3360,14607,Entry long,Long,2023-04-25T11:15:00+0700,1041,1,30000,0.03,-13820000,-1382.00,40000,0.04,60000,0.06
3360,14608,Exit long,Short,2023-04-25T11:30:00+0700,1041.3,1,30000,0.03,-13820000,-1382.00,40000,0.04,60000,0.06
3361,14609,Entry long,Long,2023-04-25T13:00:00+0700,1041,1,-1100000,-1.06,-14920000,-1492.00,30000,0.03,1260000,1.21
3361,14618,Exit long,Short,2023-04-26T09:15:00+0700,1030,1,-1100000,-1.06,-14920000,-1492.00,30000,0.03,1260000,1.21
3362,14619,Entry long,Long,2023-04-26T09:30:00+0700,1029.3,1,40000,0.04,-14880000,-1488.00,40000,0.04,100000,0.10
3362,14620,Exit long,Short,2023-04-26T09:45:00+0700,1029.7,1,40000,0.04,-14880000,-1488.00,40000,0.04,100000,0.10
3363,14621,Entry long,Long,2023-04-26T10:00:00+0700,1029.1,1,-190000,-0.18,-15070000,-1507.00,30000,0.03,260000,0.25
3363,14623,Exit long,Short,2023-04-26T10:30:00+0700,1027.2,1,-190000,-0.18,-15070000,-1507.00,30000,0.03,260000,0.25
3364,14624,Entry long,Long,2023-04-26T10:45:00+0700,1026.5,1,180000,0.18,-14890000,-1489.00,190000,0.19,60000,0.06
3364,14625,Exit long,Short,2023-04-26T11:00:00+0700,1028.3,1,180000,0.18,-14890000,-1489.00,190000,0.19,60000,0.06
3365,14629,Entry long,Long,2023-04-26T13:15:00+0700,1031.4,1,-30000,-0.03,-14920000,-1492.00,10000,0.01,250000,0.24
3365,14631,Exit long,Short,2023-04-26T13:45:00+0700,1031.1,1,-30000,-0.03,-14920000,-1492.00,10000,0.01,250000,0.24
3366,14633,Entry long,Long,2023-04-26T14:15:00+0700,1032.2,1,530000,0.51,-14390000,-1439.00,420000,0.41,150000,0.15
3366,14634,Exit long,Short,2023-04-26T14:30:00+0700,1037.5,1,530000,0.51,-14390000,-1439.00,420000,0.41,150000,0.15
3367,14638,Entry long,Long,2023-04-27T09:30:00+0700,1036.5,1,240000,0.23,-14150000,-1415.00,250000,0.24,10000,0.01
3367,14639,Exit long,Short,2023-04-27T09:45:00+0700,1038.9,1,240000,0.23,-14150000,-1415.00,250000,0.24,10000,0.01
3368,14640,Entry long,Long,2023-04-27T10:00:00+0700,1037.3,1,-200000,-0.19,-14350000,-1435.00,80000,0.08,270000,0.26
3368,14643,Exit long,Short,2023-04-27T10:45:00+0700,1035.3,1,-200000,-0.19,-14350000,-1435.00,80000,0.08,270000,0.26
3369,14644,Entry long,Long,2023-04-27T11:00:00+0700,1035.1,1,-160000,-0.15,-14510000,-1451.00,70000,0.07,250000,0.24
3369,14647,Exit long,Short,2023-04-27T13:00:00+0700,1033.5,1,-160000,-0.15,-14510000,-1451.00,70000,0.07,250000,0.24
3370,14650,Entry long,Long,2023-04-27T13:45:00+0700,1034.2,1,370000,0.36,-14140000,-1414.00,400000,0.39,0,0.00
3370,14651,Exit long,Short,2023-04-27T14:00:00+0700,1037.9,1,370000,0.36,-14140000,-1414.00,400000,0.39,0,0.00
3371,14652,Entry long,Long,2023-04-27T14:15:00+0700,1036.3,1,270000,0.26,-13870000,-1387.00,420000,0.41,360000,0.35
3371,14657,Exit long,Short,2023-04-28T09:30:00+0700,1039,1,270000,0.26,-13870000,-1387.00,420000,0.41,360000,0.35
3372,14658,Entry long,Long,2023-04-28T09:45:00+0700,1038.8,1,20000,0.02,-13850000,-1385.00,90000,0.09,60000,0.06
3372,14660,Exit long,Short,2023-04-28T10:15:00+0700,1039,1,20000,0.02,-13850000,-1385.00,90000,0.09,60000,0.06
3373,14663,Entry long,Long,2023-04-28T11:00:00+0700,1038.3,1,40000,0.04,-13810000,-1381.00,100000,0.10,80000,0.08
3373,14665,Exit long,Short,2023-04-28T11:30:00+0700,1038.7,1,40000,0.04,-13810000,-1381.00,100000,0.10,80000,0.08
3374,14671,Entry long,Long,2023-04-28T14:15:00+0700,1040.9,1,200000,0.19,-13610000,-1361.00,260000,0.25,50000,0.05
3374,14672,Exit long,Short,2023-04-28T14:30:00+0700,1042.9,1,200000,0.19,-13610000,-1361.00,260000,0.25,50000,0.05
3375,14675,Entry long,Long,2023-05-04T09:15:00+0700,1038.8,1,110000,0.11,-13500000,-1350.00,110000,0.11,50000,0.05
3375,14676,Exit long,Short,2023-05-04T09:30:00+0700,1039.9,1,110000,0.11,-13500000,-1350.00,110000,0.11,50000,0.05
3376,14677,Entry long,Long,2023-05-04T09:45:00+0700,1038.8,1,-180000,-0.17,-13680000,-1368.00,0,0.00,280000,0.27
3376,14680,Exit long,Short,2023-05-04T10:30:00+0700,1037,1,-180000,-0.17,-13680000,-1368.00,0,0.00,280000,0.27
3377,14681,Entry long,Long,2023-05-04T10:45:00+0700,1036,1,-60000,-0.06,-13740000,-1374.00,40000,0.04,150000,0.14
3377,14683,Exit long,Short,2023-05-04T11:15:00+0700,1035.4,1,-60000,-0.06,-13740000,-1374.00,40000,0.04,150000,0.14
3378,14685,Entry long,Long,2023-05-04T13:00:00+0700,1036,1,10000,0.01,-13730000,-1373.00,30000,0.03,80000,0.08
3378,14686,Exit long,Short,2023-05-04T13:15:00+0700,1036.1,1,10000,0.01,-13730000,-1373.00,30000,0.03,80000,0.08
3379,14688,Entry long,Long,2023-05-04T13:45:00+0700,1036.3,1,70000,0.07,-13660000,-1366.00,90000,0.09,160000,0.15
3379,14689,Exit long,Short,2023-05-04T14:00:00+0700,1037,1,70000,0.07,-13660000,-1366.00,90000,0.09,160000,0.15
3380,14690,Entry long,Long,2023-05-04T14:15:00+0700,1035.4,1,-40000,-0.04,-13700000,-1370.00,10000,0.01,410000,0.40
3380,14692,Exit long,Short,2023-05-04T14:45:00+0700,1035,1,-40000,-0.04,-13700000,-1370.00,10000,0.01,410000,0.40
3381,14694,Entry long,Long,2023-05-05T09:15:00+0700,1031.2,1,60000,0.06,-13640000,-1364.00,80000,0.08,40000,0.04
3381,14695,Exit long,Short,2023-05-05T09:30:00+0700,1031.8,1,60000,0.06,-13640000,-1364.00,80000,0.08,40000,0.04
3382,14698,Entry long,Long,2023-05-05T10:15:00+0700,1034.2,1,-110000,-0.11,-13750000,-1375.00,50000,0.05,220000,0.21
3382,14702,Exit long,Short,2023-05-05T11:15:00+0700,1033.1,1,-110000,-0.11,-13750000,-1375.00,50000,0.05,220000,0.21
3383,14703,Entry long,Long,2023-05-05T11:30:00+0700,1032.2,1,80000,0.08,-13670000,-1367.00,110000,0.11,60000,0.06
3383,14705,Exit long,Short,2023-05-05T13:15:00+0700,1033,1,80000,0.08,-13670000,-1367.00,110000,0.11,60000,0.06
3384,14708,Entry long,Long,2023-05-05T14:00:00+0700,1033.4,1,40000,0.04,-13630000,-1363.00,200000,0.19,10000,0.01
3384,14709,Exit long,Short,2023-05-05T14:15:00+0700,1033.8,1,40000,0.04,-13630000,-1363.00,200000,0.19,10000,0.01
3385,14713,Entry long,Long,2023-05-08T09:15:00+0700,1037.4,1,50000,0.05,-13580000,-1358.00,130000,0.13,10000,0.01
3385,14714,Exit long,Short,2023-05-08T09:30:00+0700,1037.9,1,50000,0.05,-13580000,-1358.00,130000,0.13,10000,0.01
3386,14715,Entry long,Long,2023-05-08T09:45:00+0700,1037.2,1,30000,0.03,-13550000,-1355.00,40000,0.04,80000,0.08
3386,14718,Exit long,Short,2023-05-08T10:30:00+0700,1037.5,1,30000,0.03,-13550000,-1355.00,40000,0.04,80000,0.08
3387,14719,Entry long,Long,2023-05-08T10:45:00+0700,1037.4,1,40000,0.04,-13510000,-1351.00,50000,0.05,30000,0.03
3387,14720,Exit long,Short,2023-05-08T11:00:00+0700,1037.8,1,40000,0.04,-13510000,-1351.00,50000,0.05,30000,0.03
3388,14726,Entry long,Long,2023-05-08T13:45:00+0700,1040.8,1,100000,0.10,-13410000,-1341.00,150000,0.14,170000,0.16
3388,14729,Exit long,Short,2023-05-08T14:30:00+0700,1041.8,1,100000,0.10,-13410000,-1341.00,150000,0.14,170000,0.16
3389,14736,Entry long,Long,2023-05-09T10:15:00+0700,1045,1,-210000,-0.20,-13620000,-1362.00,0,0.00,310000,0.30
3389,14744,Exit long,Short,2023-05-09T13:30:00+0700,1042.9,1,-210000,-0.20,-13620000,-1362.00,0,0.00,310000,0.30
3390,14745,Entry long,Long,2023-05-09T13:45:00+0700,1041.5,1,150000,0.14,-13470000,-1347.00,190000,0.18,40000,0.04
3390,14746,Exit long,Short,2023-05-09T14:00:00+0700,1043,1,150000,0.14,-13470000,-1347.00,190000,0.18,40000,0.04
3391,14747,Entry long,Long,2023-05-09T14:15:00+0700,1042.5,1,140000,0.13,-13330000,-1333.00,150000,0.14,90000,0.09
3391,14751,Exit long,Short,2023-05-10T09:15:00+0700,1043.9,1,140000,0.13,-13330000,-1333.00,150000,0.14,90000,0.09
3392,14754,Entry long,Long,2023-05-10T10:00:00+0700,1044.8,1,40000,0.04,-13290000,-1329.00,40000,0.04,60000,0.06
3392,14756,Exit long,Short,2023-05-10T10:30:00+0700,1045.2,1,40000,0.04,-13290000,-1329.00,40000,0.04,60000,0.06
3393,14761,Entry long,Long,2023-05-10T13:00:00+0700,1048.8,1,-40000,-0.04,-13330000,-1333.00,30000,0.03,170000,0.16
3393,14764,Exit long,Short,2023-05-10T13:45:00+0700,1048.4,1,-40000,-0.04,-13330000,-1333.00,30000,0.03,170000,0.16
3394,14768,Entry long,Long,2023-05-10T14:45:00+0700,1050.6,1,350000,0.33,-12980000,-1298.00,430000,0.41,0,0.00
3394,14770,Exit long,Short,2023-05-11T09:15:00+0700,1054.1,1,350000,0.33,-12980000,-1298.00,430000,0.41,0,0.00
3395,14771,Entry long,Long,2023-05-11T09:30:00+0700,1053.3,1,-80000,-0.08,-13060000,-1306.00,50000,0.05,230000,0.22
3395,14776,Exit long,Short,2023-05-11T10:45:00+0700,1052.5,1,-80000,-0.08,-13060000,-1306.00,50000,0.05,230000,0.22
3396,14777,Entry long,Long,2023-05-11T11:00:00+0700,1051.7,1,70000,0.07,-12990000,-1299.00,100000,0.10,30000,0.03
3396,14778,Exit long,Short,2023-05-11T11:15:00+0700,1052.4,1,70000,0.07,-12990000,-1299.00,100000,0.10,30000,0.03
3397,14781,Entry long,Long,2023-05-11T13:15:00+0700,1053.2,1,60000,0.06,-12930000,-1293.00,110000,0.10,80000,0.08
3397,14783,Exit long,Short,2023-05-11T13:45:00+0700,1053.8,1,60000,0.06,-12930000,-1293.00,110000,0.10,80000,0.08
3398,14784,Entry long,Long,2023-05-11T14:00:00+0700,1053.3,1,-380000,-0.36,-13310000,-1331.00,100000,0.09,490000,0.47
3398,14791,Exit long,Short,2023-05-12T09:45:00+0700,1049.5,1,-380000,-0.36,-13310000,-1331.00,100000,0.09,490000,0.47
3399,14796,Entry long,Long,2023-05-12T11:00:00+0700,1052.8,1,60000,0.06,-13250000,-1325.00,140000,0.13,30000,0.03
3399,14798,Exit long,Short,2023-05-12T11:30:00+0700,1053.4,1,60000,0.06,-13250000,-1325.00,140000,0.13,30000,0.03
3400,14799,Entry long,Long,2023-05-12T13:00:00+0700,1053.3,1,20000,0.02,-13230000,-1323.00,50000,0.05,20000,0.02
3400,14801,Exit long,Short,2023-05-12T13:30:00+0700,1053.5,1,20000,0.02,-13230000,-1323.00,50000,0.05,20000,0.02
3401,14802,Entry long,Long,2023-05-12T13:45:00+0700,1051.9,1,60000,0.06,-13170000,-1317.00,80000,0.08,60000,0.06
3401,14803,Exit long,Short,2023-05-12T14:00:00+0700,1052.5,1,60000,0.06,-13170000,-1317.00,80000,0.08,60000,0.06
3402,14806,Entry long,Long,2023-05-12T14:45:00+0700,1064.9,1,310000,0.29,-12860000,-1286.00,390000,0.37,0,0.00
3402,14810,Exit long,Short,2023-05-15T09:45:00+0700,1068,1,310000,0.29,-12860000,-1286.00,390000,0.37,0,0.00
3403,14813,Entry long,Long,2023-05-15T10:30:00+0700,1070.8,1,-80000,-0.07,-12940000,-1294.00,40000,0.04,170000,0.16
3403,14815,Exit long,Short,2023-05-15T11:00:00+0700,1070,1,-80000,-0.07,-12940000,-1294.00,40000,0.04,170000,0.16
3404,14816,Entry long,Long,2023-05-15T11:15:00+0700,1069.7,1,20000,0.02,-12920000,-1292.00,80000,0.07,30000,0.03
3404,14817,Exit long,Short,2023-05-15T11:30:00+0700,1069.9,1,20000,0.02,-12920000,-1292.00,80000,0.07,30000,0.03
3405,14819,Entry long,Long,2023-05-15T13:15:00+0700,1069,1,170000,0.16,-12750000,-1275.00,200000,0.19,30000,0.03
3405,14820,Exit long,Short,2023-05-15T13:30:00+0700,1070.7,1,170000,0.16,-12750000,-1275.00,200000,0.19,30000,0.03
3406,14821,Entry long,Long,2023-05-15T13:45:00+0700,1070.1,1,-430000,-0.40,-13180000,-1318.00,90000,0.08,510000,0.48
3406,14827,Exit long,Short,2023-05-16T09:15:00+0700,1065.8,1,-430000,-0.40,-13180000,-1318.00,90000,0.08,510000,0.48
3407,14829,Entry long,Long,2023-05-16T09:45:00+0700,1065.5,1,70000,0.07,-13110000,-1311.00,110000,0.10,10000,0.01
3407,14830,Exit long,Short,2023-05-16T10:00:00+0700,1066.2,1,70000,0.07,-13110000,-1311.00,110000,0.10,10000,0.01
3408,14832,Entry long,Long,2023-05-16T10:30:00+0700,1065.6,1,100000,0.09,-13010000,-1301.00,110000,0.10,0,0.00
3408,14833,Exit long,Short,2023-05-16T10:45:00+0700,1066.6,1,100000,0.09,-13010000,-1301.00,110000,0.10,0,0.00
3409,14837,Entry long,Long,2023-05-16T13:00:00+0700,1068.3,1,-10000,-0.01,-13020000,-1302.00,100000,0.09,90000,0.08
3409,14839,Exit long,Short,2023-05-16T13:30:00+0700,1068.2,1,-10000,-0.01,-13020000,-1302.00,100000,0.09,90000,0.08
3410,14840,Entry long,Long,2023-05-16T13:45:00+0700,1067.4,1,-50000,-0.05,-13070000,-1307.00,30000,0.03,230000,0.22
3410,14843,Exit long,Short,2023-05-16T14:30:00+0700,1066.9,1,-50000,-0.05,-13070000,-1307.00,30000,0.03,230000,0.22
3411,14847,Entry long,Long,2023-05-17T09:30:00+0700,1066.5,1,80000,0.08,-12990000,-1299.00,100000,0.09,50000,0.05
3411,14848,Exit long,Short,2023-05-17T09:45:00+0700,1067.3,1,80000,0.08,-12990000,-1299.00,100000,0.09,50000,0.05
3412,14850,Entry long,Long,2023-05-17T10:15:00+0700,1067.7,1,10000,0.01,-12980000,-1298.00,30000,0.03,110000,0.10
3412,14852,Exit long,Short,2023-05-17T10:45:00+0700,1067.8,1,10000,0.01,-12980000,-1298.00,30000,0.03,110000,0.10
3413,14855,Entry long,Long,2023-05-17T11:30:00+0700,1072.2,1,0,0.00,-12980000,-1298.00,30000,0.03,0,0.00
3413,14856,Exit long,Short,2023-05-17T13:00:00+0700,1072.2,1,0,0.00,-12980000,-1298.00,30000,0.03,0,0.00
3414,14857,Entry long,Long,2023-05-17T13:15:00+0700,1071.8,1,40000,0.04,-12940000,-1294.00,50000,0.05,70000,0.07
3414,14858,Exit long,Short,2023-05-17T13:30:00+0700,1072.2,1,40000,0.04,-12940000,-1294.00,50000,0.05,70000,0.07
3415,14859,Entry long,Long,2023-05-17T13:45:00+0700,1070.9,1,-290000,-0.27,-13230000,-1323.00,80000,0.07,590000,0.55
3415,14865,Exit long,Short,2023-05-18T09:15:00+0700,1068,1,-290000,-0.27,-13230000,-1323.00,80000,0.07,590000,0.55
3416,14866,Entry long,Long,2023-05-18T09:30:00+0700,1067.6,1,60000,0.06,-13170000,-1317.00,70000,0.07,110000,0.10
3416,14868,Exit long,Short,2023-05-18T10:00:00+0700,1068.2,1,60000,0.06,-13170000,-1317.00,70000,0.07,110000,0.10
3417,14869,Entry long,Long,2023-05-18T10:15:00+0700,1067.6,1,50000,0.05,-13120000,-1312.00,80000,0.07,60000,0.06
3417,14870,Exit long,Short,2023-05-18T10:30:00+0700,1068.1,1,50000,0.05,-13120000,-1312.00,80000,0.07,60000,0.06
3418,14876,Entry long,Long,2023-05-18T13:15:00+0700,1071,1,140000,0.13,-12980000,-1298.00,230000,0.21,150000,0.14
3418,14879,Exit long,Short,2023-05-18T14:00:00+0700,1072.4,1,140000,0.13,-12980000,-1298.00,230000,0.21,150000,0.14
3419,14881,Entry long,Long,2023-05-18T14:30:00+0700,1074.4,1,-1700000,-1.58,-14680000,-1468.00,0,0.00,1910000,1.78
3419,14887,Exit long,Short,2023-05-19T10:00:00+0700,1057.4,1,-1700000,-1.58,-14680000,-1468.00,0,0.00,1910000,1.78
3420,14890,Entry long,Long,2023-05-19T10:45:00+0700,1059.2,1,-90000,-0.08,-14770000,-1477.00,150000,0.14,300000,0.28
3420,14895,Exit long,Short,2023-05-19T13:15:00+0700,1058.3,1,-90000,-0.08,-14770000,-1477.00,150000,0.14,300000,0.28
3421,14897,Entry long,Long,2023-05-19T13:45:00+0700,1057.7,1,440000,0.42,-14330000,-1433.00,630000,0.60,470000,0.44
3421,14900,Exit long,Short,2023-05-19T14:30:00+0700,1062.1,1,440000,0.42,-14330000,-1433.00,630000,0.60,470000,0.44
3422,14903,Entry long,Long,2023-05-22T09:15:00+0700,1061,1,30000,0.03,-14300000,-1430.00,130000,0.12,0,0.00
3422,14904,Exit long,Short,2023-05-22T09:30:00+0700,1061.3,1,30000,0.03,-14300000,-1430.00,130000,0.12,0,0.00
3423,14909,Entry long,Long,2023-05-22T10:45:00+0700,1064.1,1,10000,0.01,-14290000,-1429.00,40000,0.04,80000,0.08
3423,14910,Exit long,Short,2023-05-22T11:00:00+0700,1064.2,1,10000,0.01,-14290000,-1429.00,40000,0.04,80000,0.08
3424,14911,Entry long,Long,2023-05-22T11:15:00+0700,1062.8,1,-60000,-0.06,-14350000,-1435.00,0,0.00,180000,0.17
3424,14914,Exit long,Short,2023-05-22T13:15:00+0700,1062.2,1,-60000,-0.06,-14350000,-1435.00,0,0.00,180000,0.17
3425,14923,Entry long,Long,2023-05-23T09:30:00+0700,1069,1,70000,0.07,-14280000,-1428.00,80000,0.07,40000,0.04
3425,14925,Exit long,Short,2023-05-23T10:00:00+0700,1069.7,1,70000,0.07,-14280000,-1428.00,80000,0.07,40000,0.04
3426,14926,Entry long,Long,2023-05-23T10:15:00+0700,1068.2,1,-50000,-0.05,-14330000,-1433.00,60000,0.06,120000,0.11
3426,14929,Exit long,Short,2023-05-23T11:00:00+0700,1067.7,1,-50000,-0.05,-14330000,-1433.00,60000,0.06,120000,0.11
3427,14930,Entry long,Long,2023-05-23T11:15:00+0700,1066.1,1,-80000,-0.08,-14410000,-1441.00,0,0.00,130000,0.12
3427,14932,Exit long,Short,2023-05-23T13:00:00+0700,1065.3,1,-80000,-0.08,-14410000,-1441.00,0,0.00,130000,0.12
3428,14935,Entry long,Long,2023-05-23T13:45:00+0700,1063,1,-120000,-0.11,-14530000,-1453.00,60000,0.06,370000,0.35
3428,14937,Exit long,Short,2023-05-23T14:15:00+0700,1061.8,1,-120000,-0.11,-14530000,-1453.00,60000,0.06,370000,0.35
3429,14938,Entry long,Long,2023-05-23T14:30:00+0700,1057.8,1,510000,0.48,-14020000,-1402.00,550000,0.52,70000,0.07
3429,14941,Exit long,Short,2023-05-24T09:15:00+0700,1062.9,1,510000,0.48,-14020000,-1402.00,550000,0.52,70000,0.07
3430,14942,Entry long,Long,2023-05-24T09:30:00+0700,1059.7,1,80000,0.08,-13940000,-1394.00,170000,0.16,20000,0.02
3430,14943,Exit long,Short,2023-05-24T09:45:00+0700,1060.5,1,80000,0.08,-13940000,-1394.00,170000,0.16,20000,0.02
3431,14944,Entry long,Long,2023-05-24T10:00:00+0700,1060.2,1,-110000,-0.10,-14050000,-1405.00,50000,0.05,260000,0.25
3431,14947,Exit long,Short,2023-05-24T10:45:00+0700,1059.1,1,-110000,-0.10,-14050000,-1405.00,50000,0.05,260000,0.25
3432,14950,Entry long,Long,2023-05-24T11:30:00+0700,1059.3,1,60000,0.06,-13990000,-1399.00,160000,0.15,60000,0.06
3432,14952,Exit long,Short,2023-05-24T13:15:00+0700,1059.9,1,60000,0.06,-13990000,-1399.00,160000,0.15,60000,0.06
3433,14953,Entry long,Long,2023-05-24T13:30:00+0700,1059.6,1,130000,0.12,-13860000,-1386.00,230000,0.22,0,0.00
3433,14954,Exit long,Short,2023-05-24T13:45:00+0700,1060.9,1,130000,0.12,-13860000,-1386.00,230000,0.22,0,0.00
3434,14955,Entry long,Long,2023-05-24T14:00:00+0700,1060.6,1,-640000,-0.60,-14500000,-1450.00,10000,0.01,790000,0.74
3434,14961,Exit long,Short,2023-05-25T09:30:00+0700,1054.2,1,-640000,-0.60,-14500000,-1450.00,10000,0.01,790000,0.74
