Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
196,8282,Entry long,Long,2021-12-17T11:00:00+0700,1515.7,1,-160000,-0.11,80280000,8028.00,840000,0.55,490000,0.32
196,8301,Exit long,Close entry(s) order Long,2021-12-20T11:00:00+0700,1514.1,1,-160000,-0.11,80280000,8028.00,840000,0.55,490000,0.32
197,8319,Entry long,Long,2021-12-21T10:45:00+0700,1512,1,-150000,-0.10,80130000,8013.00,750000,0.50,220000,0.15
197,8343,Exit long,Close entry(s) order Long,2021-12-22T13:15:00+0700,1510.5,1,-150000,-0.10,80130000,8013.00,750000,0.50,220000,0.15
198,8375,Entry long,Long,2021-12-24T10:30:00+0700,1489.6,1,2290000,1.54,82420000,8242.00,2530000,1.70,500000,0.34
198,8402,Exit long,Close entry(s) order Long,2021-12-27T13:45:00+0700,1512.5,1,2290000,1.54,82420000,8242.00,2530000,1.70,500000,0.34
199,8406,Entry long,Long,2021-12-27T14:45:00+0700,1516,1,470000,0.31,82890000,8289.00,1000000,0.66,600000,0.40
199,8443,Exit long,Close entry(s) order Long,2021-12-29T14:30:00+0700,1520.7,1,470000,0.31,82890000,8289.00,1000000,0.66,600000,0.40
200,8454,Entry long,Long,2021-12-30T11:15:00+0700,1525.4,1,3040000,1.99,85930000,8593.00,3750000,2.46,10000,0.01
200,8510,Exit long,Close entry(s) order Long,2022-01-05T11:00:00+0700,1555.8,1,3040000,1.99,85930000,8593.00,3750000,2.46,10000,0.01
201,8535,Entry long,Long,2022-01-06T13:45:00+0700,1554.9,1,-1570000,-1.01,84360000,8436.00,200000,0.13,1830000,1.18
201,8543,Exit long,Close entry(s) order Long,2022-01-07T09:45:00+0700,1539.2,1,-1570000,-1.01,84360000,8436.00,200000,0.13,1830000,1.18
202,8562,Entry long,Long,2022-01-10T09:45:00+0700,1538.7,1,-270000,-0.18,84090000,8409.00,60000,0.04,320000,0.21
202,8563,Exit long,Close entry(s) order Long,2022-01-10T10:00:00+0700,1536,1,-270000,-0.18,84090000,8409.00,60000,0.04,320000,0.21
203,8614,Entry long,Long,2022-01-12T14:30:00+0700,1525.9,1,170000,0.11,84260000,8426.00,1590000,1.04,330000,0.22
203,8633,Exit long,Close entry(s) order Long,2022-01-13T14:30:00+0700,1527.6,1,170000,0.11,84260000,8426.00,1590000,1.04,330000,0.22
204,8649,Entry long,Long,2022-01-14T13:45:00+0700,1526.2,1,-230000,-0.15,84030000,8403.00,220000,0.14,790000,0.52
204,8657,Exit long,Close entry(s) order Long,2022-01-17T09:45:00+0700,1523.9,1,-230000,-0.15,84030000,8403.00,220000,0.14,790000,0.52
205,8723,Entry long,Long,2022-01-20T13:15:00+0700,1485.8,1,440000,0.30,84470000,8447.00,1800000,1.21,340000,0.23
205,8753,Exit long,Close entry(s) order Long,2022-01-24T10:00:00+0700,1490.2,1,440000,0.30,84470000,8447.00,1800000,1.21,340000,0.23
206,8782,Entry long,Long,2022-01-25T13:45:00+0700,1482,1,3060000,2.06,87530000,8753.00,4290000,2.89,30000,0.02
206,8810,Exit long,Close entry(s) order Long,2022-01-27T10:00:00+0700,1512.6,1,3060000,2.06,87530000,8753.00,4290000,2.89,30000,0.02
207,8828,Entry long,Long,2022-01-28T09:45:00+0700,1522.9,1,990000,0.65,88520000,8852.00,2490000,1.64,360000,0.24
207,8863,Exit long,Close entry(s) order Long,2022-02-08T09:00:00+0700,1532.8,1,990000,0.65,88520000,8852.00,2490000,1.64,360000,0.24
208,8877,Entry long,Long,2022-02-08T13:45:00+0700,1539.4,1,420000,0.27,88940000,8894.00,1640000,1.07,520000,0.34
208,8901,Exit long,Close entry(s) order Long,2022-02-10T09:00:00+0700,1543.6,1,420000,0.27,88940000,8894.00,1640000,1.07,520000,0.34
209,8926,Entry long,Long,2022-02-11T10:30:00+0700,1536.5,1,-50000,-0.03,88890000,8889.00,910000,0.59,150000,0.10
209,8939,Exit long,Close entry(s) order Long,2022-02-14T09:00:00+0700,1536,1,-50000,-0.03,88890000,8889.00,910000,0.59,150000,0.10
210,8973,Entry long,Long,2022-02-15T14:00:00+0700,1522.6,1,-540000,-0.35,88350000,8835.00,970000,0.64,630000,0.41
210,8989,Exit long,Close entry(s) order Long,2022-02-16T13:15:00+0700,1517.2,1,-540000,-0.35,88350000,8835.00,970000,0.64,630000,0.41
211,8999,Entry long,Long,2022-02-17T09:45:00+0700,1527.5,1,-530000,-0.35,87820000,8782.00,1270000,0.83,630000,0.41
211,9022,Exit long,Close entry(s) order Long,2022-02-21T10:45:00+0700,1522.2,1,-530000,-0.35,87820000,8782.00,1270000,0.83,630000,0.41
212,9033,Entry long,Long,2022-02-21T14:45:00+0700,1530,1,-1310000,-0.86,86510000,8651.00,0,0.00,1650000,1.08
212,9038,Exit long,Close entry(s) order Long,2022-02-22T10:00:00+0700,1516.9,1,-1310000,-0.86,86510000,8651.00,0,0.00,1650000,1.08
213,9055,Entry long,Long,2022-02-23T09:30:00+0700,1526.5,1,-350000,-0.23,86160000,8616.00,850000,0.56,800000,0.52
213,9074,Exit long,Close entry(s) order Long,2022-02-24T09:30:00+0700,1523,1,-350000,-0.23,86160000,8616.00,850000,0.56,800000,0.52
214,9094,Entry long,Long,2022-02-25T09:45:00+0700,1527.9,1,-1090000,-0.71,85070000,8507.00,200000,0.13,990000,0.65
214,9109,Exit long,Close entry(s) order Long,2022-02-25T14:45:00+0700,1517,1,-1090000,-0.71,85070000,8507.00,200000,0.13,990000,0.65
215,9130,Entry long,Long,2022-03-01T09:15:00+0700,1516.7,1,-470000,-0.31,84600000,8460.00,80000,0.05,570000,0.38
215,9149,Exit long,Close entry(s) order Long,2022-03-02T09:15:00+0700,1512,1,-470000,-0.31,84600000,8460.00,80000,0.05,570000,0.38
216,9174,Entry long,Long,2022-03-03T10:45:00+0700,1505.1,1,840000,0.56,85440000,8544.00,1240000,0.82,230000,0.15
216,9200,Exit long,Close entry(s) order Long,2022-03-04T13:45:00+0700,1513.5,1,840000,0.56,85440000,8544.00,1240000,0.82,230000,0.15
217,9222,Entry long,Long,2022-03-07T14:30:00+0700,1504,1,-950000,-0.63,84490000,8449.00,50000,0.03,1040000,0.69
217,9228,Exit long,Close entry(s) order Long,2022-03-08T10:00:00+0700,1494.5,1,-950000,-0.63,84490000,8449.00,50000,0.03,1040000,0.69
218,9263,Entry long,Long,2022-03-10T09:15:00+0700,1500.3,1,-970000,-0.65,83520000,8352.00,100000,0.07,1020000,0.68
218,9279,Exit long,Close entry(s) order Long,2022-03-10T14:30:00+0700,1490.6,1,-970000,-0.65,83520000,8352.00,100000,0.07,1020000,0.68
219,9324,Entry long,Long,2022-03-15T10:15:00+0700,1463.9,1,-270000,-0.18,83250000,8325.00,0,0.00,320000,0.22
219,9325,Exit long,Close entry(s) order Long,2022-03-15T10:30:00+0700,1461.2,1,-270000,-0.18,83250000,8325.00,0,0.00,320000,0.22
220,9337,Entry long,Long,2022-03-15T14:45:00+0700,1464.5,1,640000,0.44,83890000,8389.00,1430000,0.98,0,0.00
220,9374,Exit long,Close entry(s) order Long,2022-03-17T14:30:00+0700,1470.9,1,640000,0.44,83890000,8389.00,1430000,0.98,0,0.00
221,9381,Entry long,Long,2022-03-21T10:15:00+0700,1481.4,1,1580000,1.07,85470000,8547.00,2880000,1.94,90000,0.06
221,9432,Exit long,Close entry(s) order Long,2022-03-23T14:45:00+0700,1497.2,1,1580000,1.07,85470000,8547.00,2880000,1.94,90000,0.06
222,9451,Entry long,Long,2022-03-24T14:45:00+0700,1494,1,-160000,-0.11,85310000,8531.00,300000,0.20,210000,0.14
222,9456,Exit long,Close entry(s) order Long,2022-03-25T10:00:00+0700,1492.4,1,-160000,-0.11,85310000,8531.00,300000,0.20,210000,0.14
223,9471,Entry long,Long,2022-03-28T09:00:00+0700,1489.1,1,-390000,-0.26,84920000,8492.00,170000,0.11,410000,0.28
223,9472,Exit long,Close entry(s) order Long,2022-03-28T09:15:00+0700,1485.2,1,-390000,-0.26,84920000,8492.00,170000,0.11,410000,0.28
224,9494,Entry long,Long,2022-03-29T10:00:00+0700,1489.6,1,-180000,-0.12,84740000,8474.00,1420000,0.95,350000,0.23
224,9525,Exit long,Close entry(s) order Long,2022-03-30T14:15:00+0700,1487.8,1,-180000,-0.12,84740000,8474.00,1420000,0.95,350000,0.23
225,9536,Entry long,Long,2022-03-31T11:00:00+0700,1496.4,1,-330000,-0.22,84410000,8441.00,280000,0.19,420000,0.28
225,9548,Exit long,Close entry(s) order Long,2022-04-01T09:15:00+0700,1493.1,1,-330000,-0.22,84410000,8441.00,280000,0.19,420000,0.28
226,9552,Entry long,Long,2022-04-01T10:15:00+0700,1504.6,1,2650000,1.76,87060000,8706.00,3270000,2.17,90000,0.06
226,9582,Exit long,Close entry(s) order Long,2022-04-04T14:15:00+0700,1531.1,1,2650000,1.76,87060000,8706.00,3270000,2.17,90000,0.06
227,9597,Entry long,Long,2022-04-05T13:15:00+0700,1528.1,1,-910000,-0.60,86150000,8615.00,40000,0.03,450000,0.29
227,9604,Exit long,Close entry(s) order Long,2022-04-06T09:00:00+0700,1519,1,-910000,-0.60,86150000,8615.00,40000,0.03,450000,0.29
228,9613,Entry long,Long,2022-04-06T11:15:00+0700,1541.4,1,-410000,-0.27,85740000,8574.00,900000,0.58,760000,0.49
228,9634,Exit long,Close entry(s) order Long,2022-04-07T13:00:00+0700,1537.3,1,-410000,-0.27,85740000,8574.00,900000,0.58,760000,0.49
229,9683,Entry long,Long,2022-04-13T09:45:00+0700,1516.7,1,50000,0.03,85790000,8579.00,780000,0.51,540000,0.36
229,9714,Exit long,Close entry(s) order Long,2022-04-14T14:00:00+0700,1517.2,1,50000,0.03,85790000,8579.00,780000,0.51,540000,0.36
230,9765,Entry long,Long,2022-04-19T11:30:00+0700,1482.9,1,-1520000,-1.03,84270000,8427.00,70000,0.05,1520000,1.03
230,9771,Exit long,Close entry(s) order Long,2022-04-19T14:15:00+0700,1467.7,1,-1520000,-1.03,84270000,8427.00,70000,0.05,1520000,1.03
231,9806,Entry long,Long,2022-04-21T14:00:00+0700,1453.5,1,-840000,-0.58,83430000,8343.00,590000,0.41,1230000,0.85
231,9823,Exit long,Close entry(s) order Long,2022-04-22T13:30:00+0700,1445.1,1,-840000,-0.58,83430000,8343.00,590000,0.41,1230000,0.85
232,9860,Entry long,Long,2022-04-26T13:15:00+0700,1386,1,-1180000,-0.85,82250000,8225.00,700000,0.51,2960000,2.14
232,9876,Exit long,Close entry(s) order Long,2022-04-27T11:15:00+0700,1374.2,1,-1180000,-0.85,82250000,8225.00,700000,0.51,2960000,2.14
233,9886,Entry long,Long,2022-04-28T09:00:00+0700,1399.7,1,-570000,-0.41,81680000,8168.00,690000,0.49,1160000,0.83
233,9901,Exit long,Close entry(s) order Long,2022-04-28T14:00:00+0700,1394,1,-570000,-0.41,81680000,8168.00,690000,0.49,1160000,0.83
234,9910,Entry long,Long,2022-04-29T10:15:00+0700,1401.3,1,-290000,-0.21,81390000,8139.00,1960000,1.40,350000,0.25
234,9928,Exit long,Close entry(s) order Long,2022-05-04T10:00:00+0700,1398.4,1,-290000,-0.21,81390000,8139.00,1960000,1.40,350000,0.25
235,10012,Entry long,Long,2022-05-10T13:15:00+0700,1324.5,1,-410000,-0.31,80980000,8098.00,1640000,1.24,800000,0.60
235,10030,Exit long,Close entry(s) order Long,2022-05-11T13:00:00+0700,1320.4,1,-410000,-0.31,80980000,8098.00,1640000,1.24,800000,0.60
236,10038,Entry long,Long,2022-05-12T09:00:00+0700,1333.8,1,-1270000,-0.95,79710000,7971.00,20000,0.01,1330000,1.00
236,10046,Exit long,Close entry(s) order Long,2022-05-12T11:00:00+0700,1321.1,1,-1270000,-0.95,79710000,7971.00,20000,0.01,1330000,1.00
237,10086,Entry long,Long,2022-05-16T11:30:00+0700,1248.3,1,-660000,-0.53,79050000,7905.00,260000,0.21,2780000,2.23
237,10091,Exit long,Close entry(s) order Long,2022-05-16T14:00:00+0700,1241.7,1,-660000,-0.53,79050000,7905.00,260000,0.21,2780000,2.23
238,10107,Entry long,Long,2022-05-17T13:15:00+0700,1237.6,1,2380000,1.92,81430000,8143.00,6650000,5.37,130000,0.11
238,10135,Exit long,Close entry(s) order Long,2022-05-19T09:30:00+0700,1261.4,1,2380000,1.92,81430000,8143.00,6650000,5.37,130000,0.11
239,10147,Entry long,Long,2022-05-19T13:45:00+0700,1286,1,-1720000,-1.34,79710000,7971.00,1290000,1.00,1940000,1.51
239,10168,Exit long,Close entry(s) order Long,2022-05-20T14:15:00+0700,1268.8,1,-1720000,-1.34,79710000,7971.00,1290000,1.00,1940000,1.51
240,10201,Entry long,Long,2022-05-24T13:00:00+0700,1268,1,680000,0.54,80390000,8039.00,0,0.00,3390000,2.67
240,10209,Exit long,Close entry(s) order Long,2022-05-25T09:00:00+0700,1274.8,1,680000,0.54,80390000,8039.00,0,0.00,3390000,2.67
241,10212,Entry long,Long,2022-05-25T09:45:00+0700,1280.5,1,1800000,1.41,82190000,8219.00,2950000,2.30,1180000,0.92
241,10242,Exit long,Close entry(s) order Long,2022-05-26T13:45:00+0700,1298.5,1,1800000,1.41,82190000,8219.00,2950000,2.30,1180000,0.92
242,10251,Entry long,Long,2022-05-27T10:00:00+0700,1307.6,1,1590000,1.22,83780000,8378.00,2230000,1.71,140000,0.11
242,10278,Exit long,Close entry(s) order Long,2022-05-30T13:15:00+0700,1323.5,1,1590000,1.22,83780000,8378.00,2230000,1.71,140000,0.11
243,10283,Entry long,Long,2022-05-30T14:30:00+0700,1325.5,1,-690000,-0.52,83090000,8309.00,120000,0.09,890000,0.67
243,10290,Exit long,Close entry(s) order Long,2022-05-31T10:15:00+0700,1318.6,1,-690000,-0.52,83090000,8309.00,120000,0.09,890000,0.67
244,10307,Entry long,Long,2022-06-01T09:45:00+0700,1333,1,-770000,-0.58,82320000,8232.00,440000,0.33,1700000,1.28
244,10320,Exit long,Close entry(s) order Long,2022-06-01T14:15:00+0700,1325.3,1,-770000,-0.58,82320000,8232.00,440000,0.33,1700000,1.28
245,10328,Entry long,Long,2022-06-02T10:15:00+0700,1323.1,1,-60000,-0.05,82260000,8226.00,680000,0.51,230000,0.17
245,10337,Exit long,Close entry(s) order Long,2022-06-02T13:45:00+0700,1322.5,1,-60000,-0.05,82260000,8226.00,680000,0.51,230000,0.17
246,10363,Entry long,Long,2022-06-06T09:30:00+0700,1321.3,1,-780000,-0.59,81480000,8148.00,1040000,0.79,780000,0.59
246,10381,Exit long,Close entry(s) order Long,2022-06-07T09:15:00+0700,1313.5,1,-780000,-0.59,81480000,8148.00,1040000,0.79,780000,0.59
247,10400,Entry long,Long,2022-06-08T09:15:00+0700,1321.7,1,790000,0.60,82270000,8227.00,2030000,1.54,160000,0.12
247,10426,Exit long,Close entry(s) order Long,2022-06-09T11:00:00+0700,1329.6,1,790000,0.60,82270000,8227.00,2030000,1.54,160000,0.12
248,10436,Entry long,Long,2022-06-09T14:45:00+0700,1335.3,1,-700000,-0.52,81570000,8157.00,0,0.00,0,0.00
248,10437,Exit long,Close entry(s) order Long,2022-06-10T09:00:00+0700,1328.3,1,-700000,-0.52,81570000,8157.00,0,0.00,0,0.00
249,10489,Entry long,Long,2022-06-14T13:45:00+0700,1267.4,1,-690000,-0.54,80880000,8088.00,300000,0.24,1610000,1.27
249,10502,Exit long,Close entry(s) order Long,2022-06-15T11:00:00+0700,1260.5,1,-690000,-0.54,80880000,8088.00,300000,0.24,1610000,1.27
250,10518,Entry long,Long,2022-06-16T10:15:00+0700,1268,1,-3720000,-2.93,77160000,7716.00,1850000,1.46,3920000,3.09
