Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
1339,26776,Entry long,Long,2025-12-08T14:00:00+0700,1978.7,1,-775360,-0.39,-2.8078101e+08,-28078.10,642130,0.32,767870,0.39
1339,26781,Exit long,Close entry(s) order Long,2025-12-09T09:30:00+0700,1974.9,1,-775360,-0.39,-2.8078101e+08,-28078.10,642130,0.32,767870,0.39
1340,26791,Entry long,Long,2025-12-09T13:30:00+0700,1958.7,1,-92040,-0.05,-2.8087305e+08,-28087.31,2634130,1.34,335870,0.17
1340,26801,Exit long,Close entry(s) order Long,2025-12-10T10:15:00+0700,1961.7,1,-92040,-0.05,-2.8087305e+08,-28087.31,2634130,1.34,335870,0.17
1341,26806,Entry long,Long,2025-12-10T13:00:00+0700,1957.3,1,-2539310,-1.30,-2.8341236e+08,-28341.24,454270,0.23,3615730,1.85
1341,26821,Exit long,Close entry(s) order Long,2025-12-11T11:00:00+0700,1935.8,1,-2539310,-1.30,-2.8341236e+08,-28341.24,454270,0.23,3615730,1.85
1342,26836,Entry long,Long,2025-12-12T10:30:00+0700,1910,1,-721660,-0.38,-2.8413402e+08,-28413.40,349000,0.18,861000,0.45
1342,26841,Exit long,Close entry(s) order Long,2025-12-12T13:15:00+0700,1906.6,1,-721660,-0.38,-2.8413402e+08,-28413.40,349000,0.18,861000,0.45
1343,26851,Entry long,Long,2025-12-15T10:00:00+0700,1871.4,1,-1393260,-0.74,-2.8552728e+08,-28552.73,1372860,0.73,1227140,0.66
1343,26861,Exit long,Close entry(s) order Long,2025-12-15T14:00:00+0700,1861.2,1,-1393260,-0.74,-2.8552728e+08,-28552.73,1372860,0.73,1227140,0.66
1344,26866,Entry long,Long,2025-12-16T09:30:00+0700,1869.8,1,4041620,2.16,-2.8148566e+08,-28148.57,5513020,2.95,1476980,0.79
1344,26881,Exit long,Close entry(s) order Long,2025-12-17T09:00:00+0700,1914,1,4041620,2.16,-2.8148566e+08,-28148.57,5513020,2.95,1476980,0.79
1345,26896,Entry long,Long,2025-12-17T14:15:00+0700,1904.4,1,-1989270,-1.04,-2.8347493e+08,-28347.49,39560,0.02,1810440,0.95
1345,26901,Exit long,Close entry(s) order Long,2025-12-18T09:30:00+0700,1888.3,1,-1989270,-1.04,-2.8347493e+08,-28347.49,39560,0.02,1810440,0.95
1346,26911,Entry long,Long,2025-12-18T13:30:00+0700,1893,1,3147870,1.66,-2.8032706e+08,-28032.71,3600700,1.90,569300,0.30
1346,26921,Exit long,Close entry(s) order Long,2025-12-19T10:15:00+0700,1928.3,1,3147870,1.66,-2.8032706e+08,-28032.71,3600700,1.90,569300,0.30
1347,26926,Entry long,Long,2025-12-19T13:00:00+0700,1928,1,2611400,1.35,-2.7771566e+08,-27771.57,2887200,1.50,752800,0.39
1347,26941,Exit long,Close entry(s) order Long,2025-12-22T11:00:00+0700,1958,1,2611400,1.35,-2.7771566e+08,-27771.57,2887200,1.50,752800,0.39
1348,26956,Entry long,Long,2025-12-23T10:30:00+0700,2001.3,1,1258080,0.63,-2.7645758e+08,-27645.76,1459870,0.73,610130,0.30
1348,26961,Exit long,Close entry(s) order Long,2025-12-23T13:15:00+0700,2017.9,1,1258080,0.63,-2.7645758e+08,-27645.76,1459870,0.73,610130,0.30
1349,26971,Entry long,Long,2025-12-24T10:00:00+0700,2017.4,1,-303580,-0.15,-2.7676116e+08,-27676.12,548260,0.27,1231740,0.61
1349,26981,Exit long,Close entry(s) order Long,2025-12-24T14:00:00+0700,2018.4,1,-303580,-0.15,-2.7676116e+08,-27676.12,548260,0.27,1231740,0.61
1350,26986,Entry long,Long,2025-12-25T09:15:00+0700,2016.2,1,276080,0.14,-2.7648508e+08,-27648.51,3028380,1.50,261620,0.13
1350,27001,Exit long,Close entry(s) order Long,2025-12-25T14:30:00+0700,2023,1,276080,0.14,-2.7648508e+08,-27648.51,3028380,1.50,261620,0.13
1351,27016,Entry long,Long,2025-12-26T13:30:00+0700,1946.5,1,1858450,0.95,-2.7462663e+08,-27462.66,4125350,2.12,1064650,0.55
1351,27021,Exit long,Close entry(s) order Long,2025-12-26T14:45:00+0700,1969,1,1858450,0.95,-2.7462663e+08,-27462.66,4125350,2.12,1064650,0.55
1352,27031,Entry long,Long,2025-12-29T11:15:00+0700,1984.6,1,1421260,0.72,-2.7320537e+08,-27320.54,1741540,0.88,548460,0.28
1352,27041,Exit long,Close entry(s) order Long,2025-12-30T09:30:00+0700,2002.8,1,1421260,0.72,-2.7320537e+08,-27320.54,1741540,0.88,548460,0.28
1353,27046,Entry long,Long,2025-12-30T10:45:00+0700,1991.5,1,2109190,1.06,-2.7109618e+08,-27109.62,2900850,1.46,849150,0.43
1353,27061,Exit long,Close entry(s) order Long,2025-12-31T10:15:00+0700,2016.6,1,2109190,1.06,-2.7109618e+08,-27109.62,2900850,1.46,849150,0.43
1354,27076,Entry long,Long,2026-01-05T09:45:00+0700,2019.1,1,-204020,-0.10,-2.713002e+08,-27130.02,238090,0.12,511910,0.25
1354,27081,Exit long,Close entry(s) order Long,2026-01-05T11:00:00+0700,2021.1,1,-204020,-0.10,-2.713002e+08,-27130.02,238090,0.12,511910,0.25
1355,27091,Entry long,Long,2026-01-06T09:15:00+0700,2031.5,1,3290,0.00,-2.7129691e+08,-27129.69,1136850,0.56,1033150,0.51
1355,27101,Exit long,Close entry(s) order Long,2026-01-06T13:15:00+0700,2035.6,1,3290,0.00,-2.7129691e+08,-27129.69,1136850,0.56,1033150,0.51
1356,27106,Entry long,Long,2026-01-06T14:45:00+0700,2062,1,1875310,0.91,-2.694216e+08,-26942.16,2233800,1.08,946200,0.46
1356,27121,Exit long,Close entry(s) order Long,2026-01-07T14:00:00+0700,2084.9,1,1875310,0.91,-2.694216e+08,-26942.16,2233800,1.08,946200,0.46
1357,27136,Entry long,Long,2026-01-08T13:15:00+0700,2101.8,1,-3197580,-1.52,-2.7261918e+08,-27261.92,579820,0.28,3150180,1.50
1357,27141,Exit long,Close entry(s) order Long,2026-01-08T14:45:00+0700,2074,1,-3197580,-1.52,-2.7261918e+08,-27261.92,579820,0.28,3150180,1.50
1358,27151,Entry long,Long,2026-01-09T11:15:00+0700,2070.7,1,-1233320,-0.60,-2.738525e+08,-27385.25,2122930,1.03,1977070,0.95
1358,27161,Exit long,Close entry(s) order Long,2026-01-12T09:30:00+0700,2062.5,1,-1233320,-0.60,-2.738525e+08,-27385.25,2122930,1.03,1977070,0.95
1359,27166,Entry long,Long,2026-01-12T10:45:00+0700,2067.1,1,1664500,0.81,-2.72188e+08,-27218.80,2183290,1.06,896710,0.43
1359,27181,Exit long,Close entry(s) order Long,2026-01-13T10:15:00+0700,2087.9,1,1664500,0.81,-2.72188e+08,-27218.80,2183290,1.06,896710,0.43
1360,27196,Entry long,Long,2026-01-14T09:30:00+0700,2080.7,1,-26530,-0.01,-2.7221453e+08,-27221.45,451930,0.22,328070,0.16
1360,27201,Exit long,Close entry(s) order Long,2026-01-14T10:45:00+0700,2084.6,1,-26530,-0.01,-2.7221453e+08,-27221.45,451930,0.22,328070,0.16
1361,27211,Entry long,Long,2026-01-15T09:00:00+0700,2063.3,1,-3659410,-1.77,-2.7587394e+08,-27587.39,0,0.00,3736330,1.81
1361,27221,Exit long,Close entry(s) order Long,2026-01-15T13:00:00+0700,2030.8,1,-3659410,-1.77,-2.7587394e+08,-27587.39,0,0.00,3736330,1.81
1362,27226,Entry long,Long,2026-01-15T14:15:00+0700,2039,1,5086700,2.49,-2.7078724e+08,-27078.72,5396100,2.65,383900,0.19
1362,27241,Exit long,Close entry(s) order Long,2026-01-16T13:45:00+0700,2094,1,5086700,2.49,-2.7078724e+08,-27078.72,5396100,2.65,383900,0.19
1363,27256,Entry long,Long,2026-01-19T13:15:00+0700,2081.6,1,312950,0.15,-2.7047429e+08,-27047.43,441840,0.21,1028160,0.49
1363,27261,Exit long,Close entry(s) order Long,2026-01-19T14:45:00+0700,2088.9,1,312950,0.15,-2.7047429e+08,-27047.43,441840,0.21,1028160,0.49
1364,27271,Entry long,Long,2026-01-20T11:15:00+0700,2083.7,1,-1905250,-0.91,-2.7237954e+08,-27237.95,2991630,1.44,2268370,1.09
1364,27281,Exit long,Close entry(s) order Long,2026-01-21T09:30:00+0700,2068.8,1,-1905250,-0.91,-2.7237954e+08,-27237.95,2991630,1.44,2268370,1.09
1365,27286,Entry long,Long,2026-01-21T10:45:00+0700,2076,1,1343040,0.65,-2.710365e+08,-27103.65,2162400,1.04,2297600,1.11
1365,27301,Exit long,Close entry(s) order Long,2026-01-22T10:15:00+0700,2093.6,1,1343040,0.65,-2.710365e+08,-27103.65,2162400,1.04,2297600,1.11
1366,27316,Entry long,Long,2026-01-23T09:45:00+0700,2095.5,1,-1208310,-0.58,-2.7224481e+08,-27224.48,120450,0.06,1239550,0.59
1366,27321,Exit long,Close entry(s) order Long,2026-01-23T11:00:00+0700,2087.6,1,-1208310,-0.58,-2.7224481e+08,-27224.48,120450,0.06,1239550,0.59
1367,27331,Entry long,Long,2026-01-26T09:15:00+0700,2073.5,1,-2902210,-1.40,-2.7514702e+08,-27514.70,42650,0.02,2857350,1.38
1367,27341,Exit long,Close entry(s) order Long,2026-01-26T13:15:00+0700,2048.6,1,-2902210,-1.40,-2.7514702e+08,-27514.70,42650,0.02,2857350,1.38
1368,27346,Entry long,Long,2026-01-26T14:45:00+0700,2036,1,-207400,-0.10,-2.7535442e+08,-27535.44,446400,0.22,1263600,0.62
1368,27361,Exit long,Close entry(s) order Long,2026-01-27T14:00:00+0700,2038,1,-207400,-0.10,-2.7535442e+08,-27535.44,446400,0.22,1263600,0.62
1369,27376,Entry long,Long,2026-01-28T13:30:00+0700,2010.2,1,-721720,-0.36,-2.7607614e+08,-27607.61,1058980,0.53,2131020,1.06
1369,27381,Exit long,Close entry(s) order Long,2026-01-29T09:00:00+0700,2007,1,-721720,-0.36,-2.7607614e+08,-27607.61,1058980,0.53,2131020,1.06
