Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
792,13208,Exit short,Enter Long,2023-01-04T14:15:00+0700,1044,1,-4611750,-4.60,-4.323753e+08,-43237.53,449250,0.45,4270750,4.26
793,13180,Entry short,Enter Short,2023-01-03T10:45:00+0700,1013.4,1,-3574350,-3.53,-4.323753e+08,-43237.53,0,0.00,4273350,4.22
793,13208,Exit short,Enter Long,2023-01-04T14:15:00+0700,1044,1,-3574350,-3.53,-4.323753e+08,-43237.53,0,0.00,4273350,4.22
794,13183,Entry short,Enter Short,2023-01-03T11:30:00+0700,1015.1,1,-3404775,-3.35,-4.323753e+08,-43237.53,0,0.00,4273775,4.21
794,13208,Exit short,Enter Long,2023-01-04T14:15:00+0700,1044,1,-3404775,-3.35,-4.323753e+08,-43237.53,0,0.00,4273775,4.21
795,13188,Entry short,Enter Short,2023-01-03T14:00:00+0700,1030.5,1,-1868625,-1.81,-4.323753e+08,-43237.53,0,0.00,4277625,4.15
795,13208,Exit short,Enter Long,2023-01-04T14:15:00+0700,1044,1,-1868625,-1.81,-4.323753e+08,-43237.53,0,0.00,4277625,4.15
796,13208,Entry long,Enter Long,2023-01-04T14:15:00+0700,1044,1,26625,0.03,-4.3235005e+08,-43235.00,569000,0.55,461000,0.44
796,13217,Exit long,Enter Short,2023-01-05T10:30:00+0700,1049.5,1,26625,0.03,-4.3235005e+08,-43235.00,569000,0.55,461000,0.44
797,13217,Entry short,Enter Short,2023-01-05T10:30:00+0700,1049.5,1,-504700,-0.48,-4.3129055e+08,-43129.05,887625,0.85,1872375,1.78
797,13247,Exit short,Enter Long,2023-01-06T14:30:00+0700,1049.3,1,-504700,-0.48,-4.3129055e+08,-43129.05,887625,0.85,1872375,1.78
798,13238,Entry short,Enter Short,2023-01-06T11:00:00+0700,1061.3,1,672350,0.63,-4.3129055e+08,-43129.05,884675,0.83,1425325,1.34
798,13247,Exit short,Enter Long,2023-01-06T14:30:00+0700,1049.3,1,672350,0.63,-4.3129055e+08,-43129.05,884675,0.83,1425325,1.34
799,13240,Entry short,Enter Short,2023-01-06T11:30:00+0700,1063.5,1,891800,0.84,-4.3129055e+08,-43129.05,884125,0.83,815875,0.77
799,13247,Exit short,Enter Long,2023-01-06T14:30:00+0700,1049.3,1,891800,0.84,-4.3129055e+08,-43129.05,884125,0.83,815875,0.77
800,13247,Entry long,Enter Long,2023-01-06T14:30:00+0700,1049.3,1,1211000,1.15,-4.2930398e+08,-42930.40,1342675,1.28,657325,0.63
800,13293,Exit long,Enter Short,2023-01-11T10:30:00+0700,1066.7,1,1211000,1.15,-4.2930398e+08,-42930.40,1342675,1.28,657325,0.63
801,13267,Entry long,Enter Long,2023-01-09T14:45:00+0700,1053.6,1,779925,0.74,-4.2930398e+08,-42930.40,1341600,1.27,658400,0.62
801,13293,Exit long,Enter Short,2023-01-11T10:30:00+0700,1066.7,1,779925,0.74,-4.2930398e+08,-42930.40,1341600,1.27,658400,0.62
802,13293,Entry short,Enter Short,2023-01-11T10:30:00+0700,1066.7,1,-132350,-0.12,-4.2909885e+08,-42909.88,508325,0.48,896675,0.84
802,13305,Exit short,Enter Long,2023-01-11T14:45:00+0700,1062.7,1,-132350,-0.12,-4.2909885e+08,-42909.88,508325,0.48,896675,0.84
803,13296,Entry short,Enter Short,2023-01-11T11:15:00+0700,1071.4,1,336475,0.31,-4.2909885e+08,-42909.88,507150,0.47,662850,0.62
803,13305,Exit short,Enter Long,2023-01-11T14:45:00+0700,1062.7,1,336475,0.31,-4.2909885e+08,-42909.88,507150,0.47,662850,0.62
804,13305,Entry long,Enter Long,2023-01-11T14:45:00+0700,1062.7,1,456175,0.43,-4.2864515e+08,-42864.51,1014325,0.95,895675,0.84
804,13329,Exit long,Enter Short,2023-01-13T10:00:00+0700,1072.6,1,456175,0.43,-4.2864515e+08,-42864.51,1014325,0.95,895675,0.84
805,13329,Entry short,Enter Short,2023-01-13T10:00:00+0700,1072.6,1,-265625,-0.25,-4.289101e+08,-42891.01,291850,0.27,508150,0.47
805,13339,Exit short,Enter Long,2023-01-13T13:45:00+0700,1069.9,1,-265625,-0.25,-4.289101e+08,-42891.01,291850,0.27,508150,0.47
806,13339,Entry long,Enter Long,2023-01-13T13:45:00+0700,1069.9,1,1041100,0.97,-4.2787295e+08,-42787.29,1532525,1.43,1027475,0.96
806,13368,Exit long,Enter Short,2023-01-17T10:15:00+0700,1085.7,1,1041100,0.97,-4.2787295e+08,-42787.29,1532525,1.43,1027475,0.96
807,13368,Entry short,Enter Short,2023-01-17T10:15:00+0700,1085.7,1,-4532800,-4.18,-4.358396e+08,-43583.96,0,0.00,4691425,4.32
807,13439,Exit short,Enter Long,2023-01-30T09:00:00+0700,1125.5,1,-4532800,-4.18,-4.358396e+08,-43583.96,0,0.00,4691425,4.32
808,13384,Entry short,Enter Short,2023-01-18T09:30:00+0700,1107.9,1,-2318350,-2.09,-4.358396e+08,-43583.96,0,0.00,4696975,4.24
808,13439,Exit short,Enter Long,2023-01-30T09:00:00+0700,1125.5,1,-2318350,-2.09,-4.358396e+08,-43583.96,0,0.00,4696975,4.24
809,13388,Entry short,Enter Short,2023-01-18T10:30:00+0700,1110,1,-2108875,-1.90,-4.358396e+08,-43583.96,0,0.00,4697500,4.23
809,13439,Exit short,Enter Long,2023-01-30T09:00:00+0700,1125.5,1,-2108875,-1.90,-4.358396e+08,-43583.96,0,0.00,4697500,4.23
810,13422,Entry short,Enter Short,2023-01-27T09:30:00+0700,1141.2,1,1003325,0.88,-4.358396e+08,-43583.96,0,0.00,3485300,3.05
810,13439,Exit short,Enter Long,2023-01-30T09:00:00+0700,1125.5,1,1003325,0.88,-4.358396e+08,-43583.96,0,0.00,3485300,3.05
811,13439,Entry long,Enter Long,2023-01-30T09:00:00+0700,1125.5,1,-433075,-0.38,-4.312685e+08,-43126.85,1562625,1.39,2621375,2.33
811,13478,Exit long,Enter Short,2023-02-01T09:15:00+0700,1126.8,1,-433075,-0.38,-4.312685e+08,-43126.85,1562625,1.39,2621375,2.33
812,13443,Entry long,Enter Long,2023-01-30T10:00:00+0700,1127.3,1,-613525,-0.54,-4.312685e+08,-43126.85,1562175,1.39,2621825,2.33
812,13478,Exit long,Enter Short,2023-02-01T09:15:00+0700,1126.8,1,-613525,-0.54,-4.312685e+08,-43126.85,1562175,1.39,2621825,2.33
813,13461,Entry long,Enter Long,2023-01-31T09:45:00+0700,1106.5,1,1471675,1.33,-4.312685e+08,-43126.85,1567375,1.42,2343292,2.12
813,13478,Exit long,Enter Short,2023-02-01T09:15:00+0700,1126.8,1,1471675,1.33,-4.312685e+08,-43126.85,1567375,1.42,2343292,2.12
814,13467,Entry long,Enter Long,2023-01-31T11:15:00+0700,1100.5,1,2073175,1.88,-4.312685e+08,-43126.85,1568875,1.43,2010125,1.83
814,13478,Exit long,Enter Short,2023-02-01T09:15:00+0700,1126.8,1,2073175,1.88,-4.312685e+08,-43126.85,1568875,1.43,2010125,1.83
815,13470,Entry long,Enter Long,2023-01-31T13:15:00+0700,1100.5,1,2073175,1.88,-4.312685e+08,-43126.85,1568875,1.43,1451125,1.32
815,13478,Exit long,Enter Short,2023-02-01T09:15:00+0700,1126.8,1,2073175,1.88,-4.312685e+08,-43126.85,1568875,1.43,1451125,1.32
816,13478,Entry short,Enter Short,2023-02-01T09:15:00+0700,1126.8,1,2965400,2.63,-4.282943e+08,-42829.43,3898300,3.46,301700,0.27
816,13497,Exit short,Enter Long,2023-02-02T09:15:00+0700,1091.6,1,2965400,2.63,-4.282943e+08,-42829.43,3898300,3.46,301700,0.27
817,13497,Entry long,Enter Long,2023-02-02T09:15:00+0700,1091.6,1,-376225,-0.34,-4.2867095e+08,-42867.09,227100,0.21,1222900,1.12
817,13508,Exit long,Enter Short,2023-02-02T13:15:00+0700,1093.3,1,-376225,-0.34,-4.2867095e+08,-42867.09,227100,0.21,1222900,1.12
818,13508,Entry short,Enter Short,2023-02-02T13:15:00+0700,1093.3,1,1448325,1.32,-4.2721765e+08,-42721.76,2206675,2.02,1043325,0.95
818,13538,Exit short,Enter Long,2023-02-06T10:00:00+0700,1073.4,1,1448325,1.32,-4.2721765e+08,-42721.76,2206675,2.02,1043325,0.95
819,13538,Entry long,Enter Long,2023-02-06T10:00:00+0700,1073.4,1,371025,0.35,-4.268489e+08,-42684.89,1031650,0.96,378350,0.35
819,13546,Exit long,Enter Short,2023-02-06T13:15:00+0700,1082.5,1,371025,0.35,-4.268489e+08,-42684.89,1031650,0.96,378350,0.35
820,13546,Entry short,Enter Short,2023-02-06T13:15:00+0700,1082.5,1,-70075,-0.06,-4.269178e+08,-42691.78,499375,0.46,1510625,1.40
820,13567,Exit short,Enter Long,2023-02-07T13:45:00+0700,1077.8,1,-70075,-0.06,-4.269178e+08,-42691.78,499375,0.46,1510625,1.40
821,13567,Entry long,Enter Long,2023-02-07T13:45:00+0700,1077.8,1,-3810700,-3.54,-4.3825388e+08,-43825.39,675550,0.63,4331450,4.02
821,13675,Exit long,Enter Short,2023-02-15T11:00:00+0700,1045,1,-3810700,-3.54,-4.3825388e+08,-43825.39,675550,0.63,4331450,4.02
822,13572,Entry long,Enter Long,2023-02-08T09:00:00+0700,1069.3,1,-2958575,-2.77,-4.3825388e+08,-43825.39,677675,0.63,4329325,4.05
822,13675,Exit long,Enter Short,2023-02-15T11:00:00+0700,1045,1,-2958575,-2.77,-4.3825388e+08,-43825.39,677675,0.63,4329325,4.05
823,13596,Entry long,Enter Long,2023-02-09T10:15:00+0700,1065.2,1,-2547550,-2.39,-4.3825388e+08,-43825.39,337033,0.32,4328300,4.06
823,13675,Exit long,Enter Short,2023-02-15T11:00:00+0700,1045,1,-2547550,-2.39,-4.3825388e+08,-43825.39,337033,0.32,4328300,4.06
824,13612,Entry long,Enter Long,2023-02-10T09:30:00+0700,1056.3,1,-1655325,-1.57,-4.3825388e+08,-43825.39,0,0.00,4326075,4.10
824,13675,Exit long,Enter Short,2023-02-15T11:00:00+0700,1045,1,-1655325,-1.57,-4.3825388e+08,-43825.39,0,0.00,4326075,4.10
825,13631,Entry long,Enter Long,2023-02-13T09:30:00+0700,1043.5,1,-372125,-0.36,-4.3825388e+08,-43825.39,0,0.00,4322875,4.14
825,13675,Exit long,Enter Short,2023-02-15T11:00:00+0700,1045,1,-372125,-0.36,-4.3825388e+08,-43825.39,0,0.00,4322875,4.14
826,13675,Entry short,Enter Short,2023-02-15T11:00:00+0700,1045,1,189275,0.18,-4.3806282e+08,-43806.28,938750,0.90,541250,0.52
826,13684,Exit short,Enter Long,2023-02-15T14:30:00+0700,1037.9,1,189275,0.18,-4.3806282e+08,-43806.28,938750,0.90,541250,0.52
827,13684,Entry long,Enter Long,2023-02-15T14:30:00+0700,1037.9,1,568325,0.55,-4.3749722e+08,-43749.72,1300525,1.25,349475,0.34
827,13706,Exit long,Enter Short,2023-02-17T09:15:00+0700,1048.8,1,568325,0.55,-4.3749722e+08,-43749.72,1300525,1.25,349475,0.34
828,13706,Entry short,Enter Short,2023-02-17T09:15:00+0700,1048.8,1,6925,0.01,-4.3748898e+08,-43748.90,517800,0.49,622200,0.59
828,13718,Exit short,Enter Long,2023-02-17T13:30:00+0700,1043.5,1,6925,0.01,-4.3748898e+08,-43748.90,517800,0.49,622200,0.59
829,13718,Entry long,Enter Long,2023-02-17T13:30:00+0700,1043.5,1,934600,0.90,-4.3655802e+08,-43655.80,1409125,1.35,400875,0.38
829,13730,Exit long,Enter Short,2023-02-20T10:30:00+0700,1058.1,1,934600,0.90,-4.3655802e+08,-43655.80,1409125,1.35,400875,0.38
830,13730,Entry short,Enter Short,2023-02-20T10:30:00+0700,1058.1,1,-3175650,-3.00,-4.4215145e+08,-44215.14,0,0.00,3354525,3.17
830,13755,Exit short,Enter Long,2023-02-21T13:15:00+0700,1084.5,1,-3175650,-3.00,-4.4215145e+08,-44215.14,0,0.00,3354525,3.17
831,13734,Entry short,Enter Short,2023-02-20T11:30:00+0700,1065.1,1,-2477400,-2.33,-4.4215145e+08,-44215.14,0,0.00,3356275,3.15
831,13755,Exit short,Enter Long,2023-02-21T13:15:00+0700,1084.5,1,-2477400,-2.33,-4.4215145e+08,-44215.14,0,0.00,3356275,3.15
832,13745,Entry short,Enter Short,2023-02-21T09:30:00+0700,1090.6,1,66225,0.06,-4.4215145e+08,-44215.14,0,0.00,2235983,2.05
832,13755,Exit short,Enter Long,2023-02-21T13:15:00+0700,1084.5,1,66225,0.06,-4.4215145e+08,-44215.14,0,0.00,2235983,2.05
833,13755,Entry long,Enter Long,2023-02-21T13:15:00+0700,1084.5,1,-4781625,-4.41,-4.5566305e+08,-45566.30,228875,0.21,4129125,3.81
833,13802,Exit long,Enter Short,2023-02-24T09:30:00+0700,1042,1,-4781625,-4.41,-4.5566305e+08,-45566.30,228875,0.21,4129125,3.81
834,13764,Entry long,Enter Long,2023-02-22T09:30:00+0700,1066.8,1,-3007200,-2.82,-4.5566305e+08,-45566.30,0,0.00,4124700,3.87
834,13802,Exit long,Enter Short,2023-02-24T09:30:00+0700,1042,1,-3007200,-2.82,-4.5566305e+08,-45566.30,0,0.00,4124700,3.87
835,13771,Entry long,Enter Long,2023-02-22T11:15:00+0700,1062.8,1,-2606200,-2.45,-4.5566305e+08,-45566.30,0,0.00,4123700,3.88
835,13802,Exit long,Enter Short,2023-02-24T09:30:00+0700,1042,1,-2606200,-2.45,-4.5566305e+08,-45566.30,0,0.00,4123700,3.88
836,13775,Entry long,Enter Long,2023-02-22T13:30:00+0700,1060.8,1,-2405700,-2.27,-4.5566305e+08,-45566.30,0,0.00,4123200,3.89
836,13802,Exit long,Enter Short,2023-02-24T09:30:00+0700,1042,1,-2405700,-2.27,-4.5566305e+08,-45566.30,0,0.00,4123200,3.89
837,13783,Entry long,Enter Long,2023-02-23T09:30:00+0700,1044,1,-721500,-0.69,-4.5566305e+08,-45566.30,0,0.00,4119000,3.95
837,13802,Exit long,Enter Short,2023-02-24T09:30:00+0700,1042,1,-721500,-0.69,-4.5566305e+08,-45566.30,0,0.00,4119000,3.95
838,13802,Entry short,Enter Short,2023-02-24T09:30:00+0700,1042,1,541650,0.52,-4.5511875e+08,-45511.87,1239500,1.19,440500,0.42
838,13814,Exit short,Enter Long,2023-02-24T13:45:00+0700,1031.4,1,541650,0.52,-4.5511875e+08,-45511.87,1239500,1.19,440500,0.42
839,13814,Entry long,Enter Long,2023-02-24T13:45:00+0700,1031.4,1,-2071800,-2.01,-4.5606375e+08,-45606.37,402150,0.39,2587850,2.51
839,13842,Exit long,Enter Short,2023-02-28T10:00:00+0700,1015.8,1,-2071800,-2.01,-4.5606375e+08,-45606.37,402150,0.39,2587850,2.51
840,13823,Entry long,Enter Long,2023-02-27T10:00:00+0700,1010.6,1,13400,0.01,-4.5606375e+08,-45606.37,407350,0.40,1832650,1.81
840,13842,Exit long,Enter Short,2023-02-28T10:00:00+0700,1015.8,1,13400,0.01,-4.5606375e+08,-45606.37,407350,0.40,1832650,1.81
841,13827,Entry long,Enter Long,2023-02-27T11:00:00+0700,1006.4,1,434450,0.43,-4.5606375e+08,-45606.37,408400,0.41,1554933,1.55
841,13842,Exit long,Enter Short,2023-02-28T10:00:00+0700,1015.8,1,434450,0.43,-4.5606375e+08,-45606.37,408400,0.41,1554933,1.55
842,13829,Entry long,Enter Long,2023-02-27T11:30:00+0700,1004,1,675050,0.67,-4.5606375e+08,-45606.37,409000,0.41,1211000,1.21
842,13842,Exit long,Enter Short,2023-02-28T10:00:00+0700,1015.8,1,675050,0.67,-4.5606375e+08,-45606.37,409000,0.41,1211000,1.21
843,13842,Entry short,Enter Short,2023-02-28T10:00:00+0700,1015.8,1,785325,0.77,-4.542006e+08,-45420.06,1661050,1.64,933950,0.92
843,13860,Exit short,Enter Long,2023-03-01T09:45:00+0700,1002.9,1,785325,0.77,-4.542006e+08,-45420.06,1661050,1.64,933950,0.92
844,13847,Entry short,Enter Short,2023-02-28T11:15:00+0700,1018.7,1,1074600,1.05,-4.542006e+08,-45420.06,1660325,1.63,409675,0.40
844,13860,Exit short,Enter Long,2023-03-01T09:45:00+0700,1002.9,1,1074600,1.05,-4.542006e+08,-45420.06,1660325,1.63,409675,0.40
845,13860,Entry long,Enter Long,2023-03-01T09:45:00+0700,1002.9,1,924975,0.92,-4.532792e+08,-45327.92,1529275,1.52,500725,0.50
845,13867,Exit long,Enter Short,2023-03-01T11:30:00+0700,1017.2,1,924975,0.92,-4.532792e+08,-45327.92,1529275,1.52,500725,0.50
846,13867,Entry short,Enter Short,2023-03-01T11:30:00+0700,1017.2,1,-689050,-0.68,-4.5245405e+08,-45245.40,1122367,1.10,1974300,1.94
846,13908,Exit short,Enter Long,2023-03-03T13:30:00+0700,1019,1,-689050,-0.68,-4.5245405e+08,-45245.40,1122367,1.10,1974300,1.94
847,13877,Entry short,Enter Short,2023-03-02T09:15:00+0700,1030.4,1,627650,0.61,-4.5245405e+08,-45245.40,1119067,1.09,1457600,1.41
847,13908,Exit short,Enter Long,2023-03-03T13:30:00+0700,1019,1,627650,0.61,-4.5245405e+08,-45245.40,1119067,1.09,1457600,1.41
848,13881,Entry short,Enter Short,2023-03-02T10:15:00+0700,1033,1,887000,0.86,-4.5245405e+08,-45245.40,1118417,1.08,931583,0.90
848,13908,Exit short,Enter Long,2023-03-03T13:30:00+0700,1019,1,887000,0.86,-4.5245405e+08,-45245.40,1118417,1.08,931583,0.90
849,13908,Entry long,Enter Long,2023-03-03T13:30:00+0700,1019,1,607700,0.60,-4.5184915e+08,-45184.91,1205250,1.18,1634750,1.60
849,13919,Exit long,Enter Short,2023-03-06T10:15:00+0700,1030.2,1,607700,0.60,-4.5184915e+08,-45184.91,1205250,1.18,1634750,1.60
850,13919,Entry short,Enter Short,2023-03-06T10:15:00+0700,1030.2,1,808200,0.78,-4.504489e+08,-45044.89,1762450,1.71,1357550,1.32
850,13954,Exit short,Enter Long,2023-03-08T09:30:00+0700,1017,1,808200,0.78,-4.504489e+08,-45044.89,1762450,1.71,1357550,1.32
851,13938,Entry short,Enter Short,2023-03-07T10:15:00+0700,1028,1,588750,0.57,-4.504489e+08,-45044.89,1293000,1.26,1357000,1.32
851,13954,Exit short,Enter Long,2023-03-08T09:30:00+0700,1017,1,588750,0.57,-4.504489e+08,-45044.89,1293000,1.26,1357000,1.32
852,13954,Entry long,Enter Long,2023-03-08T09:30:00+0700,1017,1,1666050,1.64,-4.4721248e+08,-44721.25,2360750,2.32,489250,0.48
852,13972,Exit long,Enter Short,2023-03-09T09:15:00+0700,1038.8,1,1666050,1.64,-4.4721248e+08,-44721.25,2360750,2.32,489250,0.48
853,13957,Entry long,Enter Long,2023-03-08T10:15:00+0700,1017.9,1,1575825,1.55,-4.4721248e+08,-44721.25,2360525,2.32,489475,0.48
853,13972,Exit long,Enter Short,2023-03-09T09:15:00+0700,1038.8,1,1575825,1.55,-4.4721248e+08,-44721.25,2360525,2.32,489475,0.48
854,13972,Entry short,Enter Short,2023-03-09T09:15:00+0700,1038.8,1,-900350,-0.87,-4.4811378e+08,-44811.38,10300,0.01,2129700,2.05
854,13995,Exit short,Enter Long,2023-03-10T10:15:00+0700,1042.6,1,-900350,-0.87,-4.4811378e+08,-44811.38,10300,0.01,2129700,2.05
855,13995,Entry long,Enter Long,2023-03-10T10:15:00+0700,1042.6,1,-162200,-0.16,-4.48008e+08,-44800.80,674350,0.65,975650,0.94
855,14012,Exit long,Enter Short,2023-03-13T09:45:00+0700,1046.2,1,-162200,-0.16,-4.48008e+08,-44800.80,674350,0.65,975650,0.94
856,14000,Entry long,Enter Long,2023-03-10T11:30:00+0700,1038.3,1,268875,0.26,-4.48008e+08,-44800.80,675425,0.65,974575,0.94
856,14012,Exit long,Enter Short,2023-03-13T09:45:00+0700,1046.2,1,268875,0.26,-4.48008e+08,-44800.80,675425,0.65,974575,0.94
857,14012,Entry short,Enter Short,2023-03-13T09:45:00+0700,1046.2,1,108475,0.10,-4.4712115e+08,-44712.11,893450,0.85,1041550,1.00
857,14038,Exit short,Enter Long,2023-03-14T11:30:00+0700,1039.9,1,108475,0.10,-4.4712115e+08,-44712.11,893450,0.85,1041550,1.00
858,14018,Entry short,Enter Short,2023-03-13T11:15:00+0700,1052.9,1,776800,0.74,-4.4712115e+08,-44712.11,891775,0.85,748225,0.71
858,14038,Exit short,Enter Long,2023-03-14T11:30:00+0700,1039.9,1,776800,0.74,-4.4712115e+08,-44712.11,891775,0.85,748225,0.71
859,14038,Entry long,Enter Long,2023-03-14T11:30:00+0700,1039.9,1,806725,0.78,-4.4631775e+08,-44631.77,1600025,1.54,979975,0.94
859,14051,Exit long,Enter Short,2023-03-15T10:00:00+0700,1053.2,1,806725,0.78,-4.4631775e+08,-44631.77,1600025,1.54,979975,0.94
860,14051,Entry short,Enter Short,2023-03-15T10:00:00+0700,1053.2,1,-286000,-0.27,-4.4501058e+08,-44501.06,770033,0.73,1413300,1.34
860,14074,Exit short,Enter Long,2023-03-16T11:00:00+0700,1050.8,1,-286000,-0.27,-4.4501058e+08,-44501.06,770033,0.73,1413300,1.34
861,14056,Entry short,Enter Short,2023-03-15T11:15:00+0700,1062.6,1,651650,0.61,-4.4501058e+08,-44501.06,767683,0.72,1315650,1.24
861,14074,Exit short,Enter Long,2023-03-16T11:00:00+0700,1050.8,1,651650,0.61,-4.4501058e+08,-44501.06,767683,0.72,1315650,1.24
862,14063,Entry short,Enter Short,2023-03-15T14:15:00+0700,1065.5,1,940925,0.88,-4.4501058e+08,-44501.06,766958,0.72,913042,0.86
862,14074,Exit short,Enter Long,2023-03-16T11:00:00+0700,1050.8,1,940925,0.88,-4.4501058e+08,-44501.06,766958,0.72,913042,0.86
863,14074,Entry long,Enter Long,2023-03-16T11:00:00+0700,1050.8,1,-2091475,-1.99,-4.4820592e+08,-44820.59,407300,0.39,2574700,2.45
863,14143,Exit long,Enter Short,2023-03-22T09:15:00+0700,1035.1,1,-2091475,-1.99,-4.4820592e+08,-44820.59,407300,0.39,2574700,2.45
864,14098,Entry long,Enter Long,2023-03-17T13:30:00+0700,1044.7,1,-1479950,-1.42,-4.4820592e+08,-44820.59,0,0.00,2573175,2.46
864,14143,Exit long,Enter Short,2023-03-22T09:15:00+0700,1035.1,1,-1479950,-1.42,-4.4820592e+08,-44820.59,0,0.00,2573175,2.46
865,14109,Entry long,Enter Long,2023-03-20T10:15:00+0700,1035.9,1,-597750,-0.58,-4.4820592e+08,-44820.59,0,0.00,2570975,2.48
865,14143,Exit long,Enter Short,2023-03-22T09:15:00+0700,1035.1,1,-597750,-0.58,-4.4820592e+08,-44820.59,0,0.00,2570975,2.48
866,14113,Entry long,Enter Long,2023-03-20T11:15:00+0700,1027.2,1,274425,0.27,-4.4820592e+08,-44820.59,0,0.00,2568800,2.50
866,14143,Exit long,Enter Short,2023-03-22T09:15:00+0700,1035.1,1,274425,0.27,-4.4820592e+08,-44820.59,0,0.00,2568800,2.50
867,14121,Entry long,Enter Long,2023-03-20T14:30:00+0700,1023,1,695475,0.68,-4.4820592e+08,-44820.59,0,0.00,2567750,2.51
867,14143,Exit long,Enter Short,2023-03-22T09:15:00+0700,1035.1,1,695475,0.68,-4.4820592e+08,-44820.59,0,0.00,2567750,2.51
868,14143,Entry short,Enter Short,2023-03-22T09:15:00+0700,1035.1,1,124050,0.12,-4.4808028e+08,-44808.03,531225,0.51,898775,0.87
868,14164,Exit short,Enter Long,2023-03-23T09:45:00+0700,1028.7,1,124050,0.12,-4.4808028e+08,-44808.03,531225,0.51,898775,0.87
869,14164,Entry long,Enter Long,2023-03-23T09:45:00+0700,1028.7,1,233775,0.23,-4.4784838e+08,-44784.84,652825,0.63,297175,0.29
869,14177,Exit long,Enter Short,2023-03-23T14:15:00+0700,1036.2,1,233775,0.23,-4.4784838e+08,-44784.84,652825,0.63,297175,0.29
870,14177,Entry short,Enter Short,2023-03-23T14:15:00+0700,1036.2,1,-1300050,-1.25,-4.4967238e+08,-44967.24,0,0.00,1649050,1.59
870,14202,Exit short,Enter Long,2023-03-27T09:45:00+0700,1044,1,-1300050,-1.25,-4.4967238e+08,-44967.24,0,0.00,1649050,1.59
871,14183,Entry short,Enter Short,2023-03-24T09:45:00+0700,1044,1,-522000,-0.50,-4.4967238e+08,-44967.24,0,0.00,1651000,1.58
871,14202,Exit short,Enter Long,2023-03-27T09:45:00+0700,1044,1,-522000,-0.50,-4.4967238e+08,-44967.24,0,0.00,1651000,1.58
872,14202,Entry long,Enter Long,2023-03-27T09:45:00+0700,1044,1,684975,0.66,-4.4899042e+08,-44899.04,1179000,1.13,431000,0.41
872,14225,Exit long,Enter Short,2023-03-28T10:45:00+0700,1056.1,1,684975,0.66,-4.4899042e+08,-44899.04,1179000,1.13,431000,0.41
873,14225,Entry short,Enter Short,2023-03-28T10:45:00+0700,1056.1,1,-66900,-0.06,-4.4905618e+08,-44905.62,475975,0.45,624025,0.59
873,14238,Exit short,Enter Long,2023-03-29T09:15:00+0700,1051.5,1,-66900,-0.06,-4.4905618e+08,-44905.62,475975,0.45,624025,0.59
874,14238,Entry long,Enter Long,2023-03-29T09:15:00+0700,1051.5,1,840825,0.80,-4.4821878e+08,-44821.88,1167125,1.11,552875,0.53
874,14260,Exit long,Enter Short,2023-03-30T10:00:00+0700,1065.2,1,840825,0.80,-4.4821878e+08,-44821.88,1167125,1.11,552875,0.53
875,14260,Entry short,Enter Short,2023-03-30T10:00:00+0700,1065.2,1,-352150,-0.33,-4.4887275e+08,-44887.27,38700,0.04,466300,0.44
875,14272,Exit short,Enter Long,2023-03-30T14:15:00+0700,1063.4,1,-352150,-0.33,-4.4887275e+08,-44887.27,38700,0.04,466300,0.44
876,14265,Entry short,Enter Short,2023-03-30T11:15:00+0700,1065.7,1,-302275,-0.28,-4.4887275e+08,-44887.27,38575,0.04,381425,0.36
876,14272,Exit short,Enter Long,2023-03-30T14:15:00+0700,1063.4,1,-302275,-0.28,-4.4887275e+08,-44887.27,38575,0.04,381425,0.36
877,14272,Entry long,Enter Long,2023-03-30T14:15:00+0700,1063.4,1,-13000,-0.01,-4.4888705e+08,-44888.70,434150,0.41,295850,0.28
877,14280,Exit long,Enter Short,2023-03-31T10:15:00+0700,1068.6,1,-13000,-0.01,-4.4888705e+08,-44888.70,434150,0.41,295850,0.28
878,14280,Entry short,Enter Short,2023-03-31T10:15:00+0700,1068.6,1,-1606975,-1.50,-4.5226528e+08,-45226.53,207850,0.19,1452150,1.36
878,14336,Exit short,Enter Long,2023-04-05T10:00:00+0700,1079.3,1,-1606975,-1.50,-4.5226528e+08,-45226.53,207850,0.19,1452150,1.36
