Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
707,17199,Exit short,Enter Long 1,2023-11-08T14:30:00+0700,1134.5,1,-4360000,-4.00,2.1299e+08,21299.00,580000,0.53,4430000,4.06
708,17199,Entry long,Enter Long 1,2023-11-08T14:30:00+0700,1134.5,1,-2830000,-2.49,2.0738e+08,20738.00,465000,0.41,2755000,2.43
708,17237,Exit long,Enter Short 1,2023-11-10T14:30:00+0700,1106.2,1,-2830000,-2.49,2.0738e+08,20738.00,465000,0.41,2755000,2.43
709,17200,Entry long,Enter Long 2,2023-11-08T14:45:00+0700,1134,1,-2780000,-2.45,2.0738e+08,20738.00,465000,0.41,2755000,2.43
709,17237,Exit long,Enter Short 1,2023-11-10T14:30:00+0700,1106.2,1,-2780000,-2.45,2.0738e+08,20738.00,465000,0.41,2755000,2.43
710,17237,Entry short,Enter Short 1,2023-11-10T14:30:00+0700,1106.2,1,-1540000,-1.39,2.0453e+08,20453.00,715000,0.65,1605000,1.45
710,17266,Exit short,Enter Long 1,2023-11-14T11:00:00+0700,1121.6,1,-1540000,-1.39,2.0453e+08,20453.00,715000,0.65,1605000,1.45
711,17238,Entry short,Enter Short 2,2023-11-10T14:45:00+0700,1108.5,1,-1310000,-1.18,2.0453e+08,20453.00,715000,0.65,1605000,1.45
711,17266,Exit short,Enter Long 1,2023-11-14T11:00:00+0700,1121.6,1,-1310000,-1.18,2.0453e+08,20453.00,715000,0.65,1605000,1.45
712,17266,Entry long,Enter Long 1,2023-11-14T11:00:00+0700,1121.6,1,530000,0.47,2.0567e+08,20567.00,2940000,2.62,1100000,0.98
712,17311,Exit long,Enter Short 1,2023-11-16T14:00:00+0700,1126.9,1,530000,0.47,2.0567e+08,20567.00,2940000,2.62,1100000,0.98
713,17267,Entry long,Enter Long 2,2023-11-14T11:15:00+0700,1120.8,1,610000,0.54,2.0567e+08,20567.00,2940000,2.62,1100000,0.98
713,17311,Exit long,Enter Short 1,2023-11-16T14:00:00+0700,1126.9,1,610000,0.54,2.0567e+08,20567.00,2940000,2.62,1100000,0.98
714,17311,Entry short,Enter Short 1,2023-11-16T14:00:00+0700,1126.9,1,1720000,1.53,2.0897e+08,20897.00,4520000,4.01,1580000,1.40
714,17373,Exit short,Enter Long 1,2023-11-22T09:15:00+0700,1109.7,1,1720000,1.53,2.0897e+08,20897.00,4520000,4.01,1580000,1.40
715,17312,Entry short,Enter Short 2,2023-11-16T14:15:00+0700,1125.5,1,1580000,1.40,2.0897e+08,20897.00,4520000,4.02,1580000,1.40
715,17373,Exit short,Enter Long 1,2023-11-22T09:15:00+0700,1109.7,1,1580000,1.40,2.0897e+08,20897.00,4520000,4.02,1580000,1.40
716,17373,Entry long,Enter Long 1,2023-11-22T09:15:00+0700,1109.7,1,-2170000,-1.96,2.0452e+08,20452.00,805000,0.73,2525000,2.28
716,17408,Exit long,Enter Short 1,2023-11-23T14:30:00+0700,1088,1,-2170000,-1.96,2.0452e+08,20452.00,805000,0.73,2525000,2.28
717,17374,Entry long,Enter Long 2,2023-11-22T09:30:00+0700,1110.8,1,-2280000,-2.05,2.0452e+08,20452.00,805000,0.72,2525000,2.27
717,17408,Exit long,Enter Short 1,2023-11-23T14:30:00+0700,1088,1,-2280000,-2.05,2.0452e+08,20452.00,805000,0.72,2525000,2.27
718,17408,Entry short,Enter Short 1,2023-11-23T14:30:00+0700,1088,1,100000,0.09,2.0392e+08,20392.00,1680000,1.54,750000,0.69
718,17467,Exit short,Enter Long 1,2023-11-29T09:00:00+0700,1087,1,100000,0.09,2.0392e+08,20392.00,1680000,1.54,750000,0.69
719,17409,Entry short,Enter Short 2,2023-11-23T14:45:00+0700,1080,1,-700000,-0.65,2.0392e+08,20392.00,1680000,1.56,750000,0.69
719,17467,Exit short,Enter Long 1,2023-11-29T09:00:00+0700,1087,1,-700000,-0.65,2.0392e+08,20392.00,1680000,1.56,750000,0.69
720,17467,Entry long,Enter Long 1,2023-11-29T09:00:00+0700,1087,1,-140000,-0.13,2.0331e+08,20331.00,1005000,0.92,1315000,1.21
720,17506,Exit long,Enter Short 1,2023-12-01T09:15:00+0700,1085.6,1,-140000,-0.13,2.0331e+08,20331.00,1005000,0.92,1315000,1.21
721,17468,Entry long,Enter Long 2,2023-11-29T09:15:00+0700,1090.3,1,-470000,-0.43,2.0331e+08,20331.00,1005000,0.92,1315000,1.21
721,17506,Exit long,Enter Short 1,2023-12-01T09:15:00+0700,1085.6,1,-470000,-0.43,2.0331e+08,20331.00,1005000,0.92,1315000,1.21
722,17506,Entry short,Enter Short 1,2023-12-01T09:15:00+0700,1085.6,1,-1030000,-0.95,2.0106e+08,20106.00,695000,0.64,1275000,1.17
722,17529,Exit short,Enter Long 1,2023-12-04T10:15:00+0700,1095.9,1,-1030000,-0.95,2.0106e+08,20106.00,695000,0.64,1275000,1.17
723,17507,Entry short,Enter Short 2,2023-12-01T09:30:00+0700,1083.7,1,-1220000,-1.13,2.0106e+08,20106.00,695000,0.64,1275000,1.18
723,17529,Exit short,Enter Long 1,2023-12-04T10:15:00+0700,1095.9,1,-1220000,-1.13,2.0106e+08,20106.00,695000,0.64,1275000,1.18
724,17529,Entry long,Enter Long 1,2023-12-04T10:15:00+0700,1095.9,1,320000,0.29,2.0145e+08,20145.00,1785000,1.63,55000,0.05
724,17592,Exit long,Enter Short 1,2023-12-07T13:00:00+0700,1099.1,1,320000,0.29,2.0145e+08,20145.00,1785000,1.63,55000,0.05
725,17530,Entry long,Enter Long 2,2023-12-04T10:30:00+0700,1098.4,1,70000,0.06,2.0145e+08,20145.00,1785000,1.63,55000,0.05
725,17592,Exit long,Enter Short 1,2023-12-07T13:00:00+0700,1099.1,1,70000,0.06,2.0145e+08,20145.00,1785000,1.63,55000,0.05
726,17592,Entry short,Enter Short 1,2023-12-07T13:00:00+0700,1099.1,1,-1270000,-1.16,1.9915e+08,19915.00,230000,0.21,1770000,1.61
726,17598,Exit short,Enter Long 1,2023-12-07T14:30:00+0700,1111.8,1,-1270000,-1.16,1.9915e+08,19915.00,230000,0.21,1770000,1.61
727,17593,Entry short,Enter Short 2,2023-12-07T13:15:00+0700,1101.5,1,-1030000,-0.94,1.9915e+08,19915.00,230000,0.21,1770000,1.61
727,17598,Exit short,Enter Long 1,2023-12-07T14:30:00+0700,1111.8,1,-1030000,-0.94,1.9915e+08,19915.00,230000,0.21,1770000,1.61
728,17598,Entry long,Enter Long 1,2023-12-07T14:30:00+0700,1111.8,1,-370000,-0.33,1.9839e+08,19839.00,1130000,1.02,540000,0.49
728,17674,Exit long,Enter Short 1,2023-12-13T14:30:00+0700,1108.1,1,-370000,-0.33,1.9839e+08,19839.00,1130000,1.02,540000,0.49
729,17599,Entry long,Enter Long 2,2023-12-07T14:45:00+0700,1112,1,-390000,-0.35,1.9839e+08,19839.00,1130000,1.02,540000,0.49
729,17674,Exit long,Enter Short 1,2023-12-13T14:30:00+0700,1108.1,1,-390000,-0.35,1.9839e+08,19839.00,1130000,1.02,540000,0.49
730,17674,Entry short,Enter Short 1,2023-12-13T14:30:00+0700,1108.1,1,1660000,1.50,2.016e+08,20160.00,2925000,2.64,585000,0.53
730,17761,Exit short,Enter Long 1,2023-12-20T11:15:00+0700,1091.5,1,1660000,1.50,2.016e+08,20160.00,2925000,2.64,585000,0.53
731,17675,Entry short,Enter Short 2,2023-12-13T14:45:00+0700,1107,1,1550000,1.40,2.016e+08,20160.00,2925000,2.64,585000,0.53
731,17761,Exit short,Enter Long 1,2023-12-20T11:15:00+0700,1091.5,1,1550000,1.40,2.016e+08,20160.00,2925000,2.64,585000,0.53
732,17761,Entry long,Enter Long 1,2023-12-20T11:15:00+0700,1091.5,1,3590000,3.29,2.0876e+08,20876.00,5020000,4.60,260000,0.24
732,17924,Exit long,Enter Short 1,2024-01-03T09:15:00+0700,1127.4,1,3590000,3.29,2.0876e+08,20876.00,5020000,4.60,260000,0.24
733,17762,Entry long,Enter Long 2,2023-12-20T11:30:00+0700,1091.7,1,3570000,3.27,2.0876e+08,20876.00,5020000,4.60,260000,0.24
733,17924,Exit long,Enter Short 1,2024-01-03T09:15:00+0700,1127.4,1,3570000,3.27,2.0876e+08,20876.00,5020000,4.60,260000,0.24
734,17924,Entry short,Enter Short 1,2024-01-03T09:15:00+0700,1127.4,1,-2090000,-1.85,2.046e+08,20460.00,40000,0.04,1610000,1.43
734,17941,Exit short,Enter Long 1,2024-01-03T14:45:00+0700,1148.3,1,-2090000,-1.85,2.046e+08,20460.00,40000,0.04,1610000,1.43
735,17925,Entry short,Enter Short 2,2024-01-03T09:30:00+0700,1127.6,1,-2070000,-1.84,2.046e+08,20460.00,0,0.00,1610000,1.43
735,17941,Exit short,Enter Long 1,2024-01-03T14:45:00+0700,1148.3,1,-2070000,-1.84,2.046e+08,20460.00,0,0.00,1610000,1.43
736,17941,Entry long,Enter Long 1,2024-01-03T14:45:00+0700,1148.3,1,1410000,1.23,2.0765e+08,20765.00,2615000,2.28,165000,0.14
736,18013,Exit long,Enter Short 1,2024-01-09T13:45:00+0700,1162.4,1,1410000,1.23,2.0765e+08,20765.00,2615000,2.28,165000,0.14
737,17942,Entry long,Enter Long 2,2024-01-04T09:00:00+0700,1146,1,1640000,1.43,2.0765e+08,20765.00,2615000,2.28,165000,0.14
737,18013,Exit long,Enter Short 1,2024-01-09T13:45:00+0700,1162.4,1,1640000,1.43,2.0765e+08,20765.00,2615000,2.28,165000,0.14
738,18013,Entry short,Enter Short 1,2024-01-09T13:45:00+0700,1162.4,1,-70000,-0.06,2.0725e+08,20725.00,340000,0.29,970000,0.83
738,18036,Exit short,Enter Long 1,2024-01-10T14:45:00+0700,1163.1,1,-70000,-0.06,2.0725e+08,20725.00,340000,0.29,970000,0.83
739,18014,Entry short,Enter Short 2,2024-01-09T14:00:00+0700,1159.8,1,-330000,-0.28,2.0725e+08,20725.00,190000,0.16,970000,0.84
739,18036,Exit short,Enter Long 1,2024-01-10T14:45:00+0700,1163.1,1,-330000,-0.28,2.0725e+08,20725.00,190000,0.16,970000,0.84
740,18036,Entry long,Enter Long 1,2024-01-10T14:45:00+0700,1163.1,1,-920000,-0.79,2.051e+08,20510.00,1155000,0.99,1365000,1.17
740,18059,Exit long,Enter Short 1,2024-01-12T09:45:00+0700,1153.9,1,-920000,-0.79,2.051e+08,20510.00,1155000,0.99,1365000,1.17
741,18038,Entry long,Enter Long 2,2024-01-11T09:15:00+0700,1166.2,1,-1230000,-1.05,2.051e+08,20510.00,1155000,0.99,1365000,1.17
741,18059,Exit long,Enter Short 1,2024-01-12T09:45:00+0700,1153.9,1,-1230000,-1.05,2.051e+08,20510.00,1155000,0.99,1365000,1.17
742,18059,Entry short,Enter Short 1,2024-01-12T09:45:00+0700,1153.9,1,-1780000,-1.54,2.0332e+08,20332.00,30000,0.03,2140000,1.85
742,18077,Exit short,Enter Long 1,2024-01-15T09:30:00+0700,1171.7,1,-1780000,-1.54,2.0332e+08,20332.00,30000,0.03,2140000,1.85
743,18077,Entry long,Enter Long 1,2024-01-15T09:30:00+0700,1171.7,1,-1270000,-1.08,2.008e+08,20080.00,110000,0.09,1390000,1.19
743,18097,Exit long,Enter Short 1,2024-01-16T09:45:00+0700,1159,1,-1270000,-1.08,2.008e+08,20080.00,110000,0.09,1390000,1.19
744,18078,Entry long,Enter Long 2,2024-01-15T09:45:00+0700,1171.5,1,-1250000,-1.07,2.008e+08,20080.00,100000,0.09,1390000,1.19
744,18097,Exit long,Enter Short 1,2024-01-16T09:45:00+0700,1159,1,-1250000,-1.07,2.008e+08,20080.00,100000,0.09,1390000,1.19
745,18097,Entry short,Enter Short 1,2024-01-16T09:45:00+0700,1159,1,-1340000,-1.16,1.9817e+08,19817.00,80000,0.07,1385000,1.19
745,18116,Exit short,Enter Long 1,2024-01-17T09:45:00+0700,1172.4,1,-1340000,-1.16,1.9817e+08,19817.00,80000,0.07,1385000,1.19
746,18098,Entry short,Enter Short 2,2024-01-16T10:00:00+0700,1159.5,1,-1290000,-1.11,1.9817e+08,19817.00,35000,0.03,1385000,1.19
746,18116,Exit short,Enter Long 1,2024-01-17T09:45:00+0700,1172.4,1,-1290000,-1.11,1.9817e+08,19817.00,35000,0.03,1385000,1.19
747,18116,Entry long,Enter Long 1,2024-01-17T09:45:00+0700,1172.4,1,1320000,1.13,2.0082e+08,20082.00,2385000,2.03,795000,0.68
747,18203,Exit long,Enter Short 1,2024-01-23T14:00:00+0700,1185.6,1,1320000,1.13,2.0082e+08,20082.00,2385000,2.03,795000,0.68
748,18117,Entry long,Enter Long 2,2024-01-17T10:00:00+0700,1172.3,1,1330000,1.13,2.0082e+08,20082.00,2385000,2.03,795000,0.68
748,18203,Exit long,Enter Short 1,2024-01-23T14:00:00+0700,1185.6,1,1330000,1.13,2.0082e+08,20082.00,2385000,2.03,795000,0.68
749,18203,Entry short,Enter Short 1,2024-01-23T14:00:00+0700,1185.6,1,-50000,-0.04,2.0051e+08,20051.00,955000,0.81,585000,0.49
749,18253,Exit short,Enter Long 1,2024-01-26T11:00:00+0700,1186.1,1,-50000,-0.04,2.0051e+08,20051.00,955000,0.81,585000,0.49
750,18204,Entry short,Enter Short 2,2024-01-23T14:15:00+0700,1183.5,1,-260000,-0.22,2.0051e+08,20051.00,955000,0.81,585000,0.49
750,18253,Exit short,Enter Long 1,2024-01-26T11:00:00+0700,1186.1,1,-260000,-0.22,2.0051e+08,20051.00,955000,0.81,585000,0.49
751,18253,Entry long,Enter Long 1,2024-01-26T11:00:00+0700,1186.1,1,-290000,-0.24,1.9994e+08,19994.00,345000,0.29,435000,0.37
751,18286,Exit long,Enter Short 1,2024-01-30T09:45:00+0700,1183.2,1,-290000,-0.24,1.9994e+08,19994.00,345000,0.29,435000,0.37
752,18254,Entry long,Enter Long 2,2024-01-26T11:15:00+0700,1186,1,-280000,-0.24,1.9994e+08,19994.00,345000,0.29,435000,0.37
752,18286,Exit long,Enter Short 1,2024-01-30T09:45:00+0700,1183.2,1,-280000,-0.24,1.9994e+08,19994.00,345000,0.29,435000,0.37
753,18286,Entry short,Enter Short 1,2024-01-30T09:45:00+0700,1183.2,1,-380000,-0.32,1.9926e+08,19926.00,80000,0.07,490000,0.41
753,18305,Exit short,Enter Long 1,2024-01-31T09:45:00+0700,1187,1,-380000,-0.32,1.9926e+08,19926.00,80000,0.07,490000,0.41
754,18287,Entry short,Enter Short 2,2024-01-30T10:00:00+0700,1184,1,-300000,-0.25,1.9926e+08,19926.00,80000,0.07,490000,0.41
754,18305,Exit short,Enter Long 1,2024-01-31T09:45:00+0700,1187,1,-300000,-0.25,1.9926e+08,19926.00,80000,0.07,490000,0.41
755,18305,Entry long,Enter Long 1,2024-01-31T09:45:00+0700,1187,1,-630000,-0.53,1.9805e+08,19805.00,35000,0.03,665000,0.56
755,18308,Exit long,Enter Short 1,2024-01-31T10:30:00+0700,1180.7,1,-630000,-0.53,1.9805e+08,19805.00,35000,0.03,665000,0.56
756,18306,Entry long,Enter Long 2,2024-01-31T10:00:00+0700,1186.5,1,-580000,-0.49,1.9805e+08,19805.00,35000,0.03,665000,0.56
756,18308,Exit long,Enter Short 1,2024-01-31T10:30:00+0700,1180.7,1,-580000,-0.49,1.9805e+08,19805.00,35000,0.03,665000,0.56
757,18308,Entry short,Enter Short 1,2024-01-31T10:30:00+0700,1180.7,1,270000,0.23,1.9852e+08,19852.00,1465000,1.24,195000,0.17
757,18350,Exit short,Enter Long 1,2024-02-02T11:30:00+0700,1178,1,270000,0.23,1.9852e+08,19852.00,1465000,1.24,195000,0.17
758,18309,Entry short,Enter Short 2,2024-01-31T10:45:00+0700,1180,1,200000,0.17,1.9852e+08,19852.00,1465000,1.24,195000,0.17
758,18350,Exit short,Enter Long 1,2024-02-02T11:30:00+0700,1178,1,200000,0.17,1.9852e+08,19852.00,1465000,1.24,195000,0.17
759,18350,Entry long,Enter Long 1,2024-02-02T11:30:00+0700,1178,1,6160000,5.23,2.1072e+08,21072.00,6970000,5.92,370000,0.31
759,18516,Exit long,Enter Short 1,2024-02-22T10:15:00+0700,1239.6,1,6160000,5.23,2.1072e+08,21072.00,6970000,5.92,370000,0.31
760,18352,Entry long,Enter Long 2,2024-02-02T13:15:00+0700,1179.2,1,6040000,5.12,2.1072e+08,21072.00,6970000,5.91,370000,0.31
760,18516,Exit long,Enter Short 1,2024-02-22T10:15:00+0700,1239.6,1,6040000,5.12,2.1072e+08,21072.00,6970000,5.91,370000,0.31
761,18516,Entry short,Enter Short 1,2024-02-22T10:15:00+0700,1239.6,1,-360000,-0.29,2.0996e+08,20996.00,350000,0.28,560000,0.45
761,18533,Exit short,Enter Long 1,2024-02-23T09:45:00+0700,1243.2,1,-360000,-0.29,2.0996e+08,20996.00,350000,0.28,560000,0.45
762,18525,Entry short,Enter Short 2,2024-02-22T13:45:00+0700,1239.2,1,-400000,-0.32,2.0996e+08,20996.00,350000,0.28,560000,0.45
762,18533,Exit short,Enter Long 1,2024-02-23T09:45:00+0700,1243.2,1,-400000,-0.32,2.0996e+08,20996.00,350000,0.28,560000,0.45
763,18533,Entry long,Enter Long 1,2024-02-23T09:45:00+0700,1243.2,1,-1690000,-1.36,2.0685e+08,20685.00,1205000,0.97,1675000,1.35
763,18549,Exit long,Enter Short 1,2024-02-26T09:00:00+0700,1226.3,1,-1690000,-1.36,2.0685e+08,20685.00,1205000,0.97,1675000,1.35
764,18534,Entry long,Enter Long 2,2024-02-23T10:00:00+0700,1240.5,1,-1420000,-1.14,2.0685e+08,20685.00,1205000,0.97,1675000,1.35
764,18549,Exit long,Enter Short 1,2024-02-26T09:00:00+0700,1226.3,1,-1420000,-1.14,2.0685e+08,20685.00,1205000,0.97,1675000,1.35
765,18549,Entry short,Enter Short 1,2024-02-26T09:00:00+0700,1226.3,1,-1310000,-1.07,2.0426e+08,20426.00,410000,0.33,1455000,1.19
765,18584,Exit short,Enter Long 1,2024-02-27T14:15:00+0700,1239.4,1,-1310000,-1.07,2.0426e+08,20426.00,410000,0.33,1455000,1.19
766,18550,Entry short,Enter Short 2,2024-02-26T09:15:00+0700,1226.6,1,-1280000,-1.04,2.0426e+08,20426.00,245000,0.20,1455000,1.19
766,18584,Exit short,Enter Long 1,2024-02-27T14:15:00+0700,1239.4,1,-1280000,-1.04,2.0426e+08,20426.00,245000,0.20,1455000,1.19
767,18584,Entry long,Enter Long 1,2024-02-27T14:15:00+0700,1239.4,1,2660000,2.15,2.0937e+08,20937.00,4155000,3.35,30000,0.02
767,18702,Exit long,Enter Short 1,2024-03-07T09:15:00+0700,1266,1,2660000,2.15,2.0937e+08,20937.00,4155000,3.35,30000,0.02
768,18585,Entry long,Enter Long 2,2024-02-27T14:30:00+0700,1241.5,1,2450000,1.97,2.0937e+08,20937.00,4155000,3.35,0,0.00
768,18702,Exit long,Enter Short 1,2024-03-07T09:15:00+0700,1266,1,2450000,1.97,2.0937e+08,20937.00,4155000,3.35,0,0.00
769,18702,Entry short,Enter Short 1,2024-03-07T09:15:00+0700,1266,1,-740000,-0.58,2.0807e+08,20807.00,180000,0.14,1130000,0.89
769,18719,Exit short,Enter Long 1,2024-03-07T14:45:00+0700,1273.4,1,-740000,-0.58,2.0807e+08,20807.00,180000,0.14,1130000,0.89
770,18703,Entry short,Enter Short 2,2024-03-07T09:30:00+0700,1267.8,1,-560000,-0.44,2.0807e+08,20807.00,50000,0.04,1130000,0.89
770,18719,Exit short,Enter Long 1,2024-03-07T14:45:00+0700,1273.4,1,-560000,-0.44,2.0807e+08,20807.00,50000,0.04,1130000,0.89
771,18719,Entry long,Enter Long 1,2024-03-07T14:45:00+0700,1273.4,1,-1090000,-0.86,2.0578e+08,20578.00,205000,0.16,1695000,1.33
771,18723,Exit long,Enter Short 1,2024-03-08T09:45:00+0700,1262.5,1,-1090000,-0.86,2.0578e+08,20578.00,205000,0.16,1695000,1.33
772,18720,Entry long,Enter Long 2,2024-03-08T09:00:00+0700,1274.5,1,-1200000,-0.94,2.0578e+08,20578.00,205000,0.16,1695000,1.33
772,18723,Exit long,Enter Short 1,2024-03-08T09:45:00+0700,1262.5,1,-1200000,-0.94,2.0578e+08,20578.00,205000,0.16,1695000,1.33
773,18723,Entry short,Enter Short 1,2024-03-08T09:45:00+0700,1262.5,1,1280000,1.01,2.0826e+08,20826.00,3110000,2.46,260000,0.21
773,18786,Exit short,Enter Long 1,2024-03-13T11:15:00+0700,1249.7,1,1280000,1.01,2.0826e+08,20826.00,3110000,2.46,260000,0.21
774,18724,Entry short,Enter Short 2,2024-03-08T10:00:00+0700,1261.7,1,1200000,0.95,2.0826e+08,20826.00,3110000,2.46,260000,0.21
774,18786,Exit short,Enter Long 1,2024-03-13T11:15:00+0700,1249.7,1,1200000,0.95,2.0826e+08,20826.00,3110000,2.46,260000,0.21
775,18786,Entry long,Enter Long 1,2024-03-13T11:15:00+0700,1249.7,1,-210000,-0.17,2.0776e+08,20776.00,2360000,1.89,360000,0.29
775,18825,Exit long,Enter Short 1,2024-03-15T11:30:00+0700,1247.6,1,-210000,-0.17,2.0776e+08,20776.00,2360000,1.89,360000,0.29
776,18787,Entry long,Enter Long 2,2024-03-13T11:30:00+0700,1250.5,1,-290000,-0.23,2.0776e+08,20776.00,2360000,1.89,360000,0.29
776,18825,Exit long,Enter Short 1,2024-03-15T11:30:00+0700,1247.6,1,-290000,-0.23,2.0776e+08,20776.00,2360000,1.89,360000,0.29
777,18825,Entry short,Enter Short 1,2024-03-15T11:30:00+0700,1247.6,1,10000,0.01,2.0777e+08,20777.00,2865000,2.30,1895000,1.52
777,18881,Exit short,Enter Long 1,2024-03-20T11:15:00+0700,1247.5,1,10000,0.01,2.0777e+08,20777.00,2865000,2.30,1895000,1.52
778,18826,Entry short,Enter Short 2,2024-03-15T13:00:00+0700,1247.5,1,0,-0.00,2.0777e+08,20777.00,2865000,2.30,1895000,1.52
778,18881,Exit short,Enter Long 1,2024-03-20T11:15:00+0700,1247.5,1,0,-0.00,2.0777e+08,20777.00,2865000,2.30,1895000,1.52
779,18881,Entry long,Enter Long 1,2024-03-20T11:15:00+0700,1247.5,1,2140000,1.72,2.121e+08,21210.00,4695000,3.76,415000,0.33
779,18947,Exit long,Enter Short 1,2024-03-25T14:45:00+0700,1268.9,1,2140000,1.72,2.121e+08,21210.00,4695000,3.76,415000,0.33
780,18882,Entry long,Enter Long 2,2024-03-20T11:30:00+0700,1247,1,2190000,1.76,2.121e+08,21210.00,4695000,3.77,415000,0.33
780,18947,Exit long,Enter Short 1,2024-03-25T14:45:00+0700,1268.9,1,2190000,1.76,2.121e+08,21210.00,4695000,3.77,415000,0.33
781,18947,Entry short,Enter Short 1,2024-03-25T14:45:00+0700,1268.9,1,-1610000,-1.27,2.0879e+08,20879.00,285000,0.22,2185000,1.72
781,18966,Exit short,Enter Long 1,2024-03-26T14:45:00+0700,1285,1,-1610000,-1.27,2.0879e+08,20879.00,285000,0.22,2185000,1.72
782,18948,Entry short,Enter Short 2,2024-03-26T09:00:00+0700,1268,1,-1700000,-1.34,2.0879e+08,20879.00,285000,0.22,2185000,1.72
782,18966,Exit short,Enter Long 1,2024-03-26T14:45:00+0700,1285,1,-1700000,-1.34,2.0879e+08,20879.00,285000,0.22,2185000,1.72
783,18966,Entry long,Enter Long 1,2024-03-26T14:45:00+0700,1285,1,780000,0.61,2.1025e+08,21025.00,2180000,1.70,590000,0.46
783,19031,Exit long,Enter Short 1,2024-04-01T10:45:00+0700,1292.8,1,780000,0.61,2.1025e+08,21025.00,2180000,1.70,590000,0.46
784,18967,Entry long,Enter Long 2,2024-03-27T09:00:00+0700,1286,1,680000,0.53,2.1025e+08,21025.00,2180000,1.70,590000,0.46
784,19031,Exit long,Enter Short 1,2024-04-01T10:45:00+0700,1292.8,1,680000,0.53,2.1025e+08,21025.00,2180000,1.70,590000,0.46
785,19031,Entry short,Enter Short 1,2024-04-01T10:45:00+0700,1292.8,1,3420000,2.65,2.1698e+08,21698.00,4505000,3.48,315000,0.24
785,19149,Exit short,Enter Long 1,2024-04-09T13:00:00+0700,1258.6,1,3420000,2.65,2.1698e+08,21698.00,4505000,3.48,315000,0.24
786,19032,Entry short,Enter Short 2,2024-04-01T11:00:00+0700,1291.7,1,3310000,2.56,2.1698e+08,21698.00,4505000,3.49,315000,0.24
786,19149,Exit short,Enter Long 1,2024-04-09T13:00:00+0700,1258.6,1,3310000,2.56,2.1698e+08,21698.00,4505000,3.49,315000,0.24
787,19149,Entry long,Enter Long 1,2024-04-09T13:00:00+0700,1258.6,1,-160000,-0.13,2.1654e+08,21654.00,1370000,1.09,840000,0.67
787,19181,Exit long,Enter Short 1,2024-04-11T10:15:00+0700,1257,1,-160000,-0.13,2.1654e+08,21654.00,1370000,1.09,840000,0.67
788,19150,Entry long,Enter Long 2,2024-04-09T13:15:00+0700,1259.8,1,-280000,-0.22,2.1654e+08,21654.00,1370000,1.09,840000,0.67
788,19181,Exit long,Enter Short 1,2024-04-11T10:15:00+0700,1257,1,-280000,-0.22,2.1654e+08,21654.00,1370000,1.09,840000,0.67
789,19181,Entry short,Enter Short 1,2024-04-11T10:15:00+0700,1257,1,-1030000,-0.82,2.1458e+08,21458.00,220000,0.18,1070000,0.85
789,19208,Exit short,Enter Long 1,2024-04-12T13:30:00+0700,1267.3,1,-1030000,-0.82,2.1458e+08,21458.00,220000,0.18,1070000,0.85
790,19182,Entry short,Enter Short 2,2024-04-11T10:30:00+0700,1258,1,-930000,-0.74,2.1458e+08,21458.00,220000,0.17,1070000,0.85
790,19208,Exit short,Enter Long 1,2024-04-12T13:30:00+0700,1267.3,1,-930000,-0.74,2.1458e+08,21458.00,220000,0.17,1070000,0.85
791,19208,Entry long,Enter Long 1,2024-04-12T13:30:00+0700,1267.3,1,-3100000,-2.45,2.0788e+08,20788.00,1700000,1.34,3720000,2.94
791,19232,Exit long,Enter Short 1,2024-04-15T14:45:00+0700,1236.3,1,-3100000,-2.45,2.0788e+08,20788.00,1700000,1.34,3720000,2.94
792,19209,Entry long,Enter Long 2,2024-04-12T13:45:00+0700,1272.3,1,-3600000,-2.83,2.0788e+08,20788.00,1700000,1.34,3720000,2.92
792,19232,Exit long,Enter Short 1,2024-04-15T14:45:00+0700,1236.3,1,-3600000,-2.83,2.0788e+08,20788.00,1700000,1.34,3720000,2.92
793,19232,Entry short,Enter Short 1,2024-04-15T14:45:00+0700,1236.3,1,2670000,2.16,2.1308e+08,21308.00,4390000,3.55,220000,0.18
793,19311,Exit short,Enter Long 1,2024-04-23T09:30:00+0700,1209.6,1,2670000,2.16,2.1308e+08,21308.00,4390000,3.55,220000,0.18
794,19233,Entry short,Enter Short 2,2024-04-16T09:00:00+0700,1234.9,1,2530000,2.05,2.1308e+08,21308.00,4390000,3.55,220000,0.18
794,19311,Exit short,Enter Long 1,2024-04-23T09:30:00+0700,1209.6,1,2530000,2.05,2.1308e+08,21308.00,4390000,3.55,220000,0.18
795,19311,Entry long,Enter Long 1,2024-04-23T09:30:00+0700,1209.6,1,-900000,-0.74,2.1116e+08,21116.00,210000,0.17,2160000,1.79
795,19327,Exit long,Enter Short 1,2024-04-23T14:45:00+0700,1200.6,1,-900000,-0.74,2.1116e+08,21116.00,210000,0.17,2160000,1.79
