Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
326,6501,Exit long,Close entry(s) order Long,2021-08-05T13:30:00+0700,1478.9,1,490000,0.33,43250000,4325.00,690000,0.47,300000,0.20
327,6511,Entry long,Long,2021-08-06T10:00:00+0700,1487.2,1,0,0.00,43250000,4325.00,360000,0.24,520000,0.35
327,6521,Exit long,Close entry(s) order Long,2021-08-06T13:45:00+0700,1487.2,1,0,0.00,43250000,4325.00,360000,0.24,520000,0.35
328,6526,Entry long,Long,2021-08-09T09:00:00+0700,1470,1,1880000,1.28,45130000,4513.00,1940000,1.32,150000,0.10
328,6541,Exit long,Close entry(s) order Long,2021-08-09T14:00:00+0700,1488.8,1,1880000,1.28,45130000,4513.00,1940000,1.32,150000,0.10
329,6556,Entry long,Long,2021-08-10T13:00:00+0700,1496,1,910000,0.61,46040000,4604.00,890000,0.59,1020000,0.68
329,6561,Exit long,Close entry(s) order Long,2021-08-10T14:15:00+0700,1505.1,1,910000,0.61,46040000,4604.00,890000,0.59,1020000,0.68
330,6571,Entry long,Long,2021-08-11T10:45:00+0700,1501.5,1,-1250000,-0.83,44790000,4479.00,360000,0.24,1420000,0.95
330,6581,Exit long,Close entry(s) order Long,2021-08-11T14:30:00+0700,1489,1,-1250000,-0.83,44790000,4479.00,360000,0.24,1420000,0.95
331,6586,Entry long,Long,2021-08-12T09:45:00+0700,1489.5,1,-1240000,-0.83,43550000,4355.00,340000,0.23,1710000,1.15
331,6601,Exit long,Close entry(s) order Long,2021-08-12T14:45:00+0700,1477.1,1,-1240000,-0.83,43550000,4355.00,340000,0.23,1710000,1.15
332,6616,Entry long,Long,2021-08-13T13:45:00+0700,1467.5,1,1800000,1.23,45350000,4535.00,1750000,1.19,330000,0.22
332,6621,Exit long,Close entry(s) order Long,2021-08-16T09:00:00+0700,1485.5,1,1800000,1.23,45350000,4535.00,1750000,1.19,330000,0.22
333,6631,Entry long,Long,2021-08-16T11:30:00+0700,1491.1,1,1590000,1.07,46940000,4694.00,1680000,1.13,110000,0.07
333,6641,Exit long,Close entry(s) order Long,2021-08-17T09:15:00+0700,1507,1,1590000,1.07,46940000,4694.00,1680000,1.13,110000,0.07
334,6646,Entry long,Long,2021-08-17T10:30:00+0700,1503.7,1,-900000,-0.60,46040000,4604.00,350000,0.23,1570000,1.04
334,6661,Exit long,Close entry(s) order Long,2021-08-18T09:30:00+0700,1494.7,1,-900000,-0.60,46040000,4604.00,350000,0.23,1570000,1.04
335,6676,Entry long,Long,2021-08-18T14:30:00+0700,1490.1,1,20000,0.01,46060000,4606.00,320000,0.21,170000,0.11
335,6681,Exit long,Close entry(s) order Long,2021-08-19T09:45:00+0700,1490.3,1,20000,0.01,46060000,4606.00,320000,0.21,170000,0.11
336,6691,Entry long,Long,2021-08-19T13:30:00+0700,1489.2,1,100000,0.07,46160000,4616.00,1360000,0.91,20000,0.01
336,6701,Exit long,Close entry(s) order Long,2021-08-20T10:00:00+0700,1490.2,1,100000,0.07,46160000,4616.00,1360000,0.91,20000,0.01
337,6706,Entry long,Long,2021-08-20T11:15:00+0700,1469.3,1,-3230000,-2.20,42930000,4293.00,460000,0.31,4420000,3.01
337,6721,Exit long,Close entry(s) order Long,2021-08-23T10:15:00+0700,1437,1,-3230000,-2.20,42930000,4293.00,460000,0.31,4420000,3.01
338,6736,Entry long,Long,2021-08-24T09:15:00+0700,1416.2,1,670000,0.47,43600000,4360.00,730000,0.52,420000,0.30
338,6741,Exit long,Close entry(s) order Long,2021-08-24T10:30:00+0700,1422.9,1,670000,0.47,43600000,4360.00,730000,0.52,420000,0.30
339,6751,Entry long,Long,2021-08-24T14:15:00+0700,1420.3,1,-430000,-0.30,43170000,4317.00,410000,0.29,520000,0.37
339,6761,Exit long,Close entry(s) order Long,2021-08-25T10:45:00+0700,1416,1,-430000,-0.30,43170000,4317.00,410000,0.29,520000,0.37
340,6766,Entry long,Long,2021-08-25T13:15:00+0700,1415.3,1,1520000,1.07,44690000,4469.00,1670000,1.18,120000,0.08
340,6781,Exit long,Close entry(s) order Long,2021-08-26T11:00:00+0700,1430.5,1,1520000,1.07,44690000,4469.00,1670000,1.18,120000,0.08
341,6796,Entry long,Long,2021-08-27T10:00:00+0700,1395.8,1,770000,0.55,45460000,4546.00,900000,0.64,530000,0.38
341,6801,Exit long,Close entry(s) order Long,2021-08-27T11:15:00+0700,1403.5,1,770000,0.55,45460000,4546.00,900000,0.64,530000,0.38
342,6811,Entry long,Long,2021-08-30T09:00:00+0700,1422.9,1,310000,0.22,45770000,4577.00,700000,0.49,40000,0.03
342,6821,Exit long,Close entry(s) order Long,2021-08-30T11:30:00+0700,1426,1,310000,0.22,45770000,4577.00,700000,0.49,40000,0.03
343,6826,Entry long,Long,2021-08-30T14:00:00+0700,1430.8,1,220000,0.15,45990000,4599.00,450000,0.31,390000,0.27
343,6841,Exit long,Close entry(s) order Long,2021-08-31T13:00:00+0700,1433,1,220000,0.15,45990000,4599.00,450000,0.31,390000,0.27
344,6856,Entry long,Long,2021-09-01T10:45:00+0700,1431,1,130000,0.09,46120000,4612.00,390000,0.27,190000,0.13
344,6861,Exit long,Close entry(s) order Long,2021-09-01T13:15:00+0700,1432.3,1,130000,0.09,46120000,4612.00,390000,0.27,190000,0.13
345,6871,Entry long,Long,2021-09-06T09:45:00+0700,1436.3,1,-30000,-0.02,46090000,4609.00,250000,0.17,440000,0.31
345,6881,Exit long,Close entry(s) order Long,2021-09-06T13:30:00+0700,1436,1,-30000,-0.02,46090000,4609.00,250000,0.17,440000,0.31
346,6886,Entry long,Long,2021-09-06T14:45:00+0700,1444.6,1,320000,0.22,46410000,4641.00,430000,0.30,450000,0.31
346,6901,Exit long,Close entry(s) order Long,2021-09-07T13:45:00+0700,1447.8,1,320000,0.22,46410000,4641.00,430000,0.30,450000,0.31
347,6916,Entry long,Long,2021-09-08T11:30:00+0700,1436.1,1,-260000,-0.18,46150000,4615.00,340000,0.24,390000,0.27
347,6921,Exit long,Close entry(s) order Long,2021-09-08T14:00:00+0700,1433.5,1,-260000,-0.18,46150000,4615.00,340000,0.24,390000,0.27
348,6931,Entry long,Long,2021-09-09T10:30:00+0700,1433.1,1,400000,0.28,46550000,4655.00,580000,0.40,40000,0.03
348,6941,Exit long,Close entry(s) order Long,2021-09-09T14:15:00+0700,1437.1,1,400000,0.28,46550000,4655.00,580000,0.40,40000,0.03
349,6946,Entry long,Long,2021-09-10T09:30:00+0700,1447.3,1,70000,0.05,46620000,4662.00,560000,0.39,430000,0.30
349,6961,Exit long,Close entry(s) order Long,2021-09-10T14:30:00+0700,1448,1,70000,0.05,46620000,4662.00,560000,0.39,430000,0.30
350,6976,Entry long,Long,2021-09-13T13:30:00+0700,1445.3,1,-330000,-0.23,46290000,4629.00,50000,0.03,810000,0.56
350,6981,Exit long,Close entry(s) order Long,2021-09-13T14:45:00+0700,1442,1,-330000,-0.23,46290000,4629.00,50000,0.03,810000,0.56
351,6991,Entry long,Long,2021-09-14T11:15:00+0700,1443.5,1,-600000,-0.42,45690000,4569.00,20000,0.01,890000,0.62
351,7001,Exit long,Close entry(s) order Long,2021-09-15T09:00:00+0700,1437.5,1,-600000,-0.42,45690000,4569.00,20000,0.01,890000,0.62
352,7006,Entry long,Long,2021-09-15T10:15:00+0700,1437.1,1,1290000,0.90,46980000,4698.00,1380000,0.96,170000,0.12
352,7021,Exit long,Close entry(s) order Long,2021-09-16T09:15:00+0700,1450,1,1290000,0.90,46980000,4698.00,1380000,0.96,170000,0.12
353,7036,Entry long,Long,2021-09-16T14:15:00+0700,1449.3,1,30000,0.02,47010000,4701.00,290000,0.20,590000,0.41
353,7041,Exit long,Close entry(s) order Long,2021-09-17T09:30:00+0700,1449.6,1,30000,0.02,47010000,4701.00,290000,0.20,590000,0.41
354,7051,Entry long,Long,2021-09-17T13:15:00+0700,1453.7,1,1000000,0.69,48010000,4801.00,1010000,0.69,80000,0.06
354,7061,Exit long,Close entry(s) order Long,2021-09-20T09:45:00+0700,1463.7,1,1000000,0.69,48010000,4801.00,1010000,0.69,80000,0.06
355,7066,Entry long,Long,2021-09-20T11:00:00+0700,1462.9,1,-1740000,-1.19,46270000,4627.00,370000,0.25,1960000,1.34
355,7081,Exit long,Close entry(s) order Long,2021-09-21T10:00:00+0700,1445.5,1,-1740000,-1.19,46270000,4627.00,370000,0.25,1960000,1.34
356,7096,Entry long,Long,2021-09-22T09:00:00+0700,1441,1,-600000,-0.42,45670000,4567.00,70000,0.05,650000,0.45
356,7101,Exit long,Close entry(s) order Long,2021-09-22T10:15:00+0700,1435,1,-600000,-0.42,45670000,4567.00,70000,0.05,650000,0.45
357,7111,Entry long,Long,2021-09-22T14:00:00+0700,1441.3,1,1020000,0.71,46690000,4669.00,1120000,0.78,130000,0.09
357,7121,Exit long,Close entry(s) order Long,2021-09-23T10:30:00+0700,1451.5,1,1020000,0.71,46690000,4669.00,1120000,0.78,130000,0.09
358,7126,Entry long,Long,2021-09-23T13:00:00+0700,1448.2,1,470000,0.32,47160000,4716.00,770000,0.53,120000,0.08
358,7141,Exit long,Close entry(s) order Long,2021-09-24T10:45:00+0700,1452.9,1,470000,0.32,47160000,4716.00,770000,0.53,120000,0.08
359,7156,Entry long,Long,2021-09-27T09:45:00+0700,1452.7,1,-350000,-0.24,46810000,4681.00,90000,0.06,360000,0.25
359,7161,Exit long,Close entry(s) order Long,2021-09-27T11:00:00+0700,1449.2,1,-350000,-0.24,46810000,4681.00,90000,0.06,360000,0.25
360,7171,Entry long,Long,2021-09-27T14:45:00+0700,1434,1,380000,0.26,47190000,4719.00,430000,0.30,450000,0.31
360,7181,Exit long,Close entry(s) order Long,2021-09-28T11:15:00+0700,1437.8,1,380000,0.26,47190000,4719.00,430000,0.30,450000,0.31
361,7186,Entry long,Long,2021-09-28T13:45:00+0700,1440.8,1,-80000,-0.06,47110000,4711.00,1360000,0.94,740000,0.51
361,7201,Exit long,Close entry(s) order Long,2021-09-29T11:30:00+0700,1440,1,-80000,-0.06,47110000,4711.00,1360000,0.94,740000,0.51
362,7216,Entry long,Long,2021-09-30T10:30:00+0700,1457,1,-280000,-0.19,46830000,4683.00,130000,0.09,580000,0.40
362,7221,Exit long,Close entry(s) order Long,2021-09-30T13:00:00+0700,1454.2,1,-280000,-0.19,46830000,4683.00,130000,0.09,580000,0.40
363,7231,Entry long,Long,2021-10-01T09:30:00+0700,1443.3,1,-180000,-0.12,46650000,4665.00,320000,0.22,350000,0.24
363,7241,Exit long,Close entry(s) order Long,2021-10-01T13:15:00+0700,1441.5,1,-180000,-0.12,46650000,4665.00,320000,0.22,350000,0.24
364,7246,Entry long,Long,2021-10-01T14:30:00+0700,1440.8,1,50000,0.03,46700000,4670.00,220000,0.15,670000,0.47
364,7261,Exit long,Close entry(s) order Long,2021-10-04T13:30:00+0700,1441.3,1,50000,0.03,46700000,4670.00,220000,0.15,670000,0.47
365,7276,Entry long,Long,2021-10-05T11:15:00+0700,1443.8,1,190000,0.13,46890000,4689.00,360000,0.25,10000,0.01
365,7281,Exit long,Close entry(s) order Long,2021-10-05T13:45:00+0700,1445.7,1,190000,0.13,46890000,4689.00,360000,0.25,10000,0.01
366,7291,Entry long,Long,2021-10-06T10:15:00+0700,1452.5,1,-140000,-0.10,46750000,4675.00,40000,0.03,530000,0.36
366,7301,Exit long,Close entry(s) order Long,2021-10-06T14:00:00+0700,1451.1,1,-140000,-0.10,46750000,4675.00,40000,0.03,530000,0.36
367,7306,Entry long,Long,2021-10-07T09:15:00+0700,1458,1,30000,0.02,46780000,4678.00,150000,0.10,190000,0.13
367,7321,Exit long,Close entry(s) order Long,2021-10-07T14:15:00+0700,1458.3,1,30000,0.02,46780000,4678.00,150000,0.10,190000,0.13
368,7336,Entry long,Long,2021-10-08T13:15:00+0700,1464,1,1000000,0.68,47780000,4778.00,1000000,0.68,330000,0.23
368,7341,Exit long,Close entry(s) order Long,2021-10-08T14:30:00+0700,1474,1,1000000,0.68,47780000,4778.00,1000000,0.68,330000,0.23
369,7351,Entry long,Long,2021-10-11T11:00:00+0700,1484.9,1,2860000,1.93,50640000,5064.00,2910000,1.96,80000,0.05
369,7361,Exit long,Close entry(s) order Long,2021-10-11T14:45:00+0700,1513.5,1,2860000,1.93,50640000,5064.00,2910000,1.96,80000,0.05
370,7366,Entry long,Long,2021-10-12T10:00:00+0700,1510,1,300000,0.20,50940000,5094.00,150000,0.10,1040000,0.69
370,7381,Exit long,Close entry(s) order Long,2021-10-13T09:00:00+0700,1513,1,300000,0.20,50940000,5094.00,150000,0.10,1040000,0.69
371,7396,Entry long,Long,2021-10-13T14:00:00+0700,1517,1,-1290000,-0.85,49650000,4965.00,60000,0.04,1490000,0.98
371,7401,Exit long,Close entry(s) order Long,2021-10-14T09:15:00+0700,1504.1,1,-1290000,-0.85,49650000,4965.00,60000,0.04,1490000,0.98
372,7411,Entry long,Long,2021-10-14T13:00:00+0700,1508.8,1,360000,0.24,50010000,5001.00,550000,0.36,860000,0.57
372,7421,Exit long,Close entry(s) order Long,2021-10-15T09:30:00+0700,1512.4,1,360000,0.24,50010000,5001.00,550000,0.36,860000,0.57
373,7426,Entry long,Long,2021-10-15T10:45:00+0700,1514.3,1,-470000,-0.31,49540000,4954.00,230000,0.15,1380000,0.91
373,7441,Exit long,Close entry(s) order Long,2021-10-18T09:45:00+0700,1509.6,1,-470000,-0.31,49540000,4954.00,230000,0.15,1380000,0.91
374,7456,Entry long,Long,2021-10-18T14:45:00+0700,1510.5,1,-340000,-0.23,49200000,4920.00,100000,0.07,660000,0.44
374,7461,Exit long,Close entry(s) order Long,2021-10-19T10:00:00+0700,1507.1,1,-340000,-0.23,49200000,4920.00,100000,0.07,660000,0.44
375,7471,Entry long,Long,2021-10-19T13:45:00+0700,1508.7,1,760000,0.50,49960000,4996.00,870000,0.58,550000,0.36
375,7481,Exit long,Close entry(s) order Long,2021-10-20T10:15:00+0700,1516.3,1,760000,0.50,49960000,4996.00,870000,0.58,550000,0.36
376,7486,Entry long,Long,2021-10-20T11:30:00+0700,1515.2,1,-910000,-0.60,49050000,4905.00,50000,0.03,3020000,1.99
376,7501,Exit long,Close entry(s) order Long,2021-10-21T10:30:00+0700,1506.1,1,-910000,-0.60,49050000,4905.00,50000,0.03,3020000,1.99
377,7516,Entry long,Long,2021-10-22T09:30:00+0700,1494.9,1,-340000,-0.23,48710000,4871.00,80000,0.05,460000,0.31
377,7521,Exit long,Close entry(s) order Long,2021-10-22T10:45:00+0700,1491.5,1,-340000,-0.23,48710000,4871.00,80000,0.05,460000,0.31
378,7531,Entry long,Long,2021-10-22T14:30:00+0700,1492,1,-510000,-0.34,48200000,4820.00,300000,0.20,820000,0.55
378,7541,Exit long,Close entry(s) order Long,2021-10-25T11:00:00+0700,1486.9,1,-510000,-0.34,48200000,4820.00,300000,0.20,820000,0.55
379,7546,Entry long,Long,2021-10-25T13:30:00+0700,1484.5,1,-1080000,-0.73,47120000,4712.00,620000,0.42,1450000,0.98
379,7561,Exit long,Close entry(s) order Long,2021-10-26T11:15:00+0700,1473.7,1,-1080000,-0.73,47120000,4712.00,620000,0.42,1450000,0.98
380,7576,Entry long,Long,2021-10-27T10:15:00+0700,1489.8,1,2200000,1.48,49320000,4932.00,2460000,1.65,20000,0.01
380,7581,Exit long,Close entry(s) order Long,2021-10-27T11:30:00+0700,1511.8,1,2200000,1.48,49320000,4932.00,2460000,1.65,20000,0.01
381,7591,Entry long,Long,2021-10-28T09:15:00+0700,1522.3,1,810000,0.53,50130000,5013.00,840000,0.55,490000,0.32
381,7601,Exit long,Close entry(s) order Long,2021-10-28T13:00:00+0700,1530.4,1,810000,0.53,50130000,5013.00,840000,0.55,490000,0.32
382,7606,Entry long,Long,2021-10-28T14:15:00+0700,1533.4,1,30000,0.02,50160000,5016.00,560000,0.37,640000,0.42
382,7621,Exit long,Close entry(s) order Long,2021-10-29T13:15:00+0700,1533.7,1,30000,0.02,50160000,5016.00,560000,0.37,640000,0.42
383,7636,Entry long,Long,2021-11-01T11:00:00+0700,1528.5,1,-50000,-0.03,50110000,5011.00,110000,0.07,510000,0.33
383,7641,Exit long,Close entry(s) order Long,2021-11-01T13:30:00+0700,1528,1,-50000,-0.03,50110000,5011.00,110000,0.07,510000,0.33
384,7651,Entry long,Long,2021-11-02T10:00:00+0700,1523.3,1,10000,0.01,50120000,5012.00,370000,0.24,430000,0.28
384,7661,Exit long,Close entry(s) order Long,2021-11-02T13:45:00+0700,1523.4,1,10000,0.01,50120000,5012.00,370000,0.24,430000,0.28
385,7666,Entry long,Long,2021-11-03T09:00:00+0700,1524.9,1,760000,0.50,50880000,5088.00,1340000,0.88,400000,0.26
385,7681,Exit long,Close entry(s) order Long,2021-11-03T14:00:00+0700,1532.5,1,760000,0.50,50880000,5088.00,1340000,0.88,400000,0.26
386,7696,Entry long,Long,2021-11-04T13:00:00+0700,1528.4,1,-200000,-0.13,50680000,5068.00,410000,0.27,510000,0.33
386,7701,Exit long,Close entry(s) order Long,2021-11-04T14:15:00+0700,1526.4,1,-200000,-0.13,50680000,5068.00,410000,0.27,510000,0.33
387,7711,Entry long,Long,2021-11-05T10:45:00+0700,1527.5,1,1030000,0.67,51710000,5171.00,1200000,0.79,50000,0.03
387,7721,Exit long,Close entry(s) order Long,2021-11-05T14:30:00+0700,1537.8,1,1030000,0.67,51710000,5171.00,1200000,0.79,50000,0.03
388,7726,Entry long,Long,2021-11-08T09:45:00+0700,1538.3,1,-60000,-0.04,51650000,5165.00,700000,0.46,430000,0.28
388,7741,Exit long,Close entry(s) order Long,2021-11-08T14:45:00+0700,1537.7,1,-60000,-0.04,51650000,5165.00,700000,0.46,430000,0.28
389,7756,Entry long,Long,2021-11-09T13:45:00+0700,1530.6,1,-560000,-0.37,51090000,5109.00,60000,0.04,960000,0.63
389,7761,Exit long,Close entry(s) order Long,2021-11-10T09:00:00+0700,1525,1,-560000,-0.37,51090000,5109.00,60000,0.04,960000,0.63
390,7771,Entry long,Long,2021-11-10T11:30:00+0700,1521.9,1,690000,0.45,51780000,5178.00,1280000,0.84,220000,0.14
390,7781,Exit long,Close entry(s) order Long,2021-11-11T09:15:00+0700,1528.8,1,690000,0.45,51780000,5178.00,1280000,0.84,220000,0.14
391,7786,Entry long,Long,2021-11-11T10:30:00+0700,1510.6,1,440000,0.29,52220000,5222.00,1930000,1.28,190000,0.13
391,7801,Exit long,Close entry(s) order Long,2021-11-12T09:30:00+0700,1515,1,440000,0.29,52220000,5222.00,1930000,1.28,190000,0.13
392,7816,Entry long,Long,2021-11-12T14:30:00+0700,1528.2,1,440000,0.29,52660000,5266.00,830000,0.54,80000,0.05
392,7821,Exit long,Close entry(s) order Long,2021-11-15T09:45:00+0700,1532.6,1,440000,0.29,52660000,5266.00,830000,0.54,80000,0.05
393,7831,Entry long,Long,2021-11-15T13:30:00+0700,1531,1,-320000,-0.21,52340000,5234.00,400000,0.26,860000,0.56
393,7841,Exit long,Close entry(s) order Long,2021-11-16T10:00:00+0700,1527.8,1,-320000,-0.21,52340000,5234.00,400000,0.26,860000,0.56
394,7846,Entry long,Long,2021-11-16T11:15:00+0700,1521,1,-300000,-0.20,52040000,5204.00,770000,0.51,600000,0.39
394,7861,Exit long,Close entry(s) order Long,2021-11-17T10:15:00+0700,1518,1,-300000,-0.20,52040000,5204.00,770000,0.51,600000,0.39
395,7876,Entry long,Long,2021-11-18T09:15:00+0700,1521.3,1,-630000,-0.41,51410000,5141.00,70000,0.05,880000,0.58
395,7881,Exit long,Close entry(s) order Long,2021-11-18T10:30:00+0700,1515,1,-630000,-0.41,51410000,5141.00,70000,0.05,880000,0.58
396,7891,Entry long,Long,2021-11-18T14:15:00+0700,1511.1,1,920000,0.61,52330000,5233.00,990000,0.66,700000,0.46
396,7901,Exit long,Close entry(s) order Long,2021-11-19T10:45:00+0700,1520.3,1,920000,0.61,52330000,5233.00,990000,0.66,700000,0.46
397,7906,Entry long,Long,2021-11-19T13:15:00+0700,1520.3,1,-720000,-0.47,51610000,5161.00,140000,0.09,3230000,2.12
397,7921,Exit long,Close entry(s) order Long,2021-11-22T11:00:00+0700,1513.1,1,-720000,-0.47,51610000,5161.00,140000,0.09,3230000,2.12
398,7936,Entry long,Long,2021-11-23T10:00:00+0700,1513.7,1,-70000,-0.05,51540000,5154.00,50000,0.03,470000,0.31
398,7941,Exit long,Close entry(s) order Long,2021-11-23T11:15:00+0700,1513,1,-70000,-0.05,51540000,5154.00,50000,0.03,470000,0.31
399,7951,Entry long,Long,2021-11-24T09:00:00+0700,1533.5,1,1910000,1.25,53450000,5345.00,1930000,1.26,390000,0.25
399,7961,Exit long,Close entry(s) order Long,2021-11-24T11:30:00+0700,1552.6,1,1910000,1.25,53450000,5345.00,1930000,1.26,390000,0.25
400,7966,Entry long,Long,2021-11-24T14:00:00+0700,1552.7,1,1780000,1.15,55230000,5523.00,2220000,1.43,50000,0.03
400,7981,Exit long,Close entry(s) order Long,2021-11-25T13:00:00+0700,1570.5,1,1780000,1.15,55230000,5523.00,2220000,1.43,50000,0.03
401,7996,Entry long,Long,2021-11-26T10:45:00+0700,1574.6,1,-920000,-0.58,54310000,5431.00,100000,0.06,1190000,0.76
401,8001,Exit long,Close entry(s) order Long,2021-11-26T13:15:00+0700,1565.4,1,-920000,-0.58,54310000,5431.00,100000,0.06,1190000,0.76
402,8011,Entry long,Long,2021-11-29T09:45:00+0700,1546,1,-200000,-0.13,54110000,5411.00,320000,0.21,690000,0.45
402,8021,Exit long,Close entry(s) order Long,2021-11-29T13:30:00+0700,1544,1,-200000,-0.13,54110000,5411.00,320000,0.21,690000,0.45
403,8026,Entry long,Long,2021-11-29T14:45:00+0700,1551.9,1,-630000,-0.41,53480000,5348.00,1180000,0.76,1090000,0.70
403,8041,Exit long,Close entry(s) order Long,2021-11-30T13:45:00+0700,1545.6,1,-630000,-0.41,53480000,5348.00,1180000,0.76,1090000,0.70
404,8056,Entry long,Long,2021-12-01T11:30:00+0700,1539.5,1,-250000,-0.16,53230000,5323.00,410000,0.27,370000,0.24
404,8061,Exit long,Close entry(s) order Long,2021-12-01T14:00:00+0700,1537,1,-250000,-0.16,53230000,5323.00,410000,0.27,370000,0.24
405,8071,Entry long,Long,2021-12-02T10:30:00+0700,1547.9,1,-60000,-0.04,53170000,5317.00,650000,0.42,450000,0.29
405,8081,Exit long,Close entry(s) order Long,2021-12-02T14:15:00+0700,1547.3,1,-60000,-0.04,53170000,5317.00,650000,0.42,450000,0.29
406,8086,Entry long,Long,2021-12-03T09:30:00+0700,1545.9,1,-3000000,-1.94,50170000,5017.00,140000,0.09,3150000,2.04
406,8101,Exit long,Close entry(s) order Long,2021-12-03T14:30:00+0700,1515.9,1,-3000000,-1.94,50170000,5017.00,140000,0.09,3150000,2.04
407,8116,Entry long,Long,2021-12-06T13:30:00+0700,1501,1,-2080000,-1.39,48090000,4809.00,90000,0.06,3490000,2.33
407,8121,Exit long,Close entry(s) order Long,2021-12-06T14:45:00+0700,1480.2,1,-2080000,-1.39,48090000,4809.00,90000,0.06,3490000,2.33
408,8131,Entry long,Long,2021-12-07T11:15:00+0700,1499.6,1,1620000,1.08,49710000,4971.00,1240000,0.83,280000,0.19
408,8141,Exit long,Close entry(s) order Long,2021-12-08T09:00:00+0700,1515.8,1,1620000,1.08,49710000,4971.00,1240000,0.83,280000,0.19
409,8146,Entry long,Long,2021-12-08T10:15:00+0700,1512.6,1,-250000,-0.17,49460000,4946.00,560000,0.37,380000,0.25
409,8161,Exit long,Close entry(s) order Long,2021-12-09T09:15:00+0700,1510.1,1,-250000,-0.17,49460000,4946.00,560000,0.37,380000,0.25
410,8176,Entry long,Long,2021-12-09T14:15:00+0700,1528,1,170000,0.11,49630000,4963.00,440000,0.29,240000,0.16
410,8181,Exit long,Close entry(s) order Long,2021-12-10T09:30:00+0700,1529.7,1,170000,0.11,49630000,4963.00,440000,0.29,240000,0.16
411,8191,Entry long,Long,2021-12-10T13:15:00+0700,1523.4,1,90000,0.06,49720000,4972.00,380000,0.25,1030000,0.68
411,8201,Exit long,Close entry(s) order Long,2021-12-13T09:45:00+0700,1524.3,1,90000,0.06,49720000,4972.00,380000,0.25,1030000,0.68
412,8206,Entry long,Long,2021-12-13T11:00:00+0700,1525,1,310000,0.20,50030000,5003.00,370000,0.24,850000,0.56
