Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
7228,27314,Entry short,sell,2026-01-23T09:15:00+0700,2094.5,1,-100000,-0.05,-1.4301e+08,-14301.00,230000,0.11,260000,0.12
7228,27316,Exit short,buy,2026-01-23T09:45:00+0700,2095.5,1,-100000,-0.05,-1.4301e+08,-14301.00,230000,0.11,260000,0.12
7229,27316,Entry long,buy,2026-01-23T09:45:00+0700,2095.5,1,-790000,-0.38,-1.438e+08,-14380.00,330000,0.16,1030000,0.49
7229,27321,Exit long,sell,2026-01-23T11:00:00+0700,2087.6,1,-790000,-0.38,-1.438e+08,-14380.00,330000,0.16,1030000,0.49
7230,27321,Entry short,sell,2026-01-23T11:00:00+0700,2087.6,1,80000,0.04,-1.4372e+08,-14372.00,220000,0.11,310000,0.15
7230,27323,Exit short,buy,2026-01-23T13:00:00+0700,2086.8,1,80000,0.04,-1.4372e+08,-14372.00,220000,0.11,310000,0.15
7231,27323,Entry long,buy,2026-01-23T13:00:00+0700,2086.8,1,710000,0.34,-1.4301e+08,-14301.00,820000,0.39,140000,0.07
7231,27324,Exit long,sell,2026-01-23T13:15:00+0700,2093.9,1,710000,0.34,-1.4301e+08,-14301.00,820000,0.39,140000,0.07
7232,27324,Entry short,sell,2026-01-23T13:15:00+0700,2093.9,1,2240000,1.07,-1.4077e+08,-14077.00,2290000,1.09,60000,0.03
7232,27332,Exit short,buy,2026-01-26T09:30:00+0700,2071.5,1,2240000,1.07,-1.4077e+08,-14077.00,2290000,1.09,60000,0.03
7233,27332,Entry long,buy,2026-01-26T09:30:00+0700,2071.5,1,60000,0.03,-1.4071e+08,-14071.00,140000,0.07,220000,0.11
7233,27333,Exit long,sell,2026-01-26T09:45:00+0700,2072.1,1,60000,0.03,-1.4071e+08,-14071.00,140000,0.07,220000,0.11
7234,27333,Entry short,sell,2026-01-26T09:45:00+0700,2072.1,1,460000,0.22,-1.4025e+08,-14025.00,710000,0.34,0,0.00
7234,27334,Exit short,buy,2026-01-26T10:00:00+0700,2067.5,1,460000,0.22,-1.4025e+08,-14025.00,710000,0.34,0,0.00
7235,27334,Entry long,buy,2026-01-26T10:00:00+0700,2067.5,1,-660000,-0.32,-1.4091e+08,-14091.00,40000,0.02,1150000,0.56
7235,27337,Exit long,sell,2026-01-26T10:45:00+0700,2060.9,1,-660000,-0.32,-1.4091e+08,-14091.00,40000,0.02,1150000,0.56
7236,27337,Entry short,sell,2026-01-26T10:45:00+0700,2060.9,1,490000,0.24,-1.4042e+08,-14042.00,790000,0.38,0,0.00
7236,27338,Exit short,buy,2026-01-26T11:00:00+0700,2056,1,490000,0.24,-1.4042e+08,-14042.00,790000,0.38,0,0.00
7237,27338,Entry long,buy,2026-01-26T11:00:00+0700,2056,1,-2130000,-1.04,-1.4255e+08,-14255.00,580000,0.28,2900000,1.41
7237,27348,Exit long,sell,2026-01-27T09:15:00+0700,2034.7,1,-2130000,-1.04,-1.4255e+08,-14255.00,580000,0.28,2900000,1.41
7238,27348,Entry short,sell,2026-01-27T09:15:00+0700,2034.7,1,500000,0.25,-1.4205e+08,-14205.00,550000,0.27,390000,0.19
7238,27349,Exit short,buy,2026-01-27T09:30:00+0700,2029.7,1,500000,0.25,-1.4205e+08,-14205.00,550000,0.27,390000,0.19
7239,27349,Entry long,buy,2026-01-27T09:30:00+0700,2029.7,1,170000,0.08,-1.4188e+08,-14188.00,320000,0.16,430000,0.21
7239,27351,Exit long,sell,2026-01-27T10:00:00+0700,2031.4,1,170000,0.08,-1.4188e+08,-14188.00,320000,0.16,430000,0.21
7240,27351,Entry short,sell,2026-01-27T10:00:00+0700,2031.4,1,-610000,-0.30,-1.4249e+08,-14249.00,340000,0.17,960000,0.47
7240,27355,Exit short,buy,2026-01-27T11:00:00+0700,2037.5,1,-610000,-0.30,-1.4249e+08,-14249.00,340000,0.17,960000,0.47
7241,27355,Entry long,buy,2026-01-27T11:00:00+0700,2037.5,1,-460000,-0.23,-1.4295e+08,-14295.00,500000,0.25,750000,0.37
7241,27357,Exit long,sell,2026-01-27T13:00:00+0700,2032.9,1,-460000,-0.23,-1.4295e+08,-14295.00,500000,0.25,750000,0.37
7242,27357,Entry short,sell,2026-01-27T13:00:00+0700,2032.9,1,770000,0.38,-1.4218e+08,-14218.00,1390000,0.68,770000,0.38
7242,27366,Exit short,buy,2026-01-28T09:30:00+0700,2025.2,1,770000,0.38,-1.4218e+08,-14218.00,1390000,0.68,770000,0.38
7243,27366,Entry long,buy,2026-01-28T09:30:00+0700,2025.2,1,10000,0.00,-1.4217e+08,-14217.00,170000,0.08,250000,0.12
7243,27367,Exit long,sell,2026-01-28T09:45:00+0700,2025.3,1,10000,0.00,-1.4217e+08,-14217.00,170000,0.08,250000,0.12
7244,27367,Entry short,sell,2026-01-28T09:45:00+0700,2025.3,1,70000,0.03,-1.421e+08,-14210.00,160000,0.08,420000,0.21
7244,27368,Exit short,buy,2026-01-28T10:00:00+0700,2024.6,1,70000,0.03,-1.421e+08,-14210.00,160000,0.08,420000,0.21
7245,27368,Entry long,buy,2026-01-28T10:00:00+0700,2024.6,1,-1820000,-0.90,-1.4392e+08,-14392.00,390000,0.19,3150000,1.56
7245,27375,Exit long,sell,2026-01-28T13:15:00+0700,2006.4,1,-1820000,-0.90,-1.4392e+08,-14392.00,390000,0.19,3150000,1.56
7246,27375,Entry short,sell,2026-01-28T13:15:00+0700,2006.4,1,-430000,-0.21,-1.4435e+08,-14435.00,250000,0.12,1640000,0.82
7246,27378,Exit short,buy,2026-01-28T14:00:00+0700,2010.7,1,-430000,-0.21,-1.4435e+08,-14435.00,250000,0.12,1640000,0.82
7247,27378,Entry long,buy,2026-01-28T14:00:00+0700,2010.7,1,80000,0.04,-1.4427e+08,-14427.00,130000,0.06,1980000,0.98
7247,27382,Exit long,sell,2026-01-29T09:15:00+0700,2011.5,1,80000,0.04,-1.4427e+08,-14427.00,130000,0.06,1980000,0.98
7248,27382,Entry short,sell,2026-01-29T09:15:00+0700,2011.5,1,110000,0.05,-1.4416e+08,-14416.00,300000,0.15,400000,0.20
7248,27383,Exit short,buy,2026-01-29T09:30:00+0700,2010.4,1,110000,0.05,-1.4416e+08,-14416.00,300000,0.15,400000,0.20
7249,27383,Entry long,buy,2026-01-29T09:30:00+0700,2010.4,1,190000,0.09,-1.4397e+08,-14397.00,590000,0.29,40000,0.02
7249,27384,Exit long,sell,2026-01-29T09:45:00+0700,2012.3,1,190000,0.09,-1.4397e+08,-14397.00,590000,0.29,40000,0.02
7250,27384,Entry short,sell,2026-01-29T09:45:00+0700,2012.3,1,40000,0.02,-1.4393e+08,-14393.00,130000,0.06,200000,0.10
7250,27385,Exit short,buy,2026-01-29T10:00:00+0700,2011.9,1,40000,0.02,-1.4393e+08,-14393.00,130000,0.06,200000,0.10
7251,27385,Entry long,buy,2026-01-29T10:00:00+0700,2011.9,1,40000,0.02,-1.4389e+08,-14389.00,370000,0.18,380000,0.19
7251,27388,Exit long,sell,2026-01-29T10:45:00+0700,2012.3,1,40000,0.02,-1.4389e+08,-14389.00,370000,0.18,380000,0.19
7252,27388,Entry short,sell,2026-01-29T10:45:00+0700,2012.3,1,-1370000,-0.68,-1.4526e+08,-14526.00,330000,0.16,1920000,0.95
7252,27400,Exit short,buy,2026-01-30T09:30:00+0700,2026,1,-1370000,-0.68,-1.4526e+08,-14526.00,330000,0.16,1920000,0.95
7253,27400,Entry long,buy,2026-01-30T09:30:00+0700,2026,1,150000,0.07,-1.4511e+08,-14511.00,200000,0.10,60000,0.03
7253,27401,Exit long,sell,2026-01-30T09:45:00+0700,2027.5,1,150000,0.07,-1.4511e+08,-14511.00,200000,0.10,60000,0.03
7254,27401,Entry short,sell,2026-01-30T09:45:00+0700,2027.5,1,-90000,-0.04,-1.452e+08,-14520.00,150000,0.07,450000,0.22
7254,27404,Exit short,buy,2026-01-30T10:30:00+0700,2028.4,1,-90000,-0.04,-1.452e+08,-14520.00,150000,0.07,450000,0.22
7255,27404,Entry long,buy,2026-01-30T10:30:00+0700,2028.4,1,40000,0.02,-1.4516e+08,-14516.00,210000,0.10,190000,0.09
7255,27406,Exit long,sell,2026-01-30T11:00:00+0700,2028.8,1,40000,0.02,-1.4516e+08,-14516.00,210000,0.10,190000,0.09
7256,27406,Entry short,sell,2026-01-30T11:00:00+0700,2028.8,1,110000,0.05,-1.4505e+08,-14505.00,210000,0.10,80000,0.04
7256,27407,Exit short,buy,2026-01-30T11:15:00+0700,2027.7,1,110000,0.05,-1.4505e+08,-14505.00,210000,0.10,80000,0.04
7257,27407,Entry long,buy,2026-01-30T11:15:00+0700,2027.7,1,-1860000,-0.92,-1.4691e+08,-14691.00,1430000,0.71,2370000,1.17
7257,27418,Exit long,sell,2026-02-02T09:45:00+0700,2009.1,1,-1860000,-0.92,-1.4691e+08,-14691.00,1430000,0.71,2370000,1.17
