Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
2504,21465,Exit short,EL,2024-10-04T11:15:00+0700,1349.9,1,-260000,-0.19,2.1175e+08,21175.00,50000,0.04,320000,0.24
2505,21465,Entry long,EL,2024-10-04T11:15:00+0700,1349.9,1,-240000,-0.18,2.1151e+08,21151.00,200000,0.15,690000,0.51
2505,21475,Exit long,ES,2024-10-07T09:00:00+0700,1347.5,1,-240000,-0.18,2.1151e+08,21151.00,200000,0.15,690000,0.51
2506,21475,Entry short,ES,2024-10-07T09:00:00+0700,1347.5,1,-40000,-0.03,2.1147e+08,21147.00,20000,0.01,190000,0.14
2506,21476,Exit short,EL,2024-10-07T09:15:00+0700,1347.9,1,-40000,-0.03,2.1147e+08,21147.00,20000,0.01,190000,0.14
2507,21476,Entry long,EL,2024-10-07T09:15:00+0700,1347.9,1,-20000,-0.01,2.1145e+08,21145.00,120000,0.09,60000,0.04
2507,21477,Exit long,ES,2024-10-07T09:30:00+0700,1347.7,1,-20000,-0.01,2.1145e+08,21145.00,120000,0.09,60000,0.04
2508,21477,Entry short,ES,2024-10-07T09:30:00+0700,1347.7,1,770000,0.57,2.1222e+08,21222.00,1570000,1.16,10000,0.01
2508,21494,Exit short,EL,2024-10-08T09:00:00+0700,1340,1,770000,0.57,2.1222e+08,21222.00,1570000,1.16,10000,0.01
2509,21494,Entry long,EL,2024-10-08T09:00:00+0700,1340,1,-120000,-0.09,2.121e+08,21210.00,330000,0.25,180000,0.13
2509,21497,Exit long,ES,2024-10-08T09:45:00+0700,1338.8,1,-120000,-0.09,2.121e+08,21210.00,330000,0.25,180000,0.13
2510,21497,Entry short,ES,2024-10-08T09:45:00+0700,1338.8,1,-230000,-0.17,2.1187e+08,21187.00,10000,0.01,320000,0.24
2510,21498,Exit short,EL,2024-10-08T10:00:00+0700,1341.1,1,-230000,-0.17,2.1187e+08,21187.00,10000,0.01,320000,0.24
2511,21498,Entry long,EL,2024-10-08T10:00:00+0700,1341.1,1,490000,0.37,2.1236e+08,21236.00,830000,0.62,440000,0.33
2511,21519,Exit long,ES,2024-10-09T10:30:00+0700,1346,1,490000,0.37,2.1236e+08,21236.00,830000,0.62,440000,0.33
2512,21519,Entry short,ES,2024-10-09T10:30:00+0700,1346,1,-90000,-0.07,2.1227e+08,21227.00,170000,0.13,270000,0.20
2512,21522,Exit short,EL,2024-10-09T11:15:00+0700,1346.9,1,-90000,-0.07,2.1227e+08,21227.00,170000,0.13,270000,0.20
2513,21522,Entry long,EL,2024-10-09T11:15:00+0700,1346.9,1,2260000,1.68,2.1453e+08,21453.00,2650000,1.97,40000,0.03
2513,21544,Exit long,ES,2024-10-10T13:15:00+0700,1369.5,1,2260000,1.68,2.1453e+08,21453.00,2650000,1.97,40000,0.03
2514,21544,Entry short,ES,2024-10-10T13:15:00+0700,1369.5,1,430000,0.31,2.1496e+08,21496.00,1100000,0.80,280000,0.20
2514,21568,Exit short,EL,2024-10-11T14:30:00+0700,1365.2,1,430000,0.31,2.1496e+08,21496.00,1100000,0.80,280000,0.20
2515,21568,Entry long,EL,2024-10-11T14:30:00+0700,1365.2,1,140000,0.10,2.151e+08,21510.00,0,0.00,130000,0.10
2515,21569,Exit long,ES,2024-10-11T14:45:00+0700,1366.6,1,140000,0.10,2.151e+08,21510.00,0,0.00,130000,0.10
2516,21569,Entry short,ES,2024-10-11T14:45:00+0700,1366.6,1,-900000,-0.66,2.142e+08,21420.00,0,0.00,0,0.00
2516,21570,Exit short,EL,2024-10-14T09:00:00+0700,1375.6,1,-900000,-0.66,2.142e+08,21420.00,0,0.00,0,0.00
2517,21570,Entry long,EL,2024-10-14T09:00:00+0700,1375.6,1,-840000,-0.61,2.1336e+08,21336.00,120000,0.09,1110000,0.81
2517,21580,Exit long,ES,2024-10-14T11:30:00+0700,1367.2,1,-840000,-0.61,2.1336e+08,21336.00,120000,0.09,1110000,0.81
2518,21580,Entry short,ES,2024-10-14T11:30:00+0700,1367.2,1,-30000,-0.02,2.1333e+08,21333.00,0,0.00,20000,0.01
2518,21581,Exit short,EL,2024-10-14T13:00:00+0700,1367.5,1,-30000,-0.02,2.1333e+08,21333.00,0,0.00,20000,0.01
2519,21581,Entry long,EL,2024-10-14T13:00:00+0700,1367.5,1,-570000,-0.42,2.1276e+08,21276.00,210000,0.15,890000,0.65
2519,21596,Exit long,ES,2024-10-15T10:45:00+0700,1361.8,1,-570000,-0.42,2.1276e+08,21276.00,210000,0.15,890000,0.65
2520,21596,Entry short,ES,2024-10-15T10:45:00+0700,1361.8,1,-60000,-0.04,2.127e+08,21270.00,110000,0.08,120000,0.09
2520,21597,Exit short,EL,2024-10-15T11:00:00+0700,1362.4,1,-60000,-0.04,2.127e+08,21270.00,110000,0.08,120000,0.09
2521,21597,Entry long,EL,2024-10-15T11:00:00+0700,1362.4,1,0,0.00,2.127e+08,21270.00,0,0.00,0,0.00
2521,21597,Exit long,ES,2024-10-15T11:00:00+0700,1362.4,1,0,0.00,2.127e+08,21270.00,0,0.00,0,0.00
2522,21597,Entry short,ES,2024-10-15T11:00:00+0700,1362.4,1,500000,0.37,2.132e+08,21320.00,1020000,0.75,240000,0.18
2522,21615,Exit short,EL,2024-10-16T10:45:00+0700,1357.4,1,500000,0.37,2.132e+08,21320.00,1020000,0.75,240000,0.18
2523,21615,Entry long,EL,2024-10-16T10:45:00+0700,1357.4,1,-50000,-0.04,2.1315e+08,21315.00,200000,0.15,120000,0.09
2523,21618,Exit long,ES,2024-10-16T11:30:00+0700,1356.9,1,-50000,-0.04,2.1315e+08,21315.00,200000,0.15,120000,0.09
2524,21618,Entry short,ES,2024-10-16T11:30:00+0700,1356.9,1,240000,0.18,2.1339e+08,21339.00,270000,0.20,110000,0.08
2524,21621,Exit short,EL,2024-10-16T13:30:00+0700,1354.5,1,240000,0.18,2.1339e+08,21339.00,270000,0.20,110000,0.08
2525,21621,Entry long,EL,2024-10-16T13:30:00+0700,1354.5,1,350000,0.26,2.1374e+08,21374.00,260000,0.19,180000,0.13
2525,21627,Exit long,ES,2024-10-17T09:00:00+0700,1358,1,350000,0.26,2.1374e+08,21374.00,260000,0.19,180000,0.13
2526,21627,Entry short,ES,2024-10-17T09:00:00+0700,1358,1,-50000,-0.04,2.1369e+08,21369.00,40000,0.03,120000,0.09
2526,21628,Exit short,EL,2024-10-17T09:15:00+0700,1358.5,1,-50000,-0.04,2.1369e+08,21369.00,40000,0.03,120000,0.09
2527,21628,Entry long,EL,2024-10-17T09:15:00+0700,1358.5,1,-90000,-0.07,2.136e+08,21360.00,70000,0.05,140000,0.10
2527,21629,Exit long,ES,2024-10-17T09:30:00+0700,1357.6,1,-90000,-0.07,2.136e+08,21360.00,70000,0.05,140000,0.10
2528,21629,Entry short,ES,2024-10-17T09:30:00+0700,1357.6,1,-1700000,-1.25,2.119e+08,21190.00,1020000,0.75,2030000,1.50
2528,21662,Exit short,EL,2024-10-18T14:15:00+0700,1374.6,1,-1700000,-1.25,2.119e+08,21190.00,1020000,0.75,2030000,1.50
2529,21662,Entry long,EL,2024-10-18T14:15:00+0700,1374.6,1,-640000,-0.47,2.1126e+08,21126.00,140000,0.10,670000,0.49
2529,21663,Exit long,ES,2024-10-18T14:30:00+0700,1368.2,1,-640000,-0.47,2.1126e+08,21126.00,140000,0.10,670000,0.49
2530,21663,Entry short,ES,2024-10-18T14:30:00+0700,1368.2,1,160000,0.12,2.1142e+08,21142.00,550000,0.40,40000,0.03
2530,21668,Exit short,EL,2024-10-21T09:45:00+0700,1366.6,1,160000,0.12,2.1142e+08,21142.00,550000,0.40,40000,0.03
2531,21668,Entry long,EL,2024-10-21T09:45:00+0700,1366.6,1,-300000,-0.22,2.1112e+08,21112.00,60000,0.04,320000,0.23
2531,21669,Exit long,ES,2024-10-21T10:00:00+0700,1363.6,1,-300000,-0.22,2.1112e+08,21112.00,60000,0.04,320000,0.23
2532,21669,Entry short,ES,2024-10-21T10:00:00+0700,1363.6,1,-450000,-0.33,2.1067e+08,21067.00,50000,0.04,530000,0.39
2532,21675,Exit short,EL,2024-10-21T11:30:00+0700,1368.1,1,-450000,-0.33,2.1067e+08,21067.00,50000,0.04,530000,0.39
2533,21675,Entry long,EL,2024-10-21T11:30:00+0700,1368.1,1,-850000,-0.62,2.0982e+08,20982.00,180000,0.13,950000,0.69
2533,21696,Exit long,ES,2024-10-22T13:15:00+0700,1359.6,1,-850000,-0.62,2.0982e+08,20982.00,180000,0.13,950000,0.69
2534,21696,Entry short,ES,2024-10-22T13:15:00+0700,1359.6,1,-70000,-0.05,2.0975e+08,20975.00,30000,0.02,140000,0.10
2534,21697,Exit short,EL,2024-10-22T13:30:00+0700,1360.3,1,-70000,-0.05,2.0975e+08,20975.00,30000,0.02,140000,0.10
2535,21697,Entry long,EL,2024-10-22T13:30:00+0700,1360.3,1,-170000,-0.12,2.0958e+08,20958.00,300000,0.22,290000,0.21
2535,21700,Exit long,ES,2024-10-22T14:15:00+0700,1358.6,1,-170000,-0.12,2.0958e+08,20958.00,300000,0.22,290000,0.21
2536,21700,Entry short,ES,2024-10-22T14:15:00+0700,1358.6,1,700000,0.52,2.1028e+08,21028.00,1350000,0.99,160000,0.12
2536,21713,Exit short,EL,2024-10-23T11:30:00+0700,1351.6,1,700000,0.52,2.1028e+08,21028.00,1350000,0.99,160000,0.12
2537,21713,Entry long,EL,2024-10-23T11:30:00+0700,1351.6,1,0,0.00,2.1028e+08,21028.00,230000,0.17,140000,0.10
2537,21718,Exit long,ES,2024-10-23T14:00:00+0700,1351.6,1,0,0.00,2.1028e+08,21028.00,230000,0.17,140000,0.10
2538,21718,Entry short,ES,2024-10-23T14:00:00+0700,1351.6,1,-160000,-0.12,2.1012e+08,21012.00,330000,0.24,380000,0.28
2538,21720,Exit short,EL,2024-10-23T14:30:00+0700,1353.2,1,-160000,-0.12,2.1012e+08,21012.00,330000,0.24,380000,0.28
2539,21720,Entry long,EL,2024-10-23T14:30:00+0700,1353.2,1,-330000,-0.24,2.0979e+08,20979.00,90000,0.07,360000,0.27
2539,21729,Exit long,ES,2024-10-24T10:45:00+0700,1349.9,1,-330000,-0.24,2.0979e+08,20979.00,90000,0.07,360000,0.27
2540,21729,Entry short,ES,2024-10-24T10:45:00+0700,1349.9,1,1180000,0.87,2.1097e+08,21097.00,1460000,1.08,110000,0.08
2540,21747,Exit short,EL,2024-10-25T10:30:00+0700,1338.1,1,1180000,0.87,2.1097e+08,21097.00,1460000,1.08,110000,0.08
2541,21747,Entry long,EL,2024-10-25T10:30:00+0700,1338.1,1,-230000,-0.17,2.1074e+08,21074.00,10000,0.01,280000,0.21
2541,21748,Exit long,ES,2024-10-25T10:45:00+0700,1335.8,1,-230000,-0.17,2.1074e+08,21074.00,10000,0.01,280000,0.21
2542,21748,Entry short,ES,2024-10-25T10:45:00+0700,1335.8,1,-60000,-0.04,2.1068e+08,21068.00,340000,0.25,190000,0.14
2542,21750,Exit short,EL,2024-10-25T11:15:00+0700,1336.4,1,-60000,-0.04,2.1068e+08,21068.00,340000,0.25,190000,0.14
2543,21750,Entry long,EL,2024-10-25T11:15:00+0700,1336.4,1,-730000,-0.55,2.0995e+08,20995.00,60000,0.04,940000,0.70
2543,21762,Exit long,ES,2024-10-28T09:30:00+0700,1329.1,1,-730000,-0.55,2.0995e+08,20995.00,60000,0.04,940000,0.70
2544,21762,Entry short,ES,2024-10-28T09:30:00+0700,1329.1,1,60000,0.05,2.1001e+08,21001.00,190000,0.14,70000,0.05
2544,21766,Exit short,EL,2024-10-28T10:30:00+0700,1328.5,1,60000,0.05,2.1001e+08,21001.00,190000,0.14,70000,0.05
2545,21766,Entry long,EL,2024-10-28T10:30:00+0700,1328.5,1,780000,0.59,2.1079e+08,21079.00,1180000,0.89,60000,0.05
2545,21792,Exit long,ES,2024-10-29T13:30:00+0700,1336.3,1,780000,0.59,2.1079e+08,21079.00,1180000,0.89,60000,0.05
2546,21792,Entry short,ES,2024-10-29T13:30:00+0700,1336.3,1,-230000,-0.17,2.1056e+08,21056.00,100000,0.07,270000,0.20
2546,21795,Exit short,EL,2024-10-29T14:15:00+0700,1338.6,1,-230000,-0.17,2.1056e+08,21056.00,100000,0.07,270000,0.20
2547,21795,Entry long,EL,2024-10-29T14:15:00+0700,1338.6,1,300000,0.22,2.1086e+08,21086.00,240000,0.18,150000,0.11
2547,21798,Exit long,ES,2024-10-30T09:00:00+0700,1341.6,1,300000,0.22,2.1086e+08,21086.00,240000,0.18,150000,0.11
2548,21798,Entry short,ES,2024-10-30T09:00:00+0700,1341.6,1,90000,0.07,2.1095e+08,21095.00,90000,0.07,40000,0.03
2548,21799,Exit short,EL,2024-10-30T09:15:00+0700,1340.7,1,90000,0.07,2.1095e+08,21095.00,90000,0.07,40000,0.03
2549,21799,Entry long,EL,2024-10-30T09:15:00+0700,1340.7,1,-80000,-0.06,2.1087e+08,21087.00,200000,0.15,70000,0.05
2549,21801,Exit long,ES,2024-10-30T09:45:00+0700,1339.9,1,-80000,-0.06,2.1087e+08,21087.00,200000,0.15,70000,0.05
2550,21801,Entry short,ES,2024-10-30T09:45:00+0700,1339.9,1,90000,0.07,2.1096e+08,21096.00,840000,0.63,210000,0.16
2550,21817,Exit short,EL,2024-10-31T09:00:00+0700,1339,1,90000,0.07,2.1096e+08,21096.00,840000,0.63,210000,0.16
2551,21817,Entry long,EL,2024-10-31T09:00:00+0700,1339,1,-340000,-0.25,2.1062e+08,21062.00,150000,0.11,360000,0.27
2551,21822,Exit long,ES,2024-10-31T10:15:00+0700,1335.6,1,-340000,-0.25,2.1062e+08,21062.00,150000,0.11,360000,0.27
2552,21822,Entry short,ES,2024-10-31T10:15:00+0700,1335.6,1,-50000,-0.04,2.1057e+08,21057.00,190000,0.14,140000,0.10
2552,21825,Exit short,EL,2024-10-31T11:00:00+0700,1336.1,1,-50000,-0.04,2.1057e+08,21057.00,190000,0.14,140000,0.10
2553,21825,Entry long,EL,2024-10-31T11:00:00+0700,1336.1,1,140000,0.10,2.1071e+08,21071.00,1170000,0.88,10000,0.01
2553,21837,Exit long,ES,2024-11-01T09:15:00+0700,1337.5,1,140000,0.10,2.1071e+08,21071.00,1170000,0.88,10000,0.01
2554,21837,Entry short,ES,2024-11-01T09:15:00+0700,1337.5,1,-50000,-0.04,2.1066e+08,21066.00,110000,0.08,130000,0.10
2554,21840,Exit short,EL,2024-11-01T10:00:00+0700,1338,1,-50000,-0.04,2.1066e+08,21066.00,110000,0.08,130000,0.10
2555,21840,Entry long,EL,2024-11-01T10:00:00+0700,1338,1,0,0.00,2.1066e+08,21066.00,50000,0.04,80000,0.06
2555,21841,Exit long,ES,2024-11-01T10:15:00+0700,1338,1,0,0.00,2.1066e+08,21066.00,50000,0.04,80000,0.06
2556,21841,Entry short,ES,2024-11-01T10:15:00+0700,1338,1,1670000,1.25,2.1233e+08,21233.00,2000000,1.49,190000,0.14
2556,21870,Exit short,EL,2024-11-04T14:00:00+0700,1321.3,1,1670000,1.25,2.1233e+08,21233.00,2000000,1.49,190000,0.14
2557,21870,Entry long,EL,2024-11-04T14:00:00+0700,1321.3,1,370000,0.28,2.127e+08,21270.00,270000,0.20,420000,0.32
2557,21893,Exit long,ES,2024-11-06T09:00:00+0700,1325,1,370000,0.28,2.127e+08,21270.00,270000,0.20,420000,0.32
2558,21893,Entry short,ES,2024-11-06T09:00:00+0700,1325,1,-170000,-0.13,2.1253e+08,21253.00,100000,0.08,180000,0.14
2558,21894,Exit short,EL,2024-11-06T09:15:00+0700,1326.7,1,-170000,-0.13,2.1253e+08,21253.00,100000,0.08,180000,0.14
2559,21894,Entry long,EL,2024-11-06T09:15:00+0700,1326.7,1,1210000,0.91,2.1374e+08,21374.00,1690000,1.27,170000,0.13
2559,21918,Exit long,ES,2024-11-07T10:30:00+0700,1338.8,1,1210000,0.91,2.1374e+08,21374.00,1690000,1.27,170000,0.13
2560,21918,Entry short,ES,2024-11-07T10:30:00+0700,1338.8,1,110000,0.08,2.1385e+08,21385.00,220000,0.16,320000,0.24
2560,21927,Exit short,EL,2024-11-07T14:00:00+0700,1337.7,1,110000,0.08,2.1385e+08,21385.00,220000,0.16,320000,0.24
2561,21927,Entry long,EL,2024-11-07T14:00:00+0700,1337.7,1,-360000,-0.27,2.1349e+08,21349.00,90000,0.07,390000,0.29
2561,21929,Exit long,ES,2024-11-07T14:30:00+0700,1334.1,1,-360000,-0.27,2.1349e+08,21349.00,90000,0.07,390000,0.29
2562,21929,Entry short,ES,2024-11-07T14:30:00+0700,1334.1,1,-560000,-0.42,2.1293e+08,21293.00,20000,0.01,570000,0.43
2562,21932,Exit short,EL,2024-11-08T09:15:00+0700,1339.7,1,-560000,-0.42,2.1293e+08,21293.00,20000,0.01,570000,0.43
2563,21932,Entry long,EL,2024-11-08T09:15:00+0700,1339.7,1,-250000,-0.19,2.1268e+08,21268.00,60000,0.04,250000,0.19
2563,21934,Exit long,ES,2024-11-08T09:45:00+0700,1337.2,1,-250000,-0.19,2.1268e+08,21268.00,60000,0.04,250000,0.19
2564,21934,Entry short,ES,2024-11-08T09:45:00+0700,1337.2,1,2480000,1.85,2.1516e+08,21516.00,3110000,2.33,30000,0.02
2564,21965,Exit short,EL,2024-11-11T14:00:00+0700,1312.4,1,2480000,1.85,2.1516e+08,21516.00,3110000,2.33,30000,0.02
2565,21965,Entry long,EL,2024-11-11T14:00:00+0700,1312.4,1,200000,0.15,2.1536e+08,21536.00,1110000,0.85,0,0.00
2565,21978,Exit long,ES,2024-11-12T11:15:00+0700,1314.4,1,200000,0.15,2.1536e+08,21536.00,1110000,0.85,0,0.00
2566,21978,Entry short,ES,2024-11-12T11:15:00+0700,1314.4,1,610000,0.46,2.1597e+08,21597.00,1170000,0.89,120000,0.09
2566,21991,Exit short,EL,2024-11-13T09:45:00+0700,1308.3,1,610000,0.46,2.1597e+08,21597.00,1170000,0.89,120000,0.09
2567,21991,Entry long,EL,2024-11-13T09:45:00+0700,1308.3,1,-790000,-0.60,2.1518e+08,21518.00,200000,0.15,880000,0.67
2567,21997,Exit long,ES,2024-11-13T11:15:00+0700,1300.4,1,-790000,-0.60,2.1518e+08,21518.00,200000,0.15,880000,0.67
2568,21997,Entry short,ES,2024-11-13T11:15:00+0700,1300.4,1,-50000,-0.04,2.1513e+08,21513.00,220000,0.17,330000,0.25
2568,22001,Exit short,EL,2024-11-13T13:30:00+0700,1300.9,1,-50000,-0.04,2.1513e+08,21513.00,220000,0.17,330000,0.25
2569,22001,Entry long,EL,2024-11-13T13:30:00+0700,1300.9,1,280000,0.22,2.1541e+08,21541.00,1220000,0.94,20000,0.02
2569,22008,Exit long,ES,2024-11-14T09:15:00+0700,1303.7,1,280000,0.22,2.1541e+08,21541.00,1220000,0.94,20000,0.02
2570,22008,Entry short,ES,2024-11-14T09:15:00+0700,1303.7,1,20000,0.02,2.1543e+08,21543.00,140000,0.11,170000,0.13
2570,22009,Exit short,EL,2024-11-14T09:30:00+0700,1303.5,1,20000,0.02,2.1543e+08,21543.00,140000,0.11,170000,0.13
2571,22009,Entry long,EL,2024-11-14T09:30:00+0700,1303.5,1,-10000,-0.01,2.1542e+08,21542.00,640000,0.49,280000,0.21
2571,22015,Exit long,ES,2024-11-14T11:00:00+0700,1303.4,1,-10000,-0.01,2.1542e+08,21542.00,640000,0.49,280000,0.21
2572,22015,Entry short,ES,2024-11-14T11:00:00+0700,1303.4,1,2040000,1.57,2.1746e+08,21746.00,2580000,1.98,360000,0.28
2572,22038,Exit short,EL,2024-11-15T13:15:00+0700,1283,1,2040000,1.57,2.1746e+08,21746.00,2580000,1.98,360000,0.28
2573,22038,Entry long,EL,2024-11-15T13:15:00+0700,1283,1,-900000,-0.70,2.1656e+08,21656.00,400000,0.31,1150000,0.90
2573,22046,Exit long,ES,2024-11-18T09:15:00+0700,1274,1,-900000,-0.70,2.1656e+08,21656.00,400000,0.31,1150000,0.90
2574,22046,Entry short,ES,2024-11-18T09:15:00+0700,1274,1,120000,0.09,2.1668e+08,21668.00,150000,0.12,160000,0.13
2574,22047,Exit short,EL,2024-11-18T09:30:00+0700,1272.8,1,120000,0.09,2.1668e+08,21668.00,150000,0.12,160000,0.13
2575,22047,Entry long,EL,2024-11-18T09:30:00+0700,1272.8,1,-280000,-0.22,2.164e+08,21640.00,0,0.00,270000,0.21
2575,22048,Exit long,ES,2024-11-18T09:45:00+0700,1270,1,-280000,-0.22,2.164e+08,21640.00,0,0.00,270000,0.21
2576,22048,Entry short,ES,2024-11-18T09:45:00+0700,1270,1,350000,0.28,2.1675e+08,21675.00,820000,0.65,1030000,0.81
2576,22078,Exit short,EL,2024-11-19T13:45:00+0700,1266.5,1,350000,0.28,2.1675e+08,21675.00,820000,0.65,1030000,0.81
2577,22078,Entry long,EL,2024-11-19T13:45:00+0700,1266.5,1,-330000,-0.26,2.1642e+08,21642.00,530000,0.42,380000,0.30
2577,22081,Exit long,ES,2024-11-19T14:30:00+0700,1263.2,1,-330000,-0.26,2.1642e+08,21642.00,530000,0.42,380000,0.30
2578,22081,Entry short,ES,2024-11-19T14:30:00+0700,1263.2,1,90000,0.07,2.1651e+08,21651.00,20000,0.02,0,0.00
2578,22082,Exit short,EL,2024-11-19T14:45:00+0700,1262.3,1,90000,0.07,2.1651e+08,21651.00,20000,0.02,0,0.00
2579,22082,Entry long,EL,2024-11-19T14:45:00+0700,1262.3,1,-530000,-0.42,2.1598e+08,21598.00,0,0.00,580000,0.46
2579,22084,Exit long,ES,2024-11-20T09:15:00+0700,1257,1,-530000,-0.42,2.1598e+08,21598.00,0,0.00,580000,0.46
2580,22084,Entry short,ES,2024-11-20T09:15:00+0700,1257,1,-1150000,-0.91,2.1483e+08,21483.00,350000,0.28,1400000,1.11
2580,22090,Exit short,EL,2024-11-20T10:45:00+0700,1268.5,1,-1150000,-0.91,2.1483e+08,21483.00,350000,0.28,1400000,1.11
2581,22090,Entry long,EL,2024-11-20T10:45:00+0700,1268.5,1,-70000,-0.06,2.1476e+08,21476.00,1150000,0.91,330000,0.26
2581,22102,Exit long,ES,2024-11-21T09:00:00+0700,1267.8,1,-70000,-0.06,2.1476e+08,21476.00,1150000,0.91,330000,0.26
2582,22102,Entry short,ES,2024-11-21T09:00:00+0700,1267.8,1,-220000,-0.17,2.1454e+08,21454.00,320000,0.25,280000,0.22
2582,22112,Exit short,EL,2024-11-21T11:30:00+0700,1270,1,-220000,-0.17,2.1454e+08,21454.00,320000,0.25,280000,0.22
2583,22112,Entry long,EL,2024-11-21T11:30:00+0700,1270,1,2960000,2.33,2.175e+08,21750.00,3180000,2.50,20000,0.02
2583,22134,Exit long,ES,2024-11-22T13:30:00+0700,1299.6,1,2960000,2.33,2.175e+08,21750.00,3180000,2.50,20000,0.02
2584,22134,Entry short,ES,2024-11-22T13:30:00+0700,1299.6,1,390000,0.30,2.1789e+08,21789.00,830000,0.64,110000,0.08
2584,22137,Exit short,EL,2024-11-22T14:15:00+0700,1295.7,1,390000,0.30,2.1789e+08,21789.00,830000,0.64,110000,0.08
2585,22137,Entry long,EL,2024-11-22T14:15:00+0700,1295.7,1,-110000,-0.08,2.1778e+08,21778.00,70000,0.05,350000,0.27
2585,22138,Exit long,ES,2024-11-22T14:30:00+0700,1294.6,1,-110000,-0.08,2.1778e+08,21778.00,70000,0.05,350000,0.27
2586,22138,Entry short,ES,2024-11-22T14:30:00+0700,1294.6,1,-200000,-0.15,2.1758e+08,21758.00,30000,0.02,540000,0.42
2586,22148,Exit short,EL,2024-11-25T11:00:00+0700,1296.6,1,-200000,-0.15,2.1758e+08,21758.00,30000,0.02,540000,0.42
2587,22148,Entry long,EL,2024-11-25T11:00:00+0700,1296.6,1,140000,0.11,2.1772e+08,21772.00,380000,0.29,10000,0.01
2587,22152,Exit long,ES,2024-11-25T13:15:00+0700,1298,1,140000,0.11,2.1772e+08,21772.00,380000,0.29,10000,0.01
2588,22152,Entry short,ES,2024-11-25T13:15:00+0700,1298,1,60000,0.05,2.1778e+08,21778.00,310000,0.24,80000,0.06
2588,22154,Exit short,EL,2024-11-25T13:45:00+0700,1297.4,1,60000,0.05,2.1778e+08,21778.00,310000,0.24,80000,0.06
2589,22154,Entry long,EL,2024-11-25T13:45:00+0700,1297.4,1,1180000,0.91,2.1896e+08,21896.00,1450000,1.12,150000,0.12
2589,22173,Exit long,ES,2024-11-26T13:45:00+0700,1309.2,1,1180000,0.91,2.1896e+08,21896.00,1450000,1.12,150000,0.12
2590,22173,Entry short,ES,2024-11-26T13:45:00+0700,1309.2,1,220000,0.17,2.1918e+08,21918.00,500000,0.38,170000,0.13
2590,22190,Exit short,EL,2024-11-27T13:15:00+0700,1307,1,220000,0.17,2.1918e+08,21918.00,500000,0.38,170000,0.13
2591,22190,Entry long,EL,2024-11-27T13:15:00+0700,1307,1,100000,0.08,2.1928e+08,21928.00,180000,0.14,40000,0.03
2591,22193,Exit long,ES,2024-11-27T14:00:00+0700,1308,1,100000,0.08,2.1928e+08,21928.00,180000,0.14,40000,0.03
2592,22193,Entry short,ES,2024-11-27T14:00:00+0700,1308,1,20000,0.02,2.193e+08,21930.00,140000,0.11,100000,0.08
2592,22196,Exit short,EL,2024-11-27T14:45:00+0700,1307.8,1,20000,0.02,2.193e+08,21930.00,140000,0.11,100000,0.08
2593,22196,Entry long,EL,2024-11-27T14:45:00+0700,1307.8,1,310000,0.24,2.1961e+08,21961.00,1090000,0.83,0,0.00
2593,22205,Exit long,ES,2024-11-28T11:00:00+0700,1310.9,1,310000,0.24,2.1961e+08,21961.00,1090000,0.83,0,0.00
2594,22205,Entry short,ES,2024-11-28T11:00:00+0700,1310.9,1,300000,0.23,2.1991e+08,21991.00,660000,0.50,70000,0.05
2594,22224,Exit short,EL,2024-11-29T11:00:00+0700,1307.9,1,300000,0.23,2.1991e+08,21991.00,660000,0.50,70000,0.05
2595,22224,Entry long,EL,2024-11-29T11:00:00+0700,1307.9,1,1060000,0.81,2.2097e+08,22097.00,1570000,1.20,0,0.00
2595,22238,Exit long,ES,2024-12-02T09:45:00+0700,1318.5,1,1060000,0.81,2.2097e+08,22097.00,1570000,1.20,0,0.00
2596,22238,Entry short,ES,2024-12-02T09:45:00+0700,1318.5,1,340000,0.26,2.2131e+08,22131.00,400000,0.30,70000,0.05
2596,22244,Exit short,EL,2024-12-02T11:15:00+0700,1315.1,1,340000,0.26,2.2131e+08,22131.00,400000,0.30,70000,0.05
2597,22244,Entry long,EL,2024-12-02T11:15:00+0700,1315.1,1,90000,0.07,2.214e+08,22140.00,170000,0.13,40000,0.03
2597,22245,Exit long,ES,2024-12-02T11:30:00+0700,1316,1,90000,0.07,2.214e+08,22140.00,170000,0.13,40000,0.03
2598,22245,Entry short,ES,2024-12-02T11:30:00+0700,1316,1,70000,0.05,2.2147e+08,22147.00,670000,0.51,90000,0.07
2598,22255,Exit short,EL,2024-12-03T09:15:00+0700,1315.3,1,70000,0.05,2.2147e+08,22147.00,670000,0.51,90000,0.07
2599,22255,Entry long,EL,2024-12-03T09:15:00+0700,1315.3,1,-60000,-0.05,2.2141e+08,22141.00,30000,0.02,220000,0.17
2599,22256,Exit long,ES,2024-12-03T09:30:00+0700,1314.7,1,-60000,-0.05,2.2141e+08,22141.00,30000,0.02,220000,0.17
2600,22256,Entry short,ES,2024-12-03T09:30:00+0700,1314.7,1,370000,0.28,2.2178e+08,22178.00,930000,0.71,20000,0.02
2600,22262,Exit short,EL,2024-12-03T11:00:00+0700,1311,1,370000,0.28,2.2178e+08,22178.00,930000,0.71,20000,0.02
