Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
742,25797,Exit long,Close entry(s) order Long,2025-09-18T14:45:00+0700,1856.6,1,-1700000,-0.91,0,0.00,170000,0.09,2160000,1.15
743,25799,Entry long,Long,2025-09-19T09:15:00+0700,1855.1,1,-690000,-0.37,0,0.00,60000,0.03,1690000,0.91
743,25815,Exit long,Close entry(s) order Long,2025-09-19T14:45:00+0700,1848.2,1,-690000,-0.37,0,0.00,60000,0.03,1690000,0.91
744,25834,Entry long,Long,2025-09-23T09:15:00+0700,1812.7,1,-60000,-0.03,0,0.00,1990000,1.10,420000,0.23
744,25850,Exit long,Close entry(s) order Long,2025-09-23T14:45:00+0700,1812.1,1,-60000,-0.03,0,0.00,1990000,1.10,420000,0.23
745,25852,Entry long,Long,2025-09-24T09:15:00+0700,1811.1,1,3790000,2.09,0,0.00,6440000,3.56,1580000,0.87
745,25867,Exit long,Close entry(s) order Long,2025-09-24T14:45:00+0700,1849,1,3790000,2.09,0,0.00,6440000,3.56,1580000,0.87
746,25869,Entry long,Long,2025-09-25T09:15:00+0700,1848.5,1,90000,0.05,0,0.00,940000,0.51,630000,0.34
746,25884,Exit long,Close entry(s) order Long,2025-09-25T14:45:00+0700,1849.4,1,90000,0.05,0,0.00,940000,0.51,630000,0.34
747,25886,Entry long,Long,2025-09-26T09:15:00+0700,1846.3,1,-630000,-0.34,0,0.00,1770000,0.96,630000,0.34
747,25901,Exit long,Close entry(s) order Long,2025-09-26T14:45:00+0700,1840,1,-630000,-0.34,0,0.00,1770000,0.96,630000,0.34
748,25920,Entry long,Long,2025-09-30T09:15:00+0700,1855.5,1,-110000,-0.06,0,0.00,890000,0.48,1390000,0.75
748,25935,Exit long,Close entry(s) order Long,2025-09-30T14:45:00+0700,1854.4,1,-110000,-0.06,0,0.00,890000,0.48,1390000,0.75
749,25937,Entry long,Long,2025-10-01T09:15:00+0700,1859.1,1,490000,0.26,0,0.00,1320000,0.71,580000,0.31
749,25952,Exit long,Close entry(s) order Long,2025-10-01T14:45:00+0700,1864,1,490000,0.26,0,0.00,1320000,0.71,580000,0.31
750,25954,Entry long,Long,2025-10-02T09:15:00+0700,1869,1,-1620000,-0.87,0,0.00,1260000,0.67,2900000,1.55
750,25969,Exit long,Close entry(s) order Long,2025-10-02T14:45:00+0700,1852.8,1,-1620000,-0.87,0,0.00,1260000,0.67,2900000,1.55
751,25971,Entry long,Long,2025-10-03T09:15:00+0700,1853,1,390000,0.21,0,0.00,1480000,0.80,900000,0.49
751,25986,Exit long,Close entry(s) order Long,2025-10-03T14:45:00+0700,1856.9,1,390000,0.21,0,0.00,1480000,0.80,900000,0.49
752,26005,Entry long,Long,2025-10-07T09:15:00+0700,1921,1,-970000,-0.50,0,0.00,200000,0.10,1270000,0.66
752,26020,Exit long,Close entry(s) order Long,2025-10-07T14:45:00+0700,1911.3,1,-970000,-0.50,0,0.00,200000,0.10,1270000,0.66
753,26022,Entry long,Long,2025-10-08T09:15:00+0700,1916.4,1,260000,0.14,0,0.00,1480000,0.77,1330000,0.69
753,26038,Exit long,Close entry(s) order Long,2025-10-08T14:45:00+0700,1919,1,260000,0.14,0,0.00,1480000,0.77,1330000,0.69
754,26040,Entry long,Long,2025-10-09T09:15:00+0700,1917.8,1,1880000,0.98,0,0.00,2580000,1.35,230000,0.12
754,26055,Exit long,Close entry(s) order Long,2025-10-09T14:45:00+0700,1936.6,1,1880000,0.98,0,0.00,2580000,1.35,230000,0.12
755,26057,Entry long,Long,2025-10-10T09:15:00+0700,1938,1,3790000,1.96,0,0.00,3790000,1.96,180000,0.09
755,26072,Exit long,Close entry(s) order Long,2025-10-10T14:45:00+0700,1975.9,1,3790000,1.96,0,0.00,3790000,1.96,180000,0.09
756,26091,Entry long,Long,2025-10-14T09:15:00+0700,2023.3,1,-910000,-0.45,0,0.00,1770000,0.87,2020000,1.00
756,26106,Exit long,Close entry(s) order Long,2025-10-14T14:45:00+0700,2014.2,1,-910000,-0.45,0,0.00,1770000,0.87,2020000,1.00
757,26108,Entry long,Long,2025-10-15T09:15:00+0700,2017.6,1,440000,0.22,0,0.00,1640000,0.81,410000,0.20
757,26123,Exit long,Close entry(s) order Long,2025-10-15T14:45:00+0700,2022,1,440000,0.22,0,0.00,1640000,0.81,410000,0.20
758,26125,Entry long,Long,2025-10-16T09:15:00+0700,2020.4,1,-770000,-0.38,0,0.00,560000,0.28,1140000,0.56
758,26140,Exit long,Close entry(s) order Long,2025-10-16T14:45:00+0700,2012.7,1,-770000,-0.38,0,0.00,560000,0.28,1140000,0.56
759,26142,Entry long,Long,2025-10-17T09:15:00+0700,2013.4,1,-4540000,-2.25,0,0.00,150000,0.07,5340000,2.65
759,26158,Exit long,Close entry(s) order Long,2025-10-17T14:45:00+0700,1968,1,-4540000,-2.25,0,0.00,150000,0.07,5340000,2.65
760,26177,Entry long,Long,2025-10-21T09:15:00+0700,1885.4,1,1480000,0.78,0,0.00,4760000,2.52,2540000,1.35
760,26192,Exit long,Close entry(s) order Long,2025-10-21T14:45:00+0700,1900.2,1,1480000,0.78,0,0.00,4760000,2.52,2540000,1.35
761,26194,Entry long,Long,2025-10-22T09:15:00+0700,1913.2,1,1280000,0.67,0,0.00,1280000,0.67,5810000,3.04
761,26209,Exit long,Close entry(s) order Long,2025-10-22T14:45:00+0700,1926,1,1280000,0.67,0,0.00,1280000,0.67,5810000,3.04
762,26211,Entry long,Long,2025-10-23T09:15:00+0700,1929.6,1,1390000,0.72,0,0.00,2940000,1.52,1660000,0.86
762,26226,Exit long,Close entry(s) order Long,2025-10-23T14:45:00+0700,1943.5,1,1390000,0.72,0,0.00,2940000,1.52,1660000,0.86
763,26228,Entry long,Long,2025-10-24T09:15:00+0700,1939.1,1,-170000,-0.09,0,0.00,1520000,0.78,3520000,1.82
763,26243,Exit long,Close entry(s) order Long,2025-10-24T14:45:00+0700,1937.4,1,-170000,-0.09,0,0.00,1520000,0.78,3520000,1.82
764,26262,Entry long,Long,2025-10-28T09:15:00+0700,1892.4,1,4850000,2.56,0,0.00,5550000,2.93,2130000,1.13
764,26277,Exit long,Close entry(s) order Long,2025-10-28T14:45:00+0700,1940.9,1,4850000,2.56,0,0.00,5550000,2.93,2130000,1.13
765,26279,Entry long,Long,2025-10-29T09:15:00+0700,1942,1,500000,0.26,0,0.00,2270000,1.17,590000,0.30
765,26294,Exit long,Close entry(s) order Long,2025-10-29T14:45:00+0700,1947,1,500000,0.26,0,0.00,2270000,1.17,590000,0.30
766,26296,Entry long,Long,2025-10-30T09:15:00+0700,1946.1,1,-1910000,-0.98,0,0.00,30000,0.02,3560000,1.83
766,26311,Exit long,Close entry(s) order Long,2025-10-30T14:45:00+0700,1927,1,-1910000,-0.98,0,0.00,30000,0.02,3560000,1.83
767,26313,Entry long,Long,2025-10-31T09:15:00+0700,1922.5,1,-3050000,-1.59,0,0.00,20000,0.01,3500000,1.82
767,26328,Exit long,Close entry(s) order Long,2025-10-31T14:45:00+0700,1892,1,-3050000,-1.59,0,0.00,20000,0.01,3500000,1.82
768,26347,Entry long,Long,2025-11-04T09:15:00+0700,1863.5,1,3450000,1.85,0,0.00,4420000,2.37,1250000,0.67
768,26362,Exit long,Close entry(s) order Long,2025-11-04T14:45:00+0700,1898,1,3450000,1.85,0,0.00,4420000,2.37,1250000,0.67
769,26364,Entry long,Long,2025-11-05T09:15:00+0700,1885.6,1,40000,0.02,0,0.00,1340000,0.71,860000,0.46
769,26381,Exit long,Close entry(s) order Long,2025-11-05T14:45:00+0700,1886,1,40000,0.02,0,0.00,1340000,0.71,860000,0.46
770,26383,Entry long,Long,2025-11-06T09:15:00+0700,1885.4,1,-1890000,-1.00,0,0.00,1010000,0.54,1890000,1.00
770,26399,Exit long,Close entry(s) order Long,2025-11-06T14:45:00+0700,1866.5,1,-1890000,-1.00,0,0.00,1010000,0.54,1890000,1.00
771,26401,Entry long,Long,2025-11-07T09:15:00+0700,1857.7,1,-2990000,-1.61,0,0.00,710000,0.38,3870000,2.08
771,26416,Exit long,Close entry(s) order Long,2025-11-07T14:45:00+0700,1827.8,1,-2990000,-1.61,0,0.00,710000,0.38,3870000,2.08
772,26436,Entry long,Long,2025-11-11T09:15:00+0700,1807.4,1,760000,0.42,0,0.00,3060000,1.69,240000,0.13
772,26451,Exit long,Close entry(s) order Long,2025-11-11T14:45:00+0700,1815,1,760000,0.42,0,0.00,3060000,1.69,240000,0.13
773,26453,Entry long,Long,2025-11-12T09:15:00+0700,1823.5,1,4710000,2.58,0,0.00,5240000,2.87,200000,0.11
773,26469,Exit long,Close entry(s) order Long,2025-11-12T14:45:00+0700,1870.6,1,4710000,2.58,0,0.00,5240000,2.87,200000,0.11
774,26471,Entry long,Long,2025-11-13T09:15:00+0700,1868.2,1,-520000,-0.28,0,0.00,1050000,0.56,1620000,0.87
774,26487,Exit long,Close entry(s) order Long,2025-11-13T14:45:00+0700,1863,1,-520000,-0.28,0,0.00,1050000,0.56,1620000,0.87
775,26489,Entry long,Long,2025-11-14T09:15:00+0700,1856.4,1,1330000,0.72,0,0.00,2360000,1.27,120000,0.06
775,26505,Exit long,Close entry(s) order Long,2025-11-14T14:45:00+0700,1869.7,1,1330000,0.72,0,0.00,2360000,1.27,120000,0.06
776,26524,Entry long,Long,2025-11-18T09:15:00+0700,1890.8,1,720000,0.38,0,0.00,720000,0.38,1250000,0.66
776,26539,Exit long,Close entry(s) order Long,2025-11-18T14:45:00+0700,1898,1,720000,0.38,0,0.00,720000,0.38,1250000,0.66
777,26541,Entry long,Long,2025-11-19T09:15:00+0700,1890,1,-420000,-0.22,0,0.00,650000,0.34,1200000,0.63
777,26556,Exit long,Close entry(s) order Long,2025-11-19T14:45:00+0700,1885.8,1,-420000,-0.22,0,0.00,650000,0.34,1200000,0.63
778,26558,Entry long,Long,2025-11-20T09:15:00+0700,1890,1,810000,0.43,0,0.00,1790000,0.95,210000,0.11
778,26573,Exit long,Close entry(s) order Long,2025-11-20T14:45:00+0700,1898.1,1,810000,0.43,0,0.00,1790000,0.95,210000,0.11
779,26575,Entry long,Long,2025-11-21T09:15:00+0700,1870.3,1,2210000,1.18,0,0.00,2330000,1.25,1010000,0.54
779,26590,Exit long,Close entry(s) order Long,2025-11-21T14:45:00+0700,1892.4,1,2210000,1.18,0,0.00,2330000,1.25,1010000,0.54
780,26609,Entry long,Long,2025-11-25T09:15:00+0700,1914.1,1,-600000,-0.31,0,0.00,840000,0.44,1410000,0.74
780,26624,Exit long,Close entry(s) order Long,2025-11-25T14:45:00+0700,1908.1,1,-600000,-0.31,0,0.00,840000,0.44,1410000,0.74
781,26626,Entry long,Long,2025-11-26T09:15:00+0700,1911.8,1,1310000,0.69,0,0.00,1920000,1.00,220000,0.12
781,26641,Exit long,Close entry(s) order Long,2025-11-26T14:45:00+0700,1924.9,1,1310000,0.69,0,0.00,1920000,1.00,220000,0.12
782,26643,Entry long,Long,2025-11-27T09:15:00+0700,1932.1,1,-1110000,-0.57,0,0.00,190000,0.10,1710000,0.89
782,26659,Exit long,Close entry(s) order Long,2025-11-27T14:45:00+0700,1921,1,-1110000,-0.57,0,0.00,190000,0.10,1710000,0.89
783,26661,Entry long,Long,2025-11-28T09:15:00+0700,1920,1,300000,0.16,0,0.00,1200000,0.62,1200000,0.62
783,26676,Exit long,Close entry(s) order Long,2025-11-28T14:45:00+0700,1923,1,300000,0.16,0,0.00,1200000,0.62,1200000,0.62
784,26695,Entry long,Long,2025-12-02T09:15:00+0700,1927.2,1,1980000,1.03,0,0.00,1980000,1.03,1120000,0.58
784,26710,Exit long,Close entry(s) order Long,2025-12-02T14:45:00+0700,1947,1,1980000,1.03,0,0.00,1980000,1.03,1120000,0.58
785,26712,Entry long,Long,2025-12-03T09:15:00+0700,1952.7,1,1930000,0.99,0,0.00,2920000,1.50,410000,0.21
785,26727,Exit long,Close entry(s) order Long,2025-12-03T14:45:00+0700,1972,1,1930000,0.99,0,0.00,2920000,1.50,410000,0.21
786,26729,Entry long,Long,2025-12-04T09:15:00+0700,1974.6,1,240000,0.12,0,0.00,1150000,0.58,910000,0.46
786,26744,Exit long,Close entry(s) order Long,2025-12-04T14:45:00+0700,1977,1,240000,0.12,0,0.00,1150000,0.58,910000,0.46
787,26746,Entry long,Long,2025-12-05T09:15:00+0700,1985.7,1,-920000,-0.46,0,0.00,60000,0.03,1590000,0.80
787,26761,Exit long,Close entry(s) order Long,2025-12-05T14:45:00+0700,1976.5,1,-920000,-0.46,0,0.00,60000,0.03,1590000,0.80
788,26780,Entry long,Long,2025-12-09T09:15:00+0700,1984.5,1,-1450000,-0.73,0,0.00,250000,0.13,3070000,1.55
788,26795,Exit long,Close entry(s) order Long,2025-12-09T14:45:00+0700,1970,1,-1450000,-0.73,0,0.00,250000,0.13,3070000,1.55
789,26797,Entry long,Long,2025-12-10T09:15:00+0700,1967.1,1,-3210000,-1.63,0,0.00,20000,0.01,3560000,1.81
789,26812,Exit long,Close entry(s) order Long,2025-12-10T14:45:00+0700,1935,1,-3210000,-1.63,0,0.00,20000,0.01,3560000,1.81
790,26814,Entry long,Long,2025-12-11T09:15:00+0700,1938.8,1,-1970000,-1.02,0,0.00,300000,0.15,2260000,1.17
790,26829,Exit long,Close entry(s) order Long,2025-12-11T14:45:00+0700,1919.1,1,-1970000,-1.02,0,0.00,300000,0.15,2260000,1.17
791,26831,Entry long,Long,2025-12-12T09:15:00+0700,1922.5,1,-5150000,-2.68,0,0.00,30000,0.02,5550000,2.89
791,26846,Exit long,Close entry(s) order Long,2025-12-12T14:45:00+0700,1871,1,-5150000,-2.68,0,0.00,30000,0.02,5550000,2.89
792,26865,Entry long,Long,2025-12-16T09:15:00+0700,1875.8,1,3680000,1.96,0,0.00,5100000,2.72,1890000,1.01
792,26880,Exit long,Close entry(s) order Long,2025-12-16T14:45:00+0700,1912.6,1,3680000,1.96,0,0.00,5100000,2.72,1890000,1.01
793,26882,Entry long,Long,2025-12-17T09:15:00+0700,1912.8,1,-1470000,-0.77,0,0.00,560000,0.29,1980000,1.04
793,26898,Exit long,Close entry(s) order Long,2025-12-17T14:45:00+0700,1898.1,1,-1470000,-0.77,0,0.00,560000,0.29,1980000,1.04
794,26900,Entry long,Long,2025-12-18T09:15:00+0700,1893.4,1,570000,0.30,0,0.00,860000,0.45,940000,0.50
794,26915,Exit long,Close entry(s) order Long,2025-12-18T14:45:00+0700,1899.1,1,570000,0.30,0,0.00,860000,0.45,940000,0.50
795,26917,Entry long,Long,2025-12-19T09:15:00+0700,1912.7,1,2420000,1.27,0,0.00,2990000,1.56,330000,0.17
795,26932,Exit long,Close entry(s) order Long,2025-12-19T14:45:00+0700,1936.9,1,2420000,1.27,0,0.00,2990000,1.56,330000,0.17
796,26951,Entry long,Long,2025-12-23T09:15:00+0700,2001.6,1,1340000,0.67,0,0.00,2430000,1.21,440000,0.22
796,26966,Exit long,Close entry(s) order Long,2025-12-23T14:45:00+0700,2015,1,1340000,0.67,0,0.00,2430000,1.21,440000,0.22
797,26968,Entry long,Long,2025-12-24T09:15:00+0700,2017,1,500000,0.25,0,0.00,790000,0.39,1480000,0.73
797,26984,Exit long,Close entry(s) order Long,2025-12-24T14:45:00+0700,2022,1,500000,0.25,0,0.00,790000,0.39,1480000,0.73
798,26986,Entry long,Long,2025-12-25T09:15:00+0700,2016.2,1,-6620000,-3.28,0,0.00,3230000,1.60,6620000,3.28
798,27002,Exit long,Close entry(s) order Long,2025-12-25T14:45:00+0700,1950,1,-6620000,-3.28,0,0.00,3230000,1.60,6620000,3.28
799,27004,Entry long,Long,2025-12-26T09:15:00+0700,1938.8,1,3020000,1.56,0,0.00,5090000,2.63,1270000,0.66
799,27021,Exit long,Close entry(s) order Long,2025-12-26T14:45:00+0700,1969,1,3020000,1.56,0,0.00,5090000,2.63,1270000,0.66
800,27040,Entry long,Long,2025-12-30T09:15:00+0700,1996.8,1,1730000,0.87,0,0.00,1730000,0.87,1180000,0.59
800,27055,Exit long,Close entry(s) order Long,2025-12-30T14:45:00+0700,2014.1,1,1730000,0.87,0,0.00,1730000,0.87,1180000,0.59
801,27057,Entry long,Long,2025-12-31T09:15:00+0700,2015.6,1,1340000,0.66,0,0.00,2210000,1.10,140000,0.07
801,27072,Exit long,Close entry(s) order Long,2025-12-31T14:45:00+0700,2029,1,1340000,0.66,0,0.00,2210000,1.10,140000,0.07
802,27091,Entry long,Long,2026-01-06T09:15:00+0700,2031.5,1,3050000,1.50,0,0.00,3350000,1.65,830000,0.41
802,27106,Exit long,Close entry(s) order Long,2026-01-06T14:45:00+0700,2062,1,3050000,1.50,0,0.00,3350000,1.65,830000,0.41
803,27108,Entry long,Long,2026-01-07T09:15:00+0700,2063,1,2520000,1.22,0,0.00,3140000,1.52,840000,0.41
803,27124,Exit long,Close entry(s) order Long,2026-01-07T14:45:00+0700,2088.2,1,2520000,1.22,0,0.00,3140000,1.52,840000,0.41
804,27126,Entry long,Long,2026-01-08T09:15:00+0700,2096.8,1,-2280000,-1.09,0,0.00,1290000,0.62,2440000,1.16
804,27141,Exit long,Close entry(s) order Long,2026-01-08T14:45:00+0700,2074,1,-2280000,-1.09,0,0.00,1290000,0.62,2440000,1.16
805,27143,Entry long,Long,2026-01-09T09:15:00+0700,2077.1,1,-1550000,-0.75,0,0.00,1690000,0.81,2410000,1.16
805,27158,Exit long,Close entry(s) order Long,2026-01-09T14:45:00+0700,2061.6,1,-1550000,-0.75,0,0.00,1690000,0.81,2410000,1.16
806,27177,Entry long,Long,2026-01-13T09:15:00+0700,2082,1,260000,0.12,0,0.00,1540000,0.74,480000,0.23
806,27193,Exit long,Close entry(s) order Long,2026-01-13T14:45:00+0700,2084.6,1,260000,0.12,0,0.00,1540000,0.74,480000,0.23
807,27195,Entry long,Long,2026-01-14T09:15:00+0700,2090,1,-2340000,-1.12,0,0.00,10000,0.00,5100000,2.44
807,27210,Exit long,Close entry(s) order Long,2026-01-14T14:45:00+0700,2066.6,1,-2340000,-1.12,0,0.00,10000,0.00,5100000,2.44
808,27212,Entry long,Long,2026-01-15T09:15:00+0700,2056.8,1,-1700000,-0.83,0,0.00,60000,0.03,3080000,1.50
808,27227,Exit long,Close entry(s) order Long,2026-01-15T14:45:00+0700,2039.8,1,-1700000,-0.83,0,0.00,60000,0.03,3080000,1.50
809,27229,Entry long,Long,2026-01-16T09:15:00+0700,2059.2,1,2200000,1.07,0,0.00,3960000,1.92,270000,0.13
809,27244,Exit long,Close entry(s) order Long,2026-01-16T14:45:00+0700,2081.2,1,2200000,1.07,0,0.00,3960000,1.92,270000,0.13
810,27263,Entry long,Long,2026-01-20T09:15:00+0700,2100.6,1,-2310000,-1.10,0,0.00,1510000,0.72,2820000,1.34
810,27278,Exit long,Close entry(s) order Long,2026-01-20T14:45:00+0700,2077.5,1,-2310000,-1.10,0,0.00,1510000,0.72,2820000,1.34
811,27280,Entry long,Long,2026-01-21T09:15:00+0700,2066.6,1,1140000,0.55,0,0.00,1740000,0.84,1150000,0.56
811,27295,Exit long,Close entry(s) order Long,2026-01-21T14:45:00+0700,2078,1,1140000,0.55,0,0.00,1740000,0.84,1150000,0.56
812,27297,Entry long,Long,2026-01-22T09:15:00+0700,2095.4,1,-840000,-0.40,0,0.00,430000,0.21,2660000,1.27
812,27312,Exit long,Close entry(s) order Long,2026-01-22T14:45:00+0700,2087,1,-840000,-0.40,0,0.00,430000,0.21,2660000,1.27
813,27314,Entry long,Long,2026-01-23T09:15:00+0700,2094.5,1,-1850000,-0.88,0,0.00,430000,0.21,1940000,0.93
813,27329,Exit long,Close entry(s) order Long,2026-01-23T14:45:00+0700,2076,1,-1850000,-0.88,0,0.00,430000,0.21,1940000,0.93
814,27348,Entry long,Long,2026-01-27T09:15:00+0700,2034.7,1,-1270000,-0.62,0,0.00,780000,0.38,1570000,0.77
814,27363,Exit long,Close entry(s) order Long,2026-01-27T14:45:00+0700,2022,1,-1270000,-0.62,0,0.00,780000,0.38,1570000,0.77
815,27365,Entry long,Long,2026-01-28T09:15:00+0700,2028.1,1,-2430000,-1.20,0,0.00,390000,0.19,3720000,1.83
815,27380,Exit long,Close entry(s) order Long,2026-01-28T14:45:00+0700,2003.8,1,-2430000,-1.20,0,0.00,390000,0.19,3720000,1.83
816,27382,Entry long,Long,2026-01-29T09:15:00+0700,2011.5,1,1360000,0.68,0,0.00,1360000,0.68,340000,0.17
816,27397,Exit long,Close entry(s) order Long,2026-01-29T14:45:00+0700,2025.1,1,1360000,0.68,0,0.00,1360000,0.68,340000,0.17
