Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
695,15615,Exit long,Short,2023-07-12T11:30:00+0700,1138,1,-410000,-0.36,9790000,979.00,120000,0.11,450000,0.39
696,15615,Entry short,Short,2023-07-12T11:30:00+0700,1138,1,-1080000,-0.95,8710000,871.00,280000,0.25,1200000,1.05
696,15625,Exit short,Long,2023-07-13T09:15:00+0700,1148.8,1,-1080000,-0.95,8710000,871.00,280000,0.25,1200000,1.05
697,15625,Entry long,Long,2023-07-13T09:15:00+0700,1148.8,1,-30000,-0.03,8680000,868.00,950000,0.83,200000,0.17
697,15658,Exit long,Short,2023-07-14T14:00:00+0700,1148.5,1,-30000,-0.03,8680000,868.00,950000,0.83,200000,0.17
698,15658,Entry short,Short,2023-07-14T14:00:00+0700,1148.5,1,-1370000,-1.19,7310000,731.00,390000,0.34,1490000,1.30
698,15663,Exit short,Long,2023-07-17T09:15:00+0700,1162.2,1,-1370000,-1.19,7310000,731.00,390000,0.34,1490000,1.30
699,15663,Entry long,Long,2023-07-17T09:15:00+0700,1162.2,1,-70000,-0.06,7240000,724.00,440000,0.38,420000,0.36
699,15687,Exit long,Short,2023-07-18T10:30:00+0700,1161.5,1,-70000,-0.06,7240000,724.00,440000,0.38,420000,0.36
700,15687,Entry short,Short,2023-07-18T10:30:00+0700,1161.5,1,-90000,-0.08,7150000,715.00,90000,0.08,300000,0.26
700,15696,Exit short,Long,2023-07-18T14:00:00+0700,1162.4,1,-90000,-0.08,7150000,715.00,90000,0.08,300000,0.26
701,15696,Entry long,Long,2023-07-18T14:00:00+0700,1162.4,1,70000,0.06,7220000,722.00,760000,0.65,120000,0.10
701,15721,Exit long,Short,2023-07-20T09:30:00+0700,1163.1,1,70000,0.06,7220000,722.00,760000,0.65,120000,0.10
702,15721,Entry short,Short,2023-07-20T09:30:00+0700,1163.1,1,-20000,-0.02,7200000,720.00,380000,0.33,270000,0.23
702,15741,Exit short,Long,2023-07-21T09:45:00+0700,1163.3,1,-20000,-0.02,7200000,720.00,380000,0.33,270000,0.23
703,15741,Entry long,Long,2023-07-21T09:45:00+0700,1163.3,1,3080000,2.65,10280000,1028.00,3500000,3.01,10000,0.01
703,15801,Exit long,Short,2023-07-26T10:30:00+0700,1194.1,1,3080000,2.65,10280000,1028.00,3500000,3.01,10000,0.01
704,15801,Entry short,Short,2023-07-26T10:30:00+0700,1194.1,1,-490000,-0.41,9790000,979.00,140000,0.12,490000,0.41
704,15812,Exit short,Long,2023-07-26T14:30:00+0700,1199,1,-490000,-0.41,9790000,979.00,140000,0.12,490000,0.41
705,15812,Entry long,Long,2023-07-26T14:30:00+0700,1199,1,-730000,-0.61,9060000,906.00,60000,0.05,890000,0.74
705,15826,Exit long,Short,2023-07-27T13:15:00+0700,1191.7,1,-730000,-0.61,9060000,906.00,60000,0.05,890000,0.74
706,15826,Entry short,Short,2023-07-27T13:15:00+0700,1191.7,1,-640000,-0.54,8420000,842.00,50000,0.04,730000,0.61
706,15842,Exit short,Long,2023-07-28T11:15:00+0700,1198.1,1,-640000,-0.54,8420000,842.00,50000,0.04,730000,0.61
707,15842,Entry long,Long,2023-07-28T11:15:00+0700,1198.1,1,2290000,1.91,10710000,1071.00,4380000,3.66,40000,0.03
707,15890,Exit long,Short,2023-08-02T09:00:00+0700,1221,1,2290000,1.91,10710000,1071.00,4380000,3.66,40000,0.03
708,15890,Entry short,Short,2023-08-02T09:00:00+0700,1221,1,-80000,-0.07,10630000,1063.00,1580000,1.29,770000,0.63
708,15937,Exit short,Long,2023-08-04T11:15:00+0700,1221.8,1,-80000,-0.07,10630000,1063.00,1580000,1.29,770000,0.63
709,15937,Entry long,Long,2023-08-04T11:15:00+0700,1221.8,1,2620000,2.14,13250000,1325.00,3310000,2.71,370000,0.30
709,15984,Exit long,Short,2023-08-08T14:45:00+0700,1248,1,2620000,2.14,13250000,1325.00,3310000,2.71,370000,0.30
710,15984,Entry short,Short,2023-08-08T14:45:00+0700,1248,1,850000,0.68,14100000,1410.00,2560000,2.05,80000,0.06
710,16041,Exit short,Long,2023-08-11T14:45:00+0700,1239.5,1,850000,0.68,14100000,1410.00,2560000,2.05,80000,0.06
711,16041,Entry long,Long,2023-08-11T14:45:00+0700,1239.5,1,-10000,-0.01,14090000,1409.00,640000,0.52,420000,0.34
711,16067,Exit long,Short,2023-08-15T10:30:00+0700,1239.4,1,-10000,-0.01,14090000,1409.00,640000,0.52,420000,0.34
712,16067,Entry short,Short,2023-08-15T10:30:00+0700,1239.4,1,-590000,-0.48,13500000,1350.00,370000,0.30,620000,0.50
712,16081,Exit short,Long,2023-08-16T09:15:00+0700,1245.3,1,-590000,-0.48,13500000,1350.00,370000,0.30,620000,0.50
713,16081,Entry long,Long,2023-08-16T09:15:00+0700,1245.3,1,-590000,-0.47,12910000,1291.00,1640000,1.32,710000,0.57
713,16119,Exit long,Short,2023-08-18T09:15:00+0700,1239.4,1,-590000,-0.47,12910000,1291.00,1640000,1.32,710000,0.57
714,16119,Entry short,Short,2023-08-18T09:15:00+0700,1239.4,1,4340000,3.50,17250000,1725.00,7800000,6.29,110000,0.09
714,16174,Exit short,Long,2023-08-22T14:45:00+0700,1196,1,4340000,3.50,17250000,1725.00,7800000,6.29,110000,0.09
715,16174,Entry long,Long,2023-08-22T14:45:00+0700,1196,1,-1390000,-1.16,15860000,1586.00,860000,0.72,2180000,1.82
715,16192,Exit long,Short,2023-08-23T14:30:00+0700,1182.1,1,-1390000,-1.16,15860000,1586.00,860000,0.72,2180000,1.82
716,16192,Entry short,Short,2023-08-23T14:30:00+0700,1182.1,1,-690000,-0.58,15170000,1517.00,180000,0.15,1200000,1.02
716,16204,Exit short,Long,2023-08-24T11:30:00+0700,1189,1,-690000,-0.58,15170000,1517.00,180000,0.15,1200000,1.02
717,16204,Entry long,Long,2023-08-24T11:30:00+0700,1189,1,280000,0.24,15450000,1545.00,1590000,1.34,100000,0.08
717,16223,Exit long,Short,2023-08-25T11:30:00+0700,1191.8,1,280000,0.24,15450000,1545.00,1590000,1.34,100000,0.08
718,16223,Entry short,Short,2023-08-25T11:30:00+0700,1191.8,1,-1080000,-0.91,14370000,1437.00,170000,0.14,1210000,1.02
718,16234,Exit short,Long,2023-08-28T09:30:00+0700,1202.6,1,-1080000,-0.91,14370000,1437.00,170000,0.14,1210000,1.02
719,16234,Entry long,Long,2023-08-28T09:30:00+0700,1202.6,1,3820000,3.18,18190000,1819.00,4370000,3.63,430000,0.36
719,16335,Exit long,Short,2023-09-06T11:00:00+0700,1240.8,1,3820000,3.18,18190000,1819.00,4370000,3.63,430000,0.36
720,16335,Entry short,Short,2023-09-06T11:00:00+0700,1240.8,1,-1900000,-1.53,16290000,1629.00,260000,0.21,1920000,1.55
720,16344,Exit short,Long,2023-09-06T14:30:00+0700,1259.8,1,-1900000,-1.53,16290000,1629.00,260000,0.21,1920000,1.55
721,16344,Entry long,Long,2023-09-06T14:30:00+0700,1259.8,1,-470000,-0.37,15820000,1582.00,570000,0.45,1120000,0.89
721,16365,Exit long,Short,2023-09-08T09:00:00+0700,1255.1,1,-470000,-0.37,15820000,1582.00,570000,0.45,1120000,0.89
722,16365,Entry short,Short,2023-09-08T09:00:00+0700,1255.1,1,190000,0.15,16010000,1601.00,680000,0.54,670000,0.53
722,16389,Exit short,Long,2023-09-11T10:15:00+0700,1253.2,1,190000,0.15,16010000,1601.00,680000,0.54,670000,0.53
723,16389,Entry long,Long,2023-09-11T10:15:00+0700,1253.2,1,-260000,-0.21,15750000,1575.00,200000,0.16,410000,0.33
723,16393,Exit long,Short,2023-09-11T11:15:00+0700,1250.6,1,-260000,-0.21,15750000,1575.00,200000,0.16,410000,0.33
724,16393,Entry short,Short,2023-09-11T11:15:00+0700,1250.6,1,210000,0.17,15960000,1596.00,3360000,2.69,200000,0.16
724,16419,Exit short,Long,2023-09-12T14:15:00+0700,1248.5,1,210000,0.17,15960000,1596.00,3360000,2.69,200000,0.16
725,16419,Entry long,Long,2023-09-12T14:15:00+0700,1248.5,1,-130000,-0.10,15830000,1583.00,1210000,0.97,1240000,0.99
725,16442,Exit long,Short,2023-09-14T09:15:00+0700,1247.2,1,-130000,-0.10,15830000,1583.00,1210000,0.97,1240000,0.99
726,16442,Entry short,Short,2023-09-14T09:15:00+0700,1247.2,1,610000,0.49,16440000,1644.00,2010000,1.61,460000,0.37
726,16467,Exit short,Long,2023-09-15T10:45:00+0700,1241.1,1,610000,0.49,16440000,1644.00,2010000,1.61,460000,0.37
727,16467,Entry long,Long,2023-09-15T10:45:00+0700,1241.1,1,-410000,-0.33,16030000,1603.00,10000,0.01,560000,0.45
727,16469,Exit long,Short,2023-09-15T11:15:00+0700,1237,1,-410000,-0.33,16030000,1603.00,10000,0.01,560000,0.45
728,16469,Entry short,Short,2023-09-15T11:15:00+0700,1237,1,-350000,-0.28,15680000,1568.00,320000,0.26,710000,0.57
728,16478,Exit short,Long,2023-09-15T14:45:00+0700,1240.5,1,-350000,-0.28,15680000,1568.00,320000,0.26,710000,0.57
729,16478,Entry long,Long,2023-09-15T14:45:00+0700,1240.5,1,-950000,-0.77,14730000,1473.00,0,0.00,1140000,0.92
729,16481,Exit long,Short,2023-09-18T09:30:00+0700,1231,1,-950000,-0.77,14730000,1473.00,0,0.00,1140000,0.92
730,16481,Entry short,Short,2023-09-18T09:30:00+0700,1231,1,900000,0.73,15630000,1563.00,1800000,1.46,170000,0.14
730,16516,Exit short,Long,2023-09-19T14:45:00+0700,1222,1,900000,0.73,15630000,1563.00,1800000,1.46,170000,0.14
731,16516,Entry long,Long,2023-09-19T14:45:00+0700,1222,1,480000,0.39,16110000,1611.00,1460000,1.19,40000,0.03
731,16546,Exit long,Short,2023-09-21T11:30:00+0700,1226.8,1,480000,0.39,16110000,1611.00,1460000,1.19,40000,0.03
732,16546,Entry short,Short,2023-09-21T11:30:00+0700,1226.8,1,3300000,2.69,19410000,1941.00,5050000,4.12,220000,0.18
732,16582,Exit short,Long,2023-09-25T11:00:00+0700,1193.8,1,3300000,2.69,19410000,1941.00,5050000,4.12,220000,0.18
733,16582,Entry long,Long,2023-09-25T11:00:00+0700,1193.8,1,-1860000,-1.56,17550000,1755.00,70000,0.06,1980000,1.66
733,16590,Exit long,Short,2023-09-25T14:15:00+0700,1175.2,1,-1860000,-1.56,17550000,1755.00,70000,0.06,1980000,1.66
734,16590,Entry short,Short,2023-09-25T14:15:00+0700,1175.2,1,1150000,0.98,18700000,1870.00,2920000,2.48,170000,0.14
734,16630,Exit short,Long,2023-09-27T14:45:00+0700,1163.7,1,1150000,0.98,18700000,1870.00,2920000,2.48,170000,0.14
735,16630,Entry long,Long,2023-09-27T14:45:00+0700,1163.7,1,-1670000,-1.44,17030000,1703.00,170000,0.15,2470000,2.12
735,16639,Exit long,Short,2023-09-28T11:00:00+0700,1147,1,-1670000,-1.44,17030000,1703.00,170000,0.15,2470000,2.12
736,16639,Entry short,Short,2023-09-28T11:00:00+0700,1147,1,-1110000,-0.97,15920000,1592.00,550000,0.48,1940000,1.69
736,16648,Exit short,Long,2023-09-28T14:30:00+0700,1158.1,1,-1110000,-0.97,15920000,1592.00,550000,0.48,1940000,1.69
737,16648,Entry long,Long,2023-09-28T14:30:00+0700,1158.1,1,260000,0.22,16180000,1618.00,1500000,1.30,0,0.00
737,16671,Exit long,Short,2023-10-02T09:30:00+0700,1160.7,1,260000,0.22,16180000,1618.00,1500000,1.30,0,0.00
738,16671,Entry short,Short,2023-10-02T09:30:00+0700,1160.7,1,-950000,-0.82,15230000,1523.00,170000,0.15,1100000,0.95
738,16681,Exit short,Long,2023-10-02T13:15:00+0700,1170.2,1,-950000,-0.82,15230000,1523.00,170000,0.15,1100000,0.95
739,16681,Entry long,Long,2023-10-02T13:15:00+0700,1170.2,1,-340000,-0.29,14890000,1489.00,60000,0.05,1020000,0.87
739,16687,Exit long,Short,2023-10-02T14:45:00+0700,1166.8,1,-340000,-0.29,14890000,1489.00,60000,0.05,1020000,0.87
740,16687,Entry short,Short,2023-10-02T14:45:00+0700,1166.8,1,2760000,2.37,17650000,1765.00,5070000,4.35,0,0.00
740,16721,Exit short,Long,2023-10-04T13:45:00+0700,1139.2,1,2760000,2.37,17650000,1765.00,5070000,4.35,0,0.00
741,16721,Entry long,Long,2023-10-04T13:45:00+0700,1139.2,1,-720000,-0.63,16930000,1693.00,430000,0.38,1120000,0.98
741,16734,Exit long,Short,2023-10-05T11:00:00+0700,1132,1,-720000,-0.63,16930000,1693.00,430000,0.38,1120000,0.98
742,16734,Entry short,Short,2023-10-05T11:00:00+0700,1132,1,-630000,-0.56,16300000,1630.00,1200000,1.06,640000,0.57
742,16761,Exit short,Long,2023-10-06T14:15:00+0700,1138.3,1,-630000,-0.56,16300000,1630.00,1200000,1.06,640000,0.57
743,16761,Entry long,Long,2023-10-06T14:15:00+0700,1138.3,1,1900000,1.67,18200000,1820.00,2320000,2.04,570000,0.50
743,16810,Exit long,Short,2023-10-11T11:00:00+0700,1157.3,1,1900000,1.67,18200000,1820.00,2320000,2.04,570000,0.50
744,16810,Entry short,Short,2023-10-11T11:00:00+0700,1157.3,1,-510000,-0.44,17690000,1769.00,420000,0.36,670000,0.58
744,16819,Exit short,Long,2023-10-11T14:30:00+0700,1162.4,1,-510000,-0.44,17690000,1769.00,420000,0.36,670000,0.58
745,16819,Entry long,Long,2023-10-11T14:30:00+0700,1162.4,1,-660000,-0.57,17030000,1703.00,650000,0.56,420000,0.36
745,16840,Exit long,Short,2023-10-13T09:00:00+0700,1155.8,1,-660000,-0.57,17030000,1703.00,650000,0.56,420000,0.36
746,16840,Entry short,Short,2023-10-13T09:00:00+0700,1155.8,1,-200000,-0.17,16830000,1683.00,960000,0.83,790000,0.68
746,16860,Exit short,Long,2023-10-16T09:15:00+0700,1157.8,1,-200000,-0.17,16830000,1683.00,960000,0.83,790000,0.68
747,16860,Entry long,Long,2023-10-16T09:15:00+0700,1157.8,1,-540000,-0.47,16290000,1629.00,180000,0.16,680000,0.59
747,16869,Exit long,Short,2023-10-16T11:30:00+0700,1152.4,1,-540000,-0.47,16290000,1629.00,180000,0.16,680000,0.59
748,16869,Entry short,Short,2023-10-16T11:30:00+0700,1152.4,1,-610000,-0.53,15680000,1568.00,880000,0.76,620000,0.54
748,16889,Exit short,Long,2023-10-17T13:00:00+0700,1158.5,1,-610000,-0.53,15680000,1568.00,880000,0.76,620000,0.54
749,16889,Entry long,Long,2023-10-17T13:00:00+0700,1158.5,1,-1990000,-1.72,13690000,1369.00,30000,0.03,2360000,2.04
749,16897,Exit long,Short,2023-10-18T09:00:00+0700,1138.6,1,-1990000,-1.72,13690000,1369.00,30000,0.03,2360000,2.04
750,16897,Entry short,Short,2023-10-18T09:00:00+0700,1138.6,1,2160000,1.90,15850000,1585.00,4160000,3.65,390000,0.34
750,16953,Exit short,Long,2023-10-20T14:45:00+0700,1117,1,2160000,1.90,15850000,1585.00,4160000,3.65,390000,0.34
751,16953,Entry long,Long,2023-10-20T14:45:00+0700,1117,1,-1550000,-1.39,14300000,1430.00,30000,0.03,1690000,1.51
751,16964,Exit long,Short,2023-10-23T11:30:00+0700,1101.5,1,-1550000,-1.39,14300000,1430.00,30000,0.03,1690000,1.51
752,16964,Entry short,Short,2023-10-23T11:30:00+0700,1101.5,1,-1150000,-1.04,13150000,1315.00,730000,0.66,1320000,1.20
752,16977,Exit short,Long,2023-10-24T10:00:00+0700,1113,1,-1150000,-1.04,13150000,1315.00,730000,0.66,1320000,1.20
753,16977,Entry long,Long,2023-10-24T10:00:00+0700,1113,1,-380000,-0.34,12770000,1277.00,990000,0.89,1090000,0.98
753,17010,Exit long,Short,2023-10-25T14:45:00+0700,1109.2,1,-380000,-0.34,12770000,1277.00,990000,0.89,1090000,0.98
754,17010,Entry short,Short,2023-10-25T14:45:00+0700,1109.2,1,4360000,3.93,17130000,1713.00,5890000,5.31,0,0.00
754,17064,Exit short,Long,2023-10-30T14:00:00+0700,1065.6,1,4360000,3.93,17130000,1713.00,5890000,5.31,0,0.00
755,17064,Entry long,Long,2023-10-30T14:00:00+0700,1065.6,1,-2570000,-2.41,14560000,1456.00,90000,0.08,1930000,1.81
755,17067,Exit long,Short,2023-10-30T14:45:00+0700,1039.9,1,-2570000,-2.41,14560000,1456.00,90000,0.08,1930000,1.81
756,17067,Entry short,Short,2023-10-30T14:45:00+0700,1039.9,1,-670000,-0.64,13890000,1389.00,290000,0.28,1330000,1.28
756,17098,Exit short,Long,2023-11-01T13:00:00+0700,1046.6,1,-670000,-0.64,13890000,1389.00,290000,0.28,1330000,1.28
757,17098,Entry long,Long,2023-11-01T13:00:00+0700,1046.6,1,-350000,-0.33,13540000,1354.00,130000,0.12,740000,0.71
757,17102,Exit long,Short,2023-11-01T14:00:00+0700,1043.1,1,-350000,-0.33,13540000,1354.00,130000,0.12,740000,0.71
758,17102,Entry short,Short,2023-11-01T14:00:00+0700,1043.1,1,-1440000,-1.38,12100000,1210.00,100000,0.10,890000,0.85
758,17106,Exit short,Long,2023-11-02T09:00:00+0700,1057.5,1,-1440000,-1.38,12100000,1210.00,100000,0.10,890000,0.85
759,17106,Entry long,Long,2023-11-02T09:00:00+0700,1057.5,1,4270000,4.04,16370000,1637.00,4850000,4.59,260000,0.25
759,17170,Exit long,Short,2023-11-07T10:45:00+0700,1100.2,1,4270000,4.04,16370000,1637.00,4850000,4.59,260000,0.25
760,17170,Entry short,Short,2023-11-07T10:45:00+0700,1100.2,1,-780000,-0.71,15590000,1559.00,1370000,1.25,860000,0.78
760,17197,Exit short,Long,2023-11-08T14:00:00+0700,1108,1,-780000,-0.71,15590000,1559.00,1370000,1.25,860000,0.78
761,17197,Entry long,Long,2023-11-08T14:00:00+0700,1108,1,360000,0.32,15950000,1595.00,3090000,2.79,0,0.00
761,17221,Exit long,Short,2023-11-10T09:15:00+0700,1111.6,1,360000,0.32,15950000,1595.00,3090000,2.79,0,0.00
762,17221,Entry short,Short,2023-11-10T09:15:00+0700,1111.6,1,-560000,-0.50,15390000,1539.00,1140000,1.03,1220000,1.10
762,17262,Exit short,Long,2023-11-14T10:00:00+0700,1117.2,1,-560000,-0.50,15390000,1539.00,1140000,1.03,1220000,1.10
763,17262,Entry long,Long,2023-11-14T10:00:00+0700,1117.2,1,1200000,1.07,16590000,1659.00,3340000,2.99,700000,0.63
763,17298,Exit long,Short,2023-11-16T09:30:00+0700,1129.2,1,1200000,1.07,16590000,1659.00,3340000,2.99,700000,0.63
764,17298,Entry short,Short,2023-11-16T09:30:00+0700,1129.2,1,-480000,-0.43,16110000,1611.00,650000,0.58,1280000,1.13
764,17319,Exit short,Long,2023-11-17T10:00:00+0700,1134,1,-480000,-0.43,16110000,1611.00,650000,0.58,1280000,1.13
765,17319,Entry long,Long,2023-11-17T10:00:00+0700,1134,1,-1090000,-0.96,15020000,1502.00,100000,0.09,1180000,1.04
765,17327,Exit long,Short,2023-11-17T13:15:00+0700,1123.1,1,-1090000,-0.96,15020000,1502.00,100000,0.09,1180000,1.04
766,17327,Entry short,Short,2023-11-17T13:15:00+0700,1123.1,1,2090000,1.86,17110000,1711.00,4210000,3.75,130000,0.12
766,17351,Exit short,Long,2023-11-20T14:30:00+0700,1102.2,1,2090000,1.86,17110000,1711.00,4210000,3.75,130000,0.12
767,17351,Entry long,Long,2023-11-20T14:30:00+0700,1102.2,1,410000,0.37,17520000,1752.00,1030000,0.93,110000,0.10
767,17368,Exit long,Short,2023-11-21T14:00:00+0700,1106.3,1,410000,0.37,17520000,1752.00,1030000,0.93,110000,0.10
768,17368,Entry short,Short,2023-11-21T14:00:00+0700,1106.3,1,-550000,-0.50,16970000,1697.00,400000,0.36,470000,0.42
768,17372,Exit short,Long,2023-11-22T09:00:00+0700,1111.8,1,-550000,-0.50,16970000,1697.00,400000,0.36,470000,0.42
769,17372,Entry long,Long,2023-11-22T09:00:00+0700,1111.8,1,-700000,-0.63,16270000,1627.00,310000,0.28,1280000,1.15
769,17385,Exit long,Short,2023-11-22T13:30:00+0700,1104.8,1,-700000,-0.63,16270000,1627.00,310000,0.28,1280000,1.15
770,17385,Entry short,Short,2023-11-22T13:30:00+0700,1104.8,1,-1110000,-1.00,15160000,1516.00,860000,0.78,1350000,1.22
770,17392,Exit short,Long,2023-11-23T09:15:00+0700,1115.9,1,-1110000,-1.00,15160000,1516.00,860000,0.78,1350000,1.22
771,17392,Entry long,Long,2023-11-23T09:15:00+0700,1115.9,1,-690000,-0.62,14470000,1447.00,90000,0.08,980000,0.88
771,17402,Exit long,Short,2023-11-23T13:00:00+0700,1109,1,-690000,-0.62,14470000,1447.00,90000,0.08,980000,0.88
772,17402,Entry short,Short,2023-11-23T13:00:00+0700,1109,1,180000,0.16,14650000,1465.00,250000,0.23,400000,0.36
772,17406,Exit short,Long,2023-11-23T14:00:00+0700,1107.2,1,180000,0.16,14650000,1465.00,250000,0.23,400000,0.36
773,17406,Entry long,Long,2023-11-23T14:00:00+0700,1107.2,1,-370000,-0.33,14280000,1428.00,520000,0.47,450000,0.41
773,17407,Exit long,Short,2023-11-23T14:15:00+0700,1103.5,1,-370000,-0.33,14280000,1428.00,520000,0.47,450000,0.41
774,17407,Entry short,Short,2023-11-23T14:15:00+0700,1103.5,1,2270000,2.06,16550000,1655.00,3630000,3.29,200000,0.18
774,17434,Exit short,Long,2023-11-27T10:15:00+0700,1080.8,1,2270000,2.06,16550000,1655.00,3630000,3.29,200000,0.18
775,17434,Entry long,Long,2023-11-27T10:15:00+0700,1080.8,1,-450000,-0.42,16100000,1610.00,360000,0.33,460000,0.43
775,17446,Exit long,Short,2023-11-27T14:30:00+0700,1076.3,1,-450000,-0.42,16100000,1610.00,360000,0.33,460000,0.43
776,17446,Entry short,Short,2023-11-27T14:30:00+0700,1076.3,1,-1460000,-1.36,14640000,1464.00,780000,0.72,1520000,1.41
776,17465,Exit short,Long,2023-11-28T14:30:00+0700,1090.9,1,-1460000,-1.36,14640000,1464.00,780000,0.72,1520000,1.41
777,17465,Entry long,Long,2023-11-28T14:30:00+0700,1090.9,1,200000,0.18,14840000,1484.00,780000,0.72,390000,0.36
777,17501,Exit long,Short,2023-11-30T14:00:00+0700,1092.9,1,200000,0.18,14840000,1484.00,780000,0.72,390000,0.36
778,17501,Entry short,Short,2023-11-30T14:00:00+0700,1092.9,1,-410000,-0.38,14430000,1443.00,1740000,1.59,180000,0.16
778,17524,Exit short,Long,2023-12-04T09:00:00+0700,1097,1,-410000,-0.38,14430000,1443.00,1740000,1.59,180000,0.16
779,17524,Entry long,Long,2023-12-04T09:00:00+0700,1097,1,480000,0.44,14910000,1491.00,1800000,1.64,240000,0.22
779,17553,Exit long,Short,2023-12-05T11:30:00+0700,1101.8,1,480000,0.44,14910000,1491.00,1800000,1.64,240000,0.22
780,17553,Entry short,Short,2023-12-05T11:30:00+0700,1101.8,1,-590000,-0.54,14320000,1432.00,520000,0.47,610000,0.55
780,17569,Exit short,Long,2023-12-06T10:45:00+0700,1107.7,1,-590000,-0.54,14320000,1432.00,520000,0.47,610000,0.55
781,17569,Entry long,Long,2023-12-06T10:45:00+0700,1107.7,1,-870000,-0.79,13450000,1345.00,580000,0.52,1010000,0.91
781,17590,Exit long,Short,2023-12-07T11:15:00+0700,1099,1,-870000,-0.79,13450000,1345.00,580000,0.52,1010000,0.91
782,17590,Entry short,Short,2023-12-07T11:15:00+0700,1099,1,-1300000,-1.18,12150000,1215.00,100000,0.09,1900000,1.73
782,17600,Exit short,Long,2023-12-08T09:00:00+0700,1112,1,-1300000,-1.18,12150000,1215.00,100000,0.09,1900000,1.73
783,17600,Entry long,Long,2023-12-08T09:00:00+0700,1112,1,140000,0.13,12290000,1229.00,700000,0.63,270000,0.24
783,17628,Exit long,Short,2023-12-11T11:15:00+0700,1113.4,1,140000,0.13,12290000,1229.00,700000,0.63,270000,0.24
784,17628,Entry short,Short,2023-12-11T11:15:00+0700,1113.4,1,-440000,-0.40,11850000,1185.00,40000,0.04,620000,0.56
784,17635,Exit short,Long,2023-12-11T14:15:00+0700,1117.8,1,-440000,-0.40,11850000,1185.00,40000,0.04,620000,0.56
785,17635,Entry long,Long,2023-12-11T14:15:00+0700,1117.8,1,-190000,-0.17,11660000,1166.00,480000,0.43,460000,0.41
785,17650,Exit long,Short,2023-12-12T13:15:00+0700,1115.9,1,-190000,-0.17,11660000,1166.00,480000,0.43,460000,0.41
786,17650,Entry short,Short,2023-12-12T13:15:00+0700,1115.9,1,-290000,-0.26,11370000,1137.00,120000,0.11,330000,0.30
786,17656,Exit short,Long,2023-12-12T14:45:00+0700,1118.8,1,-290000,-0.26,11370000,1137.00,120000,0.11,330000,0.30
787,17656,Entry long,Long,2023-12-12T14:45:00+0700,1118.8,1,-280000,-0.25,11090000,1109.00,440000,0.39,450000,0.40
787,17670,Exit long,Short,2023-12-13T13:30:00+0700,1116,1,-280000,-0.25,11090000,1109.00,440000,0.39,450000,0.40
788,17670,Entry short,Short,2023-12-13T13:30:00+0700,1116,1,2480000,2.22,13570000,1357.00,3770000,3.38,50000,0.04
788,17753,Exit short,Long,2023-12-20T09:15:00+0700,1091.2,1,2480000,2.22,13570000,1357.00,3770000,3.38,50000,0.04
789,17753,Entry long,Long,2023-12-20T09:15:00+0700,1091.2,1,-120000,-0.11,13450000,1345.00,600000,0.55,220000,0.20
789,17777,Exit long,Short,2023-12-21T10:30:00+0700,1090,1,-120000,-0.11,13450000,1345.00,600000,0.55,220000,0.20
