Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
446,22868,Entry long,My Long Entry Id,2025-01-17T10:30:00+0700,1309,1,0,0.00,0,0.00,0,0.00,0,0.00
446,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,712,54.39,712,54.39,712,54.39,0,0.00
447,22932,Entry long,My Long Entry Id,2025-01-22T13:30:00+0700,1324.6,1,0,0.00,0,0.00,0,0.00,0,0.00
447,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,696,52.57,696,52.57,696,52.57,0,0.00
448,23004,Entry long,My Long Entry Id,2025-02-04T11:15:00+0700,1325,1,0,0.00,0,0.00,0,0.00,0,0.00
448,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,696,52.53,696,52.53,696,52.53,0,0.00
449,23068,Entry long,My Long Entry Id,2025-02-07T14:15:00+0700,1343.1,1,0,0.00,0,0.00,0,0.00,0,0.00
449,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,678,50.47,678,50.47,678,50.47,0,0.00
450,23110,Entry long,My Long Entry Id,2025-02-12T09:15:00+0700,1340.8,1,0,0.00,0,0.00,0,0.00,0,0.00
450,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,680,50.73,680,50.73,680,50.73,0,0.00
451,23148,Entry long,My Long Entry Id,2025-02-14T09:15:00+0700,1347.7,1,0,0.00,0,0.00,0,0.00,0,0.00
451,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,673,49.96,673,49.96,673,49.96,0,0.00
452,23200,Entry long,My Long Entry Id,2025-02-18T14:00:00+0700,1336.4,1,0,0.00,0,0.00,0,0.00,0,0.00
452,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,685,51.23,685,51.23,685,51.23,0,0.00
453,23210,Entry long,My Long Entry Id,2025-02-19T10:30:00+0700,1341.3,1,0,0.00,0,0.00,0,0.00,0,0.00
453,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,680,50.67,680,50.67,680,50.67,0,0.00
454,23313,Entry long,My Long Entry Id,2025-02-26T13:45:00+0700,1361.3,1,0,0.00,0,0.00,0,0.00,0,0.00
454,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,660,48.46,660,48.46,660,48.46,0,0.00
455,23321,Entry long,My Long Entry Id,2025-02-27T09:45:00+0700,1361.7,1,0,0.00,0,0.00,0,0.00,0,0.00
455,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,659,48.42,659,48.42,659,48.42,0,0.00
456,23362,Entry long,My Long Entry Id,2025-03-03T10:30:00+0700,1360,1,0,0.00,0,0.00,0,0.00,0,0.00
456,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,661,48.60,661,48.60,661,48.60,0,0.00
457,23394,Entry long,My Long Entry Id,2025-03-05T09:00:00+0700,1365,1,0,0.00,0,0.00,0,0.00,0,0.00
457,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,656,48.06,656,48.06,656,48.06,0,0.00
458,23423,Entry long,My Long Entry Id,2025-03-06T11:30:00+0700,1372.9,1,0,0.00,0,0.00,0,0.00,0,0.00
458,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,648,47.21,648,47.21,648,47.21,0,0.00
459,23490,Entry long,My Long Entry Id,2025-03-12T09:15:00+0700,1393.7,1,0,0.00,0,0.00,0,0.00,0,0.00
459,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,627,45.01,627,45.01,627,45.01,0,0.00
460,23540,Entry long,My Long Entry Id,2025-03-14T13:30:00+0700,1390.3,1,0,0.00,0,0.00,0,0.00,0,0.00
460,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,631,45.36,631,45.36,631,45.36,0,0.00
461,23559,Entry long,My Long Entry Id,2025-03-17T13:30:00+0700,1389.1,1,0,0.00,0,0.00,0,0.00,0,0.00
461,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,632,45.49,632,45.49,632,45.49,0,0.00
462,23646,Entry long,My Long Entry Id,2025-03-24T10:15:00+0700,1371.2,1,0,0.00,0,0.00,0,0.00,0,0.00
462,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,650,47.39,650,47.39,650,47.39,0,0.00
463,23654,Entry long,My Long Entry Id,2025-03-24T13:30:00+0700,1377.5,1,0,0.00,0,0.00,0,0.00,0,0.00
463,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,644,46.72,644,46.72,644,46.72,0,0.00
464,23761,Entry long,My Long Entry Id,2025-04-01T10:30:00+0700,1363.4,1,0,0.00,0,0.00,0,0.00,0,0.00
464,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,658,48.23,658,48.23,658,48.23,0,0.00
465,23870,Entry long,My Long Entry Id,2025-04-10T09:15:00+0700,1260.3,1,0,0.00,0,0.00,0,0.00,0,0.00
465,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,761,60.36,761,60.36,761,60.36,0,0.00
466,23951,Entry long,My Long Entry Id,2025-04-16T11:00:00+0700,1310.1,1,0,0.00,0,0.00,0,0.00,0,0.00
466,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,711,54.26,711,54.26,711,54.26,0,0.00
467,23983,Entry long,My Long Entry Id,2025-04-18T09:30:00+0700,1308,1,0,0.00,0,0.00,0,0.00,0,0.00
467,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,713,54.51,713,54.51,713,54.51,0,0.00
468,24045,Entry long,My Long Entry Id,2025-04-23T10:45:00+0700,1305.9,1,0,0.00,0,0.00,0,0.00,0,0.00
468,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,715,54.76,715,54.76,715,54.76,0,0.00
469,24077,Entry long,My Long Entry Id,2025-04-25T09:15:00+0700,1311.6,1,0,0.00,0,0.00,0,0.00,0,0.00
469,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,709,54.09,709,54.09,709,54.09,0,0.00
470,24118,Entry long,My Long Entry Id,2025-04-29T10:00:00+0700,1309.5,1,0,0.00,0,0.00,0,0.00,0,0.00
470,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,712,54.33,712,54.33,712,54.33,0,0.00
471,24137,Entry long,My Long Entry Id,2025-05-05T10:00:00+0700,1309.4,1,0,0.00,0,0.00,0,0.00,0,0.00
471,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,712,54.35,712,54.35,712,54.35,0,0.00
472,24185,Entry long,My Long Entry Id,2025-05-08T09:00:00+0700,1327.9,1,0,0.00,0,0.00,0,0.00,0,0.00
472,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,693,52.20,693,52.20,693,52.20,0,0.00
473,24292,Entry long,My Long Entry Id,2025-05-16T10:15:00+0700,1391.9,1,0,0.00,0,0.00,0,0.00,0,0.00
473,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,629,45.20,629,45.20,629,45.20,0,0.00
474,24324,Entry long,My Long Entry Id,2025-05-20T09:30:00+0700,1389.5,1,0,0.00,0,0.00,0,0.00,0,0.00
474,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,632,45.45,632,45.45,632,45.45,0,0.00
475,24368,Entry long,My Long Entry Id,2025-05-22T13:15:00+0700,1415.6,1,0,0.00,0,0.00,0,0.00,0,0.00
475,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,605,42.77,605,42.77,605,42.77,0,0.00
476,24411,Entry long,My Long Entry Id,2025-05-27T09:30:00+0700,1410.8,1,0,0.00,0,0.00,0,0.00,0,0.00
476,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,610,43.25,610,43.25,610,43.25,0,0.00
477,24501,Entry long,My Long Entry Id,2025-06-03T10:15:00+0700,1427.6,1,0,0.00,0,0.00,0,0.00,0,0.00
477,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,593,41.57,593,41.57,593,41.57,0,0.00
478,24597,Entry long,My Long Entry Id,2025-06-10T14:45:00+0700,1396.9,1,0,0.00,0,0.00,0,0.00,0,0.00
478,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,624,44.68,624,44.68,624,44.68,0,0.00
479,24618,Entry long,My Long Entry Id,2025-06-12T09:45:00+0700,1414.9,1,0,0.00,0,0.00,0,0.00,0,0.00
479,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,606,42.84,606,42.84,606,42.84,0,0.00
480,24659,Entry long,My Long Entry Id,2025-06-16T13:00:00+0700,1403,1,0,0.00,0,0.00,0,0.00,0,0.00
480,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,618,44.05,618,44.05,618,44.05,0,0.00
481,24751,Entry long,My Long Entry Id,2025-06-24T09:00:00+0700,1444,1,0,0.00,0,0.00,0,0.00,0,0.00
481,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,577,39.96,577,39.96,577,39.96,0,0.00
482,24788,Entry long,My Long Entry Id,2025-06-26T09:45:00+0700,1454.5,1,0,0.00,0,0.00,0,0.00,0,0.00
482,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,566,38.95,566,38.95,566,38.95,0,0.00
483,24799,Entry long,My Long Entry Id,2025-06-26T14:00:00+0700,1451.2,1,0,0.00,0,0.00,0,0.00,0,0.00
483,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,570,39.26,570,39.26,570,39.26,0,0.00
484,24809,Entry long,My Long Entry Id,2025-06-27T10:45:00+0700,1451.7,1,0,0.00,0,0.00,0,0.00,0,0.00
484,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,569,39.22,569,39.22,569,39.22,0,0.00
485,24867,Entry long,My Long Entry Id,2025-07-02T14:00:00+0700,1467.8,1,0,0.00,0,0.00,0,0.00,0,0.00
485,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,553,37.69,553,37.69,553,37.69,0,0.00
486,24907,Entry long,My Long Entry Id,2025-07-07T09:30:00+0700,1479.3,1,0,0.00,0,0.00,0,0.00,0,0.00
486,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,542,36.62,542,36.62,542,36.62,0,0.00
487,25045,Entry long,My Long Entry Id,2025-07-17T09:15:00+0700,1623.3,1,0,0.00,0,0.00,0,0.00,0,0.00
487,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,398,24.50,398,24.50,398,24.50,0,0.00
488,25084,Entry long,My Long Entry Id,2025-07-21T10:30:00+0700,1640.9,1,0,0.00,0,0.00,0,0.00,0,0.00
488,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,380,23.16,380,23.16,380,23.16,0,0.00
489,25113,Entry long,My Long Entry Id,2025-07-23T09:15:00+0700,1662.8,1,0,0.00,0,0.00,0,0.00,0,0.00
489,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,358,21.54,358,21.54,358,21.54,0,0.00
490,25152,Entry long,My Long Entry Id,2025-07-25T10:30:00+0700,1658.3,1,0,0.00,0,0.00,0,0.00,0,0.00
490,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,363,21.87,363,21.87,363,21.87,0,0.00
491,25255,Entry long,My Long Entry Id,2025-08-04T10:30:00+0700,1623.3,1,0,0.00,0,0.00,0,0.00,0,0.00
491,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,398,24.50,398,24.50,398,24.50,0,0.00
492,25296,Entry long,My Long Entry Id,2025-08-06T13:30:00+0700,1710.9,1,0,0.00,0,0.00,0,0.00,0,0.00
492,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,310,18.12,310,18.12,310,18.12,0,0.00
493,25342,Entry long,My Long Entry Id,2025-08-11T10:30:00+0700,1740.9,1,0,0.00,0,0.00,0,0.00,0,0.00
493,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,280,16.09,280,16.09,280,16.09,0,0.00
494,25392,Entry long,My Long Entry Id,2025-08-14T10:15:00+0700,1779.6,1,0,0.00,0,0.00,0,0.00,0,0.00
494,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,241,13.56,241,13.56,241,13.56,0,0.00
495,25442,Entry long,My Long Entry Id,2025-08-19T10:00:00+0700,1800.1,1,0,0.00,0,0.00,0,0.00,0,0.00
495,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,221,12.27,221,12.27,221,12.27,0,0.00
496,25537,Entry long,My Long Entry Id,2025-08-26T14:00:00+0700,1831.8,1,0,0.00,0,0.00,0,0.00,0,0.00
496,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,189,10.33,189,10.33,189,10.33,0,0.00
497,25577,Entry long,My Long Entry Id,2025-08-29T09:45:00+0700,1859.8,1,0,0.00,0,0.00,0,0.00,0,0.00
497,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,161,8.67,161,8.67,161,8.67,0,0.00
498,25617,Entry long,My Long Entry Id,2025-09-04T11:00:00+0700,1849.3,1,0,0.00,0,0.00,0,0.00,0,0.00
498,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,172,9.28,172,9.28,172,9.28,0,0.00
499,25681,Entry long,My Long Entry Id,2025-09-10T10:00:00+0700,1826.2,1,0,0.00,0,0.00,0,0.00,0,0.00
499,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,195,10.67,195,10.67,195,10.67,0,0.00
500,25711,Entry long,My Long Entry Id,2025-09-11T14:45:00+0700,1853.5,1,0,0.00,0,0.00,0,0.00,0,0.00
500,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,168,9.04,168,9.04,168,9.04,0,0.00
501,25782,Entry long,My Long Entry Id,2025-09-18T09:15:00+0700,1873.6,1,0,0.00,0,0.00,0,0.00,0,0.00
501,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,147,7.87,147,7.87,147,7.87,0,0.00
502,25847,Entry long,My Long Entry Id,2025-09-23T14:00:00+0700,1817.5,1,0,0.00,0,0.00,0,0.00,0,0.00
502,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,204,11.20,204,11.20,204,11.20,0,0.00
503,25869,Entry long,My Long Entry Id,2025-09-25T09:15:00+0700,1848.5,1,0,0.00,0,0.00,0,0.00,0,0.00
503,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,172,9.33,172,9.33,172,9.33,0,0.00
504,25899,Entry long,My Long Entry Id,2025-09-26T14:00:00+0700,1862,1,0,0.00,0,0.00,0,0.00,0,0.00
504,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,159,8.54,159,8.54,159,8.54,0,0.00
505,25910,Entry long,My Long Entry Id,2025-09-29T11:00:00+0700,1855.1,1,0,0.00,0,0.00,0,0.00,0,0.00
505,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,166,8.94,166,8.94,166,8.94,0,0.00
506,25916,Entry long,My Long Entry Id,2025-09-29T14:00:00+0700,1862.5,1,0,0.00,0,0.00,0,0.00,0,0.00
506,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,158,8.51,158,8.51,158,8.51,0,0.00
507,25943,Entry long,My Long Entry Id,2025-10-01T10:45:00+0700,1863.9,1,0,0.00,0,0.00,0,0.00,0,0.00
507,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,157,8.43,157,8.43,157,8.43,0,0.00
508,25990,Entry long,My Long Entry Id,2025-10-06T09:45:00+0700,1889.5,1,0,0.00,0,0.00,0,0.00,0,0.00
508,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,132,6.96,132,6.96,132,6.96,0,0.00
509,26034,Entry long,My Long Entry Id,2025-10-08T13:45:00+0700,1921.2,1,0,0.00,0,0.00,0,0.00,0,0.00
509,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,100,5.19,100,5.19,100,5.19,0,0.00
510,26199,Entry long,My Long Entry Id,2025-10-22T10:30:00+0700,1887.1,1,0,0.00,0,0.00,0,0.00,0,0.00
510,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,134,7.10,134,7.10,134,7.10,0,0.00
511,26213,Entry long,My Long Entry Id,2025-10-23T09:45:00+0700,1916.9,1,0,0.00,0,0.00,0,0.00,0,0.00
511,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,104,5.43,104,5.43,104,5.43,0,0.00
512,26249,Entry long,My Long Entry Id,2025-10-27T10:15:00+0700,1935.3,1,0,0.00,0,0.00,0,0.00,0,0.00
512,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,86,4.43,86,4.43,86,4.43,0,0.00
513,26282,Entry long,My Long Entry Id,2025-10-29T10:00:00+0700,1939.8,1,0,0.00,0,0.00,0,0.00,0,0.00
513,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,81,4.19,81,4.19,81,4.19,0,0.00
514,26367,Entry long,My Long Entry Id,2025-11-05T10:00:00+0700,1888.5,1,0,0.00,0,0.00,0,0.00,0,0.00
514,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,132,7.02,132,7.02,132,7.02,0,0.00
515,26457,Entry long,My Long Entry Id,2025-11-12T10:15:00+0700,1823,1,0,0.00,0,0.00,0,0.00,0,0.00
515,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,198,10.86,198,10.86,198,10.86,0,0.00
516,26505,Entry long,My Long Entry Id,2025-11-14T14:45:00+0700,1869.7,1,0,0.00,0,0.00,0,0.00,0,0.00
516,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,151,8.09,151,8.09,151,8.09,0,0.00
517,26539,Entry long,My Long Entry Id,2025-11-18T14:45:00+0700,1898,1,0,0.00,0,0.00,0,0.00,0,0.00
517,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,123,6.48,123,6.48,123,6.48,0,0.00
518,26549,Entry long,My Long Entry Id,2025-11-19T11:15:00+0700,1893.4,1,0,0.00,0,0.00,0,0.00,0,0.00
518,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,128,6.74,128,6.74,128,6.74,0,0.00
519,26595,Entry long,My Long Entry Id,2025-11-24T10:00:00+0700,1910.1,1,0,0.00,0,0.00,0,0.00,0,0.00
519,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,111,5.81,111,5.81,111,5.81,0,0.00
520,26631,Entry long,My Long Entry Id,2025-11-26T10:30:00+0700,1925.5,1,0,0.00,0,0.00,0,0.00,0,0.00
520,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,96,4.96,96,4.96,96,4.96,0,0.00
521,26678,Entry long,My Long Entry Id,2025-12-01T09:15:00+0700,1930,1,0,0.00,0,0.00,0,0.00,0,0.00
521,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,91,4.72,91,4.72,91,4.72,0,0.00
522,26713,Entry long,My Long Entry Id,2025-12-03T09:30:00+0700,1951.7,1,0,0.00,0,0.00,0,0.00,0,0.00
522,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,69,3.55,69,3.55,69,3.55,0,0.00
523,26767,Entry long,My Long Entry Id,2025-12-08T10:15:00+0700,1988.5,1,0,0.00,0,0.00,0,0.00,0,0.00
523,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,32,1.63,32,1.63,32,1.63,0,0.00
524,26877,Entry long,My Long Entry Id,2025-12-16T13:45:00+0700,1915.6,1,0,0.00,0,0.00,0,0.00,0,0.00
524,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,105,5.50,105,5.50,105,5.50,0,0.00
525,26919,Entry long,My Long Entry Id,2025-12-19T09:45:00+0700,1924.8,1,0,0.00,0,0.00,0,0.00,0,0.00
525,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,96,5.00,96,5.00,96,5.00,0,0.00
526,27027,Entry long,My Long Entry Id,2025-12-29T10:15:00+0700,1980,1,0,0.00,0,0.00,0,0.00,0,0.00
526,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,41,2.07,41,2.07,41,2.07,0,0.00
527,27094,Entry long,My Long Entry Id,2026-01-06T10:00:00+0700,2041,1,0,0.00,0,0.00,0,0.00,0,0.00
527,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,-20,-0.98,-20,-0.98,0,0.00,20,0.98
528,27178,Entry long,My Long Entry Id,2026-01-13T09:30:00+0700,2084.2,1,0,0.00,0,0.00,0,0.00,0,0.00
528,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,-63,-3.03,-63,-3.03,0,0.00,63,3.03
529,27235,Entry long,My Long Entry Id,2026-01-16T10:45:00+0700,2070.7,1,0,0.00,0,0.00,0,0.00,0,0.00
529,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,-50,-2.40,-50,-2.40,0,0.00,50,2.40
530,27269,Entry long,My Long Entry Id,2026-01-20T10:45:00+0700,2085.3,1,0,0.00,0,0.00,0,0.00,0,0.00
530,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,-64,-3.08,-64,-3.08,0,0.00,64,3.08
531,27302,Entry long,My Long Entry Id,2026-01-22T10:30:00+0700,2089.4,1,0,0.00,0,0.00,0,0.00,0,0.00
531,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,-68,-3.27,-68,-3.27,0,0.00,68,3.27
532,27325,Entry long,My Long Entry Id,2026-01-23T13:30:00+0700,2092.6,1,0,0.00,0,0.00,0,0.00,0,0.00
532,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,-72,-3.42,-72,-3.42,0,0.00,72,3.42
533,27394,Entry long,My Long Entry Id,2026-01-29T13:45:00+0700,2012.8,1,0,0.00,0,0.00,0,0.00,0,0.00
533,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,8,0.41,8,0.41,8,0.41,0,0.00
534,27440,Entry long,My Long Entry Id,2026-02-03T11:00:00+0700,2013,1,0,0.00,0,0.00,0,0.00,0,0.00
534,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,8,0.40,8,0.40,8,0.40,0,0.00
535,27473,Entry long,My Long Entry Id,2026-02-05T10:30:00+0700,1993.2,1,0,0.00,0,0.00,0,0.00,0,0.00
535,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,28,1.39,28,1.39,28,1.39,0,0.00
536,27510,Entry long,My Long Entry Id,2026-02-09T10:45:00+0700,1959.3,1,0,0.00,0,0.00,0,0.00,0,0.00
536,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,62,3.15,62,3.15,62,3.15,0,0.00
537,27517,Entry long,My Long Entry Id,2026-02-09T14:00:00+0700,1958.9,1,0,0.00,0,0.00,0,0.00,0,0.00
537,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,62,3.17,62,3.17,62,3.17,0,0.00
538,27526,Entry long,My Long Entry Id,2026-02-10T10:30:00+0700,1968.4,1,0,0.00,0,0.00,0,0.00,0,0.00
538,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,53,2.67,53,2.67,53,2.67,0,0.00
